[English],23,121,88,2,"January 28, 2013 ","Expensive food, inflexible staff, slow service","Malmo, Sweden","TripAdvisor doesn't seem to have taken off in Sweden yet, especially for this restaurant which currently only has 1 review. I intend to help the trend along and give readers a more accurate, closer-to-reality review of O'Learys in Lund. 

On Saturday evening I was meeting...More"
[English],23,18,8,5,"January 7, 2013 ",after work excellent,sweden,"At O'Learys in Lund on Friday afternoons they have an After Work / Happy hour activity.
All you can eat buffe with a purchase of a beer.
The food is very good. The buffalo wings almost taste like real american buffalo wings which is not...More"
[Swedish],22,5,,5,"December 18, 2018 ",Tacos tacos tacos,"Lund, Sweden","Riktigt smarriga tacos, snabbt gick det med!, även om resturangen va full så fick vi maten fort och vi avslutade...More"
[Swedish],22,1,,1,"December 16, 2018 ","Dåligt bemötande, snålt med mat och alldaglig mat","Lund, Sweden",Var där på P-fest nu i dec. Matten var ingen revolutionerande upplevelse. Fruktansvärt snålt med till helt så som potatisgratäng....More
[Swedish],22,23,1,3,"December 2, 2018 ",Sportbarskäk,"Veberod, Sweden","Sportbarskäk som är ganska inarbetat i de flesta svenska städer.
Restaurangen ligger bra med trevliga lokaler och mat som inte...More"
[Swedish],22,39,4,4,"October 4, 2018 ",Mysigt,"Jonkoping, Sweden","När söndagen kommer, och man vill se på fotboll- helt ok restaurang med bra mat och dryck. Perfekt läge."
[Swedish],22,75,8,3,"July 31, 2018 ",Som förväntat ,"Linkoping, Sweden",Maten var som man kan förvänta sig. God burgare och varm mat. Lagom lång väntetid och bra service. Finns inget...More
[Swedish],22,71,7,4,"July 2, 2018 ",Trevligt och mysigt,"Kavlinge, Sweden","Trevligt ställe med stort sortiment av dricka. Maten är det inget fel på heller.  
Man måste dock gilla sport för...More"
[Swedish],22,59,3,3,"April 29, 2018 ",Middag med 12 gymnaster ,"Tullinge, Sweden",Helt ok mat och mycket bra konsistens på laxen jag beställde. Bra och snabb service då vi var ganska många...More
[Swedish],22,368,138,2,"January 25, 2018 ",Riktigt tråkig mat,"Malmo, Sweden",Var här på after work med jobbet. Personalen är trevlig och gabska service minded men tyvärr drar den dåliga kvalitén...More
[Swedish],22,47,8,4,"January 22, 2018 ",Trevligt besök med shuffleboard,"Staffanstorp, Sweden",Var 6 personer som först spelade shuffleboard och sedan åt middag. Vi tyckte alla maten var mycket god ( Hamburgare...More
[Swedish],22,2,1,1,"January 21, 2018 ",Riktigt illa,,"Gick dit med min son, var after work o vi var där precis när dem hade öppnat. Åt från ""hamburgerbuffén""...More"
[Swedish],22,128,33,2,"December 13, 2017 ","Bra miljö, medioker mat o service..","Lund, Sweden","Tyvärr besviken,
Klart bästa förutsättning för bästa bar/sportbar i stan. 
Men kvalité på maten vidrig, 
Ryktet säger att det ska...More"
[Swedish],22,3,1,1,"September 1, 2017 ",Dålig service,"Lund, Sweden",jag och min dotter och svärson och mitt barnbarn var där för att äta. Vi beställde 3 hamburgare vilka 2...More
[Swedish],22,166,18,3,"June 10, 2017 ",Sportbar,"Malmo, Sweden",Här ska man dricka mer än att äta. När det är sport-evenmang så är stället fullt med folk (kan ta...More
[Swedish],22,38,4,3,"April 28, 2017 ",Se med jobbet!,,Trevligt bemötande från servitriserna! Tv skärmar överallt men de anpassade innehållet efter våra önskemål. Mycket att välja på i menyn...More
[Swedish],22,385,49,4,"January 25, 2017 ",Traditionell sportsbar,"Lund, Sweden","Gillar man sportbar konceptet är O'Learys Lund ett trevlig alternativ.

Quesadillas med pulled pork var gott och en lagom rätt...More"
[Swedish],22,51,13,4,"June 19, 2016 ",Sverige - Italien,"Poggibonsi, Italy","Vi bestämde oss för att se Sveriges match mot Italien här. trots att det var fullbokat så var servicen god,...More"
[Swedish],22,70,17,4,"June 15, 2016 ",favorit i vår stad,"Lund, Sweden","när vi vill gå ut och äta något gott, och garanterat alltid bli nöjda går vi hit
Trevlig miljö, med...More"
[Swedish],22,15,3,3,"February 9, 2016 ",Bra öl och burgare,"Lund, Sweden",Var här på AW. Vi satt däruppe vilket är gött men fick platser med små runda bord så vi fick...More
[Swedish],22,158,49,3,"October 19, 2014 ",Sportbar,"Lund, Sweden",Jag går dit ibland och det är mer ett ställe att se på sport än att få en god middag....More
[Swedish],22,15,12,4,"September 22, 2014 ",Sport,,Har du inte de rätta kanalerna hemma? Gör som jag ta en öl o en god enchilada framför ditt favoritlag....More
[Swedish],22,5,3,2,"June 27, 2013 ",MYCKET besviken!,"Lund, Sweden",Det var inte många gäster i restaurangen men ändå lyckades de glömma oss redan på snackskorgen. När sen min sambo...More
[Swedish],22,133,18,3,"March 9, 2013 ",Gott,"Lund, Sweden","Vi var där en söndag och åt en god hamburgare m pommes och en pastarätt. Trevlig service, man blir bjuden...More"
[Danish],2,59,22,3,"July 3, 2018 ",Fint nok ,"Frederiksberg, Denmark",Der var VM i fodbold og vi ville gerne se kamp mens vi spiste. På O’Learys havde hvert bord et...More
[Danish],2,18,2,5,"August 24, 2016 ",Bedste burger i lang tid!,,Min kammerat og jeg var i Lund for at se byen eftersom han skulle flytte hertil pga. et studie. her...More
[Japanese],2,138,13,5,"October 25, 2018 ",カジュアルにスポーツ観戦できる,"Malmo, Sweden",ルンド駅から徒歩2分にあるチェーン系のバー&レストラン。食べ物はアメリカン中心で高めの値段設定だが、カジュアルな雰囲気で...More
[Japanese],2,138,13,5,"August 31, 2018 ",駅近のスポーツバー,"Malmo, Sweden",ワールドカップのスウェーデン戦の試合を見たくて行きました。臨時なのか外にも席とスクリーンがあり、店内も満席でした。この日...More
[Spanish],2,137,21,4,"June 30, 2015 ",Muy rico!,"Province of Buenos Aires, Argentina","Este local es como cualquier local de una cadena rapida, con la unica diferencia que tienen un servicio mas personalizado...More"
[Spanish],2,77,22,3,"June 25, 2014 ",Para comer fuera del horario nórdico,Andorra,Acabé en este restaurante al encontrar la cocina cerrada a partir de las 21 hores en los restaurantes de referencia...More
[Portuguese],1,128,32,4,"June 10, 2017 ",Óptimo sports bar em Lund,"Kojimachi, Japan",Este é um dos meus espaços preferidos em Lund para comer um bom hambúrguer e beber uma cerveja com amigos....More
