[English],18,76,30,4,"February 7, 2016 ",This place is an institution in Lund,"Lund, Sweden",Great place with a run down feeling. For decades a meeting place for students and people who avoid the mainstream-boring-cafés. Good sandwiches and coffee very close to the cathedral and the museum Kulturen. Sitting outside with a beer on a sunny spring afternoon is one...More
[English],18,28,9,4,"November 18, 2015 ","HIP, TRENDY, STUDENT HANG OUT","Paris, France","Go for a drink, meeting place for friends, on quite street facing the church with loud music and lots of action inside the cafe"
[English],18,40,16,5,"August 12, 2015 ",Love that place!,"Campinas, SP","If you are in Lund, do not miss it! The best place to have a beer and chat to friends and party as well!"
[English],18,547,116,4,"July 26, 2015 ",Excellent view to the Lund Cathedral + variety of beer,"Copenhagen, Denmark",To us this is a nice place to sense the historical greatness of the Lund Cathedral. We sat outdoors in the afternoon sun. We had coffee and two different beers (Irish and German). The cafe also offers beers from many other countries (and a menu)....More
[English],18,28,1,4,"July 9, 2015 ",Cheap beers and open on sundays,"Munich, Germany","Frequented a lot from students, beers can be a little cheaper from other places and the place is open on Sundays (one of the few) until 12."
[English],18,20,11,4,"June 25, 2015 ",for students-place you have to be in Lund,"Lund, Sweden","The location is quite good, very close to the cathedral.It's a typical swedish coffeehouse on the one hand because you'll get all stuff like homemade cakes and sandwiches and coffees you expect. But on the other hand it's not swedish lagum (common).Ariman is more alternative...More"
[English],18,12,46,1,"June 13, 2015 ",An expensive dump,,Arimans has the interior of a rubbish skip. The decor is disgusting with pieces of broken furniture. Certain members if staff have an attitude problem.
[Swedish],13,17,2,1,2 weeks ago ,"Varit här två gånger, första och sista!","Lund, Sweden","Stod i baren ca 20 min, personalen var konsekventa med att serva andra gäster som kom till baren efter oss,...More"
[Swedish],13,45,4,3,"October 28, 2018 ",Lunda klassiker!,,Micrade rätter till trots så är det helt okej ändå och de varma baguetterna är rätt schyssta. Låt oss vara...More
[Swedish],13,3,5,1,"May 19, 2018 ",Vakter,,"Hur kan ett ställe som alltid har varit i en utpost för det alternativa, anlita vakter som för tankarna till...More"
[Swedish],13,77,7,2,"March 22, 2018 ",Sunkigt,,Stället har karaktär men lokalen är rätt inpyrd fortfarande. Okej utbud av mat och dryck och det gick bra att...More
[Swedish],13,37,1,4,"August 8, 2017 ",Bohemiskt kultställe,"Lund, Sweden",Charmig miljö och avstressad stil. Ok att bara ta en öl eller kaffe. På sommaren möjlighet att sitta ute. Under...More
[Swedish],13,77,7,2,"June 23, 2017 ",Inpyrt,,Trots att det varit rökförbud i Sverige i många år så stinker stället fortfarande av inpyrd rök. De serverar veganska...More
[Swedish],13,56,9,4,"January 15, 2017 ",Klassiskt halvbohemiskt ställe,"Lund, Sweden","Ariman är ett gammalt klassiskt ölhak/hangaround-ställe som faktiskt kan passa alla åldrar. In och ta en öl och lite kakor,...More"
[Swedish],13,95,12,5,"January 5, 2017 ",Personlig favorit,"Lund, Sweden",Ett ställe med ganska bra ölsortiment men miljön här inne är avslappad och de finns alla möjliga människor. Gillar att...More
[Swedish],13,18,2,4,"October 24, 2016 ",Nöjd,"Karlstad, Sweden","Åt en god sallad och drack kombucha till, nöjd med båda. Ordentlig portion. Lite tråkig miljö där vi satt i...More"
[Swedish],13,49,43,4,"March 15, 2016 ",Här kan man vara sig själv!,"Lund, Sweden","Ett gammalt ""Punk ställe"" för alla :) Här kan man vara sig själv & hittar alltid någon intressant person att...More"
[Swedish],13,8,2,5,"November 4, 2015 ",Trevligt café och jättebra kvällsbar!,"Lund, Sweden",Personalen är lyhörd och prissättningen är standard. Bästa klientelet i stan. Goda lunchmackor och dagens soppa för den som är...More
[Swedish],13,9,,3,"July 21, 2015 ",Bra ställe för öl!,"Lund, Sweden","Bra ölhak och goda mackor, men inget ställe jag hade ätit en fullskalig middag på. Rikt dryckessortement i en trevlig...More"
[Swedish],13,16,6,3,"July 3, 2015 ",Trevligt sunkställe,"Stockholm, Sweden","Trevlig stämning, men lite för sunkigt för min stil. Min definition av ett ""hak"". Bra att dricka öl på, mackor/pajer...More"
[French],4,35,24,4,"July 27, 2018 ",Un café authentique au coeur de Lund,"Saint Avertin, France","Déjeuner en famille, au creux de l'été, nous avons trouvé l'endroit calme, et même parfois un peu endormi. Voici un...More"
[French],4,130,19,4,"February 9, 2017 ",Café des intellos au coeur de Lund,"Chamonix, France","Dans une ambiance d'étudiants et d'un accueil chaleureux, c'est petite café et un adresse ou vous pouvez manger des sandwich...More"
[French],4,18,13,4,"September 8, 2016 ","Bien placé, bon mais petit sandwich ",,J'y suis allée en suivant le guide du routard. C'est bien placé avec une vue superbe sur le derrière de...More
[French],4,9,9,5,"April 7, 2015 ",Un coin a ne pas rater...,,"Un bon bar ! Gauchiste dans le genre, acceuillant, ou tout le monde parle avec tout le monde ! A...More"
[Japanese],1,22,12,4,"October 2, 2014 ",地元の若者の集うお店,"Tokyo Prefecture, Japan",地元の若者、大学生が集まるお店。ビールや軽食を楽しむことができる。店内はあまり広くないが、カウンターなどで一人酒を楽しむ...More
