,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
389,-0.25797957,0.20443453,0.17220248,-0.22654147,1.011069,-0.19546087,-0.3524295,-0.1707644,0.0517035,-0.17452586,-0.31622463,-0.35653615,-0.18470131,-0.13454308,0.1735517,-0.9681071
390,0.2401529,0.6951789,0.78350383,0.038990293,-0.0076934695,0.110795625,0.27268356,0.41699395,0.59054714,0.4287636,0.75730526,0.18171671,0.930151,0.91390556,-0.0022589406,0.31355813
391,-0.029867018,-0.006864041,0.6364563,0.8524954,0.5003649,0.43616998,-0.46361524,-0.4607038,-0.20331003,0.39985022,0.23656204,0.24027903,-0.3321108,0.63635695,-0.31490612,-0.1782987
392,-0.08711508,-0.5156005,-0.9896938,-0.5273803,-0.4526627,-0.8850885,-0.5618521,-0.19853681,-0.18103166,-0.2070853,-0.7271787,-0.649693,-0.016875705,-0.94645417,-0.2841764,-0.47704124
393,-0.24658556,-0.26703387,-0.67801005,-0.8220838,-0.7232275,-0.1674778,-0.611836,-0.23365049,-0.34638703,-0.20941146,-0.19016173,-0.69522744,-0.86831087,-0.33985487,-0.31209144,-0.65186983
394,-0.050972685,0.27394894,0.045105536,0.09505171,0.52449083,0.18893303,-0.20292023,-0.061366003,0.18263601,-0.30238405,-0.42836586,-0.07039208,-0.15289631,0.17522837,-0.36868757,-0.22029021
395,-1.2803603,-0.6207748,-0.4571859,-0.35089418,-0.051698025,-0.56965595,-0.33914816,-0.5948298,-0.35310078,-0.9369613,-0.9893811,-0.6136201,-0.27299166,-0.1469547,-0.5320194,-0.66054606
396,0.6530764,0.65906906,0.09030668,0.8851678,0.6215417,0.5831701,0.5359768,0.7089472,0.113014646,0.44907102,0.60075843,0.3385602,1.2953485,0.43406165,0.59998953,0.49720284
397,-0.18069723,0.5542743,0.3471118,0.5696779,0.60933083,-0.03919902,-0.71873945,-0.08410987,0.026127327,0.14896011,-0.3999914,-0.13753851,-0.4977749,0.12681447,0.72127354,-0.70937407
398,-0.3435794,-0.74700683,-0.55767614,0.16749643,-0.7334897,-0.33144215,-0.18051834,-0.84360707,-0.047250442,-0.75206643,-0.16328245,0.13018362,-1.1574161,0.04732543,-0.7219857,-0.15458046
399,0.12527198,0.41073874,0.02134202,0.32950446,0.12571326,0.17680399,0.9547491,0.64464504,0.48450622,-0.091327585,0.06765035,0.42322138,-0.12790261,0.25224292,0.6634087,0.39846367
400,-0.66842777,-0.85289586,-0.48745832,-0.77270776,-0.47025567,-0.8010757,-0.18926977,-0.32563913,-0.65264213,-0.17091134,-0.35084966,-0.42580408,-0.07797647,-0.55924124,-0.45739606,0.29387408
401,-0.47682112,-0.36728472,-0.3425709,-0.53110266,-0.73643106,-0.40785417,-0.45797744,-0.19502631,-0.36647764,-0.41422817,0.03303558,-0.7861237,-0.9549125,-0.19152828,-0.795948,-0.13246067
402,0.49467734,0.4580448,0.5086029,0.745786,0.32411855,0.42034665,0.4669911,0.42575938,0.37074983,0.16597764,0.5794585,0.38261583,-0.06288482,0.5856315,0.5195022,0.5430189
403,0.042531826,-0.52560455,0.0798211,0.29846543,0.016078098,-0.097167395,0.36552536,-0.035597928,-0.11483933,0.5290989,-0.33123225,0.27858928,0.437378,0.54022676,0.11455722,0.33408162
404,-0.2855527,-0.21197304,-0.69081354,-1.0690219,-0.9402839,-0.56932104,-0.40424994,-0.766097,-0.49246597,-1.1399437,-0.84342575,-0.20518391,-0.67498094,-0.69253284,-0.66855097,-0.6885016
405,0.12935455,0.48221833,0.37015274,-0.06562551,0.07133425,0.21853517,0.10106806,-0.12972546,0.49277788,0.3031648,0.09593669,0.62744766,-0.04755204,0.24622294,-0.12928084,-0.17800839
406,0.48793322,0.21738301,0.45574817,-0.15012954,-0.23633565,0.3299658,0.02378544,0.15983185,-0.056546792,-0.32802004,0.60643137,0.6155649,0.16850764,0.372294,0.006251699,-0.05911779
407,0.55816,0.6343613,1.2467777,1.3153706,1.047296,0.5239873,0.10589768,0.2699152,0.5780973,1.0228988,0.48637068,0.07702071,0.686317,0.41605642,0.60414153,-0.0008520117
408,-0.44392446,-0.8547123,-0.81004,-0.9409453,-0.072850615,-0.8370486,-0.6518637,0.005292775,-0.7383963,-0.6245651,-0.5574591,-0.20840959,-0.558209,-0.47371,-0.33636278,-0.29782718
409,0.2710234,0.12867762,-0.14901023,-0.7294588,-0.06616207,-0.09665719,0.0028533628,0.07286313,-0.20417769,-0.41280696,0.04313043,0.29997686,-0.7128117,0.19254027,-0.31867477,0.051301055
410,0.30969816,0.22855128,0.24254182,0.16518508,0.179271,0.120712616,0.61455697,0.45216525,0.27058434,0.5736652,0.14512026,0.5408928,0.43909928,-0.2508873,0.8159117,0.7820705
411,-1.1838722,-1.0085365,-1.1018088,-0.7547711,-1.2030509,-1.4592797,-1.1960766,-1.2865604,-0.70544523,-0.83042675,-1.0083427,-0.9489271,-0.7528554,-0.7210624,-1.262181,-1.1278995
412,0.62912434,0.22824909,0.009570723,-0.063795105,0.033302322,0.5223188,0.7809333,0.6828978,0.088333204,0.75775677,0.6903696,0.46977046,0.5520698,-0.0128009515,0.55715674,0.17320174
413,-0.015104348,0.07024255,-0.110261634,0.5658165,-0.28457683,0.14550148,0.038534638,-0.04371515,0.13743451,0.17278847,0.22370368,-0.5724402,0.029317314,0.031860273,0.36115178,0.62175345
414,0.73551667,0.15480205,0.47221637,-0.8245552,-0.73442864,0.37650105,0.526748,0.70952827,0.4945186,0.74089855,0.9045853,1.2374703,0.622824,0.31349614,0.09168555,0.15450782
415,-0.6835806,-0.82623893,-0.19151488,-0.23780441,-0.12739804,0.18066573,-0.4318578,-0.49658337,-0.77840024,-0.45744452,0.04626923,0.021601157,-0.256626,-0.30936068,-0.31039703,-0.41525126
416,-0.29863593,0.21768461,0.17327785,0.2722233,-0.20144188,-0.27761835,0.12691732,0.04958033,-0.009283405,0.07052258,0.38259622,-0.7158429,0.39505437,-0.04175048,-0.020629453,0.39341676
417,-0.40238434,0.2511465,-0.28734624,-0.35032392,-0.2800777,-0.0053597293,-0.8017464,-0.6153802,-0.34912065,-1.0110741,-0.8190899,-0.1995982,-0.51023775,-0.27005687,-0.42606965,-0.4212472
418,-0.23030455,0.18086006,-0.6520836,-0.23046441,-0.41583788,-0.64435536,-0.8000551,0.029353261,-0.6986316,-0.8203303,-0.6333466,-0.047106154,-0.36909136,-0.50254625,-0.9192594,-0.84950864
419,-1.1011168,-1.3000882,-0.91859806,-1.3139937,-0.93643314,-1.3882694,-0.7658473,-0.97495294,-0.82204854,-0.9895062,-1.3982366,-0.76357526,-0.4086882,-0.86231744,-0.6574427,-1.0879471
420,-0.86606026,-0.83028394,-0.60656774,-0.27810663,-1.128772,0.2635285,-0.6594919,-0.11488231,-0.9751492,-0.49917173,-0.2359582,-0.14405867,-0.2564074,-0.6204348,-0.4109992,-0.6766342
421,0.19737788,-0.27520883,0.16358292,0.35356465,-0.27298957,0.35228586,-0.06332509,-0.061101563,0.57227033,-0.12577091,-0.14379455,-0.22228073,-0.3518727,-0.38391808,-0.40910977,-0.10977023
422,0.44666302,-0.45644164,-0.0049479567,0.34252357,0.19371367,0.32421008,-0.03308103,0.10327556,-0.6731503,0.55814123,-1.0049688,0.2698767,-0.25308052,0.19663028,0.45203978,0.13311611
423,-1.7932968,-1.9527937,-1.5288675,-1.5255783,-2.0141037,-1.8142339,-1.9082111,-2.1811209,-2.2448902,-1.7344325,-0.34375668,-0.36632553,-1.169981,-1.3962319,-1.1517332,-1.7815813
424,0.11144836,-0.341795,0.14823106,-0.613061,-0.3715677,0.045486856,0.49138406,0.47865513,-0.27820364,0.2688212,-0.04768512,0.39583382,0.1487152,0.77071995,0.23970447,-0.096674
425,-0.53412694,-0.7251825,0.05304075,-0.065672286,-0.36964893,-0.7786649,-0.66120946,-1.0906516,-0.38622195,-0.31074244,-0.93274873,-0.65948343,-0.21399672,-0.4029841,-0.39099184,-0.37973458
426,-0.3533549,-0.8642292,-0.13367869,0.014948689,0.81795835,-0.3896338,-1.016011,-0.5287211,-0.5840733,-0.2539031,0.09495136,-0.14488447,-0.03178805,-0.28969613,-0.22556981,-0.4635644
427,0.29075247,0.30263495,-0.509731,-0.31381208,0.3136815,-0.4443716,-0.12461553,-0.34860596,0.052007936,-0.40430763,-0.9756886,-0.3442461,-0.21580821,-0.5319682,0.26790717,-0.62072074
428,0.23436777,0.6305052,-0.06051588,-0.7430988,-0.43102837,0.2278188,0.10217119,0.1535352,-0.012634471,-0.038950443,0.2626793,0.15649629,0.49066365,0.22210407,-0.3069037,-0.46925467
429,-0.0958581,-0.90813714,-0.16428876,-0.7972331,-0.20683724,-0.02270838,-0.6492992,-0.17803569,-0.479976,-0.74813753,-0.809467,-0.17885363,-0.6845452,-0.6098077,-0.9391819,-0.30281433
430,-1.3553843,-1.7405802,-1.1439592,-0.954555,-1.0630709,-1.4412163,-1.6694286,-0.96587276,-0.9953163,-0.8918091,-1.085003,-1.4048127,-1.1866175,-1.290439,-0.98229396,-1.1559685
431,0.47770235,0.2389681,0.940232,0.94353354,1.6596735,0.96204996,0.0119834,0.6723877,0.7692468,0.93222064,0.5389392,1.3302057,0.7460031,0.92826086,0.9039468,0.7557309
432,0.5265799,0.96878755,0.84335214,0.57052475,1.1432648,0.39219093,0.902868,0.6157785,1.0846142,0.8904092,0.57908493,0.8069681,0.33085012,0.7097584,0.0965448,0.9182422
433,0.23761302,0.21987739,0.459494,0.66577977,0.8987806,0.36159027,0.5977177,0.5304187,0.3108857,-0.08937658,0.7528031,0.24936569,0.558155,0.57431453,0.18297337,0.47302973
434,0.04788256,-0.14765158,0.22134061,-0.54149675,-0.2164075,-0.097292565,-0.2732323,-0.21061116,-0.283657,0.2741191,-0.305696,-0.41862532,0.11225963,-0.27998435,0.033098213,-0.46233785
435,-0.40599003,-0.34738156,-0.08530603,-0.044929333,-0.30098775,-0.2855834,-0.29268008,-0.41718045,-0.1666163,0.1445416,-0.87018865,-0.16575012,-0.5292062,-0.008280321,-0.13287303,-0.5988649
436,-0.86544454,-0.8873276,-0.63194245,-0.6632021,-0.887163,-0.60609853,-0.5100006,-0.6081486,-0.020804226,-0.68669695,-0.4701111,-0.57096833,0.06485865,-0.8401633,-0.9720305,-0.5211191
437,0.3664565,0.45666927,0.14305992,0.813527,0.11410736,-0.008222689,0.15402626,0.11428263,0.42033234,0.1625574,0.2764624,-0.10361616,0.13993546,0.39839938,0.8139879,0.45656493
438,-0.19008538,-0.5370723,-0.05741895,0.33968326,-0.34471825,0.112118185,-0.16259201,-0.17244987,-0.24520409,0.3535654,-0.2580701,-0.362705,-0.52223766,-0.578367,0.4943625,0.35290036
439,0.05937845,0.2441463,0.39958832,-0.68238395,-0.14069328,0.682091,0.22088332,0.36522424,0.47522438,0.6320268,0.5050795,-0.6541499,0.2161985,0.12133639,-0.44386604,-0.0031039852
440,0.406513,0.18467699,0.14437896,0.34193859,-0.08794576,0.12143812,0.8576673,0.6163161,0.21181789,-0.1740394,0.9270502,0.5698685,0.17224225,0.21465091,0.2932798,1.0289438
441,0.93973094,0.4827175,0.63112855,0.93673533,0.52353716,0.633187,1.0436778,0.89995366,0.912475,1.0153052,1.723158,0.42863673,1.0620133,0.77790856,0.6935239,1.1641513
442,-0.51534957,-0.0642965,-0.27977324,-0.27718228,-0.08098355,-0.50080824,-0.89800465,-0.2943121,-0.47208518,-0.78027815,-1.1788043,0.057063323,-0.96095276,-0.46922982,-0.49241158,-0.9851192
443,-0.16374253,0.075296514,0.015710033,0.09043259,-0.052879073,-0.064394556,0.041394196,0.30404672,0.04500223,-0.09146931,0.31188923,-0.6030756,-0.4836825,-0.274732,-0.21584328,0.11914794
444,0.22250977,0.20726705,-0.10320452,0.18233244,-0.159834,0.16775934,-0.5633307,-0.13028938,-0.2262394,0.58839375,-0.13321719,-0.039745044,-0.18725275,-0.14234866,-0.25043437,0.25913122
445,0.4081848,-0.08622093,0.509666,0.44938666,-0.28573024,0.17896874,0.18264255,-0.10429608,-0.12762305,0.053875506,1.0977942,-0.39628223,0.57729036,-0.18007937,0.38011464,0.022899527
446,1.0216076,0.2654557,-0.15108715,0.49326655,-0.0041401684,0.13192889,0.036212444,-0.007998019,0.030807197,0.43680748,0.38568264,0.13717666,0.28530842,0.021934016,0.60451216,-0.24563083
447,0.008210924,-0.21272697,-0.1381591,-1.1506844,-0.7603947,-0.7809027,-0.86073273,-0.07489246,-0.25340575,-0.15483658,0.09469294,-0.17539047,-0.082107544,-0.47319442,-1.00579,-0.7121821
448,0.8174024,0.104995,0.3404209,0.32849926,0.35723224,0.39057657,0.13213451,0.17170924,-0.3323368,0.12966485,-0.042863928,0.40143856,0.99340403,0.26846936,0.37604463,0.29000223
449,-0.321188,-1.2376677,-0.09112766,-0.21572825,-0.5911465,-0.3533688,-0.9809189,-0.6268983,-0.7034689,-0.31731138,-0.11693735,-1.0419827,-0.2179844,-0.6416231,-0.33812472,-0.43389514
450,-0.14087202,-0.40057296,-0.32137638,0.22988999,0.14329255,0.048169028,-0.10671637,-0.57136214,0.028903257,0.4820866,0.25722492,-0.1784093,0.05481265,-0.1345482,-0.39556444,0.1995008
451,-1.1601849,-0.54189795,-1.1568009,-1.2881316,-0.94350785,-1.952705,-2.0267,-1.5114189,-1.2640246,-2.0438774,-1.3490301,-1.769845,-1.517686,-1.9059887,-2.1584067,-2.119703
452,-0.7066882,-0.9327584,-0.26252648,-0.7747713,-0.48116934,-0.55259556,-0.85678285,-0.43325108,-0.27580035,-0.6671253,-0.8063465,-0.68214285,-0.5815413,-0.8190386,-0.3017482,-0.49073708
453,-0.9749808,-0.12231489,-0.7868005,-0.73100424,-0.6874051,-0.28941372,-0.6118129,-0.65038407,-0.86808354,-0.003372286,-0.5100617,-0.69699985,-0.6340096,-0.7637827,-0.7351868,-1.0297402
454,0.66330534,0.6561164,0.47587842,0.8542015,-0.32604542,0.22362983,1.4716709,0.9804795,0.71570367,0.5700852,1.4071138,0.70916355,0.8036483,0.931116,0.55319166,1.2252529
455,-0.5790431,-0.21335931,-0.5226127,-1.0365392,-0.6828338,-0.4201702,-0.30752796,-0.4580958,-0.24235556,-0.09357805,-1.0127149,-0.30438003,-0.59592557,-0.3104306,-0.70159054,-0.4029095
456,0.26530102,0.81806284,-0.1247511,-1.1642387,-0.5661501,-0.29248258,0.29132384,-0.14576179,0.121192545,-0.22624062,-0.2946872,0.42057946,0.091177195,0.0026060343,-0.31165013,-0.23456691
457,0.380026,0.9200525,0.6700347,1.078754,0.61561716,0.9720294,1.5674542,0.6408829,1.3244628,1.1065683,0.6936729,0.59951717,0.37855232,0.8040175,0.93388754,1.2115722
458,0.15897109,0.31974372,0.5027468,0.30877823,0.45943874,1.0915471,0.52913857,1.0166442,0.51281357,0.49972424,1.1141158,0.6518763,0.9152668,0.71466476,0.41168195,-0.10453933
459,0.118133634,0.7158541,0.66624725,-0.63457954,-0.5364044,-0.36198553,0.05557746,0.22318596,-0.0104104355,0.03923622,0.23206276,0.6066355,-0.5408336,0.37808338,-0.014435334,-0.34701437
460,-0.40417776,0.32986808,-0.38203257,-0.75210774,-0.46209183,-0.64057225,-0.45018902,-0.5753619,-0.15739188,-0.18485907,-1.0064347,0.3146207,-0.2813512,-0.44885197,-1.1004777,-0.958147
461,-0.043771982,0.036539685,-0.042885583,-0.50465864,-0.7212742,0.51510197,0.7536239,-0.44879308,-0.5550589,-0.3642629,0.18922499,0.29036015,0.30437574,-0.053723034,0.16074517,0.18045957
462,-1.0932181,-0.6556775,-0.79038167,-1.0937519,-0.7851343,-0.40649745,-1.2560059,-1.0987098,-0.9256335,-1.4021758,-0.76869005,-1.3333683,-0.52986884,-0.8270462,-0.7259207,-0.9874658
463,-0.32360616,0.5199109,-0.54476905,0.596094,0.077652544,-0.0952703,-0.32876104,-0.46311957,0.2544151,-0.63040894,-0.30625176,-0.28067735,-0.9600798,-0.7095889,0.070990086,-0.42794222
464,0.54210865,0.39943582,-0.26803842,-0.01064198,-0.10520157,0.40238926,0.9450401,0.22806135,-0.19328529,0.51957065,0.0029534285,-0.17823884,0.80389875,-0.14911105,0.6610346,0.5189517
465,0.34265536,0.6035411,0.73540795,0.8121359,0.28161418,-0.47709695,0.4597496,0.34426862,0.4207509,0.2962603,-0.28165966,0.1482013,-0.25366366,1.2618823,-0.011736476,0.079954
466,0.42287505,0.46913522,0.5390817,0.054190185,-0.32017753,0.109803714,-0.06775117,0.4836228,0.5923339,0.8501778,0.59259254,-0.29292646,0.2939219,0.14106598,0.040521126,0.5699492
467,0.6649835,0.7932143,0.80723035,0.2110734,0.50624645,0.34748062,0.61448556,0.16484404,0.5420075,0.9831072,0.85662365,0.30282402,0.408644,0.5872949,0.42259255,0.8040078
468,-1.0410138,-1.0789834,-1.2019359,-0.6964365,-1.6976075,-1.1319995,-1.1688968,-0.8731636,-0.43439108,-1.0798067,-0.8130658,-0.7841035,-0.53087765,-0.7420752,-0.8026715,-0.98861605
469,1.3452418,0.4052487,1.2954003,0.5724655,0.52894086,0.68366736,0.26117548,0.78960836,0.81167704,1.0103796,0.46126267,0.7006415,1.3521029,0.5713799,1.2648405,0.442469
470,-1.4796903,-0.8833575,-1.2119789,-0.89064974,-0.43733186,-1.2268757,-1.2450392,-0.93815774,-0.97507143,-2.1020105,-1.688118,-1.1844662,-1.196389,-1.4974033,-1.3806913,-1.0367546
471,-0.28355694,-0.5610367,-0.21717139,-0.55473346,-0.008118056,0.057595614,0.24140558,-0.18745098,0.18970089,-0.5315757,-0.18079111,-0.057222277,-0.030959701,0.08015143,0.14824973,0.24221513
472,0.8428059,0.5072486,0.70497024,0.21351752,0.8339675,0.28352025,0.42715582,0.26021615,0.7938283,0.12207375,0.5650688,0.49121472,0.3866892,0.7809207,0.18266994,0.7714333
473,0.73632115,0.22322033,0.6902204,0.7646068,1.1361003,0.3900511,0.7324568,0.5765913,0.39778927,0.49652007,0.4106369,1.088545,0.5282653,1.0299401,0.7838582,0.84587955
474,-0.19314602,-0.7461267,-0.40383792,-0.8843609,-0.62751406,-0.4099325,-0.3441027,-0.09210217,-0.5520558,-1.0719883,0.4527622,-0.05675394,0.54124457,-0.5725036,-0.816589,-0.5160493
475,0.10181124,-0.029362556,0.514331,-0.4446155,0.44966888,0.095209606,0.07705761,0.0096386485,0.043851875,0.2270045,0.19128102,-0.02405546,0.060925856,-0.33501017,-0.19240113,0.49523288
476,0.7903107,0.45794076,0.78165,0.16036773,0.9207735,0.991438,0.94465464,1.3081182,0.7828218,0.699378,1.4693917,1.2840682,0.75813335,0.8142578,0.29015738,0.62647474
477,0.14863563,0.18002601,0.028191308,0.3220851,-0.12433284,0.29976097,-0.115489416,0.14664145,-0.19329244,0.028731575,-0.39361513,-0.17345937,-0.13140859,0.12374784,0.46240723,-0.09437846
478,-0.10543321,0.014140316,0.3405768,-0.3746872,0.04777899,0.20900248,-0.44099677,-0.20114526,-0.0142261665,-0.2827904,0.18754718,-0.41127267,-0.068534,-0.19707821,0.023182448,-0.17162171
479,0.70782346,0.34031513,0.0643374,-1.0753081,-0.47083825,0.29612148,0.9985116,0.5068598,0.18665875,0.65484065,1.1625465,-0.15938231,0.14518662,-0.19939145,0.09712364,0.60625404
480,0.42706415,-0.25941825,0.7231296,0.09270317,0.75472677,0.79855084,-0.023843996,0.12567028,0.26211262,0.25571042,0.38434222,-0.16977637,1.1320021,0.49683654,0.67870545,0.2592236
481,-0.4414809,-0.021484137,-0.36207193,0.20575252,0.48074746,-0.19953273,-0.39559233,-0.09641315,-0.28913644,-0.8109376,-0.46939105,-0.3618719,-0.11073396,-0.53636754,-0.7176371,-0.54279304
482,-0.28230718,0.18870296,-0.38897443,-0.15196157,-0.08658822,-0.16624774,-0.961529,-0.45456538,-0.34749562,-1.1293719,-0.5373962,-0.9808005,-0.115348294,-0.37359717,-0.36083835,-0.60381246
483,-0.059207484,-0.57500285,-0.18144612,-0.6150897,-0.8611736,-0.21544228,-0.9381761,-0.8659597,-0.54497147,0.133136,-0.9592172,-0.6722385,-0.45234156,-0.3697461,-0.898892,-0.7118606
484,0.31091526,-0.22015977,-0.5798234,0.40563485,-0.8432848,0.07442826,0.3505657,0.035080556,-0.18203923,0.36252052,0.31593558,0.06289541,0.15424037,0.56399035,0.101729766,0.94508106
485,0.14131588,0.58656234,0.53873336,0.03749953,0.56258243,0.26548323,0.42474806,0.4089161,0.33607194,0.9955898,0.6081218,0.06419931,0.06261003,0.46030703,0.096663326,0.0679685
486,0.5150239,0.35761753,0.03915579,-0.4624102,0.0075014196,0.586437,-0.19659795,-0.041283324,-0.19382459,-0.10946364,0.54229385,0.02501615,-0.13567072,0.35863838,-0.10772234,-0.14318827
487,0.17796016,0.1923251,0.2896064,0.53712,-0.5990332,0.31916538,0.11887208,-0.2767841,0.26198426,0.065506145,0.61639947,-0.32320008,0.42266884,-0.008246183,-0.27781802,0.12041943
488,-0.07151177,0.3316823,0.7839383,0.6571101,1.3755232,0.23871614,0.23551635,0.51439804,0.47675273,0.5452369,-0.11489325,0.07371005,0.3001234,0.610855,0.41414958,0.29723415
489,-0.6968866,-0.8604241,-0.110906795,-0.28364608,0.41188553,-0.6457462,-0.61563975,0.10178357,-0.41615027,0.3339927,-0.3457963,-0.3676888,0.515617,-0.13436024,-0.13024694,-0.5806763
490,0.99368095,0.67671883,0.85973656,0.85702926,0.4721705,0.7099991,-0.100121364,0.66516894,0.6566733,0.503992,-0.17814091,0.8380583,-0.06532236,0.7899703,1.2579484,-0.05627722
491,-0.11884139,-0.41777748,-0.565398,0.50867814,-1.0378203,-0.043403473,0.9534209,-0.2771701,0.20677015,-0.2454293,-0.0654869,-0.07377625,-0.13273314,-0.36626995,0.0052410997,0.1833444
492,0.810635,0.69248724,0.28123534,0.8526328,-0.053849943,1.025604,0.71213233,0.64951295,0.8747991,0.8572567,0.22281884,0.48360318,0.4856489,0.29290146,0.6513138,0.47926295
493,-0.09376332,-0.040228844,-0.37123,-0.66148764,-0.72981185,-0.16510868,-0.26613238,-0.107153445,-0.29387647,-0.81269246,-0.71170044,-0.551209,-0.8149151,-0.23801184,-0.21674147,-0.5263808
494,-0.7016145,-0.5234435,-0.7370658,-0.96538013,-0.6461496,-1.0026873,-0.7306328,-0.2436553,-0.9923613,-0.84927225,-1.1619824,-0.9723722,-0.5769348,-0.4607969,-0.294002,-0.5401433
495,0.32551676,0.25885192,1.090283,-0.10996101,0.50343084,0.24836825,-0.86597663,0.122490115,0.15763678,0.100887656,-0.4561962,-0.21908364,-0.21850295,0.042406797,-0.40661472,-0.19387832
496,-1.0143733,-0.66019374,-0.8404696,0.21280204,-0.6099354,-0.8989947,-0.69233197,-0.60908455,-0.7658496,-0.38856962,-1.1393106,-0.7918149,-0.40501022,-0.46382654,-0.061895516,-0.55079794
497,0.6647017,-0.32643178,-0.020741027,0.22554323,-0.079259165,0.034791823,0.1553657,0.30386594,0.4197878,0.13735954,-0.3832185,-0.08451615,0.009901654,0.0029788215,0.8786948,0.5569233
498,-0.25884372,-0.24355674,-0.024546072,1.122213,0.2571,-0.45183268,0.5835493,-0.20203498,0.80351883,-0.059076004,-0.22492065,0.5362333,-0.16325387,0.5519014,0.2258815,0.42777872
499,-1.0837375,-0.40286013,0.030679755,-0.34738588,0.67245376,-0.19640414,-0.6869812,-0.14260887,-0.58134615,-1.110605,-0.08807711,-0.83003575,-0.19301109,-0.8752611,-0.0037033253,-1.2788482
500,-0.4949717,-0.011989236,-0.2844964,0.18709941,0.075315125,-0.46918643,-0.8740036,-0.4504544,-0.19986193,-0.954539,-0.6981992,-0.1685288,-0.62940353,0.09918439,0.029384593,-0.9017473
501,0.21709238,0.09069653,0.30919248,-0.44498962,0.77091485,0.5019259,0.80688703,0.77506167,0.3754448,1.2404747,0.9654469,0.7337208,0.45305586,0.7884624,0.6375234,-0.030303644
502,0.31977195,-0.29844317,-0.038693402,-0.0021008009,-0.2947207,0.07765419,0.3228101,-0.07320362,0.00068366714,-0.012483293,0.105295524,0.55515903,0.29951385,-0.041099682,0.3092892,0.37047464
503,0.088816896,0.23491757,0.21712166,0.29545048,0.8229189,0.16242844,-0.42307997,0.26485488,-0.12936777,0.28631368,-0.04890068,0.48535866,0.053007945,0.50460804,-0.3679107,-0.25355393
504,-0.927495,-0.8271082,-0.5430119,0.021550966,0.40647155,-0.8185268,-0.29631212,-1.0687996,-0.6126437,-0.0075912387,-0.8309435,-0.5733174,-0.29038003,-0.6168739,-0.28625998,-0.12732854
505,0.16364394,0.07764662,-0.37960407,-0.18524487,0.31820244,0.057429004,-0.099019416,-0.14117202,0.1806448,-0.53308123,-0.49623045,0.2083918,-0.3480201,-0.3478365,0.032385036,-0.1761326
506,-0.844091,-1.1350642,-1.3008236,-0.55606216,-0.7152394,-0.68751216,-1.0186563,-0.82626694,-1.2971544,-0.93824136,-1.5558934,-0.57459915,-1.0825459,-0.94558626,-0.4224749,-0.98988193
507,-0.036192313,0.28639755,0.5946433,-0.20180206,0.705984,0.05607577,0.277187,0.63587296,0.39181796,0.25467378,0.4295867,-0.36198393,1.1391947,-0.0602129,0.46709287,0.35805765
508,-1.3393444,-1.1078652,-1.1167349,-0.60552865,-1.0934445,-0.7797577,-1.0880882,-0.9243572,-0.80306125,-1.2356695,-1.5749904,-1.1192293,-1.5099103,-1.1119403,-0.56846267,-1.1052765
509,-0.14155588,0.55394363,0.9673606,0.49924546,0.14935745,0.08636218,0.009655407,-0.21385042,0.4079946,0.8442953,0.887566,-0.25206798,0.5977805,0.37095883,0.41618997,-0.35405365
510,-0.25987878,-0.5332033,-0.13469735,-0.740059,-0.46493345,0.09763104,-0.12508167,-0.104640216,0.30291462,-0.02079348,0.34755814,-0.5341844,0.41092542,-0.6342539,-0.25608394,-0.07975285
511,-0.16052686,-0.41783327,-0.6605506,-1.0459206,-0.38223404,-1.0002066,-0.100060925,-0.609519,-0.76117826,-0.5010739,-0.59532493,0.107238576,-0.26232377,-0.69247603,-0.9389051,-0.36028272
512,-0.42505667,-0.21771114,0.17397667,0.55925477,0.7678371,0.00023614615,-0.39647654,-0.7057024,-0.2124239,-0.5525992,0.04457462,-0.08332511,-0.5286369,0.3970194,0.3995393,-0.0750275
513,-0.38672593,-0.24722111,0.13371313,0.1334629,0.110643156,0.44949862,0.26066083,-0.12547086,-0.38766584,0.50579035,-0.14412479,-0.03365007,0.02845004,-0.2676055,0.13060595,0.20603687
514,-0.3580667,-0.68994725,-0.17407896,-0.06774732,-0.17397971,-0.0752689,0.25032943,-0.02707562,-0.59965175,-0.36135432,-0.65127945,0.28876153,0.11053363,0.6406716,-0.2949022,0.037330776
515,-0.38199946,0.13770898,-0.13065612,0.8185155,0.8034515,-0.24836606,-0.35154608,-0.17904282,0.12710433,-0.19246562,-0.5492476,-0.028169116,-0.68214077,0.015755342,0.25384203,-0.11168385
516,0.19324142,-0.18964805,0.21489468,-0.28989527,0.3009224,0.16856243,-0.3049006,-0.052532602,0.21245158,0.0026390937,0.39083734,0.11117088,0.22091675,-0.33904257,-0.15628329,0.10275964
517,0.6888206,1.1345776,0.5815576,0.56529677,-0.27068445,0.9178323,0.51006573,0.51882756,0.59057975,0.72140676,1.4622993,0.89261025,0.29166225,0.09994842,0.37742597,0.24356316
518,-1.2077487,-0.5927747,-0.84295624,-0.603876,-0.63055587,-0.3640121,-0.9203803,-0.4233078,-0.8727048,-0.9461841,-0.7945423,-0.8827308,-0.68471944,-0.9927191,-1.0791092,-0.75278157
