,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
390,0.5383411,0.67146266,0.3616986,0.5743318,0.25530344,0.30734894,1.02021,0.72409,0.20779908,-0.042945307,0.7222651,0.37141734,0.32680455,0.71310693,0.35006222,-0.2659151
391,-0.13183156,-0.5759535,0.11749842,0.52818507,0.08103523,-0.114402995,-0.017536595,0.5863976,-0.124545835,0.20960061,-0.089244075,0.28760776,-0.26394922,0.11977507,1.1647636,-0.44274384
392,-0.92093277,-0.41240808,-0.52459204,-0.17702425,-0.28208297,-0.43440336,0.106699824,-0.34856123,-0.3298947,-0.87405133,-0.61562693,-0.2642597,-0.35558996,-0.5156307,-0.14500074,0.05548736
393,-0.49509877,-0.49040937,-0.18206067,-0.4163677,-1.0277394,-0.6939951,-0.4498734,-0.9735685,-0.40568104,-0.10960696,-0.7584053,-0.076206714,-1.196145,0.0803124,-0.46933484,-0.78426653
394,-0.02988988,0.25267822,-0.11013068,0.5371543,-0.12369328,-0.12511571,0.16339578,-0.3413425,-0.48840585,-0.4560593,-0.33138052,0.04994608,0.6055173,0.95413333,-0.11802272,-0.32521668
395,-0.7194187,-1.1073799,-1.0291111,-0.34536228,-0.46263793,-0.85255754,-0.14766952,-0.6069621,-0.9359003,-0.61320215,-0.44135672,-0.16786681,-0.41179782,-0.556056,-0.7229983,-0.71431065
396,0.6023717,0.39651543,0.7243414,0.77169514,0.42337376,-0.005612648,1.2248725,-0.10164054,1.0283359,0.36107114,0.20140181,-0.020583047,0.6191475,0.7886734,0.99949807,0.58858293
397,0.09406287,0.29372245,0.51796025,0.18480481,0.9589914,-0.3382829,-0.013669589,0.29725498,-0.53276867,-0.13480832,0.59321946,0.5194339,0.16593818,0.062245447,0.52352995,-0.75677174
398,-0.45628658,-1.1840316,0.100496665,-0.9483413,0.30500185,-0.28289393,-0.41559264,-0.15259562,-0.2328849,-0.08639971,-0.06458391,-0.24192855,-0.5205711,-0.838202,0.054687258,-0.8797902
399,-0.25350827,0.6703353,0.7036443,0.19340734,0.6215317,0.32873604,-0.18560806,0.26016733,0.25488433,0.21050566,0.026325425,0.03334983,0.33300993,-0.17655957,0.38729373,0.7104564
400,-0.5394318,-0.75576407,0.03722874,-0.6963298,-0.42307264,-0.5937233,-0.23731922,-0.75981337,-0.16267724,-0.20653497,-0.45159864,-0.82903224,-0.068070434,-0.19518049,-0.74010164,0.35290748
401,0.020147933,-0.15479925,0.071955465,-0.21243545,-0.8520909,-0.41768524,-1.1593293,-0.680183,-0.05949387,-0.5458204,-0.55709755,-0.21540141,-0.35570353,-0.42542866,-0.7956694,-0.49719483
402,-0.025141077,0.27370426,0.40475464,0.32505253,0.19507486,0.5658561,0.35716933,0.9252509,0.47118238,0.78670985,0.4562402,0.27445742,0.3099198,0.149889,0.34934664,0.56955034
403,0.13389835,0.34184346,-0.11591951,0.34834856,0.08544208,0.20693305,-0.64943856,-0.19093098,0.3483173,0.2574055,-0.1646865,-0.7178288,0.38501137,-0.17718616,0.015764432,-0.06923888
404,-0.70428556,-0.16545959,-1.2571592,-1.0371913,-0.44145602,-0.58945304,-0.3503353,-0.1471481,-0.7766617,-0.60175294,-1.1394904,-0.7294916,-0.6414444,-0.39218307,-0.6575283,-0.17698264
405,0.8931054,0.09427358,-0.034309495,0.17107083,0.44571903,0.31715706,-0.16146651,-0.04267753,0.20556156,0.015599516,-0.07294842,-0.06804784,0.89828855,-0.034681156,0.26082355,-0.21438088
406,1.008535,0.11285733,0.17857717,0.1660769,0.6071125,0.5037439,0.051844556,0.6707072,-0.4140849,-0.114070974,0.13567577,0.30185273,0.80665904,0.010163063,-0.5321299,-0.20531285
407,0.72183675,1.2303352,0.7153129,0.9226815,-0.05892363,0.7930132,0.8684758,0.7664298,0.77260727,0.521537,1.1807116,0.48752773,0.6806712,0.9904793,0.51108754,-0.027600659
408,-0.22658391,-0.264447,-0.4383982,-0.79285794,-0.6025798,-0.4416045,-0.65974075,-0.49570665,-0.5240826,-0.8889397,-0.0886122,-0.589826,-0.31776533,-0.26316702,0.022580266,-0.5242797
409,0.52545923,0.20244195,-0.08147262,-0.6008315,0.28494355,0.7944707,-0.22261183,0.2519138,0.2280714,-0.06900245,0.207304,-0.142991,0.16208428,-0.30162874,-0.27800938,-0.38861015
410,0.024113713,0.48946652,0.13726994,0.06951664,0.3897284,0.026193667,-0.06449476,0.2258503,0.48831514,0.04434635,0.2390613,0.054415353,0.64501566,0.5440271,0.887994,1.0119892
411,-1.3545524,-1.180482,-1.065304,-1.5039055,-1.5102743,-0.4037344,-0.55377823,-0.6612888,-1.2944223,-1.2382889,-1.2796817,-1.2296213,-1.1718558,-0.6556338,-0.98854,-1.0414269
412,0.25651613,0.2433301,0.23711331,-0.2645109,0.23132437,-0.05141391,0.51099336,0.62412924,0.2608172,0.8046816,0.89557296,-0.20605317,0.5356378,0.12755714,0.28905037,0.54100186
413,-0.2820804,-0.41731954,0.79788846,0.11973015,0.10067323,-0.43375573,0.013050409,-0.5719674,0.44794634,0.609135,0.2640104,-0.2197735,0.30047646,0.003875522,-0.2998893,0.29220125
414,0.94306296,0.21116789,0.5097407,0.29874134,-0.2967184,0.32268658,0.3085052,-0.03438408,0.97678524,-0.057678502,0.3042447,0.15585703,0.40699777,0.40579486,-0.36571112,0.23519993
415,-0.66852754,-0.8209309,-0.3895736,-0.5079067,0.3312226,0.04597717,-0.27207437,-0.20280553,0.04231452,-0.09086907,0.1172279,-0.021442918,-0.642678,-0.068220414,-0.07774338,-0.9669699
416,-0.19316414,0.39982542,-0.29818776,0.07265909,0.42337778,-0.014052319,0.70323145,0.5874587,0.066650696,0.061413106,0.5056602,0.06659725,0.22307913,-0.24000324,-0.14150314,0.22607116
417,-0.29513147,-0.3539503,-0.7625418,-0.245261,-0.5398457,0.0734345,-0.6640827,-0.36551872,-0.58956766,-0.69571203,-0.9444962,-0.43725637,-0.5480957,-0.32628822,-0.16122676,-0.9479689
418,-0.7502084,-0.29459077,-0.40376058,-0.76380116,-0.4028489,-0.26358762,-0.6440967,-0.5870716,-0.6135585,-1.0618821,-0.3256103,-0.75817454,-0.6663716,-0.07148859,-0.08558506,-0.5786739
419,-1.228483,-0.838706,-0.83496654,-1.0861659,-0.32680404,-0.5113031,-0.66457766,-0.6595579,-0.44824186,-1.1997305,-1.0653689,-0.6146606,-0.98877597,-0.9735822,-0.08632969,-1.1116396
420,0.08078369,-1.1219345,-0.7889381,-0.43861797,-1.196324,-0.7290116,-0.49300668,-0.7553015,-0.59875494,0.20130168,-1.1177593,-0.3840359,-0.69973683,-0.2985651,-0.3892171,-0.17866658
421,-0.49573877,-0.68368256,-0.9367377,-0.31097335,0.07184545,-0.0788479,0.09269108,0.47988096,-0.35349905,0.38455617,-0.38135397,-0.118212946,0.051417362,-0.22088827,0.44448307,0.5363699
422,0.10916652,-0.35633755,0.2188761,0.24201487,-0.2557624,0.06586672,0.14038752,-0.046531804,0.24169786,0.21529554,-0.5498294,-0.20487696,0.2387674,-0.31950343,0.25307027,0.11852561
423,-1.5664982,-1.7157987,-0.6688529,-1.2871866,-0.84629184,-1.1120834,-1.2769616,-1.401439,-1.1233767,-1.4439021,-1.0733583,-0.9977948,-1.5567609,-2.1985323,-1.2221795,-1.3612028
424,0.6998084,-0.40575525,0.543622,-0.24335293,0.06207302,0.1097554,0.2860168,0.19342993,0.3606734,-0.021651909,-0.033978596,0.11615625,0.46105215,-0.45888725,-0.3877351,0.32269135
425,-0.5083026,-0.6331288,-0.73055875,-0.4230578,-0.8847549,-0.06304993,-0.29316145,0.05850733,-0.67741627,-0.75225717,-0.97915936,-0.26681098,-0.43877637,-0.05652805,-0.85321736,-1.0419155
426,-0.1892488,-1.0870976,-0.42865664,0.17005168,0.025664467,-0.2577459,-0.08229732,-0.6490472,-0.34497938,-0.43731725,0.049048577,0.040872253,0.20057863,0.38351747,0.3744246,-0.80150473
427,-0.3825961,0.10627853,-0.31172305,-0.49530357,-0.64349186,-0.18789865,0.30384398,-0.45868346,-0.63512415,-0.3999151,-0.6118057,-0.010863097,-0.8919531,-0.21824656,-0.5494414,0.1741443
428,0.14504199,0.3213863,-0.37663528,0.0083710505,-0.22742301,0.026219625,-0.39237994,0.23172079,-0.2736726,0.2358452,0.02706197,-0.14723785,0.05428206,-0.592191,-0.4789177,-0.2097323
429,-0.7484521,-0.27039418,-1.1996623,-0.6698858,-0.39634073,0.0324944,-0.48915252,-0.45262316,-0.32519433,-0.6716616,-0.53349364,-0.36696944,0.28007853,-0.4954917,-0.63240355,-0.15846105
430,-1.2236387,-1.7916454,-1.4122349,-1.1931741,-0.82943064,-0.8441427,-0.82480675,-0.665525,-0.9876906,-1.6643572,-0.9840002,-1.3684502,-0.8240831,-0.90974855,-0.7424252,-0.96940184
431,0.99995387,0.35137424,1.1834966,1.6120727,1.3283634,0.7376286,1.1276177,0.26265374,1.521453,0.8775048,0.76050544,0.74116284,0.7933606,1.23557,1.4504638,0.8845077
432,0.7853123,0.94887173,0.80261743,0.82771844,0.87847555,0.5778976,0.42430192,0.61300945,1.0580362,0.9704899,1.046334,0.77357006,0.70666844,0.7698837,1.0592252,0.59639704
433,0.12515606,0.049608946,0.5289666,0.84643507,0.8745422,0.29061353,0.74997663,0.2136307,0.75272244,-0.11212102,0.7887943,0.576141,0.23067874,1.0357143,0.9970289,0.25321192
434,-0.09495688,-0.10606133,-0.2570445,0.07686671,-0.07448913,-0.50385946,-0.66851234,-0.45717445,-0.2582537,-0.23706977,-0.3946082,-0.2863635,-0.17100339,-0.45116404,0.3034878,-0.27211043
435,-0.45215172,-0.8601299,-0.3781787,0.22396967,0.09044934,-0.16369985,-0.2656503,-0.3260655,0.06365252,-0.29653963,-0.56280226,-0.24118334,-0.5469821,-0.37809685,0.2398531,-0.71145755
436,-0.6891915,-0.34146947,-0.4981213,-0.61105186,-0.54158956,-0.8438282,-0.8907017,-0.9234772,-0.29282606,-0.15859696,-0.85940546,-0.4811599,-0.80002666,-0.36933523,-0.54367,-0.50307757
437,-0.24972025,0.5275387,-0.12911642,-0.01507014,-0.10147752,0.30779138,0.7688244,0.64546204,0.032601368,0.12874441,0.690298,-0.11127224,0.075035244,0.056665327,0.5690543,0.56633884
438,-0.15489808,-0.4780647,-0.0151531575,-0.06217711,-0.23948313,-0.00602592,0.34664795,-0.09453995,-0.004606796,-0.25450408,-0.051098365,0.03272022,0.089849114,0.1168767,0.00552029,-0.076112196
439,0.22691919,0.42435122,0.2093855,0.08867192,0.32566848,0.080308214,-0.07671416,0.12110098,-0.21807396,0.5509813,0.20054084,0.5663885,0.009101652,0.19238791,-0.092474975,-0.032594237
440,0.583989,0.70807296,0.4011612,0.025495877,0.14722988,0.37310943,0.13839875,0.24252559,0.5774669,0.7649627,0.116527304,0.4414471,0.7226122,0.18541582,-0.09860527,0.79449826
441,0.6848456,0.5205358,1.0689198,0.98383695,1.1651028,0.5103285,0.2507797,0.3315353,0.8098727,0.8564032,0.596544,1.0117557,0.5577727,0.932545,0.47285613,0.71865016
442,-0.604218,-0.19846001,-0.97707945,-0.11678786,-0.5395623,-0.024845699,-0.44916973,-0.3370695,-0.94776744,-0.7581999,-0.8800279,-0.1564355,-0.88040644,-0.15966342,-0.32079002,-1.1743174
443,0.27770388,-0.1901975,0.32013044,-0.3223495,-0.37756804,-0.17338666,-0.286958,-0.10847433,0.037499547,0.17726326,-0.05191001,0.038600586,0.11008806,0.0036217535,-0.6965523,0.15686671
444,-0.1620148,0.1838922,-0.26952073,0.20102833,-0.41603777,-0.15253332,-0.33440042,0.123096205,-0.46165082,0.40658167,-0.16786245,-0.08341828,-0.48783246,0.5574173,-0.39638427,0.19927065
445,0.21230659,-0.15711954,-0.075921334,0.3241551,0.32905543,0.30440032,0.42247128,0.38052616,0.23802094,0.36133814,0.23647515,-0.08197023,0.71110934,0.2296781,0.14345838,0.74925846
446,0.34991378,0.22896095,0.25493714,0.35961577,0.39846784,0.3667789,0.93365014,0.7596322,-0.19666667,0.18911743,0.50784224,-0.08977855,0.2001777,0.5381141,0.60724527,0.7876428
447,0.13311052,-0.45049736,-1.3060342,-0.6619213,-0.59533674,-0.4207174,-0.9925174,-0.3063137,-0.7476523,-0.050449878,-0.25755745,-0.24086931,-0.15924421,-0.8622779,-0.13856184,-0.023588946
448,0.65137094,-0.10480358,0.2927595,0.0048241103,-0.014026582,0.29724643,0.5166377,0.3882702,-0.10700712,0.32888642,-0.058694363,0.19482647,-0.07810723,0.3725655,0.38080966,0.5974599
449,-0.95479137,-0.7465353,-0.0906794,-0.084908135,-0.92770165,-0.478064,-0.5809427,-1.1235467,-0.11633092,-0.73867697,-0.7803319,-0.3589695,-0.5135411,0.6612638,-0.91000897,-0.26246756
450,-0.3144176,-0.2542003,-0.028306935,-0.36439487,-0.75298715,-0.27031294,-0.17508592,-0.18482015,-0.17437595,0.3096528,-0.18910247,-0.3819827,-0.30326533,-0.3079745,-0.5895463,0.16763756
451,-1.2923689,-1.0989541,-2.0301976,-1.6698065,-0.57703435,-1.7974924,-1.386466,-1.206375,-1.8739896,-1.4254595,-1.3666666,-1.2929959,-1.4498663,-2.0631177,-1.0583813,-1.3975067
452,-0.38330457,-0.8399024,-0.46825725,-0.4986082,0.16241466,-0.5302653,-0.44800186,-0.6814188,-0.995981,-0.33932793,-0.722139,0.36522147,-0.5860575,-0.1626796,-0.82599586,-0.74126434
453,-1.1112595,-0.43839955,-1.0226308,-0.95886755,-0.76348555,-1.0887743,-0.26860493,-0.38599887,-1.1425129,-0.28182256,-0.27043182,-0.68725574,-1.081442,-0.60144097,-0.5031722,-0.52167827
454,1.0217788,0.29729372,0.9766363,0.12974407,0.5220127,1.2414678,0.91170794,0.97881234,0.73198503,1.3577117,1.3457338,0.06885956,1.1254028,0.45171237,0.6659304,1.5963438
455,-0.4732562,-0.2153646,-0.18247178,-0.21935761,-0.7590196,-0.40970513,-0.57133424,-0.38932037,-0.22534572,-0.6074822,-1.0136968,-0.63563985,-0.72738975,-0.7336573,-0.88507575,-0.56804264
456,0.12726042,0.6780973,-0.4164025,-0.6127067,0.7368465,-0.35408103,-0.265393,0.081906065,-0.48977455,-0.163265,0.08539598,-0.32043773,-0.1856155,-0.12432178,-0.40929577,-0.37340942
457,0.45590073,1.0360011,0.9796372,1.3720497,0.655541,0.8344855,0.24182811,0.53382754,1.2968708,0.9942344,0.7615402,0.7280397,0.5459711,0.84833544,0.40493274,0.41132945
458,0.7807973,0.3711544,0.50897324,-0.08374614,1.3119578,0.76510376,-0.05351761,0.5214333,0.84521,0.26493856,1.182521,0.588399,0.837328,0.47634804,0.2044502,-0.20545378
459,0.2708042,0.72196585,-0.0841664,-0.066125505,-0.28268963,-0.13931818,0.15411916,0.1482788,0.4145286,-0.34401092,0.03816277,0.12717064,0.78008574,-0.5979505,-0.29118645,0.20853572
460,-0.44478494,0.42972025,-0.6940241,-0.6999797,-1.1657838,-0.45346254,-0.655923,-0.5359644,-0.8845578,-0.7116585,-0.86546415,-0.36691397,-0.78613645,-0.32648337,-1.0887338,-0.8215509
461,-0.21011814,0.49131563,0.27829614,-0.55170286,0.037294872,0.02352074,-0.4090962,0.17181537,0.39797232,0.49613714,-0.42063951,-0.57070243,-0.352818,-0.39261022,-0.10315797,0.34453303
462,-0.6150866,-1.0348486,-0.47602537,-0.5227081,-0.6531687,-0.93885314,-1.0790638,-1.346886,-0.9045312,-0.7878504,-1.247291,-0.8650183,-1.247077,-0.5181047,-0.8436098,-0.8334422
463,-0.26773456,0.31214494,0.025933135,0.2552475,-0.47886255,-0.13384591,0.52561164,-0.5458623,-0.009655514,-0.15298878,-0.37382758,-0.068692185,-0.69001406,-0.004629035,-0.43768525,-0.837875
464,0.1356164,-0.03911882,0.2532914,-0.0527356,-0.1565063,-0.016726136,0.19914284,0.033344325,-0.30451202,1.162773,-0.12380922,-0.06749659,-0.3712781,-0.047706757,-0.40318346,0.8954989
465,0.64358103,0.3799933,0.107563935,0.49512205,0.081817076,0.6600367,-0.2212429,0.25766408,0.41644487,-0.56503874,0.65221655,0.07414905,0.34858057,0.23728918,0.13894774,-0.27725223
466,0.250718,0.5472572,-0.21515921,0.21625006,0.44462538,0.4152394,0.121657,0.6657885,0.37158927,0.30318478,0.18517031,0.12994298,-0.0010208786,0.22431688,0.21200657,-0.0058728275
467,0.5742259,0.8920654,0.7622557,0.62467337,0.32443565,0.27321282,0.27028558,0.80338293,0.4501655,0.7683882,0.9475575,0.44911382,0.1333764,0.42580977,0.50991434,0.53296983
468,-1.4539015,-0.58172125,-0.71429914,-1.0288079,-1.2818633,-1.1085342,-0.49817637,-1.2147976,-0.99151444,-1.5290089,-0.39928037,-0.6746473,-1.0956678,-0.61618066,-0.6540552,-1.0259557
469,0.84993994,0.9240367,0.65497386,0.7332098,0.38274205,0.8962601,0.8997949,1.0745417,0.67286307,0.5154496,0.5892039,0.5942974,0.83991706,0.37115833,1.1604036,0.88338804
470,-1.3760895,-1.0721922,-1.1602787,-1.4769679,-1.1585982,-0.88662887,-1.2758172,-1.434266,-1.1250157,-1.6241622,-0.8325948,-1.5847532,-0.7456115,-0.42850262,-1.2082881,-1.0942876
471,-0.17147268,-0.31579155,-0.0057422286,-0.4218227,0.39415914,0.14852998,0.52349615,-0.14469586,0.57153904,0.16309279,-0.35516614,0.18178935,-0.10994086,-0.2699476,-0.2478068,0.27817443
472,0.86221725,0.52482426,0.4160841,0.14874175,0.34874246,0.64080983,0.6099685,0.61810917,0.19730256,0.55998147,0.93006396,0.36593542,0.15983492,-0.042372733,-0.08039214,0.5666632
473,0.7736944,0.27566943,0.71251714,1.3410347,1.039663,0.6681462,0.34888572,0.5342735,1.1746243,0.54763806,0.27494302,0.9442251,0.7064678,0.89628756,0.6870995,0.8373254
474,-0.6736784,-1.0355316,-0.07721822,-0.728014,-0.56206346,-0.41059932,-0.35559458,-0.37380797,-0.5273767,-0.6351468,0.14214244,-0.57367057,-0.34340945,-0.2857207,-0.008297,0.34148198
475,0.008693844,-0.13907802,0.20136535,-0.15095365,0.31078288,-0.07514178,-0.2427719,-0.10200594,-0.36594355,0.30606863,0.17261606,0.25052914,-0.14265494,0.14854184,0.5982243,0.36370507
476,0.9051238,0.37135983,0.7567178,1.0467331,1.224201,1.0314233,0.9553576,1.4314249,0.29334453,0.6443526,0.9855661,0.49527878,1.3413177,1.3582267,0.3185749,0.7907675
477,0.26310486,0.29700717,0.24633582,-0.03882006,0.41207334,-0.025185285,0.45123205,0.27159077,0.045105904,0.093297936,0.24709845,-0.15877236,-0.27992436,-0.4521706,0.7078697,0.024549369
478,-0.16281582,0.1647266,0.24784991,0.12067892,-0.016739693,-0.47452503,-0.25615874,-0.1854423,-0.39217487,0.4031262,-0.12716995,0.15304027,-0.09156436,-0.23025993,-0.2310005,-0.49994078
479,0.33455393,0.24520336,0.32829556,-0.043755997,0.39675337,0.2494701,-0.15390529,0.46116605,0.25119302,0.6841417,0.56556123,0.21209773,0.5829719,-0.2700063,-0.4744877,0.90560895
480,0.29834947,0.06409269,0.6475407,0.7621542,0.26949218,0.36518896,0.6120643,-0.009257143,0.25476214,-0.3262899,0.21738485,0.009394209,0.8321745,0.75887233,0.00092257623,0.6173488
481,-0.8315064,-0.36286864,-0.4808379,-0.22891259,-0.34710756,0.15187357,0.23630573,-0.35038733,-0.13081507,-0.7142101,-0.19418886,-0.4569128,-0.6207296,-0.019244498,-0.23006564,-0.58728725
482,-0.605372,-0.29161254,-0.72133446,-0.48446506,-0.7605076,-0.73452795,-0.13984142,-0.59436387,-1.0163985,-1.0661799,-0.66207755,-0.69337463,-0.7637342,-0.07044074,-0.60248977,-0.35169283
483,-0.26418173,-0.45653322,-1.0609678,-0.4665086,-0.5963012,-0.22743335,-0.104536235,-0.2685439,-0.42370808,-0.50361866,-0.58868545,-0.079405576,-0.61242133,-0.04798782,-0.56244177,0.035169423
484,0.22731377,-0.05398604,0.906918,0.34243774,-0.41809034,0.26561302,0.064193025,-0.18753782,0.22972493,0.437169,0.1892063,-0.0068016727,-0.39431942,0.18852699,-0.31307217,0.46163008
485,0.29243025,0.89701,0.508933,0.44646105,0.34875506,0.019910594,0.12454412,-0.02708033,0.1481538,0.2922683,0.40791792,0.30004218,0.4888114,-0.024903338,0.34850642,-0.18398008
486,-0.29390022,0.36066195,-0.24103005,0.38058552,-0.9558643,-0.11246009,-0.16254283,-0.17982987,-0.4286358,0.49439856,-0.19279161,-0.0004994313,-0.34476516,-0.29454112,-0.40027714,-0.22962676
487,0.5802651,0.40017638,0.42707175,-0.05793923,0.25211802,0.3305667,-0.34125915,0.13494202,0.07995205,0.54476583,0.528816,0.45277336,0.349891,-0.22272822,0.32853514,0.13551411
488,0.2900922,0.3509042,0.18942781,0.5856357,0.0802132,0.17953081,0.851756,0.34483954,0.63489324,-0.15534998,0.47540528,0.6463729,0.7060965,0.5607781,0.78220695,-0.1253817
489,-0.1908991,-0.64492697,-0.48275638,-0.11652601,-0.39599603,-0.44062328,-0.23247388,-0.7423544,-0.28824267,-0.3571855,-0.13879228,-0.07578283,0.07035944,-0.38946655,-0.38416955,-0.21965548
490,0.76905125,0.8861395,0.24529493,0.91406375,0.57444865,0.6012742,0.170369,0.42750627,0.65327173,0.33152744,0.09143004,0.857036,0.620416,0.42502883,0.7947404,0.26826668
491,-0.64906883,-0.7626931,-0.32029852,-0.816988,0.35190612,-0.02349072,0.40587205,-0.094782285,0.14405103,0.3428557,-0.5234324,-0.40850943,-1.1608837,-0.49678344,0.28915262,0.62679034
492,0.07979061,0.5622752,0.48387846,0.53096485,0.65197796,0.49102795,0.48356867,0.39808658,1.0016034,0.78069514,0.35969347,0.30220965,0.5481215,0.5035418,0.18832503,0.60088426
493,-0.68462515,0.035752375,-0.20358598,-0.42852512,-0.6874255,-0.09519987,-0.7676507,-0.6770419,-0.35272935,-0.4685266,-0.9744889,-0.66047376,-0.3448698,-0.91770846,-0.65523934,-0.19750354
494,-0.39358702,-0.7224513,-0.3966217,-0.652923,-0.2007559,-0.6236091,-0.5276454,-0.6846425,-0.8037502,-0.51374745,-1.3814765,-0.36338118,-0.47395825,-0.97260934,-0.7792835,-0.20873122
495,0.82599497,0.78299135,0.23481469,-0.099107705,-0.67152524,0.8890634,-0.49177876,0.598142,-0.40357113,0.34355238,-0.04659263,0.38831773,0.8534248,0.17300077,-0.33054575,-0.5063739
496,-1.3080454,-0.9930976,-0.33096665,-0.89568377,-0.9142765,-0.8419497,-0.5444365,-0.81147295,-0.6599676,-1.1509761,-0.5918241,-1.1949168,-1.2875066,-0.680702,-0.46947965,-0.7190839
497,-0.08455795,-0.066299014,0.21932475,-0.08939234,0.6373249,0.3034805,0.889655,0.29530883,0.43642816,0.44432977,-0.6460988,-0.23724198,0.34643692,0.25383347,-0.5625409,1.0433217
498,-0.25773376,-0.11780145,0.35452524,0.6264301,0.9716901,-0.22503592,0.16929814,0.0016070008,0.55549437,0.012138769,0.578727,0.019343805,-0.37826663,-0.1307722,1.2830642,0.2765495
499,-0.5789374,-0.34415445,-0.6745276,-0.08768248,-0.8186404,-0.75351703,-0.6039792,-1.1281728,-0.6319875,-0.7050627,-0.40747327,-0.333508,0.054832872,0.2790215,-0.5073412,-1.1066662
500,-0.098996215,-0.41795015,-1.2099788,-0.31400722,0.24068496,-0.20522748,-0.36467305,-0.36076054,-0.640246,-0.75443417,-0.58362955,0.035071366,0.10043583,-0.3078369,0.28023893,-0.7814404
501,0.3599864,-0.041294713,0.7810415,1.1051505,0.084351905,0.6265745,0.21963692,0.20506838,0.6031775,0.2369682,1.0232925,0.5719423,0.5067878,0.68618673,0.59769064,-0.13908775
502,-0.3184728,-0.10521405,-0.01853987,0.062412795,0.5199238,0.016304849,-0.0017752392,0.0027951929,-0.13754612,0.28739083,0.07351735,-0.31380823,-0.5849557,-0.507143,0.5871733,0.76046234
503,0.2910545,0.12681708,-0.60533494,0.64509785,-0.46167323,0.03470711,0.32119137,0.39205346,-0.13145655,-0.15724526,0.10977569,0.49824128,0.3564745,0.6660927,0.19993426,-0.045256656
504,-1.0518664,-0.56156284,-0.5832289,0.012112452,-0.9953673,-0.73990303,-0.6725737,-0.80268997,-0.9326792,-0.49680552,-0.42107084,-0.32702458,-0.8484431,-0.0583163,-1.1050324,-0.829987
505,-0.24101253,-0.46481612,-0.4759334,-0.22207607,-0.13069853,0.329729,-0.20213543,0.29996368,-0.40257215,-0.4382057,-0.2485695,-0.068186365,-0.58678377,-0.34296185,-0.031223355,0.031523954
506,-1.1533207,-1.1086868,-0.4416389,-0.72266626,-0.30494443,-0.93319935,-1.2983778,-1.231744,-0.2504554,-1.1601218,-1.0469992,-0.9406341,-1.0551914,-0.87549245,-0.40614328,-0.61573035
507,-0.22993985,0.037839152,0.62865484,0.07574911,0.010054011,0.012019138,0.5515726,0.2380995,-0.6895056,0.18903242,0.3277879,0.18264748,1.1250297,0.530335,0.48758972,0.3133015
508,-1.4654026,-1.0947427,-0.5097894,-0.70356447,-1.1891313,-1.025053,-0.82254845,-0.81188315,-1.1816671,-1.1059672,-0.12314054,-0.9363956,-1.0427243,-0.93978226,-0.52101326,-1.230748
509,-0.02782138,0.97297966,0.22185217,0.5180613,0.6735293,0.034137506,0.67468315,0.995982,0.29224107,-0.03314467,0.51635224,0.41309893,-0.19284478,0.2459321,0.27474162,-0.5514629
510,-0.1512587,-0.6136068,-0.24469607,-0.14567654,0.25178686,-0.36372623,-0.11119909,-0.3793871,0.25289997,-0.10574489,-0.30970323,-0.0653262,-0.17166682,0.4078639,-0.42703924,0.29326704
511,-0.3752618,-0.31607547,-0.6091109,-1.0732603,-0.8462279,-0.35655764,-1.2559389,-0.5866976,-0.7458671,-0.45683503,-0.18540995,-0.28965205,-0.53275985,-0.81080705,-0.23797144,-0.5918866
512,-0.048088808,-0.19563985,0.5067256,0.3360277,0.24531014,0.12379486,0.0868535,-0.3712618,0.13817573,0.03833234,0.16541871,0.01695433,0.23797229,0.119187534,0.07144173,-0.012279289
513,-0.51866424,-0.23593743,0.2994912,-0.0960091,0.2798228,-0.142705,-0.014886141,0.33487114,-0.0997549,0.5536286,-0.30603045,0.047467124,0.2669191,-0.08879425,-0.4593422,0.17439757
514,-0.05996523,-0.7398157,-0.14935951,-0.3166645,-0.14821692,-0.26363575,-0.49352974,0.08404004,-0.00023254317,-0.02199673,-0.38951892,0.013791738,0.13464533,-0.23125139,0.20677036,-0.35948825
515,-0.48981443,-0.38949642,-0.13694344,0.4787495,-0.18092754,-0.20790704,-0.225461,-0.24452658,-0.06261197,-0.20148198,-0.11342694,0.09768043,-0.038221974,0.3724749,0.4530054,-0.76748854
516,0.46876246,-0.28948587,-0.35407457,-0.21234284,-0.07123458,0.13883644,0.18287362,-0.05473157,0.0618303,-0.34661385,0.41540086,-0.032646116,-0.1747971,-0.038914308,0.2840747,0.024392912
517,0.829559,0.9840104,0.22989361,0.8219863,0.68353933,0.6550753,-0.25789297,0.8519346,0.82197636,1.203494,0.18200001,0.6871242,0.77570355,-0.017604785,0.7093155,0.3809977
518,-0.7288948,-0.7687542,-0.8012494,-0.7323408,-0.097025976,-1.0007303,-0.689122,-0.8249995,-0.42208946,-0.5862642,-0.28994882,-1.0527087,-0.049921457,-0.757723,-0.02484133,-0.9551992
519,-0.5769921,-1.0873317,-0.86878663,-0.66054523,-0.4674533,-0.6338556,-0.58904094,-0.22737287,-1.0778292,-0.42041603,-0.62356,-0.6681641,-0.39123255,-0.9512705,-0.95565325,-1.0530947
