,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.1351338,-0.09147222,-0.1661172,-0.33453828,-0.096747234,-0.25242907,-0.696351,-0.4123844,-0.07304323,-0.5707009,-0.52686346,-0.18838495,0.13414137,-0.5153366,0.10538748,-0.9209169
260,1.2047992,1.0889952,1.0040674,1.0378834,0.824757,0.7807249,0.9807202,0.47118136,1.196427,1.3593317,0.8966536,1.1437781,0.9199071,1.0798339,1.186099,0.9894875
261,0.9537153,0.5668422,0.9443891,1.2301393,0.501218,0.48432675,0.7619088,0.8757147,0.961179,0.93330824,0.55532414,0.61312693,1.227195,0.35147992,0.7659861,0.712971
262,-0.77646744,-0.9389724,-0.59198385,-0.9045265,-0.63696885,-0.5791469,-0.39493752,-0.22320129,-0.93661195,-0.9157331,-0.5080964,-0.9737155,-0.596497,-0.85106856,-1.1359283,-0.69764847
263,0.7562065,0.7565525,0.33580348,0.09322074,0.5286991,0.46369907,0.29596436,0.42906058,0.77372926,0.34312072,0.4935975,0.13354735,0.6222917,0.3944796,-0.019934421,0.2442658
264,0.6873526,0.24486978,0.8603554,0.32133076,0.5207444,0.72610897,0.8325179,0.7758167,0.8005027,0.9681088,0.4867495,1.0596173,0.79928523,0.65758187,0.6316904,1.1673226
265,0.1874692,0.22901022,-0.17010108,-0.29108354,0.18254866,0.18272783,-0.19824375,-0.023659837,0.14626129,-0.19907428,-0.30006608,0.27029678,-0.16598375,0.3037786,0.7520787,-0.8712504
266,-0.054292526,-0.27624333,-0.083680324,-0.26253608,-0.010421883,-0.31639692,-0.41978452,-0.4431724,-0.41635215,-0.15393394,-0.34979525,-0.16120563,-0.30986717,0.07340665,-0.21951619,-0.3251133
267,0.07480253,-0.24224328,0.06148593,0.57240224,-0.051418945,0.3470151,0.091452114,-0.021767512,0.26634842,0.28376916,0.304823,0.37876767,-0.28289464,0.2782947,-0.0033435738,0.13476783
268,-0.33221665,-0.3075302,-0.12580544,-0.2261647,0.060945813,-0.43411276,-0.25703865,-0.2704835,-0.3263398,-0.5164916,-0.14391467,-0.18014532,0.023099368,-0.44526064,0.45447648,-0.025870064
269,-0.31278804,-0.22646366,-0.08506435,0.48198608,-0.12870032,-0.26322934,0.3795935,0.30837688,0.06467491,0.22949395,0.12824596,-0.39355052,-0.020473927,-0.14661789,-0.30885223,0.47296494
270,0.39515045,0.036343303,0.3372332,0.34527403,-0.06326789,-0.03343272,0.1884615,-0.0034305642,0.20381774,0.22252744,0.340203,-0.25243285,0.41192156,-0.14599872,0.31651682,-0.073229164
271,-0.2704976,0.023317887,-0.54368037,0.019770272,-0.33048117,-0.24939471,-0.13767101,-0.13171288,-0.7917579,-0.57683307,0.007836149,-0.25398272,-0.43729493,-0.028131738,-0.24317482,-0.17583153
272,-0.34589764,0.18140148,-0.2371237,-0.5253454,-0.55868053,-0.3747081,-0.32076138,-0.4730169,-0.35569587,-0.52036047,-0.039149005,-0.61580664,0.24493782,-0.3601226,-0.42035675,0.11181936
273,0.6883624,0.8604755,0.36837587,0.7136269,0.71352446,0.654086,0.24415533,0.4169101,0.89748985,0.36716032,0.34948653,0.3003048,0.72515374,0.5376679,0.8190444,-0.368747
274,0.29153788,0.64488965,0.27417207,-0.12116851,0.006636152,0.20498963,0.014706854,-0.5115457,0.5122044,-0.0631104,0.04086642,0.21738766,0.29838514,0.30286217,0.6720346,-0.0960516
275,0.117762566,0.15699936,0.06697522,-0.055294268,-0.06192608,0.17020507,-0.21653052,0.10266196,-0.056855407,0.13211161,0.27120617,0.34698975,0.093703374,0.1611715,0.10963724,0.046946608
276,-0.95511395,-0.07604786,-0.8274646,-1.0001385,-0.50755167,-0.8925503,-0.53115046,-1.0768682,-0.80188423,-0.75269413,-0.813229,-0.6412313,-0.71860474,-0.36885208,-1.0004835,-0.6865019
277,-0.4028141,0.6066319,-0.2090745,-0.0048704613,-0.69806296,-0.44874433,-0.032508176,-0.3171284,-0.4440532,-0.5285559,-0.3674126,-0.2716317,-0.2704576,-0.2942834,-0.37823987,0.22081995
278,0.08607216,0.47597766,-0.15127824,-0.17170481,0.09819553,0.11969959,-0.20982438,-0.033074744,-0.2643105,-0.20614424,-0.5897878,0.44246554,-0.14225312,0.120549865,0.12988791,0.083641045
279,0.89172965,0.7192462,0.53599846,0.86901623,0.7677419,0.56682736,0.5654767,0.05037831,0.74146247,0.46253583,0.49291185,0.6033774,0.0931204,0.84767133,0.9768012,0.72209156
280,-0.32046846,-0.60635316,-0.6618385,-0.2573993,-0.28062314,-0.4457364,-0.27775475,-0.18848693,-0.21271062,-0.51433647,-0.18780996,-0.42645827,-0.48065045,-0.25348404,-0.26642197,-0.37643522
281,0.109292835,-0.62713057,-0.45383298,-0.018177083,-0.10584358,-0.28489646,-0.29838064,-0.25001192,-0.1252882,-0.26264107,0.03720745,-0.3912706,-0.47883597,-0.89727455,-0.3050167,-0.2357587
282,-0.5421911,-0.7061438,-0.17137104,-0.07727131,-0.53352076,-0.3808645,0.022455223,-0.3269895,-0.46657917,-0.24747322,-0.21570173,-0.17211507,-0.4075845,-0.23033854,-0.44324857,-0.16453135
283,-0.7613802,-0.5130462,-1.1221683,-0.7109171,-1.4630374,-1.586658,-0.97301745,-1.2286681,-0.9852863,-1.0434536,-1.0359591,-1.5803075,-0.88542956,-1.2375147,-1.0951954,-0.2740605
284,1.0137975,0.86331576,1.0494603,1.1016946,0.79336894,1.0018599,1.0731226,0.8909602,1.0411433,1.018445,1.0585426,0.6454884,0.9968839,0.7630648,0.837634,0.81571573
285,1.5271503,1.6690894,1.1402191,1.3991159,1.536888,1.5920777,1.6025425,1.5599834,1.4526987,1.2070426,1.8560274,1.1464583,1.1617259,1.5804276,1.5010566,1.0820504
286,-0.3827206,0.14527039,-0.6631789,-0.36447978,-0.2274448,-0.3805893,-0.716773,-0.35168394,-0.4618586,-0.57916856,-0.805876,-0.57828945,-0.2392982,-0.5469684,-0.49835664,-0.5041402
287,0.35902074,0.5891343,0.10772726,0.019234223,0.20756024,0.45690468,0.25371602,0.4148014,0.033463757,-0.21641289,-0.06627342,0.45228937,0.022978762,0.042415455,0.36684978,-0.30151498
288,-0.5114223,-0.32460877,-0.3096001,-0.5687274,-0.59615713,-0.40314844,-0.47759667,-0.50981283,-0.35556087,-0.6231792,-0.68179595,-0.56106764,-0.470348,-0.678908,-0.85402524,-0.07001506
289,0.24504893,0.6718835,0.045655012,-0.43747047,0.30337057,0.22018567,0.020939613,-0.24167074,0.46889505,-0.5224381,0.16541329,0.13615814,0.037267774,0.08805028,-0.5875455,-0.48665133
290,0.09946182,0.5539967,0.036491234,-0.082404956,0.0330458,0.053221416,-0.12325094,0.10730173,0.0761025,-0.044936333,0.048170295,-0.21776596,0.20970353,-0.19294293,-0.033816777,-0.34718335
291,0.5419553,0.28783542,0.6005303,0.41784695,0.64237434,0.5363878,0.60662085,0.23548561,0.4717877,0.57600844,0.64750797,0.5075366,0.24204984,0.7048231,0.54751253,0.533178
292,0.11240239,-0.045233272,-0.74870545,-0.039979305,-0.3994438,-0.5175969,-0.40923998,-0.036194064,-0.72628194,-0.2088707,-0.22250885,-0.49744722,-0.2298652,-0.47191456,-0.51783466,-0.29871684
293,-0.2739853,-0.36444432,0.060591884,-0.29975033,0.09646522,0.14271162,-0.2011969,-0.28910306,0.3326911,-0.08547506,0.10683565,-0.2070294,-0.22869948,0.06285045,-0.0200526,-0.39485565
294,-0.5899898,-0.6065277,-0.5365258,-0.4513496,-0.45247295,-0.3218213,-0.6426058,-0.26019254,-0.31453422,-0.6003109,-0.44408283,-0.19001947,-0.45696342,-0.5470424,-0.3733447,-0.6360085
295,1.0397048,0.51667815,0.7812844,0.2072486,0.86197084,0.78684676,0.5837646,1.060516,0.97575116,0.4709706,0.5818062,0.5417641,0.67389476,0.21344061,0.6316875,-0.15141977
296,0.54671997,0.15437312,0.019949026,0.27574667,0.015251591,-0.19019471,0.6863036,0.22850567,0.344172,0.6234819,0.9205315,0.05221495,0.08844175,0.27006012,0.023539126,-0.34084916
297,0.2305536,-0.25490838,0.19493619,0.28677672,0.49300602,0.2943581,-0.033268332,0.6352782,0.237252,0.23195146,0.46836978,0.43005562,0.5644165,0.33041432,0.7915834,0.056099728
298,-0.76868606,-0.710743,-0.7470445,-0.33890274,-0.5296028,-0.8636673,-0.8246288,-1.1302248,-0.6812684,-0.84189916,-0.8575861,-0.42067185,-1.0453376,-0.48253265,-0.14141124,-0.54637825
299,-0.6193372,-0.8371162,-0.9487858,-0.72813815,-1.1346961,-0.68744665,-0.82398725,-0.9152581,-0.8942583,-0.9622839,-0.66017705,-0.78750896,-1.2199601,-0.6987592,-0.7398366,-0.80125177
300,0.4202487,0.6544714,0.6608668,0.29524916,0.82658076,0.28061688,0.509199,0.727957,0.59757227,0.29645738,0.5067108,0.19331959,0.6213231,0.40964955,0.3246852,0.3375151
301,-0.16685379,0.26955917,0.29474774,0.17118514,0.13775499,-0.04079119,0.19691046,0.5456435,0.21490683,0.12105737,0.18718219,0.16049638,0.1038432,0.3141379,0.15836845,0.4065321
302,0.2982775,0.38831213,0.4285036,-0.005268027,0.023947436,0.49750394,0.2925776,-0.21670616,0.08109621,0.584731,0.43442586,0.3436928,0.4231748,0.5493449,0.27448905,0.33878133
303,0.64234257,0.97693914,0.88210654,0.068561226,0.20911324,0.53700846,0.96172357,0.8592214,0.52786624,0.56558514,0.8799913,0.28161126,0.90076345,0.7317611,0.0657781,0.5498847
304,-0.4786428,0.4319581,-0.208985,-0.44918945,-0.31639603,-0.516934,-0.25919506,-0.15164119,-0.1753694,-0.5681633,-0.17362191,-0.6362383,0.042405255,-0.036871348,-0.73787117,-0.49681354
305,0.6561221,0.526978,0.47693133,0.5656879,0.19846092,0.48451802,0.31288,0.29818898,0.37573913,0.847381,0.9350817,0.3759552,0.362606,0.46435148,0.73106366,-0.33230284
306,1.1878059,0.556324,1.3857558,0.7397586,0.48057806,0.86097074,1.1243191,1.0845243,0.6916998,1.2576592,0.70351577,0.9055637,1.2099378,0.86919564,0.5096142,0.48589653
307,-0.012705489,0.35560173,0.0532648,-0.009448482,0.03738345,-0.025226451,-0.15203018,0.035337593,0.037099957,0.104129724,0.16264343,0.27823704,0.027267134,0.22991881,0.3372904,0.19043404
308,0.4713209,0.86203736,0.48751575,0.57771564,0.14879984,0.45900744,0.13311587,0.3636925,0.5542395,0.3159067,0.30129904,0.57165825,0.72385746,0.71307266,0.5786166,0.5448358
309,-0.70371413,-0.76143897,-0.55422616,-0.20806374,-0.39801887,-0.50854325,-0.45487216,-0.5504291,-0.38593742,-0.36420307,-0.34159723,-0.2342162,-0.3845991,-0.25594977,-0.11982407,-0.5416744
310,-0.53706914,-0.36481926,-0.40781653,-0.5839143,-0.25114492,-0.30838653,-0.7352617,-0.40466198,-0.3089871,-0.50990486,-0.704157,-0.27853784,-0.41386017,-0.57218754,-0.4204559,-0.35968736
311,0.18620785,0.1606294,0.44300225,0.20117895,0.41637173,0.5381985,0.67194223,0.63289833,0.07737973,0.07008478,0.4592315,0.28142014,0.43992314,0.33194098,0.3213594,0.3620184
312,-1.2160794,-0.4232154,-1.2420137,-1.2759062,-0.88861465,-0.9676664,-0.9205752,-1.0661936,-1.1163808,-1.3649187,-1.3447521,-0.96321964,-1.1912733,-0.47206208,-1.121469,-0.75490344
313,-1.7801042,-1.509237,-1.0831968,-1.4963428,-1.0104104,-1.2776055,-1.548324,-1.2568157,-1.3535062,-1.2774224,-1.0910038,-1.2912852,-1.3220674,-1.2614669,-1.0072436,-1.1127025
314,-0.4006463,-0.8762112,-0.48340493,-0.30098155,-0.68040884,-0.5037519,-0.2605053,-0.3521889,-0.46509337,-0.6057348,-0.31250715,-0.37233242,-0.4498064,-0.3778259,-0.5408026,-0.008934846
315,0.13700086,-0.0021803784,-0.22738054,-0.36662892,-0.049544264,-0.047621336,-0.5244033,-0.2257241,-0.045507193,-0.32846472,0.10132696,0.092072584,-0.19238067,0.20026094,0.16389637,-0.49161923
316,0.11945668,0.118179545,0.05173688,0.10208215,0.07635543,0.19274698,0.2042814,0.24156678,-0.025677959,0.28711444,0.25823897,0.25489545,0.0025425132,0.37505144,-0.05075341,0.082558595
317,0.44219702,0.731697,-0.03612115,0.0868082,-0.21586037,-0.1674857,-0.17193937,0.2036241,-0.017558241,0.2547824,-0.090329,0.06338101,0.24237414,0.012348916,-0.26821318,0.18103226
318,0.7774403,0.7237731,0.23305078,0.67166275,0.631021,0.5130343,0.5404511,0.15551357,0.40817368,0.71199125,0.70081896,0.34692577,0.7226306,0.8076248,0.44010642,-0.059359327
319,0.16716665,-0.31966585,0.00021785498,-0.43280238,-0.059376735,0.02632197,-0.25828788,-0.2435239,-0.095045656,0.1849197,0.002064118,0.13067742,-0.4074152,-0.2623546,-0.24699648,0.037754606
320,-0.42820194,0.23833442,-0.52838856,-0.60770833,-0.2505734,-0.15200305,-0.11689261,-0.4289767,-0.49840084,-0.5567015,-0.28200462,-0.27969173,-0.4274568,0.045558725,-0.2998797,0.04323544
321,0.43748793,0.32453528,0.6402884,0.71516156,0.5331194,0.456018,0.118201114,0.5245108,0.023427583,0.3609141,0.29121408,0.46506464,0.48465258,0.32965496,0.25482446,0.23112416
322,0.18433608,-0.14428735,0.16313046,0.09384363,-0.43234876,-0.32835415,-0.12823385,0.15211333,-0.12152826,0.20588034,0.32848462,-0.47349337,0.083525375,-0.09258468,-0.16620065,-0.14271629
323,0.19737852,0.32087374,0.4282951,0.28647333,0.34585822,-0.009825101,0.03363807,0.06339441,0.271327,0.115016945,0.1091438,0.13031115,0.517158,-0.09594339,0.65869385,0.23598887
324,0.15776742,0.72898024,0.3070397,-0.11402041,0.3463696,0.3677881,-0.18224744,0.26279962,-0.12297974,0.11693621,-0.0057301275,0.38576645,0.077077635,0.4790108,0.4461376,0.5441723
325,-0.04923619,-0.26208583,0.058460683,0.31170177,0.073461294,0.17852041,0.44126573,0.29908165,0.25955752,0.08488721,0.3575484,-0.294275,0.1340523,0.07068051,-0.4141483,0.30081287
326,-1.0114641,-0.718231,-1.3177383,-1.1126571,-1.4156021,-1.3350457,-1.3353537,-1.1327834,-1.1612569,-1.3989892,-1.1917763,-1.2504256,-1.3267342,-1.3014061,-0.7616702,-0.9933437
327,-0.11815723,-0.4841454,-0.15899776,-0.23693773,0.19001389,-0.21827573,0.0024757516,-0.21836008,-0.05456333,-0.3257181,-0.15467311,-0.105928645,-0.4171732,-0.042294443,-0.17860487,-0.3493881
328,-0.37100387,-0.7829705,0.085479565,0.10910577,-0.17457049,-0.17572783,-0.3116726,-0.25548097,-0.3128337,0.25702488,0.3824999,0.19344807,-0.14654866,0.007161017,0.4042015,0.038869753
329,0.11427157,-0.35541874,-0.22597036,-0.15492225,-0.3125457,-0.16126214,0.047667924,-0.49354082,-0.16017443,-0.026079653,-0.25826582,0.08517499,-0.40878832,0.036577046,-0.03696548,0.30535576
330,-0.07716322,-0.48273396,0.04593152,0.27191147,0.025755644,0.6519171,0.15120693,0.07294356,0.024392089,-0.07454382,0.19227071,0.48012677,0.01200411,0.1653692,0.34717992,0.4052128
331,-0.28236204,-0.0671904,-0.31877017,-0.60049623,-0.1931234,-0.30591363,-0.027815035,-0.13797198,-0.48902798,-0.76305616,0.008249265,-0.46751758,-0.61832565,-0.5812835,-0.13266043,-0.39312336
332,-0.38886008,-0.5881189,-0.097475946,-0.051741485,-0.2253993,-0.30439198,-0.19220896,-0.12514456,-0.07838202,-0.297848,-0.42257643,-0.4190207,0.4209491,-0.45597476,-0.74095416,0.054597195
333,0.15023169,0.13186668,0.16401358,-0.14070074,0.23686743,0.3508112,0.37493643,0.5005309,0.16917998,0.09114285,-0.06716832,0.23118438,0.28611422,-0.11893606,0.14174086,-0.11384614
334,-0.5706944,-0.056012195,-0.01798315,-0.29128948,0.01602865,-0.26279816,-0.07050324,-0.26808575,0.053216487,-0.53333205,-0.17197466,-0.19880037,-0.21823086,0.028255079,-0.31572405,-0.062383886
335,-0.033694476,0.24694654,-0.1289816,-0.23606151,-0.09574072,0.23078667,-0.034271955,0.09921196,0.10844201,0.22335924,0.25464094,-0.25431454,-0.060322028,0.25774497,0.043435995,0.43270674
336,-0.033862762,-0.32854676,-0.15756078,0.008213227,-0.04482048,0.2102162,0.011414726,-0.04123054,0.03564233,0.027058376,0.6508955,0.34963056,-0.13970345,0.07182761,0.06313605,-0.3029452
337,-0.1626412,-0.42686775,-0.1906451,-0.19987985,-0.45623875,-0.053043235,-0.5640425,-0.22271276,-0.32206705,-0.11441407,-0.46176234,-0.011474883,0.12146384,-0.31387317,-0.16870034,-0.6852363
338,-0.3191216,-0.30246183,-0.3651173,-0.21733026,-0.3156534,-0.57169133,-0.7090976,-1.0869317,-0.40342104,-0.06136245,-0.32663706,-0.64656264,-0.78237057,-0.44740015,-0.27800772,-0.76047564
339,0.43676078,0.0811938,0.10051236,0.275802,0.29416746,0.3134509,0.26460466,-0.07856546,0.49068105,0.6391585,0.6766905,0.38293058,0.10794671,0.26168716,0.6188918,0.19497421
340,0.49170038,0.14515594,0.45503768,0.5653676,0.67573303,0.5654238,0.39522246,0.18944839,0.57809263,0.15868682,0.13741417,0.78449726,0.47093958,0.5203221,0.79257315,0.2781841
341,-0.59793407,0.13370042,-0.67545074,-0.77836865,-0.7699656,-0.61148524,-0.75099546,-0.55185956,-0.8645751,-0.9272079,-1.3894337,-0.025900638,-0.6107433,-0.258474,-0.38984188,-0.5459258
342,-0.4608807,-0.82026726,-0.43192628,-0.4289796,-0.8780803,-0.25340807,0.053175244,0.22211331,-0.58506006,-0.6742354,-0.23144287,-0.46119598,-0.41641203,-0.54083306,-1.2139045,-0.4545786
343,0.5809851,0.17172806,0.43881115,0.42967564,0.51991785,0.3640069,0.57708347,0.54765886,0.67271566,0.34702262,0.8284699,0.19519743,0.634982,0.2024707,0.3961592,0.3041301
344,-0.043837164,0.31242323,-0.028470587,-0.06831531,0.30900392,0.054104384,-0.15470259,0.23599093,-0.019269207,0.2644853,0.31388074,-0.21968396,0.3533439,0.030037438,0.2897871,-0.042463332
345,-0.41913858,-0.1109748,-0.66258544,-0.51454496,-0.4270462,-0.41466856,-0.9034672,-0.7214964,-0.4943967,-0.52408355,-1.1393113,-0.089218065,-0.7118588,-0.07197397,-0.06254619,-0.31675416
346,0.66262114,0.5416006,0.89141864,0.57980937,0.5435875,0.6173084,0.7420852,0.82557225,0.5791052,0.70611614,0.79904425,0.64582145,0.59406763,0.6888057,0.7230407,0.66906947
347,-1.2680585,-0.84015363,-1.0796815,-1.0744985,-1.2225603,-0.9687153,-1.3779197,-1.3757278,-1.2141912,-1.0656384,-1.0048254,-1.2093778,-1.4844702,-0.9662477,-0.79405874,-0.6489314
348,-0.05653739,-0.29198048,0.018922336,-0.09980896,-0.060316414,-0.30282047,-0.22913356,0.11485685,-0.30599082,-0.14445387,-0.0031571856,0.06398105,0.111535564,-0.27507338,-0.29706615,0.060837388
349,0.41242516,0.13042283,0.74535584,0.6167082,0.8039123,0.24921016,0.70600885,0.94390225,0.7577204,0.98803633,0.45817444,0.47654444,0.79993373,0.7412833,0.3130407,1.1069583
350,0.35983744,0.3489388,0.62531084,0.60834426,0.14330196,0.45345405,0.54790443,0.7476853,0.72235465,0.6368465,0.54831946,0.57688344,0.651945,0.59524924,0.4565699,0.8274345
351,0.59826976,0.33270553,0.4581977,0.43470824,0.39861476,0.8323297,0.48595285,0.6972323,0.63846177,0.43424833,0.5785705,0.9018478,0.5571157,0.61542416,0.6236625,0.45642167
352,0.009875068,-0.2914637,0.29124734,-0.21533087,-0.33622676,-0.114052534,0.16290437,-0.17503071,-0.021273293,-0.05067508,-0.1321297,-0.19161655,0.04269304,0.09646001,-0.31667924,-0.095573574
353,-1.0758259,-0.9388191,-1.0827498,-0.93390554,-0.6521344,-0.9846305,-0.9456051,-0.642231,-0.8441055,-0.74407,-0.5603333,-0.9489152,-1.2465975,-0.92509294,-0.7529793,-0.66435814
354,0.3391855,0.079732105,-0.080666825,0.8355497,0.26845187,0.30020303,0.70579433,0.22781385,0.32975072,0.34896722,0.61566,-0.24194236,0.20197003,0.32581437,-0.18743427,0.25620845
355,0.7818547,0.3284475,0.7257183,1.163402,1.0329298,1.2349061,0.9923558,0.870569,1.141625,0.9437822,0.662214,1.1687922,1.1572714,0.83626246,0.3429154,0.698826
356,-1.2247899,-0.4957444,-1.4219537,-1.2676133,-0.34869072,-1.0501631,-1.3022206,-0.9323789,-1.301164,-1.4141154,-0.9900183,-1.3202655,-1.116596,-1.3261945,-0.88377184,-0.5389357
357,-0.70683646,-0.14199519,-0.6202984,-0.54535264,-0.5201796,-0.51892567,-0.8953034,-0.4564704,-0.37395716,-0.53654975,-0.9869985,-0.5944367,-0.18979833,-0.3927254,-0.76389295,-0.33184302
358,0.34479606,-0.024747089,0.46990022,0.28046748,0.2105523,0.16115153,0.502516,0.24834749,0.2149661,0.44091797,0.05166193,-0.04785128,0.23543656,0.4016208,0.19896773,0.42984453
359,-0.1869229,-1.207263,-0.21022978,0.09344198,0.38239196,0.44751912,-0.36800694,-0.38462317,0.15213999,0.15175135,-0.16349916,0.4580246,-0.42171046,-0.030434353,0.4818132,0.4823853
360,-0.4001255,-0.81740886,-0.188715,-0.30824888,0.33270845,-0.17669517,-0.44276562,-0.2966467,0.01877487,-0.16541825,-0.03871627,0.17346545,-0.488747,0.04784805,-0.0732408,0.26323524
361,-0.21689898,-0.0020745057,-0.39983138,-0.16271663,-0.20780087,-0.05157254,-0.6521613,-0.06560417,-0.43416476,0.053801004,-0.7032047,-0.19142179,-0.22015622,-0.18647882,-0.0040044677,-0.14279936
362,-0.8106608,-0.4214217,-0.91009283,-0.7418079,-0.5744848,-0.80142117,-0.95799536,-0.79907215,-0.60633796,-0.79468733,-0.690407,-0.866339,-0.5792149,-0.92651105,-0.8519652,-0.6992393
363,-0.23878175,-0.6948987,-0.027132394,-0.0028851177,-0.3289146,-0.012323842,0.07132171,0.27510157,-0.28749117,-0.34859654,-0.371689,0.017608602,-0.23567133,0.111352004,0.008244961,-0.04244736
364,-0.27191198,-0.33868113,0.010842167,0.034115106,0.042651597,-0.1881146,0.1464647,0.25534645,-0.06537978,-0.24509789,0.02085733,-0.5452024,0.31072003,-0.62103647,-0.10598653,0.5575027
365,0.38496172,0.3196807,-0.07568502,0.38282114,-0.36570722,0.52830625,0.30884242,0.21803656,-0.18679689,0.4834138,-0.06111885,0.27235723,0.28022474,0.28744784,-0.051609688,0.2512181
366,-0.65046614,-0.81859255,-0.45138627,-0.8391707,-0.33258626,-0.21581902,-0.27439615,-0.4106914,-0.20790277,-0.910211,-0.9695194,-0.39408973,-0.6062945,-0.6899233,-0.15523773,-0.7448531
367,-1.1685432,-0.9064404,-0.9044949,-1.0985165,-1.2255772,-1.4392827,-1.1885997,-1.2926464,-1.0418943,-0.5304121,-0.8462032,-1.2761377,-0.77530324,-1.0656674,-1.3103468,-0.4140183
368,0.24840607,-0.0036875138,0.764608,0.4769486,0.79178405,0.6782937,0.679801,0.257915,0.891453,0.76422113,0.7901918,0.64493024,0.7991595,0.575548,0.4396345,0.9003993
369,0.48247874,-0.29173714,0.77801126,0.6303086,0.9190917,0.82323533,0.65137696,0.29458255,0.78153896,1.0044318,0.89198345,0.5014023,0.39323175,0.6914842,0.4569965,0.43764892
370,0.45929235,0.94818574,0.36390415,0.61790836,0.17799954,0.21869965,0.49804032,0.5088969,0.15744855,0.30417925,0.57669514,-0.027333573,0.48915416,0.5058231,0.23617485,0.4628406
371,-0.54756826,-0.009150354,-0.42938876,-0.086755045,-0.7142808,-0.52234685,-0.14046043,-0.077300906,-0.3403435,-0.41447088,-0.19101982,-0.541411,-0.10782821,-0.5211834,-0.8293489,0.09615959
372,0.15775293,0.01821531,-0.37670162,0.06329889,-0.6707739,-0.67870563,0.08913543,-0.34105632,-0.3386648,-0.29291323,-0.37826732,-0.6486316,-0.10488358,-0.21702112,-0.47560295,-0.008510898
373,-0.8981615,-0.8682884,-1.0477443,-1.0927925,-1.2156981,-1.2590039,-0.8480229,-1.1121969,-1.132533,-0.9914568,-0.8771915,-1.0804564,-1.048873,-1.2632068,-0.93979335,-1.1675389
374,0.4675953,0.33640474,0.14616323,-0.22056124,0.20550434,-0.022841288,0.29503703,0.30191383,0.6070859,0.1942634,0.7684181,0.24555205,0.19601566,0.23429573,-0.13585246,0.43035647
375,-0.2264545,0.0341907,0.012539856,-0.13577168,-0.08639307,-0.11859334,0.14900783,-0.05850692,-0.13127898,0.03977454,-0.11373024,-0.2780496,0.18919995,0.24891277,-0.18699665,0.16089821
376,-0.7559805,-0.24487074,-0.5525378,-0.70518696,-0.56160486,-0.76924396,-0.37864375,-0.87775254,-0.73999995,-0.3527805,-0.61567044,-0.75890774,-0.5450466,-0.29855445,-0.42976967,0.38841787
377,-0.303872,-0.22547412,-0.09207279,-0.29745087,-0.7236378,-0.15965198,-0.8948005,-0.4812948,-0.6438984,-0.48906815,-0.8593916,-0.40248796,-0.44391423,-0.33308354,0.19102852,-0.18602481
378,0.20866515,0.8122564,0.38002285,0.13810763,0.12726179,-0.055185508,0.10832564,0.07748792,0.57831395,0.21292014,0.13015765,0.06357766,0.23649986,-0.06725675,0.095674604,0.20060648
379,0.8464058,0.05672419,1.0488433,0.8216438,0.84884644,0.45455673,1.1132952,0.46178907,0.9449728,0.8859547,0.74971205,0.80800396,0.66905797,0.892542,0.89888746,0.7209883
380,0.89125854,0.9901286,0.6723373,0.6880115,0.8287774,0.8185806,0.49113417,0.8691114,0.5642272,0.20739813,0.8250433,0.54478455,0.8665755,0.6719455,0.57692873,0.7090023
381,-0.5728584,-0.53131723,-0.41961357,-0.17897741,-0.037417646,-0.43071812,-0.48507622,0.08221659,-0.18982552,-0.110792875,-0.1969099,-0.32736722,-0.3768404,0.09873309,-0.14075486,-0.31378248
382,1.3031296,0.38249725,1.0948634,1.4793994,0.79208124,0.9611948,1.2782209,0.7833054,1.2747082,1.1803724,0.8711211,1.1471382,0.91519296,0.7845295,1.120138,0.8191763
383,0.22882229,0.2537171,0.07600925,0.32160383,0.31009647,0.40418383,0.30648172,0.45661694,0.42385724,0.28572083,0.5234042,0.30690467,0.6260214,0.4630971,0.37946942,0.02355984
384,0.41947782,0.7006994,0.3690431,0.1150481,0.17002472,-0.17368478,-0.1477966,0.3255156,0.42493412,0.3572093,-0.05803644,0.16187756,0.3025541,0.45571193,0.28808808,0.3086953
385,-0.27234638,-0.20541935,-0.2748846,-0.5524632,-0.28603435,-0.5197889,-0.25116184,0.08657675,-0.24919794,-0.7095491,-0.41322884,-0.21649809,-0.57547027,-0.37052295,-0.29007182,-0.32238907
386,-0.6498803,-0.8925571,-0.26563966,-0.23630603,-0.30732176,-0.16220504,0.07004685,-0.16497374,-0.37932667,-0.56452465,-0.33448595,-0.4033949,-0.24434093,-0.22449087,-0.7824257,0.15595676
387,0.44087374,0.4254184,0.5886975,0.21814857,0.33971584,0.3787391,0.79746157,0.46974912,0.47920847,0.49770233,0.59218574,0.5320673,0.5314553,0.6398162,-0.37844893,0.7247218
388,-0.8343679,-1.1264683,-0.57562846,-0.6815488,-0.8204801,-0.930246,-0.7320191,-0.81833166,-0.7714749,-0.9360472,-1.0042965,-0.7685331,-0.5886951,-0.96702325,-1.0501653,-1.0625987
389,-0.30441386,0.27591923,-0.38460842,0.089261666,0.17360435,0.030444568,-0.20601112,0.09273118,-0.004575038,-0.38779,-0.09846254,0.13736726,-0.15818687,-0.30465057,0.22161713,-0.7103323
