,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
390,0.63018674,0.6951789,0.33902577,0.38360462,0.2400328,0.3081023,1.0405438,0.6351465,0.5969054,0.43486634,0.98295885,0.2028927,0.41044602,0.8674793,0.34283572,0.14810085
391,0.23036131,-0.006864041,0.59685117,0.10029895,0.7486852,0.5988658,-0.41599354,-0.3635006,-0.16879784,0.013925261,-0.09826969,0.0056683663,0.24558203,0.30497333,0.24340005,-0.23548146
392,-0.32140005,-0.5156005,-1.1718811,-0.15510195,-0.70905036,-0.6695946,0.0013925156,-0.2410262,-0.08667599,-0.26769495,-0.5304945,-0.52147776,-0.5153398,-0.6820556,-0.42933723,-0.33431998
393,-0.30613798,-0.26703387,-0.20530994,-0.37891984,-0.36610252,-0.48650095,-0.2910563,-0.20663352,-0.6955509,-0.37058243,0.092650086,-0.91944206,-0.5156756,-0.22784226,-0.38030186,-0.93148875
394,-0.26109508,0.27394894,-0.1794612,-0.16903946,0.24829616,0.15093514,0.1492801,0.0531163,0.16368593,-0.20859203,-0.12369766,-0.08797482,0.15156877,0.2733296,-0.06608144,0.046323713
395,-1.0488971,-0.6207748,-0.40588912,-0.5542756,-0.19304244,-0.35162303,-0.47131872,-0.73078716,-0.43532023,-0.55783206,-0.7481494,-0.7931581,-0.54376125,-0.30492103,-0.6991526,-0.8615888
396,0.8056577,0.65906906,0.2799486,0.8796584,0.24405108,0.49160638,0.80020916,0.93863785,0.67193955,0.5951523,0.42521378,0.24337646,0.9828457,0.41651288,0.89486325,0.4926114
397,-0.0003878887,0.5542743,0.31055072,-0.10829419,0.77080554,0.0077690184,-0.39172262,0.0076007014,0.06807561,-0.045190524,-0.031986456,-0.2971076,-0.19123697,-0.21994942,0.5642912,-0.9281368
398,-0.41217473,-0.74700683,-0.2927751,-0.20613578,-0.49893945,0.0894425,-0.36011037,-0.84887713,-0.36454514,-0.6697434,-0.35195938,-0.22781268,-0.6205441,-0.2915732,-0.85505116,-0.5797613
399,-0.09205867,0.41073874,0.21519731,0.40183634,-0.25613517,0.16036294,0.3261068,0.4749721,0.36529425,-0.12164215,0.02765914,0.36045855,0.042518586,0.12775043,0.26249307,0.47076237
400,-0.8722242,-0.85289586,-0.7718461,-0.7829322,-0.95156634,-0.9191856,-0.5816697,-0.74847513,-0.65542185,-0.7277184,-0.99213606,-0.7886418,-0.7439782,-0.75565714,-0.4042496,-0.18365121
401,0.05154361,-0.36728472,0.21836945,-0.61560655,0.028789382,-0.36470178,-0.31153813,-0.108982645,-0.337877,-0.17761125,0.14269075,-0.54346657,-0.23530766,0.04674491,-0.22795735,-0.040688273
402,0.46824405,0.4580448,0.72299033,0.54694325,0.370858,0.46714866,0.30207318,0.25493965,0.3393899,0.3669848,0.025053458,0.51793885,0.13924244,0.5360523,0.46196985,0.38706088
403,-0.018260064,-0.52560455,-0.22734354,0.33235416,-0.15609157,0.09905398,0.043253053,0.015540505,-0.19099568,0.12099463,-0.2828616,0.11733695,0.058002666,0.16764258,-0.29511067,0.27695596
404,-0.84486485,-0.21197304,-1.159885,-0.74575156,-0.8000322,-0.7698195,-0.71774924,-0.7868012,-0.45246646,-0.6635347,-0.7026863,-0.21893364,-0.63742965,-0.7036907,-0.8492494,-0.6296286
405,0.2797524,0.48221833,0.013054135,-0.21968628,0.2863271,0.25395033,0.028927358,0.20504048,0.49043602,0.18379876,0.14343737,0.33011925,0.0753221,0.34955558,-0.3343648,-0.33447802
406,0.6806629,0.21738301,0.2592246,-0.28867134,-0.002691493,0.3468019,0.37634352,0.056111727,-0.10088157,0.081066914,0.21338074,0.19153422,0.3158235,0.1704159,0.16356842,-0.03588823
407,0.92163247,0.6343613,0.74187374,1.0015312,1.1989764,0.83901435,0.58391064,0.37854558,0.6649639,0.9696751,0.91646594,0.4270632,1.0892172,0.74756235,0.7293359,0.17686498
408,-1.0206078,-0.8547123,-0.70960706,-0.90251577,-0.21491864,-0.8066512,-0.88980633,-0.5069668,-0.52777904,-0.5861412,-0.84381986,-0.9524108,-0.4247507,-0.9078321,-0.35922927,-0.5139201
409,0.1699954,0.12867762,0.20691516,-0.31850636,0.52123034,0.31627885,0.09135943,0.42836976,-0.07026163,0.2657676,0.29023045,-0.01989007,-0.1536979,0.13545837,-0.04310516,-0.06553394
410,-0.045318212,0.22855128,0.14573194,0.22424372,0.107020006,0.28881764,0.18565144,0.37191877,0.37676567,0.48498127,0.13818476,0.16876523,0.5817376,0.09998382,0.34032875,0.7228402
411,-1.2703629,-1.0085365,-1.3217928,-0.8087388,-1.1984503,-1.3910192,-1.1936795,-1.0477777,-1.0699819,-1.2566463,-1.1264966,-1.1624688,-0.9948975,-1.3614517,-1.2070088,-1.2241001
412,0.34919247,0.22824909,-0.24812941,0.4441654,0.05073646,0.16471864,0.41537547,0.4676081,0.2975849,0.25521088,0.4627825,0.3642066,0.1402056,0.021878423,-0.14782828,0.035314057
413,0.15137316,0.07024255,-0.030187586,0.4838818,-0.51377183,0.03822805,0.0006651751,-0.02811808,0.06513446,-0.35652068,-0.052034184,-0.15800649,-0.34431052,0.09317168,0.103006095,0.5941269
414,0.4989716,0.15480205,0.6204246,-0.16700608,-0.37433496,-0.1803031,0.034568787,0.21747999,0.13008472,0.48827243,0.8109129,1.1428728,0.5956017,0.16606201,-0.02696375,0.27120978
415,-0.55466664,-0.82623893,-0.31857187,-0.7473301,-0.38156366,-0.35244203,-0.6779419,-0.6493676,-0.6276153,-0.5760245,-0.4373936,-0.53339833,-0.5679265,-1.0062068,-0.53095716,-0.8149891
416,0.1533011,0.21768461,-0.036854926,0.05824268,0.1742774,0.07555535,0.08197816,0.30184516,0.10351919,0.055103265,0.23760769,-0.26762673,0.016630108,0.094738215,0.11895598,0.70720994
417,-0.30311584,0.2511465,-0.17783721,-0.657216,-0.18999997,-0.14564462,-0.5068723,-0.45164564,-0.34582427,-0.25652498,-0.63506764,-0.47383782,-0.2731637,-0.022292707,-0.11605307,-0.4158956
418,-0.538571,0.18086006,-1.0105938,-0.6148343,-0.5999722,-0.7566363,-0.7896562,-0.018268619,-0.403823,-0.78768903,-0.42793998,-0.5048141,-0.549532,-0.5557409,-0.95294,-0.870943
419,-1.0891846,-1.3000882,-0.6802532,-1.2575809,-1.1006598,-0.8671741,-0.6964919,-0.9568525,-0.82749486,-0.92404145,-1.11804,-1.2362233,-0.59716946,-1.0058088,-0.19874984,-1.0740446
420,-0.5656421,-0.83028394,-0.24645944,-0.22085339,-0.8404484,-0.37547252,-0.8767681,-0.55288327,-0.5383058,-0.37187868,-0.6944325,-0.33524,-0.4049509,-0.6008918,-0.20954894,-0.32381025
421,-0.44785392,-0.27520883,-0.037114162,-0.3559979,-0.43230942,0.595458,-0.11008369,-0.3150305,0.17927036,-0.26828453,-0.32380572,0.108354375,-0.15344553,-0.24871127,-0.2458896,-0.029326547
422,0.17378655,-0.45644164,-0.01275342,0.5725861,0.21944998,0.25677818,0.15457955,-0.07239184,-0.19026017,0.1503706,-0.4825806,0.17930545,0.17733651,0.00010374741,0.31026453,0.044544786
423,-2.0214083,-1.9527937,-1.9570962,-1.9798722,-1.8473642,-2.2507832,-2.2107463,-2.6810884,-2.5128222,-2.069717,-1.52529,-1.6564456,-1.9231583,-2.0265374,-1.4152712,-1.6653128
424,0.07805086,-0.341795,0.3704967,-0.30798364,-0.32729688,0.046465218,0.35402995,0.06033429,0.11424352,-0.23282956,-0.32686406,0.1485157,0.043666597,0.06349483,-0.068847984,-0.19448
425,-0.6813387,-0.7251825,-0.4599279,-0.19033879,-0.2658459,-0.26910987,-0.33603263,-1.0599405,-0.34029034,-0.3063167,-0.7630265,-0.71547675,-0.20648077,-0.21627721,-0.26031572,-0.6250121
426,-0.36671638,-0.8642292,0.036130454,-0.06505295,0.87076414,0.04378863,-0.44795248,-0.81006646,-0.8090067,-0.10975892,0.08842064,-0.5808016,0.17910339,-0.43477386,-0.1222449,-0.50473225
427,0.4109807,0.30263495,-0.26053512,0.4633915,0.1495317,0.09059606,-0.019328644,-0.14894512,0.11043255,-0.24843998,-0.53385615,-0.0757095,-0.12674324,-0.052404,-0.12932727,-0.28718552
428,0.0340263,0.6305052,0.048543926,-0.19266729,-0.6718442,-0.2244787,-0.18826458,0.0113252215,-0.25858042,-0.232497,0.23098952,0.12595311,0.36246344,0.050346058,-0.39740288,-0.19813769
429,-0.21702562,-0.90813714,-0.07502198,-0.59835553,-0.2594701,0.33495104,-0.6138074,-0.47488302,-0.34279552,-0.3561453,-0.54784304,-0.36892697,-0.44849172,-0.33757788,-0.9862741,-0.2418975
430,-1.1347787,-1.7405802,-1.1617602,-1.2051402,-1.298022,-1.0878597,-1.3420011,-0.97020066,-0.77741146,-1.2776632,-1.0442463,-1.1398913,-0.97430146,-1.0864365,-0.85465217,-1.1166329
431,1.0479004,0.2389681,1.2319777,1.0874803,1.6565936,1.0607834,0.9803014,1.0269146,1.1950839,1.3757327,0.69318736,1.4602952,1.0535727,1.4132437,1.8328274,1.0167425
432,0.7827831,0.96878755,0.9869274,0.32902426,1.3277766,1.0356113,0.82319224,0.7295786,0.69234407,0.80755526,0.9252342,0.5307197,0.7721533,0.79784954,0.44208398,0.7236276
433,0.62148774,0.21987739,0.4923368,0.31575027,0.9162912,0.62970364,1.1313325,0.63224256,0.9230522,0.18693735,0.7495498,0.2489412,0.5386427,0.5661893,0.4687724,0.46460083
434,0.2622488,-0.14765158,0.7015945,-0.21185626,-0.21587157,0.00012539576,-0.6805201,-0.26780623,-0.2414663,0.39289758,-0.09826972,-0.27276787,0.22537254,0.16294873,-0.0678808,-0.34838542
435,-0.5587102,-0.34738156,-0.08620446,-0.3426502,-0.5567982,-0.27278587,-0.20010173,-0.2284171,-0.22970887,-0.56317174,-0.60260904,-0.16724099,-0.6369831,-0.5037005,-0.34438944,-0.5175174
436,-0.8803928,-0.8873276,-0.5851585,-0.48679063,-0.8498749,-0.92469305,-0.58082014,-0.5668732,-0.46458343,-0.7186852,-0.39201304,-0.5426041,-0.35071895,-0.84129643,-0.74059385,-0.7638031
437,0.05607919,0.45666927,0.16958484,0.64093524,0.088115335,0.020216066,-0.13391766,-0.06700692,-0.1486644,-0.21419959,0.19387911,-0.34539902,-0.045325346,0.39411348,0.5087191,0.38733163
438,-0.13216732,-0.5370723,0.06543052,0.11941919,-0.21867202,-0.10444367,0.13910769,-0.13089114,-0.0614324,-0.3492047,-0.32769173,-0.07312621,-0.12852477,-0.5238027,0.37081388,0.14563367
439,0.18325001,0.2441463,0.39799786,-0.043551136,0.2087495,0.21236986,-0.017601648,0.23106277,0.11532729,0.331439,0.54447997,0.2200866,0.35787818,0.42318475,0.10970543,-0.043355983
440,0.55515784,0.18467699,0.34048,0.32953742,-0.032997724,0.3952562,0.45772883,0.56347615,0.41107422,0.45724446,0.725107,0.6995312,0.20557283,0.40536225,0.3059019,0.7122698
441,1.0039504,0.4827175,0.69987106,0.49417952,0.2679725,0.55412,1.0425017,0.66069984,0.8518206,0.464946,0.9800808,0.39003754,0.75189126,0.77394986,0.20222494,0.97875166
442,-0.41558963,-0.0642965,-0.4019582,-0.32747903,-0.06689226,-0.725337,-0.46098953,-0.19474417,-0.29177865,-0.19820985,-0.563549,-0.068201385,-0.41859245,-0.4368684,0.13179085,-0.650609
443,0.15507127,0.075296514,0.13146059,-0.05730551,0.47384545,0.40038672,-0.038595743,0.18960513,0.098736115,0.0051755565,0.22725192,-0.3299598,-0.29852664,-0.13746281,0.023953231,0.33201155
444,0.25012672,0.20726705,-0.4119186,0.3211294,-0.0066843187,0.20681612,0.088239804,0.03921258,-0.11646898,0.5886203,0.15637533,0.13575274,0.113325566,0.20080315,-0.018172301,0.14714146
445,0.048447434,-0.08622093,-0.14303148,-0.13048315,-0.24791501,0.018584138,-0.1418101,-0.4566101,-0.5580849,-0.2721555,0.17098194,0.06195726,0.074067645,-0.121492244,-0.02093439,0.2730839
446,0.50666386,0.2654557,-0.6178338,0.48579,-0.08500944,-0.16227084,-0.33829397,0.025160892,0.044096075,-0.03864978,0.3040102,0.095509924,-0.2891642,0.04648719,0.56064445,0.03777958
447,-0.08253675,-0.21272697,0.16950431,-0.5681839,-0.7249454,-0.5266563,-0.670976,-0.2482331,-0.6375482,-0.34646368,-0.1943479,0.17834722,-0.13653845,-0.30801842,-0.8995799,-0.6009873
448,1.2295995,0.104995,0.7116441,0.6236859,0.29387584,0.78785497,0.41388553,0.1728697,0.19817753,0.38228697,0.49876735,0.46202615,0.65837055,0.77380586,0.22028612,-0.00023268396
449,-0.30320397,-1.2376677,-0.32655326,0.13505778,-0.27786866,-0.81143516,-0.51338995,-0.4522016,-0.12091491,-0.35124347,-0.3357767,-0.698746,-0.28959772,-0.39767706,-0.1680357,-0.14725195
450,-0.13674025,-0.40057296,-0.23190722,-0.011999839,-0.17482807,-0.08556733,0.26892683,-0.20514753,-0.09263849,-0.10349255,-0.2902311,0.011060125,-0.27863276,-0.13079804,-0.37095898,-0.044322297
451,-1.1725343,-0.54189795,-1.3952676,-1.9198481,-1.3930349,-1.2247685,-1.76133,-1.7683643,-1.2641093,-1.7959536,-1.5519618,-1.4528506,-1.5391208,-1.4268327,-1.7877334,-1.8705868
452,-0.57680136,-0.9327584,-0.09380596,-0.7045815,-0.7557145,-0.5100047,-0.72190416,-0.5167287,-0.49107513,-0.88026625,-0.646487,-0.95282364,-0.48361003,-0.83029664,-0.05650087,-0.62548375
453,-0.551529,-0.12231489,-0.7984142,-0.66749203,-1.200831,-0.4763004,-0.7595649,-0.8406845,-0.86571515,-0.8894486,-0.5914578,-0.38227794,-0.22984715,-0.82723135,-0.63383603,-0.8474381
454,0.5924808,0.6561164,0.210539,1.2089889,0.21336435,0.32707325,0.7514701,0.52581984,0.6546087,0.6197901,0.6200858,0.89910465,0.32655263,0.58598584,0.3175871,1.0222588
455,-0.7360446,-0.21335931,-0.44970256,-0.46501142,-0.81659925,-0.28586754,0.06781193,-0.097705714,0.100675076,-0.3358089,-0.91919976,-0.4827644,-0.33344483,-0.23678675,-0.6351286,-0.48335975
456,0.22127973,0.81806284,0.0043591023,-0.34183133,-0.16222093,-0.21969973,0.17665894,0.1270906,-0.027355555,-0.39777115,-0.008611862,0.34929582,0.04954744,0.20316069,-0.64482903,-0.14167728
457,0.92469287,0.9200525,0.6839508,1.1447141,0.76612705,0.95881885,1.3121339,1.2625185,0.5871936,0.93078613,0.89830935,0.56418073,0.44606358,0.906243,0.97832143,1.2792943
458,0.31449592,0.31974372,0.57900923,-0.17317437,0.41323337,0.5208457,0.18212526,0.3651867,0.38845113,0.1880045,0.5401142,0.46331882,0.44435576,0.29907653,0.21074516,0.008087771
459,-0.18585624,0.7158541,0.49493572,-0.29210994,-0.4879119,0.16537541,0.042949013,0.22304761,0.26433337,0.026681019,0.37206054,0.6202061,0.06251961,0.4591512,-0.22172193,-0.08799502
460,-0.67651397,0.32986808,-0.43397826,-0.8694885,-0.89331234,-0.81338245,-0.2158885,-0.43759272,-0.6980726,-0.5234986,-0.43152633,0.0061932663,-0.07831515,-0.46428683,-0.85032624,-1.0232726
461,-0.35197952,0.036539685,-0.47060126,-0.039437205,-0.7032241,-0.048753534,0.117859945,-0.22346255,-0.24047936,-0.2045385,-0.24559177,0.3514672,-0.24555886,-0.16256018,0.13068971,0.14823964
462,-0.83953893,-0.6556775,-0.9586145,-1.2216698,-0.4742899,-1.3531027,-1.0380868,-0.93097854,-0.83787477,-1.1979717,-0.6035318,-1.2434597,-0.7274196,-1.2271266,-0.8770429,-1.1230087
463,-0.13464174,0.5199109,-0.7476228,0.22330497,-0.022821149,-0.24968998,-0.121252544,-0.07391428,0.013666517,-0.43860465,0.022254586,-0.13517952,-0.5693026,-0.063346714,-0.16159882,-0.5648334
464,0.531861,0.39943582,-0.22671445,0.8467794,-0.0026555746,0.45465758,0.66421163,0.32015407,-0.121975996,0.33591908,0.098304756,0.3842072,0.3815499,0.035114612,0.3119874,0.56595427
465,0.12773956,0.6035411,0.7804882,0.41002542,0.5727801,0.11181561,0.14880756,0.4441035,0.19535322,0.4833862,0.21235882,0.3388267,0.24228145,0.7679918,-0.27469742,0.14668255
466,0.5930234,0.46913522,0.25463024,-0.08620568,-0.06861534,0.15675505,0.08146478,0.50508505,0.1530679,0.22229417,0.37888354,-0.20930965,0.15229523,0.12230925,-0.2665472,0.4877529
467,1.0006596,0.7932143,0.63577986,0.28029177,0.28123444,0.15699996,0.57320005,0.41588962,0.15925442,0.47003278,0.6144805,0.34262788,0.19299231,0.6128522,0.28676766,0.9016561
468,-1.100801,-1.0789834,-1.2331856,-0.7997523,-1.0926025,-1.0690593,-0.8316825,-0.7625107,-0.70657635,-0.642664,-0.6996003,-1.0141702,-0.5683696,-0.96024996,-0.8743955,-1.0551711
469,0.6754941,0.4052487,0.62414616,0.9597067,0.6350897,0.6972689,0.60573053,0.7012386,0.85176,1.0227046,0.64186186,0.514154,0.5983399,0.7772082,0.8649654,0.36331046
470,-1.6395704,-0.8833575,-1.5870667,-1.3608022,-0.74523515,-0.92395824,-1.2357142,-1.1229256,-1.2444987,-1.3923979,-1.1877228,-1.4552588,-1.1784085,-1.4009054,-1.1666025,-1.0429039
471,0.05604062,-0.5610367,0.03665305,-0.19222742,-0.14582019,0.08985898,0.2595192,-0.07266245,0.024515955,-0.0702661,-0.0050961566,0.0040723677,-0.0437505,-0.02715883,0.3189606,0.029688464
472,1.0908649,0.5072486,1.3828346,0.6303576,1.2433922,0.90145373,0.55781865,0.4967274,0.79819614,0.818976,0.91601694,0.61376053,0.70193374,0.8747551,0.5148414,0.70174843
473,0.87107,0.22322033,1.0499451,0.96492463,0.8662509,0.705085,0.79721105,0.6469486,0.70477635,0.521608,0.76535803,0.7444673,0.65082556,0.9789266,1.1189117,0.72420365
474,-0.13160439,-0.7461267,-0.45100117,-0.6620766,-0.46413854,-0.25257906,-0.32887796,-0.53088224,-0.3314373,-0.61437076,-0.1735872,-0.21470219,0.012111837,-0.3809896,-0.43952227,-0.2718535
475,0.10190202,-0.029362556,0.5951212,-0.22128856,0.31030688,0.11717736,0.22833066,0.12067007,0.34588498,0.03769835,0.2501391,0.062272575,0.4310444,-0.013604288,0.37863913,0.45052037
476,0.5285148,0.45794076,0.8978883,0.51578116,1.1561676,0.88576865,1.0158587,0.8014734,0.6122173,0.75056964,0.8215984,1.1278975,0.6958082,0.53215605,0.24196135,0.6512932
477,-0.0027670322,0.18002601,-9.066825e-05,0.08945455,-0.41542116,0.0029461868,-0.32110065,0.16323477,-0.0784245,-0.029011935,-0.19613117,-0.25308278,-0.12150458,-0.27100006,0.44202188,-0.24329488
478,-0.091323845,0.014140316,0.20029844,-0.08048979,0.26558763,0.037973877,-0.14700854,-0.008899348,0.06814133,0.28097117,0.111142606,-0.29294416,0.00040088373,-0.010592859,0.17764595,-0.21405667
479,0.5589606,0.34031513,0.4667263,-0.25354692,0.107093155,0.18417327,0.66274965,0.54768443,0.1991315,-0.21308447,0.43841422,0.29490957,0.0090759685,-0.12938507,-0.1311005,0.85403925
480,0.485099,-0.25941825,0.34729722,0.0891447,0.6388627,0.68330437,0.22853902,-0.017646357,0.32303268,-0.087067194,0.2871549,0.16352415,0.52070385,0.35985702,0.29163215,0.42110407
481,-0.4084822,-0.021484137,-0.37289754,-0.2413666,0.11861607,-0.1209724,-0.16211401,-0.067843184,-0.1778474,-0.35037753,-0.52258456,-0.69390446,-0.2585982,-0.474128,-0.262162,-0.27614996
482,-0.39444187,0.18870296,-0.58078176,-0.14918129,-0.19234577,0.27086765,-0.24454471,-0.06351857,0.10886677,-0.48094,-0.18491097,-0.67630124,-0.26713625,-0.088156685,-0.21910325,-0.5226026
483,0.029340873,-0.57500285,-0.6817729,-0.4158315,-0.49417987,-0.1327395,-0.26643848,-0.65018904,-0.41684428,-0.41359907,-0.46864554,-0.3556012,-0.2429805,-0.5004831,-0.4255034,-0.525539
484,0.4980786,-0.22015977,-0.54804057,0.6719098,-0.5589145,-0.47809422,0.72792476,0.39596507,0.34728795,0.42492387,0.6929949,0.29920298,0.49522555,0.42585677,0.21409832,0.7261751
485,0.18687609,0.58656234,0.8506199,0.05777569,0.4912222,0.29572245,0.2114742,0.45005918,0.02600696,0.4940177,0.41984504,-0.04044399,0.27301133,0.31141335,0.32665733,0.019169025
486,0.4298449,0.35761753,0.51052475,-0.10073465,0.06994433,0.33174244,0.019437065,0.07512575,-0.14091031,0.18765828,0.4464629,0.30189574,-0.24330665,0.3485474,-0.16486822,-0.09607807
487,0.13169245,0.1923251,-0.051372964,0.55783975,-0.0412254,0.27184096,0.007811815,-0.13477947,-0.20996147,0.18933697,0.81045985,0.13966615,0.113241106,0.22712152,-0.05595764,0.22153036
488,0.38001332,0.3316823,0.7489105,0.15832178,1.2044114,0.80804664,0.8319119,0.4437067,0.5238693,0.79671675,0.36031896,0.17326641,0.37816146,0.34275472,0.48976028,0.024873193
489,-0.34590226,-0.8604241,-0.017914463,-0.5558908,-0.15721229,-0.5289869,-0.29691625,-0.14771882,-0.34645683,-0.31995323,-0.84346247,-0.56209844,0.005613605,-0.557574,-0.2978194,-0.6126875
490,0.29143798,0.67671883,0.6034492,0.67191136,0.41676357,0.2832804,0.14927183,0.5029518,0.43521228,0.31815425,-0.023558602,0.575632,0.19563186,-0.0331773,0.81595695,-0.010217974
491,-0.32005802,-0.41777748,-0.48113522,0.24021682,-0.9649157,-0.08984574,0.44404435,-0.13964042,-0.008351387,-0.22457528,-0.29729924,0.4394226,-0.5984746,-0.32572043,0.012962957,0.1418728
492,0.29662034,0.69248724,0.44905558,0.3847837,-0.5280687,0.42463675,0.32576257,0.36050075,0.4077769,0.46564242,0.21212871,0.43949956,0.294144,-0.07008486,-0.009456711,0.452711
493,-0.32604498,-0.040228844,-0.4003048,-0.10432372,-0.53093404,-0.07580214,-0.23624505,-0.23640394,-0.5110368,-0.5379395,-0.44006234,-0.27560118,-0.67092776,-0.43182796,-0.025893213,-0.19283062
494,-0.7954693,-0.5234435,-0.4590053,-0.84817,-0.4054673,-0.37703356,-0.6131496,-0.2253153,-0.3092023,-0.51522475,-1.1190314,-0.80551183,-0.717838,-0.4939733,0.10992992,-0.41090232
495,0.18044668,0.25885192,0.5767763,-0.23240688,0.4991919,0.42295024,-0.72626954,-0.007606673,0.047031213,0.12147336,-0.22819844,-0.12645212,-0.025700288,-0.15203722,-0.27499008,-0.20070964
496,-1.3257196,-0.66019374,-1.1930035,-0.34881598,-0.8786847,-1.2448323,-0.74691963,-0.7466322,-0.83715034,-0.904622,-1.5133624,-1.0604905,-0.8997067,-0.74256706,-0.96633375,-0.7182914
497,0.26491305,-0.32643178,-0.09863285,0.5742528,-0.28330752,-0.081310436,0.20406218,0.0676858,0.56487876,-0.0009082024,-0.63124937,0.27904943,-0.22263329,0.26152825,0.38199174,0.3751895
498,-0.25242698,-0.24355674,0.2595443,0.395138,0.17581084,-0.12798877,0.5054296,0.13614449,0.65027183,0.21210678,0.014416719,0.2635168,0.23098086,0.032416612,0.26002732,0.27547485
499,-1.0429369,-0.40286013,-0.43197492,-0.46268508,0.28439942,-0.2637382,-0.7943269,-0.26393443,-0.51320845,-0.4078928,-0.104915336,-0.59471005,-0.7475232,-0.49931443,0.052481137,-1.1410371
500,-0.391378,-0.011989236,-0.4530358,-0.49079564,-0.5100682,-0.5084333,-1.275389,-0.35005033,-0.4712497,-0.7359824,-0.70745605,-0.08773747,-0.81297165,-0.013419867,0.1049479,-0.565046
501,0.4865422,0.09069653,1.0755411,0.36626694,0.8317037,0.4255035,0.71401733,0.6978249,0.41184026,0.69173366,0.9666617,0.47991508,0.91612786,0.668798,0.62521476,0.2915485
502,0.36966377,-0.29844317,0.20339154,0.5804846,-0.22614188,0.25907657,0.31597057,0.17780107,-0.07038365,0.24114908,0.49179086,0.65035635,0.06055742,0.18590572,0.09366164,0.42216292
503,0.28204855,0.23491757,-0.18104045,0.39877224,0.3902255,0.32926565,0.13659479,0.068075,-0.275105,0.38188487,0.16096774,0.24351723,0.4126684,0.37791058,0.018024871,-0.027978826
504,-0.5896608,-0.8271082,-0.68301207,0.35772997,0.2291086,-0.14231588,-0.035569455,-0.7786268,-0.49660861,0.122443326,-0.1519305,-0.6480312,0.09691182,-0.0043909815,0.19022022,-0.12526721
505,-0.034153342,0.07764662,0.010648467,-0.22626989,0.100170754,0.01711412,0.39756066,0.06617424,-0.02112562,-0.042107057,-0.26840225,-0.084531955,0.06819338,-0.35270065,0.09859947,-0.115915745
506,-1.3690573,-1.1350642,-0.9976535,-0.9155524,-0.883832,-1.2708648,-1.289204,-0.9563853,-1.0829214,-1.2840459,-1.6104611,-0.87205875,-1.0897155,-1.309095,-0.568899,-0.71756893
507,0.22634342,0.28639755,0.6336025,0.21119098,0.48723844,0.91468674,0.41999456,0.5073301,0.58704984,0.40744835,0.435914,0.091953054,0.69071347,0.5015508,0.42054155,0.185737
508,-1.3313463,-1.1078652,-0.9564853,-0.62768596,-0.8681502,-0.8277414,-1.0252159,-0.72755677,-0.8862968,-1.0079651,-1.0699575,-0.7874822,-1.104886,-1.2259262,-0.4306569,-1.0755409
509,0.39412615,0.55394363,0.53699106,0.048365396,0.07602959,0.11532179,0.14538871,0.20037621,0.014564295,0.24616377,0.21161824,-0.5041349,0.26874277,0.3759524,0.2821714,-0.07989597
510,-0.79969853,-0.5332033,-0.49413225,-0.987712,-0.42021105,-0.3282909,-0.30027393,-0.23271674,0.15412816,-0.58659285,-0.36676762,-0.7084941,-0.25646305,-0.95988274,-0.71984285,-0.24701002
511,-0.59692055,-0.41783327,-0.72235125,-0.7172603,0.029400332,-0.8676447,-0.44211516,-0.59760576,-0.71166724,-0.34627023,-0.69639516,-0.31853998,-0.62083614,-0.8117813,-1.0889801,-0.4997866
512,-0.13453944,-0.21771114,0.34904394,-0.5185619,0.53011847,0.2807072,-0.52105975,-0.5447983,-0.05862109,-0.3064172,0.08936927,-0.37651107,-0.16693848,-0.0281744,0.061540168,-0.017614964
513,-0.619587,-0.24722111,-0.5891779,0.02742082,-0.37145725,-0.5649211,-0.22364272,-0.27334797,-0.74650466,-0.22023146,-0.5334724,-0.06880117,-0.3391211,-0.34576365,-0.51827717,0.25269353
514,-0.46208793,-0.68994725,0.121631004,-0.3365363,-0.268596,-0.14429224,-0.1269854,-0.335455,-0.4999326,-0.28848764,-0.650692,-0.44296268,-0.12335053,0.02807208,-0.3395468,0.019340653
515,-0.1271213,0.13770898,0.103114374,0.43481833,0.559935,0.35549924,0.15480988,-0.0032194904,0.15995929,0.124970846,-0.10814664,-0.35722855,0.036249164,0.39924863,0.2726127,-0.1552759
516,0.4244059,-0.18964805,0.44904575,-0.30918312,0.26054153,-0.31281534,-0.34333044,-0.24030761,-0.011097286,-0.55805475,0.10076272,0.050889555,0.031571593,-0.13800885,-0.21645138,-0.032012485
517,0.52966475,1.1345776,0.8791472,0.49312302,0.108192995,0.29053286,0.32722872,0.41630712,-0.07967516,0.43318406,1.046736,0.9338662,0.45494783,0.42681554,0.24167117,0.4812706
518,-1.1501057,-0.5927747,-0.6710383,-0.5846246,-0.4110673,-0.7600381,-0.72853553,-0.32272887,-0.44315803,-0.6112223,-0.74949974,-0.88611734,-0.6802124,-0.87913746,-0.8860256,-0.796845
519,-0.94485116,-1.0595345,-0.35060143,-0.7411401,-0.220883,-0.43531168,-0.8861264,-0.8502841,-0.67413,-0.6078086,-1.0848494,-0.8500468,-0.53940386,-0.7319045,-0.9008521,-1.3312547
