[English],119,185.0,35.0,5,"December 2, 2017 ",Good Italian Restaurant,"Ballerup, Denmark","Were lucky to get a table without reservation on a Winter Saturday evening, which normally is difficult in Lund. 
I had carpaccio and a pasta dish. The food and Wine were excelent and not expensive.
Service very friendly and effective. I Will certainly come back,...More"
[English],119,27.0,20.0,5,"December 26, 2014 ",delicious,Puerto Rico,"What a gem in the center of Lund! Delicious Italian food with home made pastas. The service was very friendly, and Emmanuelle, the chef, came out personally to greet us, making us feel so at home! Definitely one of the best Italian meals we have...More"
[English],119,39.0,12.0,4,"December 28, 2011 ",Really nice restaurant in Lund,"Skane, Sweden","Although we live in Lund Gattostretto was new to us. We were very pleasantly surprised. Good food and an excellent dessert. Also try the ""Roma"" beer. Good value!"
[English],119,6.0,3.0,4,"December 30, 2015 ",Tasty food.,"Southampton, United Kingdom","We were a group of about 8. Everyone enjoyed their meal, and the desserts in particular went down well."
[English],119,64.0,24.0,5,"December 31, 2015 ",Fantastic Italian!,Utah,"Small restaurant, but fantastic and authentic Italian food.  Everything was delicious.  Staff was very attentive.  A great location, directly above the medieval ruins."
[English],119,5.0,5.0,5,"February 1, 2017 ",Great Italian food!,"Lund, Sweden",Genuine Italian food and the atmosphere is great. Very nice and friendly service too! I recommend it.
[English],119,,,3,"February 10, 2008 ","Have only been there twice. My Italian friends love the place, but so far it does not come all the way for me. The...",,"Have only been there twice. My Italian friends love the place, but so far it does not come all the way for me. The personel is really nice and polite. Three stars so far."
[English],119,57.0,45.0,5,"February 16, 2014 ","Fantastic, authentic Italian food",UK,"This restaurant is fantastic! A small, intimate place where service and food are both excellent.

We had the special meal deal...starter and main. The homemade pasta is absolutely gorgeous and although not massive portions, the taste is great!

Good selection of wine and plenty of...More"
[English],119,13.0,8.0,4,"February 17, 2017 ",Good Italian food that actually tastes italian!,"Lund, Sweden",A place to come back to over and over again. Good food (and wine) to a reasonable price. Good service. And a genuine italian taste.
[English],119,153.0,155.0,5,"February 23, 2010 ",Very Italian and simply delicius,"Vasteras, Sweden","I have just returned to the hotel from a visit to the Gattostretto. This is the kind of restaurant where you should take your time, enjoy the little nuances, and relax. For starters,  I had the Tris di Bruschette, which was three pieces of toasted...More"
[English],119,19.0,6.0,4,"February 27, 2017 ",Very good!,,"Very good and nice service. The pasta is very well tasting and the service is among the friendliest in Lund.
Most of the times I take takeaway which so far hasn't let me down once"
[English],119,7.0,8.0,5,"February 9, 2011 ",Nice and personal,"Lund, Sweden","Well-made Italian dishes and a small, but good selection of Italian wines helps to make this one of the best small restaurants in town."
[English],119,40.0,7.0,4,"February 9, 2016 ",Good Italian food,Reykjavik,I have been to this restaurant four times and never been unsatisfied. It is small and cosy. Very central in Lund. It is situated above an old church ruin from the 10th century. Nice place to visit the first time you come there. Much history...More
[English],119,11.0,2.0,5,"January 1, 2011 ",Great choice,"Lund, Sweden","Small and simple but cozy Italian restaurant. Don´t forget to book.
The menu is small but the dishes tasty and well prepared. Good service."
[English],119,232.0,97.0,5,"January 11, 2010 ",Awesome steak!,"Pirkkala, Finland",Awesome steak!
[English],119,1.0,1.0,4,"January 12, 2008 ",This cosy little lunch restaurant is run by an Italian-Swedish couple with big passion for food. Don't forget to try...,"Lund, Sweden",This cosy little lunch restaurant is run by an Italian-Swedish couple with big passion for food. Don't forget to try their fantastic pastries such as the profitterol!
[English],119,40.0,12.0,4,"January 17, 2017 ",. Always very well welcomed,"Lund, Sweden","Very carrying and professional staff, does not matter if yoy there for a good coupe of Joy or a tasty dinner. I am not big fun of pasta but always tasty when I had it."
[English],119,23.0,6.0,5,"January 26, 2016 ",So good!,,Great place to have a good dinner in Lund. The staff is great and dedicated. They also have some really good wine for a good price.
[English],119,161.0,81.0,5,"January 3, 2013 ",Bellisimo,"Hamburg, Germany","Beautiful food, very happy with the service and with the wine suggested to accompany our meal; would return again in a heartbeat.
Note:  the restaurant also provides access to the Drotten Cathedral ruins"
[English],119,486.0,156.0,5,"January 7, 2012 ",Best lunch value in Lund,"Lund, Sweden","I am a regular customer at Gatto Stretto and take all my friends and visitors to lunch here.
The atmosphere is great, you can sit outside in the warmer parts of the year, and the staff is friendly and helpful!"
[English],119,52.0,33.0,5,"January 7, 2012 ",Really Great,"Milan, Italy",Excellent food and service. We had home made pasta and local meat plates. Both perfectly cooked and served. Reservation is necessary because the place is not too big and always full. Kitchen closes at 21.00 hs.
[English],119,18.0,9.0,5,"January 7, 2015 ",Unrivalled business lunch,"Lund, Sweden","Simply the best, authentic, and high-quality Italian restaurant of the city. Been there many times, mostly during the lunch hours, but also at evening. The business lunch options are great. I loved their cakes. Pasta is made 'al dente' properly. A must for lovers of...More"
[English],119,6.0,6.0,5,"January 8, 2014 ",The best Italian restaurant in Lund,"Cork, Cork, Ireland","Gattostretto is a real Italian restaurant!Amazing homemade pasta!nice atmosphere!perfect service!
You need to try it! 5 stars!"
[English],119,6.0,3.0,5,"January 9, 2012 ",First class,"Lund, Sweden","Superb service, excellent tasty food and relaxing atmosphere.
Good value for money. The chairs could be a bit more confortable but
everything else is so good you forget this slight discomfort. 
It is necessary to book in advance as it is a very popular venue....More"
[English],119,96.0,33.0,5,"July 15, 2013 ",We went back the next night :),"Gilbert, Arizona","TripAdvisor has this ranked 2nd in Lund. In comparison to M&D, the food is just as good, and a bit less expensive. The service is less formal, and extremely friendly.  We loved everything on the menu, and the wine recommendations were spot on. The owner...More"
[English],119,,,4,"July 17, 2008 ",The best coffee in town...,"Lund, Sweden",The best coffee in town as well as great home baked patisserie!
[English],119,42.0,19.0,4,"July 20, 2017 ",Good food and friendly staff,Manchester,"We visitied this restaurant with friends who live locally and it is their favourite place to eat.  The food was lovely and the staff were very friendly and accomodating.  I am a vegetarian and don't don't eat pasta or pizza, so they were more than...More"
[English],119,9.0,,5,"July 3, 2017 ",Absolutely the best,"Potomac, Maryland",We had the MOST delicious dinner here--twice! We liked it so much that in our short stay we went back a second time. Make sure you head to the bathroom (seriously!) to complete the experience.
[English],119,25.0,15.0,5,"June 10, 2015 ",Excellent food. Great service. ,"Flagstaff, Arizona",Sought this out based on tripadvisor positive rating. Wanted something other than Swedish cuisine for dinner and Italian fit the bill. This was excellent. Small place with a small menu and attentive service. Beef fillet with porcini mushroom sauce was outstanding and delicate. Good selection...More
[English],119,3.0,1.0,4,"June 13, 2015 ",Very tasty pasta!,,Fantastically flavored pasta in perfect sized portions for ladies. The mushroom pasta is to die for! Portions on the tiny side for a big guy. Only two main dishes to choose from beyond the pastas. Still a very nice place for a relaxed date or...More
[English],119,3.0,3.0,5,"June 18, 2014 ",Best Italian Restaurant in Lund,"Krakow, Poland","Great food and great service. And if you don't know what you'd like, the staff can even surprise you. Highly recommend it for anyone visiting Lund."
[English],119,176.0,115.0,5,"June 18, 2018 ",One of our favorite Italian restaurants outside of Italy!,"Palm Springs, California","We had dinner here twice during our week-long stay in Lund.  What a find!  The Caprese salad included the best mozzarella I've had outside of Italy.  The pasta selections were excellent. There's an impressive wine list, and our French/Moroccan/Italian server was wonderful. Furthermore, the building...More"
[English],119,142.0,16.0,4,"June 23, 2018 ",Well located with Italian Spirit,"Inverness, United Kingdom","Tiny and well located italian restaurant in Lund. Nice food, honest italian way to prepare and serve. Very friendly staff. Restaurant is located on top of medieval ruins you can visit from inside the restaurant."
[English],119,3.0,3.0,5,"June 24, 2013 ",Great restaurant,"Lund, Sweden","Gattostretto is a friendly, really nice restaurant which serves good Italian food in the centre of Lund. It is in the old quarters, although the street itself is not all that old. But, interestingly: just walk past the washrooms, and you'll find a staircase down...More"
[English],119,19.0,4.0,4,"June 30, 2015 ",A nice Italian restaurant for a quiet meal.,,"My husband and I loved this restaurant for a change of pace for us in traveling.  Having not have eaten pasta in quite some time, we decided it was time for us to partake!  The food and service were very good. Quite charming!"
[English],119,8.0,3.0,5,"June 4, 2018 ",A bit of Italy in Sweden,"Valladolid, Castilla y Leon, Spain","Very friendly service and very good Italian food, so much that we went two days. Highly recommended tortellini with white truffle sauce and sirloin with the same sauce. The desserts are also very rich. It is also worth visiting the ruins that you will find...More"
[English],119,201.0,56.0,3,"June 5, 2015 ","Italian restaurant in Lund, food good,but choice limited","Dublin, Ireland","Just had dinner with work colleagues there and the restaurant is a small enough one with its charm... It's facing a gym so, the view gives you the sight of people training on a trade mill suffering of pain and efforts while you are enjoying...More"
[English],119,17.0,2.0,4,"June 5, 2015 ",Delicious desserts,"Lund, Sweden","They serve very nice Italian desserts. We tried tiramisu which was very good and coffee was excellent, their food is average though. 
Staff are nice with Italian passion ;)"
[English],119,121.0,33.0,5,"June 9, 2017 ",Great Italian restaurant,"Basingstoke, United Kingdom","Arrived early on a Thursday night so were seated without a booking.  Attentive and friendly service.  We enjoyed two pasta dishes which were delicious, and I started with the cheese misto which was also very tasty.

Overall, a great meal."
[English],119,9.0,12.0,4,"March 11, 2014 ",Good quality Italian in really nice ambiance,"Lund, Skåne Län, Sweden",Celebrated my birthday here with my family and was sung to in Italian when I got my birthday cake from the owner. Fantastic! Will go back here!
[English],119,228.0,80.0,4,"March 12, 2014 ","Good food, nice place, good value","Bali, Indonesia","We were 3 and had a 3-course meal which was very good.
All of us had different pasta dishes. All were great.
With wine summed up to 1.100 SEK.
We are happy."
[English],119,357.0,107.0,4,"March 15, 2017 ",Italy in Lund,"Lund, Sweden",Nice restaurant with genuin Italian food. Very friendly staff. Atmosphere is great. Reasonable prices
[English],119,18.0,13.0,4,"March 17, 2015 ",Italian atmosphere in Lund Sweden,"Trosa, Sweden","Because we love Italy and the food they can cook there we recommend Gattostretto!
Friendly, serviceminded staff, a variety of Italian dishes and not too costly. We feel good there!"
[English],119,5.0,3.0,5,"March 17, 2015 ",La Dolce Vita,,Simply an enjoyable meal. No pretensions. Italian of course and very friendly. Many languages can be heard but the wine is (quite rightly!) deep red and it is Italian and rich. Treat yourself to a dolce. Next door is an equally unpretentious fruit shop which...More
[English],119,91.0,27.0,5,"March 20, 2015 ",Amazing and authentic italian food,"Copenhagen, Denmark","I've visited Gattostretto twice and both times has been absolutely amazing. The atmosphere is really nice and the staff makes you feel at home. The food is perhaps the most autenthic italian food, I have ever tasted and the pasta with olive oil,cheese and freshly...More"
[English],119,65.0,45.0,5,"March 26, 2013 ",Best little Italian restaurant I have been to in Sweden,Sweden,"It hardly gets more authentic and more Italian and tasty.
The owner Emanuele really knows how to do his job and he is running the service and the place in a great way.
Unconditionally recommended."
[English],119,25.0,24.0,5,"March 29, 2016 ",My favourite!,"Lund, Sweden","This restaurant is without a doubt my favourite in Lund! Their food is amazing, so delicious; the service is impeccable; and the restaurant itself is so cozy! We come here for dinner almost once a month and we still haven't grown tired of their pastas....More"
[English],119,7.0,1.0,5,"March 31, 2014 ",Amazing fun!,"raleigh,nc",Enjoyed a wonderful evening with our family eating amazing Italian food. From the tortellini to the other incredibible option we enjoy it was just want we expected. After dinner the owner allowed us to go to a church ruins below there restaurant. You can see...More
[English],119,57.0,45.0,5,"March 5, 2015 ",Yet another amazing meal in a fantastic location,UK,"This is my second visit and just as good, if not better compared to last time!

There is a choice of around 4 starters, 4 pasta dishes and 3 meat dishes, however despite the menu size, there is something for everyone and the food is...More"
[English],119,42.0,38.0,5,"May 12, 2015 ",The taste of Rome in Lund,"Milford, Connecticut",I forgot I was in Sweden. This Italian restaurant may have a small menu but that's because each item is cooked to perfection. You must try the pasta. This is the real thing. You can tell that they take pride in making sure your visit...More
[English],119,5.0,5.0,5,"May 15, 2011 ",Great!,,Great italian! Best I tasted outside Italy! We had our 1 year old son with us and he also enjoyed the warmth of the staff. Recommend it!
[English],119,3.0,,5,"May 17, 2015 ",Fine dining,"Reykjavik, Iceland","Excellent food, really good service but the portion of the main dish was not enough.  The price was really high - though it was very good."
[English],119,37.0,7.0,4,"May 17, 2017 ","Great food, small portions","Lund, Sweden","The food was delicious, the atmosphere was nice, though a bit cramped. The service was very good and the price was reasonable. My one problem is with the portions, it's not nearly enough to be filling. So I would recommend this place, but not if...More"
[English],119,280.0,54.0,5,"May 20, 2018 ",Wonderful pasta AND pleasant staff,"Malmo, Sweden","Came here on a Saturday evening already at 17 when they open, and secured a table in the sun on the terrace. 

All three of us chose pasta, and we all very happy with our dishes, (145 SEK/each). They also have a 2-course offer, but...More"
[English],119,5.0,1.0,4,"May 23, 2017 ",Dinner at Gatto Stretto,,"I was in this restaurant 3 weeks ago for a dinner with an Italian colleague.
Honestly I have to admit that this place is serving very good and original Italian food.
The ingredients are Italian and also the way they cook is very Italian. The...More"
[English],119,15.0,1.0,4,"May 27, 2014 ",Nice Italian cuisine and service,Lund,This seems to be a family run restaurant. We have been here several times and each time we have enjoyed it.
[English],119,49.0,5.0,4,"May 28, 2015 ",Warm welocoming eatery with very good food,Northern Virginia,"We had a group of 12 that expanded to16 for dinner.
They handled us with warmth and enthusiasm.
The food was excellent and we all had a great time.
Several in the party returned a few nights later--it was that good."
[English],119,4.0,2.0,4,"May 4, 2018 ",Authentic Italian with great atmosphere and food,"Queenstown, New Zealand",Busy little restaurant with a great menu and really tasty food. I don’t think you ocular get more authentic Italian in this part of Sweden. Pleasant staff and prompt service although it was packed.
[English],119,146.0,157.0,5,"November 1, 2013 ","Delicious food, outstanding meal","Solihull, United Kingdom","We booked a table for 3 on a busy Friday evening. We arrived on time, were shown to our table, and then ignored for 20 mins. We were on the point of leaving without eating when our order was taken, and we are so glad...More"
[English],119,81.0,17.0,2,"November 16, 2013 ",Disapointment!,"Helsingborg, Skåne Län, Sweden","What a disapointment! Had lunch, pasta with a tomatosauce. Could have done it a lot better at home. It tasted bland and the pasta like cheap ready-made bought in a store. Will not go back!"
[English],119,20.0,13.0,5,"November 17, 2011 ","Cozy and inviting, nice experience","Merrifield, Virginia",We were seated without a reservation. Service was great and the place was cozy. I had a spaghetti with wild boar tomato source. Very tasty. My wife had mushroom pasta/ravioli.  Also good very rich. Definitely recommend this place for a break from local fish!
[English],119,26.0,14.0,4,"November 20, 2014 ",Great staff & a lovely lunch.,,"Great for an easy lunch - tasty food, the (presumed) owner was so helpful & friendly, the waiting staff were polite & attentive and a nice atmosphere. 
Also there's a nice historical surprise downstairs to look at after eating."
[English],119,4.0,2.0,2,"November 25, 2016 ","Messing the ""Care abut me"" feeling",,Went there with my wife who is gluten intolerant. They offer gluten free pasta. My dish of normal pasta (filled pasta) was over cooked. Fairly ok but boring. My wife pasta was a joke. Watery pasta with shrimps straight from the jar. It was bearly...More
[English],119,6.0,1.0,4,"November 5, 2014 ",Family friendly,"Lund, Sweden","Very family friendly place with real Italian food in Sweden.

During lunch you can get simple pasta dishes and italian sandwiches."
[English],119,1.0,,4,"November 9, 2008 ",A stylish yet cozy place...,"Helsinki, Finland",A stylish yet cozy place that serves very good pasta.
[English],119,317.0,154.0,5,"October 1, 2014 ","Tasty food, delightful waitresses!","England, United Kingdom","A group of five male friends enjoyed the tasty Italian food  here. The menu is pretty conventional, much as you would expect at any Italian restaurant anywhere in the world - which is precisely one of the strengths of Italian cuisine. The food was well...More"
[English],119,16.0,12.0,5,"October 14, 2015 ",Italian flavours!,,"This lovely restaurant is located in one of the small shopping streets to the cathedral in Lund. Modern but cozy interior with a church ruin underneath that can be seen through a glass floor!
Bresaola with parmesan and ruccola sprinkled with olive oil for starters....More"
[English],119,35.0,4.0,4,"October 14, 2018 ",Delicious pasta,"Oslo, Norway","The place is small, situated in Kattesund, in the centre of Lund. All of their pasta dishes are delicious. I have also tried their filet of ox a couple of times. The meat has been served rare both times, exactly as I ordered it. Service...More"
[English],119,6.0,7.0,5,"October 15, 2011 ",Authentic Italian Food,,Excellent food. This place is simply fine Italian cuisine; and the host was extremely friendly.
[English],119,3.0,3.0,5,"October 15, 2014 ",gutted that its taken 7 yrs to find it !,"Lund, Sweden","Having lived in Skåne 7 yrs we have pretty much written off finding a decent restaurant, let alone an Italian, but when my oven broke last week I turned to tripadvisor ,, we took our 2 little girls with us, and took a chance without...More"
[English],119,106.0,43.0,5,"October 15, 2015 ",Eating amazing food in front of the gym,"Tokyo, Japan","My client took us to the dinner.  The restaurant is family owned, and the owner is from Napori.  Pasta was homemade and everything tasted natural and fresh.
After we finish desert, we finally realized there was something underground.  Please visit Gattostretto to have a nice...More"
[English],119,121.0,54.0,3,"October 15, 2016 ","Nothing out of the ordinary, but good homemade pasta","Gokarna, India","I went there for dinner and was rather disappointed. The menu does not offer many options, something I personally like,but what they mostly have is meat. No fish whatsoever. I tried the grilled artichokes for starter and what I got was 2 canned items,salty, oily,...More"
[English],119,166.0,57.0,2,"October 18, 2015 ",The worst minestrone soup I've ever had!,"Eslov, Sweden","We went in as a group of 5 and 3 had paninis and said they were good, but small.  One of our party had the lunch pasta and said it was OK.  I chose the soup of the day and it was not good! TTasted...More"
[English],119,627.0,134.0,5,"October 24, 2016 ",Wonderful Meal,"Boston, Massachusetts","I enjoyed a wonderful meal. Homemade pasta and a great lemon, white wine cream sauce with tiny shrimp. The meal was cooked perfectly and service was excellent.  I gave it 5 because of the service. It was such a friendly staff. I recommend, reservations are...More"
[English],119,214.0,59.0,5,"October 25, 2009 ",Evening Menu,"Lund, Sweden","Since they have opened during the evening, we have been there quite many times . The food is excellent!  The menu has slightly changed during these months, but everything has always been  extremely good. I love the tagliolini with squashes and guanciale, were the guanciale...More"
[English],119,17.0,3.0,3,"October 26, 2014 ",Okay Italian food,Aalborg,"The food was okay, but mostly based on things you could buy in the supermarket. The italian owner was very friendly and recommended some good and atypical desserts."
[English],119,17.0,5.0,5,"October 26, 2017 ",As close to Italy that you can get in smalltown Lund.,,"Excellent litte Italian place in Lund. As any real Italian restaurant it is family run and everything is handmade, Very value for money. Excellent lunch menu at a low pricepoint and even better dinner selection. Varm friendly and down to earth customer service. Very much...More"
[English],119,142.0,72.0,4,"October 30, 2015 ",Grab some Italian food and see an old church!,Sydney,Cheese panini and salad with capuccino for 105 Kr. Tasty and friendly service. Next to fruit and veg market as well as entrance to left inside restaurant to Drotten's church.
[English],119,9.0,4.0,5,"October 30, 2016 ",A Lucky Find,"Boston, Massachusetts, アメリカ合衆国","This is my second visit to Gattostretto.   I stumbled upon it back in September 2016 while walking in Lund around dinner time, looking for a place to eat.   I have since had two great meals here.  The wait staff is attentive, and the food courses...More"
[English],119,70.0,25.0,4,"October 7, 2017 ",A window on Italy,"Mirandola, Italy",Work dinner with my swedish colleagues. Obviously as soon as entered a feeling  was established between us due to our origins and the service was really confortable with Emanuele who joked with us every time. Moreover the dishes are good and also the price were...More
[English],119,35.0,29.0,5,"October 9, 2014 ",Great Italian Cuisine,"Lund, Sweden","I went here with my family who visited me in Lund, since this was one of the top rated places.We were not disapointed! The food was exellent, the staff was very nice and the desserts were amazing. Don't miss the tiramisu!"
[English],119,2.0,7.0,5,"September 1, 2014 ",Hidden gem,,Lovely little family run italian restaurant located in the city centre. Very nice food and excellent service.
[English],119,35.0,30.0,4,"September 10, 2012 ",Second visit,"Norwich, United Kingdom",We went back after a visit to this excellent family run Italian restaurant some 4 years ago and the high standard of food and service has been well maintained. We met the owner out shopping early the next morning. Hard work!
[English],119,22.0,7.0,5,"September 11, 2016 ",Lovely place with good food and service ,,Nice cozy place with few choices on the menu but enough to satisfy any1. Great smiley warm service by all as it seemed we had 3 waiters
[English],119,1.0,2.0,2,"September 12, 2011 ",what a disappointment,"Malmo, Sweden","I was there for lunch and chose an italien sallad, well I thought that in an italian restaurant I would get good mozarella, good bread and good oliv oil... No way, industrial bread, industrial mozarella with no taste and plastic consistance. the rest of the...More"
[English],119,1.0,3.0,5,"September 13, 2011 ",Great Italian Place in Lund,"Lund, Sweden",We had a great dinner in this cozy little italian restaurant in the centre of Lund. Great food and service. Can highly reccomend this restaurant!
[English],119,47.0,9.0,5,"September 22, 2018 ","Genuin Italian food, with some genuin viking history ","Lund, Sweden","We come here to eat when our family long for some Italian feeling but not pizza. Underneath the resturant, one staircase down, you can visit a church ruin where Harald Bluetooths son Sven Tveskägg is buried."
[English],119,10.0,4.0,4,"September 23, 2015 ",Tasty food good price,"Stockholm, Sweden","All pastas are good but 3 formaggio, 3 cheeses, was very delicious. They serve different pastas and  very tasty vegetarian soup. And the coffee, coffee is a must!! Both espresso and cappuccino were fabulous. Also the staff was nice and friendly."
[English],119,26.0,10.0,5,"September 25, 2013 ",Superb!,"Modena, Italy","A great experience of high quality Italian food! The owner is very kind and the place comfortable and pleasant.
We always have dinner at Gattostretto when we pass by Lund!"
[English],119,5.0,4.0,5,"September 25, 2014 ",The best italian restaurant in Skåne,Sweden,"Hi, 
I have bean in gattostretto at least 15 times the last 3 years. 
The food is excellent and they have amazing dessert (chocolate mousse with rosmarin, tiramisu...). 
The owner is really nice and makes us feel at home. 

You have to try it !!!"
