[English],14,7,2,5,"August 23, 2016 ",The heart of Student Lund,"Taby, Sweden","Lundagård is a uique park as it was once surronded by walls and only was open to the students of the University. It is still in the heart of academic Lund, surrounded by the Univertsity, the Academic Association and the Cathedral. Don't miss the Unicersity...More"
[English],14,34,7,4,"August 22, 2016 ",Great for a stroll.,,Small but great for a walk around. Lund is small in general so it is not far from anything and close to the main university building and cathedral.
[English],14,178,33,4,"March 17, 2016 ",A nice stroll in between historical buildings.,,"Nicely located in between Domkyrkan, the university building and Kulturen. Nice little park for a relaxing walk."
[English],14,422,212,4,"March 6, 2016 ",Nice garden among the main attractions,"Rio de Janeiro, RJ","Lundagård is a garden that sits right between the University, the Historic Museum and the Cathedral. Well kept, with paths where you can walk with no hurry. A great starting point to walk around Lund."
[Swedish],13,166,21,5,"October 1, 2017 ",Vackert,Tidaholm,"Mitt i det vackra Lund finns denna park. Underbart att strosa omkring i, och känna den avslappnade stämningen."
[Swedish],13,58,23,5,"September 8, 2017 ",Lunds hjärta,,Det lundabesök finns inte som inte innefattar en promenad i Lunds mest anrika park. Ett måste helt enkelt.
[Swedish],13,16,8,5,"July 11, 2017 ",En unik historisk plats i Sverige,"Lund, Sweden",Två vackra och intressanta byggnader - domkyrkan och universitetshuset - med en levande parkmiljö mellan dem och omgivna av många...More
[Swedish],13,12,,5,"July 11, 2017 ",En evenemangsplats som aldrig är tråkig,"Lund, Sweden",Här kommer du sannolikt att stöta på en och annan överförfriskad student cyklandes till eller från möjligen mellan två fester....More
[Swedish],13,166,18,4,"June 10, 2017 ",Fantastiska magnolior,"Malmo, Sweden",På våren är det helt underbart när allt blommar. Man kan sitta ner på en bänk eller gräset och titta...More
[Swedish],13,11,1,4,"May 8, 2017 ",Magnoliorna blommade,"Nykoping, Sweden",Har bara sett magnoliorna på tv sändningen från första majfirandet. Nu har jag sett dem och många andra fina träd...More
[Swedish],13,232,24,4,"April 19, 2017 ",Jätte fint!,Sweden,Jätte fint att gå runt här och titta. Dock tycker jag att de fattas några sittplatser! Man vill gärna kunna...More
[Swedish],13,45,2,5,"April 12, 2017 ",Pulserande hela dagen.,,Just nu är det ett undrar som öppnas framför ögonen när man går mitt i scilla havet mellan Universitet och...More
[Swedish],13,338,26,5,"October 18, 2016 ",Trevlig universitetsmiljö,"Svalov, Sweden","Även som icke-student är Lundagård en trevlig miljö att promenera igenom. Speciellt vårtid, eller då hösten gjort sin entré."
[Swedish],13,49,43,4,"September 6, 2016 ",Mysigt & fullt av rörelse,"Lund, Sweden",Bra ställe för en liten picknick eller läsa en bok i det gröna. Nära till stan & Domkyrkan. Bra ställe...More
[Swedish],13,549,81,4,"August 6, 2016 ",Gård i Lund,"Gothenburg, Sweden",Lundagård en fin park i centrum av staden med Lunds domkyrka som hetaste besöksmål. Vandra runt i parken och titta...More
[Swedish],13,193,21,5,"July 9, 2016 ",Lunds Centrum,"Lund, Sweden","Trevlig park mitt i Lund, går du runt lite i Lund så hamnar du här antingen du vill eller ej....More"
[Swedish],13,13,15,5,"March 15, 2016 ",Vacker park,Kristianstad,Så vacker och mysig park som passar bra till att bara strosa i eller ta ett pick nick vid fontänen....More
[Dutch],1,354,253,4,"August 13, 2018 ",Een mooi park met indrukwekkende universiteitsgebouwen,"Brussels, Belgium","Lund is een rustig studentenstadje.  Vooral in de zomer kan je heerlijk ontspannen in het park, dat zich naast de...More"
[German],1,600,144,5,"August 11, 2018 ",Ein Geheimtipp zum Entspannen,"Linz, Austria",Dieser großzügig angelegte Park bietet die Möglichkeit zu ausgedehnten Spaziergängen direkt im Stadtzentrum und umgeben von vielen bedeutsamen historischen Gebäußern...More
[Russian],1,1104,300,5,"September 25, 2016 ",Парк множества цветов,"St. Petersburg, Russia","Очень красивые в этом парке аллеи, все очень ухоженные и с множеством цветов. Можно присесть на одну из многочисленных скамеек...More"
