[English],18,37,9,5,"October 12, 2016 ",Amaze,"Dubai, Dubai, United Arab Emirates","People it's free! Need I really say more? It's amazing and free. Many different trails to walk covering different distances. Bring your kid, dog and friends. Have a picnic or a BBQ. One trail for dogs, one with light for when it's dark and some...More"
[English],18,364,96,5,"October 3, 2016 ",Great place to spend the day with family,"Las Vegas, Nevada","Huge nature center with jogging tracks, walking nature trails, fishing ponds, an informative Nature Center, activities for children, bike riding, dog friendly and a Cafe."
[English],18,20,7,5,"September 15, 2016 ",Family outing or fitness ffriendly combo of in- and outdoor activity,"Lund, Sweden","Green oasis just outside Lund- 10-15 min by car or bus( these run on regular schedule- swedish style, everybody should be able to make it out in nature). It's a fun and pretty- and quite civillized lillte forrst plantation offering nice views and different runs...More"
[English],18,34,7,5,"August 22, 2016 ",Great,,Nice place to get out in nature easily. Small but perfect for a stroll or bbq on a sunny day. Reachable by public transport!
[English],18,63,13,5,"July 24, 2016 ",Nice and quiet,"Malmo, Sweden",It is a nice place if a sunny day you want to go out for a BBQ or even just for a walk. If it is season you can find raspberries :D
[English],18,22,,4,"June 1, 2016 ",Easy access nature experience,"Lund, Sweden",I went with my fiancé to get some fresh air exercise and we ended up here due to wheelchair access. Whether you intend to train crossfit or take a strengthening walk there is a place or trail for you here. Indoor and outdoor gym.
[Swedish],53,25,9,5,"December 2, 2018 ",Promenad i skrylle,,Jättefin blandad skog med många olika promenad/löpslingor.Mycket att göra för barnen med naturlekpkats och en ”vanlig” lekplats.Även naturskogar har en...More
[Swedish],53,19,4,4,"August 6, 2018 ","Promenad, naturupplevelse","Lund, Sweden","Oftast gott om parkeringsplatser, men de kan tryta en vacker dag där många vill ut i naturen. 
Tydligt skyltade leder,...More"
[Swedish],53,2,1,2,"August 2, 2018 ",Sevärdhet?,"Malmo, Sweden",Jag undrar verkligen vem som sitter och skriver dessa recensionerna. Det är obegripligt att Skrylle skulle ha så högt betyg...More
[Swedish],53,48,25,5,"March 7, 2018 ",Trevligt besöksmål för ung och gammal,Rom,Vi var här med en rörelsehindrad och en äldre person. Det var möjligt att sitta och njuta i den trevliga...More
[Swedish],53,15,3,4,"February 12, 2018 ",Mycket olika utställningar vid restaurangen mot Mulleskogen.,"Lund, Sweden","Mycket information om djur i småhusen.
Svårt att parkera en solig dag,men det finns jättebra cykelled från Lund och Dalby....More"
[Swedish],53,55,12,5,"January 21, 2018 ",En oas för människor i Lund,"Lund, Sweden",Olika slingor att löpa eller gå. För tillfället en väldigt bra restaurang. Väl värt ett besök för att få vara...More
[Swedish],53,31,2,5,"September 22, 2017 ",Lätttilgänglig naturnära och barnvänligt,,Toppen ställe med underbar omväxlande naurupplevelser som är öppet och tillgängligt för alla. Mycket barnvänligt. Lång eller kort promenad på...More
[Swedish],53,13,2,4,"September 6, 2017 ",Njutbart,"Lund, Sweden",Härlig natur med välpreparerade och sköna spår får såväl promenader som löpning. Utmärkt lunchrestaurang
[Swedish],53,8,1,5,"September 6, 2017 ",Något för alla,"Lund, Sweden","Härlig promenad i skogen från Skrylle till Måryd nationalpark. För de motionsfrälsta flera joggingspår och utegym med naturredskap, för barn...More"
[Swedish],53,24,3,4,"September 6, 2017 ",Motion och Rekreation!,,Skryllegården har kostat mig mycket svett....och träningsvärk:)  Dock inte så många tårar.... Jag tillhör den skaran som har motionerat innan...More
[Swedish],53,30,8,5,"August 10, 2017 ",Naturens leklust ,,Underbart område med många stigar som passar alla. Gick en jättemysig vandringsled på 3 km som gick genom blandad terräng....More
[Swedish],53,80,22,3,"August 8, 2017 ",Oväntat,"Lund, Sweden","Här finns ett antal slingor av olika längd att välja på. Vi valde, den för mig kända, tipspromenaden. Jag tycker...More"
[Swedish],53,7,,4,"July 11, 2017 ",Bra även för rollator eller rullstol,"Lund, Sweden","Fina promenadvägar (eller joggingvägar) med spår även för rullstol/rollator på 1,2 km. Utegym för den som orkar, bastu och café/restaurang...More"
[Swedish],53,12,4,5,"July 3, 2017 ",Underbart,,"Ett underbart naturområde med massor av vindskydd, grillplatser och löparrundor. Helt underbart ställe att vara på med kompisar."
[Swedish],53,4,1,5,"May 24, 2017 ",Perfekt för löprundan eller familjegrillturen,,"Bra promenadstråk/löpslingor i skogsmiljö, alla distanser från 1km (rullstolsanpassad) till över milen. Enklast att ta sig med bil- många och...More"
[Swedish],53,37,1,5,"May 23, 2017 ",Skrylle Naturreservat,"Lund, Sweden",Fantastiskt område 10 minuter från Lund. Det finns flera uppmärkta spår att springa eller gå. Det finns även ridväg och...More
[Swedish],53,45,2,5,"May 23, 2017 ",Naturområde.,,Mycket trevligt skogsområde ca. 1 mil öster om Lund med flera motionsslingor..3 är belysta...ridleder och en rullstolsvänlig slinga.På Skryllegården finns...More
[Swedish],53,2,,5,"May 23, 2017 ",Allt i naturen,"Lund, Sweden",Underbart ställe att njuta av naturen för både stora och små. Vandringsleder med bra markeringar att lätta att följa
[Swedish],53,112,27,5,"May 7, 2017 ",Mysig skog med gott om vindskydd och grillplatser,,Jättemysig skog där man kan gå eller springa. Om man planerar sin visit kan man boka grillplats och det finns...More
[Swedish],53,94,7,5,"May 1, 2017 ",Motion avkoppling ,"Lund, Sweden","Ett perfekt ställe att motionera på med hund eller utan
Finns olika rundor man kan följa och fina stigar att...More"
[Swedish],53,232,24,5,"April 19, 2017 ",Mysigt!,Sweden,"Ett fantastiskt fint ställe att vandra runt på. Firade midsommar här som liten, men tyvärr så har dem som spelade...More"
[Swedish],53,50,15,5,"April 11, 2017 ",Lunds rekreationsområde,"Lund, Sweden","Hit kan man komma ensam, i par eller i grupp. Det finns aktiviteter för alla. Flera olika naturstigar, varav tre...More"
[Swedish],53,123,23,5,"April 2, 2017 ",Mycket bra vandrings och motionsleder!,"Kavlinge, Sweden",Det ultimata stället för de som vill ut och ta en mysig promenad eller de som vill utmana sig själv...More
[Swedish],53,7,,5,"March 3, 2017 ",Naturupplevelse ,"Lund, Sweden","Fantastiskt ställe att träna på eller bara ta en lugn skön promenad i dom märkta spåren , finns också ett...More"
[Swedish],53,11,,4,"February 14, 2017 ",Promenix,,"Härligt område för både lättare o lite längre promenader i naturen! De kortare slingorna kan kanske vara lite väl ""befolkade""...More"
[Swedish],53,17,7,4,"February 13, 2017 ",Bra kombination av natur och träning,"Lund, Sweden",Trevligt naturområde beläget i ett landskap som mest annars innehåller åkermark och bebyggelse. Innehåller förutom en mängd löp- och gångspår...More
[Swedish],53,5,1,5,"February 13, 2017 ","Alla kan möta naturen här, många aktiviteter för barnen","Lund, Sweden","Har gått med en rullstol på 1,2 km slingan fungerar utmärkt. Har också promenerat i rask takt 3 km slingan....More"
[Swedish],53,166,36,4,"February 13, 2017 ",Någonting för alla,"Bjarred, Sweden",Besökte Skrylle med vuxna barn och barnbarn. Först lite lek i pulkabacken och sedan besök i utställningen som handlar om...More
[Swedish],53,5,1,5,"February 7, 2017 ",Friluftsliv för alla,"Hollviken, Sweden",Skrylles många vandringsleder gör att alla hittar något som passar. Du kan gå eller springa långt eller kort på väl...More
[Swedish],53,220,47,5,"January 17, 2017 ",Skånskt lugn!,"Kavlinge, Sweden","Skrylle är ett perfekt utflyktsmål öster om Lund. Här kan du gå i skogen, springa på fina spår och besöka...More"
[Swedish],53,88,12,4,"January 17, 2017 ",Genuin naturupplevelse för alla,"Lund, Sweden","Skrylle Naturreservat har något för alla: Ung som gammal, motionär eller naturnörd. Vi har varit med barn i olika åldrar...More"
[Swedish],53,49,8,4,"January 17, 2017 ",Naturområde med slinga för männsika o hund,,"Oändliga spår och nära spår. Spår som passar alla, hund, MTB, rullstol eller promenad/jogg. Naturrum med djurens läte alltid intressant....More"
[Swedish],53,95,12,4,"January 7, 2017 ",Fin natur,"Lund, Sweden",Ett ställe för alla i alla åldrar. Sist jag och min dotter var där blev vi bjudna på kalas vilket...More
[Swedish],53,3,,4,"December 19, 2016 ",Fint ordnat i härlig miljö.,"Lund, Sweden","Fin miljö med motionsspår m.m. runt omkring. Välordnat för motion på alla nivåer. Möjlighet till fräscha dusch, bastu och ombyteslokaler....More"
[Swedish],53,11,1,5,"December 19, 2016 ",Vackert och med mycket att göra,"Lund, Sweden","Jag har varit här ensam, i par, med småbarn och med skolklasser. Skrylle gör en aldrig besviken. 

Vid Skryllegården kan...More"
[Swedish],53,5,,4,"December 19, 2016 ",Härligt friluftsområde,"Lund, Sweden",I Skrylle kan man jogga och vandra i fin natur. Snitslade banor från 3 km och uppåt. Bor man i...More
[Swedish],53,17,4,4,"November 7, 2016 ",Härlig natur,"Lund, Sweden",Fantastiskt friluftsområde där man kan vandra allt från korta slingor med småbarnen till mastiga heldagsturer längs delar av Skåneleden. Lägg...More
[Swedish],53,10,2,4,"November 6, 2016 ",Heldag för alla,,Ett perfekt ställe att disponera en dag på. Ute/innegym fina promenad/jogg slinger. Även slinga för MTB. God o vällagad mat...More
[Swedish],53,12,,4,"October 20, 2016 ",Fridfull och prunkande oas i anslutning till staden,"Lund, Sweden",Som en oas för själen på promenadavstånd från centrum ligger Stadsparken i Lund. Kring stadsparken ligger flertalet attraktioner i form...More
[Swedish],53,52,12,5,"October 18, 2016 ",Mia,"Lomma, Sweden",Mycket välordnat för alla typer av motion eller utomhusvistelse . Slingor i alla möjliga längder samt hundspår . Grillmöjligheter och...More
[Swedish],53,141,56,5,"September 20, 2016 ",Lundabornas friluftsområde.,"Lund, Sweden","Trevligt friluftsområde några kilometer från Lund. Finns både bredare lättillgängliga stråk och skogsstigar med olika längd, väl utmarkerade. Naturum, restaurang...More"
[Swedish],53,94,7,5,"September 11, 2016 ",Promenad ,"Lund, Sweden","Bra ställe att gå olika rundor med olika längd 
Trevligt att komma ut i  naturen det finns både skogsstigar cykelvägar...More"
[Swedish],53,22,11,3,"August 30, 2016 ",Vandring i skogen,"Dalby, Sweden",En naturvandring i skogen med höstens alla färger är en upplevelse för var människa. Efter promenaden lunch i restaurangen. För...More
[Swedish],53,3,,4,"August 15, 2016 ",Mat efter promenad i skogen. ,,"Bra öppettider, service, utbud av rätter, ok priser och god mat. Härligt att erbjudas möjlighet att äta eller fika efter...More"
[Swedish],53,44,12,4,"August 6, 2016 ",Lunch med kollegor.,"Stockholm, Sweden","Härlig miljö.. Bricklunch helt ok! Prisvärt och gott. Ganska snabb service. Ok salladsbuffé, det finns något på matsedeln för alla."
[Swedish],53,20,1,5,"July 25, 2016 ",Natur och motion i bästa kombination,"Lund, Sweden","Ett stort område med olika långa slingor. Här kan man välja om man vill gå långt eller kort, lätt eller...More"
[Swedish],53,23,2,3,"July 25, 2016 ",Löpning ,,"Bra slingor för en joggingrunda.
Finns både korta och längre rundor.
Slutet på milen rundan är ganska backig så spara...More"
[Swedish],53,7,1,5,"July 9, 2016 ",Strövområde,"Malmo, Sweden","Stort område att vandra i, vacker natur och utsikt, ett Naturum, picknick- och grillplatser, joggingspår"
[Swedish],53,110,13,5,"June 27, 2016 ",En plats för alla,"Lund, Sweden","Ett naturområde med promenad/löp rundor 3- 5- och 10 km. Det finns möjlighet att motionera året runt, gångbanorna/stigarna är väl...More"
[Swedish],53,604,215,4,"June 18, 2016 ",Friluftsområde ,"Malmo, Sweden",Ett riktigt fint område för familjer som vill ut och röra på sig i naturen. Spår av olika längd som...More
[Swedish],53,193,21,3,"June 4, 2016 ",Organiserat,"Lund, Sweden","I Skrylle kan du komma ut i den organiserade naturen. Här finns det färdiga spår att springa, ett gym att...More"
[Swedish],53,32,8,5,"May 12, 2016 ",Lättilgängligt och komplett,,"Här finns inga ursäkter för att inte uppleva naturen. Lättillgängligt med bil, buss eller cykel. Bra information och service. Väl...More"
[Swedish],53,166,25,5,"April 2, 2016 ",Underbart mysigt,"Stockholm, Sweden",Att åka till Skrylle kan fylla många ändamål. En del vill bara träna och springa. Andra åker för att uppleva...More
[German],2,16,,4,"August 26, 2018 ",Abwechslungsreich,"Plauen, Germany","Viele, sehr gut beschilderte Wege führen durch das Reservat.
Manche wege sind behindertengerecht und natürlich auch für Familien mit Kinderwagen...More"
[German],2,17,,5,"August 9, 2016 ",Schönes Natur Reservat,Schweden,Schönes natur Reservat. Es gibt docht unterschiedlche aktivitäten. Einen outdoor tränningsplats und kleine Grillplätze die man mieten kan. Eignet sich...More
[Norwegian],1,15,1,3,"July 30, 2018 ",Koselig lite avbrekk,"Egersund, Norway",Hyggelig restaurant med uteservering. Bouillaissen var god - det var ikke den vegetariske chili uten carne. Kjekt med diverse lekeplasser....More
[Russian],1,193,72,5,"October 14, 2016 ",При любой погоде впечатления обеспечены!,"Tashkent, Uzbekistan","Радостно было совместить бизнес с красотами природы, даже малое время прибывания здесь подарило мне РАДОСТЬ!"
