,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
260,0.79567313,0.67815405,0.9263237,0.5009136,1.630337,1.1223197,0.31257018,0.6871787,0.89636403,0.9416229,1.2329829,0.8588767,0.698337,1.2018731,0.83638436,0.9055287
261,0.76935416,0.66250265,0.97950333,0.054702565,1.0037463,0.8102447,0.68432355,0.66366744,0.94110924,0.75962234,0.9107052,0.61064345,0.26982442,1.0603646,0.06289316,0.33901194
262,-1.3359306,-1.2463782,-1.4522202,-1.0749583,-1.0814165,-1.2541915,-1.3519794,-0.71151805,-1.4735109,-1.469914,-0.9490467,-0.8523845,-1.1750625,-1.1883487,-0.9798565,-0.88533556
263,0.5440095,0.43232548,0.49379498,0.21514857,0.02146433,0.20174369,0.41550183,0.468484,0.42173916,0.19327123,0.7287606,0.5424489,0.45342624,0.8995912,0.08287481,0.48762855
264,1.0349406,1.116436,1.0836527,0.521409,0.99561363,1.1571755,1.097935,0.9715814,1.2688824,1.1189394,0.56514776,0.80958617,0.8598829,0.7834682,0.5017991,1.1023217
265,0.2786291,0.22960947,0.12021006,0.5784779,0.29143885,0.21735516,-0.10627441,0.30245063,0.020093245,0.37685767,0.32615912,0.20482689,0.5784823,0.04553815,0.34210506,-0.16069904
266,-0.003706463,0.02870407,0.08945173,-0.19040102,-0.7164017,-0.24762438,-0.12419447,-0.1551198,0.098044984,-0.07707741,0.09856851,0.013642843,-0.36145175,-0.16311829,0.00010895371,-0.3481074
267,-0.2457734,0.5600132,0.27482852,-0.21250643,0.56432295,0.35919875,-0.10240217,0.21644087,0.38703442,0.07188575,0.078899726,0.29290783,0.31498486,0.17235059,0.034765977,0.3259226
268,-0.14186747,0.2581626,0.15748157,0.114208005,-0.5587668,-0.24364896,0.34825504,0.33594182,-0.062245723,0.3378436,-0.21361353,-0.0005979902,0.1573568,0.11000185,0.34180328,0.19686405
269,-0.0114697805,-0.18629165,-0.26067972,-0.3242627,-0.046716113,-0.5938381,-0.019105023,-0.35086945,0.055985637,-0.13249923,0.11174877,0.055589642,-0.37199724,0.033209577,-0.26967376,-0.035815526
270,-0.17835149,-0.4819825,-0.063817024,0.08194458,0.38241762,-0.22799547,-0.4148908,-0.23401622,-0.037202526,-0.4227668,-0.5774833,-0.03030301,-0.47351915,0.19491746,-0.06969509,-0.7537095
271,-0.6103621,-0.17563246,-0.4939741,-0.42320392,-0.26361126,-0.72962266,-0.885379,-0.56138927,-0.7459316,-0.4207475,0.24076515,-0.061720677,-0.42106655,-0.6394808,-0.52437824,0.2436359
272,-0.5598017,-0.50456613,-0.36808518,-0.043126095,-0.015393995,-0.18158096,-0.46669978,0.04742805,-0.34208718,-0.35967246,-0.25133345,-0.33047122,-0.37400848,-0.2559274,-0.27528474,-0.041866247
273,0.43858257,0.65652746,0.29151213,1.0270627,0.53804404,1.0407852,0.42956254,0.42228803,0.48525247,0.5922477,0.6893287,0.7551088,0.50459665,0.79282546,0.5165636,0.63662523
274,0.97816813,0.41336772,0.42236343,0.3084295,0.5104512,0.45295116,0.38869312,0.18861525,0.10138593,0.41642392,0.8257766,0.29628077,0.3862336,0.56303257,0.29726058,0.07562428
275,0.3128432,0.46263322,0.48966867,0.6363734,0.1256181,0.35686877,0.05062644,0.15984417,0.2219308,0.20276105,0.34680146,0.18460336,0.35340324,0.2850133,0.60047615,0.16044094
276,-0.34568107,-0.086398505,-0.5817758,-0.94935626,-1.0021347,-0.75872374,-0.45790437,-0.87755144,-0.4603075,-0.5643821,-0.63886905,-0.84690166,-0.6787823,-0.81086624,-0.9654653,-0.6614829
277,-0.25210848,-0.21911469,0.131676,-0.2234963,0.6004656,-0.7389807,-0.33097386,-0.09160219,-0.10728457,-0.17576696,0.112646624,-0.23996148,-0.036820654,-0.6139042,-0.28752568,-0.26351163
278,-0.47588193,0.17590027,-0.1989447,-0.24560408,0.31023875,0.005971739,-0.14651784,-0.10185994,-0.2223577,-0.2702974,0.16862233,0.009528984,-0.17638052,-0.09943441,-0.2292672,-0.12831132
279,0.5042046,0.51403886,0.3091201,0.5726995,0.37818068,0.32435822,0.22320028,0.030800274,0.3704913,0.61932737,0.08905439,0.21430677,0.315537,0.48736167,0.27255976,0.46003163
280,-1.2140429,-0.4037993,-1.3801067,-0.4080159,-0.37905452,-0.92402625,-0.77103484,-0.7978071,-0.946173,-1.0619962,-0.8892093,-0.8758061,-0.94701356,-0.53498864,-0.7215457,-0.7836078
281,-0.33225113,0.02817304,-0.27106917,0.1422732,0.2901327,-0.06981708,-0.13147011,-0.0061159944,-0.3107386,-0.32721078,0.0530562,0.0017779231,-0.2659878,-0.0107322475,-0.07270553,0.22655752
282,0.18360358,0.28203455,0.01589803,-0.0023688078,-0.06941402,-0.08890428,0.68016887,0.52452636,0.28746212,0.14265467,-0.18746679,0.00035527052,0.15718356,-0.17686443,0.060763072,0.17824258
283,-1.0615699,-1.4995531,-0.9547274,-1.0431185,-0.30898014,-1.4786972,-1.0690336,-0.95254135,-1.2478629,-0.9519771,-0.8086512,-1.3090029,-1.4849579,-1.0821364,-1.2142353,-0.8936446
284,1.2882634,0.75159967,1.1469924,1.013413,1.0825746,1.1277307,0.6765629,0.91401124,1.2327125,0.9478534,0.7319387,1.1045057,1.0601301,1.3344058,1.0472409,0.46728048
285,0.73611104,1.0763425,1.1228052,1.2241127,1.3421669,1.2509015,0.8037379,1.3356034,1.2647884,0.91995627,1.3126742,1.3614622,1.3419538,1.5944338,1.1891189,1.3184512
286,-0.3894138,-0.13528448,-0.577304,-0.49955168,-0.65586656,-0.21433339,-0.44484466,-0.65923834,-0.20497912,-0.030594744,-0.70207417,-0.23084904,-0.52972925,-0.30266017,-0.49697354,-0.9239418
287,0.29188013,0.5610283,0.0389125,0.03282411,0.6653058,0.4372698,0.24947903,0.34267837,0.14028239,0.08503851,0.14076422,0.40044293,0.60030013,0.28038242,0.05389828,0.17087999
288,-0.3290447,-0.7172453,-0.5801215,-0.47630402,-0.57454574,-0.0704402,-0.12645781,-0.35523003,-0.5480304,-0.4644186,-0.55593973,-0.4131699,-0.48622036,-0.40015256,-0.5429348,-0.8926548
289,0.04297329,0.2135718,-0.41826117,-0.1229564,-0.12110944,0.016211014,0.20586401,0.37938333,0.21417283,0.13613142,-0.41034392,-0.25535375,-0.3381933,0.31756786,0.393917,-0.1225425
290,-0.40299577,-0.08070757,-0.57427657,0.04527469,-0.16731238,-0.6579705,-0.22107944,-0.15839803,-0.5019316,-0.19909884,-0.19366722,-0.20901328,-0.7011277,-0.26682013,-0.17290801,-0.70675087
291,0.51095986,0.22171396,0.34987533,0.2655206,-0.2879413,0.13997312,0.36393633,0.024958152,0.4084068,0.014895115,0.1707408,0.35783717,-0.11561801,0.4342796,0.2378536,0.36953524
292,-0.6469692,-0.8856743,-0.49299863,-0.30963275,-0.14225551,-0.93418604,-0.8328455,-0.63872844,-1.1066726,-0.70488966,-0.24033257,-0.47564566,-0.29915744,-0.51935583,-0.48295128,-0.3932143
293,0.13090377,0.07725453,-0.12041616,-0.06768184,-0.09688079,0.13997613,-0.091995105,-0.065144934,0.1384974,0.17717996,-0.20960581,-0.11536316,-0.06853819,0.17569785,-0.21232706,-0.15038443
294,-0.4974159,-0.30694237,-0.69983506,-0.21366705,-0.2760404,0.11050936,-0.19152799,-0.2150099,-0.5007017,-0.023570828,-0.38008752,-0.22743116,-0.37269527,-0.28966644,-0.3134963,-0.31504017
295,0.71800894,0.5166978,0.6833343,0.6737475,0.49756557,1.0288199,0.36846405,0.5696541,0.78256637,0.6047078,0.45682406,0.6812551,0.6813537,1.0074574,0.7460796,0.30563247
296,0.07471059,0.16439964,0.31654927,0.2708038,0.29700738,0.09512749,0.46470574,-0.06901115,0.23608312,0.1614965,0.42924613,0.74998343,0.30847722,0.09954337,-0.02568504,0.15267046
297,0.39841294,0.23672275,0.7593466,0.66572565,0.7545817,0.29662374,0.32136688,0.6660069,0.3143784,0.43896312,0.22261131,0.6495774,0.10889691,0.2305148,0.12560242,0.6844631
298,-0.5963347,0.1748916,-0.35617417,-0.44584134,-0.0021545328,0.043599978,-0.36495233,-0.26881275,-0.17676994,-0.5026051,-0.2202076,-0.21757811,-0.018792806,-0.28063017,-0.2370404,-0.019294553
299,-1.0104728,-1.2202221,-1.0502361,-1.0812153,-1.6782618,-1.2372171,-1.443342,-0.938991,-1.4243181,-1.437068,-1.2670177,-1.168674,-1.5503535,-1.0310191,-1.0037878,-1.1310517
300,0.3822167,-0.021778569,0.47486374,0.3710293,-0.20171583,0.10819438,0.37029374,0.4726408,0.33344924,0.36514238,0.68685293,0.43738422,0.39576364,0.40494183,0.30395743,0.33279732
301,-0.16733946,-0.23511745,-0.18764631,-0.22801994,0.12539127,-0.13078003,-0.5195377,-0.4748222,-0.5032204,0.16921169,0.2567238,-0.034250237,0.0143674435,-0.12707932,-0.3761576,0.00839996
302,-0.061936654,-0.2479532,0.24802373,0.14428328,-0.06634072,-0.056711055,-0.25955376,-0.3251459,-0.07153863,-0.14802048,-0.077788375,-0.24423052,-0.39794892,-0.13227582,0.04325993,0.72565764
303,0.7661632,0.70707214,0.48534793,0.5740992,1.0723937,1.0271294,0.47469074,0.43983868,0.60837656,0.75204396,0.7194065,0.26704416,0.9013792,0.7945647,0.5366127,0.55863607
304,-0.17769124,-0.4447052,-0.81541634,-0.41095802,-0.45278886,-0.4577583,-0.3831263,-0.139563,-0.3234208,-0.13982424,-0.7889017,-0.6978329,-0.34847572,-0.29967806,-0.63750243,-0.60769755
305,0.28312734,0.28901002,0.52278936,0.6782981,0.68643177,0.3755885,0.3828329,0.16802351,0.21147753,0.4594802,0.6130757,0.5831293,0.58132714,0.21717691,0.6191444,0.4529325
306,0.5724493,0.52806926,0.9737808,0.36055642,0.6689701,0.38472477,0.42355478,0.60171014,0.6302927,0.47237292,0.30576724,0.76864356,0.55054533,0.28545457,0.73897684,0.44187546
307,0.32653016,0.024950352,0.22641127,0.19276617,0.28001186,0.030166501,-0.040221296,-0.27422446,-0.060262386,0.16506255,0.10898078,-0.0841868,0.22340626,0.35234368,-0.21630193,-0.14060427
308,0.0006000787,0.11083831,0.15064037,0.3138722,-0.031257264,0.031400193,-0.20628472,0.006728079,0.11708778,-0.26019365,-0.18654844,-0.204185,-0.10473349,0.2674095,-0.1213009,0.0016446944
309,-0.5429452,-0.85054344,-0.32116547,-0.6767319,0.53135586,-0.5263111,-0.3628149,-0.36267662,-0.29473472,-0.66321856,-0.6436001,-0.8320644,-0.41324654,-0.10696873,-0.7960191,-0.67918724
310,-0.3338081,-0.1817321,-0.10727725,-0.24268033,-0.8783547,0.014230216,-0.36971217,-0.39974228,-0.44363758,-0.5726887,-0.5194304,-0.022810768,-0.1563941,-0.3409439,-0.17021711,-0.6026821
311,0.69802195,0.18376164,0.37313166,0.43808556,0.67826957,0.5828309,0.214248,0.51020443,0.39317584,0.41561916,0.42668414,0.58100367,0.18247667,0.26235616,0.32478377,0.7303759
312,-0.9459027,-0.7240703,-1.1332551,-0.56839436,-1.1401571,-0.9067795,-1.0309516,-1.0930667,-0.6826224,-0.856988,-0.5946052,-0.5790873,-0.6059526,-0.8914787,-0.356851,-0.5420683
313,-1.3017278,-1.0411128,-1.4677033,-1.0429026,-1.8061416,-0.9738513,-0.94761384,-1.0803317,-1.118285,-0.92226434,-1.4678559,-1.3120614,-0.8445679,-1.2868822,-1.0014268,-1.2351611
314,-0.57908726,-0.27012646,-0.5107259,-0.47260758,-0.39962578,-0.31955212,-0.06725263,-0.35619396,-0.41619033,-0.52223396,-0.4832365,-0.089691296,-0.19104883,-0.3395692,-0.8368896,-0.10703894
315,-0.2531727,-0.1145865,-0.24109286,-0.32840812,-0.24975741,-0.26878518,-0.25411493,-0.50576425,-0.5599231,-0.38866448,-0.164724,-0.1706586,-0.47638446,-0.43766156,-0.5522506,-0.008535298
316,0.059746925,-0.24338189,0.22309761,-0.2275542,0.32609862,0.27981925,0.22627422,0.037060667,-0.11967999,-0.15617363,0.44902727,0.21405873,0.2637508,0.14409871,0.17058498,-0.104426354
317,-0.30559915,-0.31375468,-0.041726403,-0.09170279,0.38396767,-0.0074581294,-0.47891068,-0.036586355,-0.061026283,0.0045354813,0.20500816,-0.2669945,-0.27309182,-0.20820913,-0.32504943,0.022430353
318,0.6157613,0.5792781,0.69252795,0.39119622,0.34425926,0.20130682,-0.06523631,0.039607733,0.4511935,0.21967791,0.28279382,0.46806553,0.08613385,0.32103312,0.27177086,0.37369555
319,0.26630592,0.056438226,0.3278695,-0.053093337,0.24489738,0.32159674,0.11609182,0.29432285,0.34269145,-0.009229721,0.17779095,-0.09343155,-0.23639177,0.2543483,0.37652043,-0.16609581
320,-0.8069507,-0.55801547,-0.6425417,-0.5047807,-0.5864881,-0.69679403,-0.70051575,-0.45850086,-0.812508,-0.799076,-0.45641768,-0.11265358,-0.8043843,-0.42888066,-0.47663486,-0.19823024
321,0.56400895,0.13037041,0.65346944,0.5307448,0.46237484,0.43454742,0.49361268,0.36125875,0.081288755,0.101063624,-0.0492551,0.5307338,0.07167441,0.12465239,0.633611,0.21182229
322,-0.18994915,-0.015706323,-0.18034218,-0.21637318,0.07157382,0.16160884,-0.0589186,0.054243706,-0.104950115,-0.27484876,0.04571264,-0.19602755,-0.04558022,-0.3887915,-0.00016027689,-0.078998454
323,0.30123043,-0.018036814,0.1829097,0.38235074,0.031925958,0.1845818,-0.008320869,-0.11555628,0.05566081,0.3764109,0.2409305,-0.055012893,0.30589437,0.012284781,-0.07494038,-0.116208345
324,0.23412508,-0.08457655,0.4990955,0.47354114,-0.18343,0.06841954,0.56147397,0.26697943,0.5907312,0.36976007,0.06593222,0.092490815,0.5513641,0.2594894,0.19127752,-0.00013005832
325,0.20703423,-0.090141475,-0.0634569,0.23770164,-0.42692673,-0.25547752,-0.12869,0.035640713,0.22375605,0.0060905204,-0.09971933,0.23069857,0.034583215,0.14759511,0.35174164,-0.0510288
326,-1.258817,-0.8216507,-1.1840295,-0.53871715,-0.8796431,-1.1014605,-1.1112068,-0.9923414,-1.0772868,-1.173731,-1.2137781,-1.3178874,-0.8806668,-1.3338124,-1.3572493,-1.0519
327,-0.1581433,0.16438979,-0.23170185,-0.062443517,-0.14489722,0.0062093176,0.5366415,0.035930187,0.08489581,0.12489873,-0.61419356,-0.19558306,-0.002741505,-0.21478318,0.28964832,-0.18289949
328,0.112092145,-0.19321632,0.39734754,0.07861992,0.40738434,-0.07247925,0.24439123,-0.2847452,0.090099566,0.40686443,0.38903555,0.053158153,0.16209112,0.049014498,0.13418844,-0.24528287
329,-0.11037466,-0.15657413,-0.1469586,-0.20103541,0.14606646,-0.62253875,-0.17988585,-0.5917456,-0.40472928,-0.5705868,-0.08386,-0.22260143,-0.27398703,-0.5567547,0.11265952,0.10988435
330,0.70474035,0.075691216,0.49681926,0.3675863,0.021101506,0.27055895,-0.06726428,0.26129767,0.3715108,0.5016276,0.303299,0.8027627,0.26371768,0.13665333,0.69783926,0.74249375
331,-0.35292017,-0.59012556,-0.2547654,0.2160532,-0.40734586,-0.113609575,-0.7360995,-0.20467627,-0.48180458,-0.04711607,0.25977027,-0.29204604,-0.14798792,-0.13273863,0.14013232,0.27230236
332,0.019937798,-0.35308152,-0.19251686,-0.053459525,-0.6777059,-0.03921602,-0.12486124,-0.28869683,-0.13522969,-0.096061096,-0.39744565,-0.2152332,-0.5914133,-0.45912677,-0.10157152,-0.25767252
333,0.18022375,-0.11758245,0.3685371,-0.08113943,-0.0824487,0.21119139,0.031842064,0.26482412,0.075863086,0.22855692,0.1966314,0.5748405,0.31836766,0.35247558,-0.25277358,-0.3583189
334,-0.1663292,0.2574223,-0.16354239,-0.417167,-0.15162055,-0.163193,0.2194734,0.35497257,0.1542551,0.084954575,-0.47805473,-0.7066522,-0.039953586,0.091261715,-0.16211851,0.116352305
335,0.08468907,-0.20165421,0.24432449,0.112783134,0.06480138,0.107244395,-0.16495822,0.039594863,0.26991218,0.1344458,0.13704433,0.13668177,0.20081295,-0.24169947,0.29921913,0.12468018
336,-0.0774729,-0.008453638,-0.01814963,0.4011467,-0.621171,0.22902414,-0.30255455,-0.60215604,-0.06815895,-0.33558995,0.08319321,-0.14057215,-0.09195273,0.32641956,0.08727345,0.014277267
337,-0.2896972,-0.013203349,-0.2753301,-0.1884135,-0.13779908,-0.015112898,-0.70415497,-0.5140849,-0.04934456,-0.23762937,-0.5757462,0.05510936,-0.5277694,-0.25094178,-0.096160434,-0.58799094
338,-0.39045253,-0.505358,-0.011214871,-0.20836495,-0.29301038,-0.39476398,-0.25181413,0.027766023,-0.68347895,-0.13723925,-0.28355384,-0.32142794,-0.596858,-0.3853393,-0.14230666,-0.10805375
339,0.26222676,-0.28366405,-0.03341811,0.32794112,0.22639062,-0.39807498,-0.06317938,-0.24254239,-0.05275382,-0.22890764,-0.3111708,-0.23976168,-0.5459806,0.06629747,0.43898964,0.1575449
340,0.58715385,0.71221334,0.46224406,0.6340479,0.2504852,0.4016443,0.16032046,0.24899231,0.43492278,0.4869434,-0.1673593,0.3773073,0.24002244,0.23008294,0.45134574,0.43792644
341,-0.9590265,-0.76249385,-0.58527464,-0.9012661,-0.67178804,-0.863532,-0.9273493,-1.089368,-1.0841948,-1.2594177,-0.96485704,-0.9122753,-0.8368366,-1.0390806,-1.129622,-0.5626083
342,-0.1112876,-0.17139484,-0.2577678,0.008546202,-0.34613955,-0.13184579,0.26389924,0.22914736,0.07705402,0.14963907,-0.25247148,-0.33120704,-0.16547967,-0.21192235,-0.0067175208,0.09660078
343,0.29191667,0.23891996,0.16699053,0.49911785,0.586147,0.6468511,0.18872565,0.5933176,0.42429715,0.040854283,0.6465577,0.29517803,0.65141577,0.72666174,0.28979787,0.5369632
344,-0.10244781,-0.3863046,-0.029182525,-0.024320178,-0.35501218,-0.12509498,-0.25081956,-0.3996624,-0.02520699,0.12655464,-0.4238964,-0.20935592,0.066092335,0.22670287,0.30326045,-0.47970995
345,0.017421367,-0.05759306,-0.5075319,-0.5219343,0.12998663,-0.22493997,-0.3893347,-0.61471003,-0.36738658,-0.24729005,-0.6431537,-0.5816246,-0.5140741,-0.23123461,-0.6358958,-0.43553734
346,0.9945569,0.6532135,0.84548813,1.256041,0.59942603,0.77947927,0.26427966,0.7207355,0.73888564,0.48187423,0.8757895,1.0867347,0.9135747,0.85426474,0.8451051,0.8982596
347,-1.1662717,-0.96643186,-1.0037475,-1.284682,-0.5675386,-1.4032801,-1.3966773,-1.5839739,-1.1089702,-1.084898,-1.3780046,-0.9714438,-1.1771642,-1.2778362,-1.2115719,-1.0207794
348,-0.18905583,0.31493637,0.16350737,-0.23299883,0.023840511,-0.018894807,0.027759137,0.18178244,0.13420196,0.30634448,0.16730767,-0.26430705,0.052505385,0.34720737,0.1855801,-0.24964072
349,0.64511526,0.42003223,0.56317556,0.5573842,0.3156449,0.4293779,0.98228204,0.393908,0.65843153,0.81241685,0.4752906,0.340602,0.22787747,0.37673587,0.32265437,0.7404699
350,-0.115207,0.10165438,0.19493803,0.35414067,-0.16255705,-0.024077976,0.27531785,0.2879899,0.462728,-0.104819976,-0.061409168,0.43751535,-0.26778063,0.25504065,0.069495365,0.12087199
351,0.576374,0.61002785,0.47201675,0.3918063,0.87454236,0.74270934,0.14557378,0.3281685,0.54129183,0.30294013,0.5523063,0.6659751,0.4140959,0.5530449,0.3345691,0.43020037
352,0.21771532,-0.508274,-0.12391207,0.016988926,-0.5990303,-0.08073631,-0.03397232,-0.18310082,-0.04792796,-0.5394559,-0.105532505,-0.4533851,-0.39586288,-0.11038789,0.13084479,-0.51922435
353,-0.47652888,-0.7101669,-1.1194175,-1.037291,-0.63723016,-0.9951451,-0.86774683,-0.78751826,-1.21339,-0.7283984,-0.66468394,-0.6712737,-1.1773509,-0.975187,-0.9549935,-0.36091456
354,-0.25981283,-0.04334532,-0.14473914,-0.010534956,0.8552915,0.015740197,-0.16589211,0.2997007,0.014500768,-0.0526943,0.7436373,0.19555904,-0.35120842,0.13582793,0.17520723,0.37180832
355,0.7920797,0.6469655,0.7837011,0.69778323,0.15882345,0.97755504,0.63257587,0.48108914,0.72743964,1.0218536,0.31338978,0.7380118,0.6802403,0.97057694,0.6766377,0.48297057
356,-0.43034303,-0.6765907,-0.9430191,-0.5437454,-0.8148032,-1.0276673,-1.0325727,-0.36063465,-1.3281426,-0.77345395,-0.41892457,-0.50636625,-0.84933245,-0.83879906,-0.32173812,-0.7941815
357,-0.7100516,-0.9200991,-0.6878074,-0.78658164,-0.9017597,-0.9077936,-0.66342384,-0.64308375,-0.92671937,-0.6216182,-0.9523309,-0.70354825,-0.71737504,-0.8416811,-0.6720992,-0.8263104
358,-0.23481853,0.26317456,-0.20202091,-0.05710188,-0.31031018,-0.4890807,-0.056580868,-0.22137314,-0.2817642,-0.52411324,-0.13666609,-0.112460956,-0.6324585,-0.31437412,-0.14455053,0.014534874
359,0.08824709,0.52626646,0.33972007,0.51250476,-0.95530415,0.3572113,0.6830856,0.07488409,0.06512266,0.1814772,-0.1724251,-0.30829316,0.1754884,0.30387154,0.0010008098,-0.22381926
360,0.0744466,0.24125318,0.10913362,-0.0946843,0.38945585,0.20351358,0.25855404,0.0688735,-0.12620777,0.29317406,0.046426877,0.1720961,0.21502098,0.03391633,0.031252272,0.39073002
361,-0.06672877,0.053156357,-0.098826125,-0.27254382,-0.23371066,-0.38998353,-0.11916272,-0.17560351,-0.12148231,-0.02913658,-0.79507715,-0.21340866,-0.4336724,-0.24623041,-0.23428585,-0.12294652
362,-0.94175583,-0.7890775,-0.8963631,-0.7528652,-0.5745934,-1.0482323,-1.0503699,-0.86501396,-0.7418986,-0.7088618,-0.73881584,-0.73477954,-0.83259505,-0.77711976,-1.0169075,-0.85643905
363,-0.09326301,-0.28390852,-0.1935255,-0.24656716,-0.25431928,0.0071504805,-0.4234285,-0.07826717,-0.2967657,-0.1552152,-0.23114079,0.060809087,-0.044980094,-0.18600023,-0.34788013,-0.09465747
364,0.05902968,0.12504731,-0.39551437,0.060949273,-0.43788388,-0.33469886,0.45905793,0.13992949,0.2810719,0.46125817,0.06284246,-0.0050824266,-0.26713294,0.08142627,0.4862291,-0.104873516
365,-0.338526,-0.31256345,-0.19475643,-0.05155529,0.22849445,-0.48055598,-0.6263637,-0.76413023,-0.4916559,-0.8085096,-0.32860532,-0.12511054,-0.5752843,-0.29650775,-0.17376673,-0.047984652
366,-0.50839585,-0.667342,-0.5430011,-0.5145156,-0.03593475,-0.5100661,-0.5467194,-0.32562405,-0.5867158,-0.328528,-0.7628437,-0.19478612,-0.27886525,-0.48725346,-0.53024566,-0.33520988
367,-0.62053853,-0.9404374,-0.8754267,-1.3641291,-0.39127797,-1.208858,-0.77547234,-0.9793013,-1.0732818,-1.2694926,-0.7487164,-1.0001034,-1.2008796,-0.91313,-0.9323847,-0.708539
368,0.8119722,0.36304894,0.85067254,0.075234085,0.46760088,0.4410494,0.49884495,0.32000184,0.7216671,0.50817215,0.20343627,0.63544333,0.32373637,0.4087718,0.22663629,0.7521985
369,0.6072893,1.0003237,1.0263457,0.5908788,1.0509045,0.51449996,0.5633791,0.45258287,0.6557893,0.67118394,0.81970847,0.7806551,0.801254,0.6905606,0.45056626,0.76813096
370,0.17200145,0.41189545,0.38398507,0.4100071,0.27671814,0.31380498,0.42134908,0.5350941,0.5178643,0.53531367,0.7118595,0.47134033,1.0083922,0.35903594,0.6389379,0.53417367
371,0.009264096,-0.033446077,-0.35661766,-0.32351673,-0.070867345,-0.746015,-0.08520664,-0.14675803,-0.3300992,-0.48382083,-0.21462096,-0.332755,-0.3202705,0.03670732,-0.046142388,-0.121690646
372,-0.048306394,-0.43779424,-0.15572159,-0.7578976,-0.17681433,-0.6264887,-0.4232101,-0.5291194,-0.37346008,-0.4384053,-0.29060587,-0.2799647,-0.42149028,-0.09890988,-0.36878863,-0.41839832
373,-1.0940309,-1.0928749,-1.0494426,-0.86753374,-0.60591024,-1.2880147,-0.7590416,-1.0299084,-1.0622509,-0.8980038,-0.635102,-1.0563644,-0.5717633,-0.90553695,-1.0574287,-0.6738556
374,-0.045662355,0.23010491,0.12002287,0.115799695,0.20738778,0.078320764,0.38923946,0.69990754,0.19483612,0.099482305,0.45751783,0.4543762,0.29086322,0.31600547,0.48089343,-0.030814778
375,0.08453319,0.017973758,0.29328737,-0.057416245,0.17026536,0.110888585,0.18357733,0.38547325,0.018858127,0.21386866,0.32311958,-0.035224557,0.18203403,-0.008029347,-0.3504543,0.3119282
376,-0.72838247,-0.38511598,-0.3271676,-0.93950653,-0.51998466,-0.7529313,-0.27602485,-0.40121037,-0.5596782,-0.36283433,0.22665642,-0.4267439,-0.3781246,-0.5759063,-0.6477988,0.02483383
377,-0.8587818,-0.28496036,-0.64838004,-0.48360294,-0.5713044,-0.3664085,-0.47353768,0.0074646748,-0.37337035,-0.5533397,-0.87124044,-0.46975547,-0.16303505,-0.29919845,-0.3711184,-0.40772694
378,0.16466366,-0.13831706,-0.12600894,0.03963288,-0.13711905,0.07593625,-0.43422854,-0.59412,-0.05495685,0.004409909,-0.37337393,-0.28790388,-0.1165729,0.03373816,-0.5121932,-0.29277736
379,0.7492818,1.1765373,0.99035054,0.8441421,1.3067249,0.8689331,1.0071921,0.8015328,1.2250586,0.83701265,0.8194455,1.2054127,0.69678605,0.66773576,0.34110978,0.61306477
380,0.5011,0.68753,0.62300617,0.7481422,0.48344707,0.75230294,0.2715683,0.46558043,0.14014587,0.68531823,1.089484,0.3945524,0.47225803,0.4457953,0.7156582,0.8741116
381,0.13732822,-0.14247411,-0.18454339,-0.28018382,-0.28942716,0.13511756,0.14724071,-0.16330212,0.12520021,0.11355986,-0.16053137,-0.15215449,0.22033066,-0.21598548,-0.024576385,-0.32892713
382,0.7859096,1.016408,0.9327137,1.0037744,1.1414847,1.1800567,0.19354923,0.9061822,0.91061616,0.2625155,0.49869987,1.1118095,0.5159792,0.8195422,0.9104723,0.65347415
383,0.03153339,0.46609277,0.10525669,0.066045426,0.2619477,0.21999535,0.21951614,0.1291463,0.5878696,-0.10935493,0.14889336,0.33569977,0.09054446,0.08327885,0.034341194,0.31437713
384,0.27411214,0.19373684,0.5430916,-0.46774507,0.3619863,0.25154495,0.6004559,0.30013016,0.6330265,0.02306527,-0.27512383,-0.091673434,0.142275,0.4573315,0.2460516,0.16755724
385,-0.0664303,-0.21177775,-0.34804752,0.26275262,-0.4448147,0.27354634,0.18068829,-0.073553026,-0.03976203,0.2207209,-0.4516702,-0.23640898,0.03711796,-0.49746436,-0.18708108,-0.735908
386,-0.1570074,-1.097444,-0.564633,-0.9769358,-1.0046647,-0.6221764,-0.47497976,-0.738002,-0.32354897,-0.42756882,-0.8587204,-0.4980138,-0.7587767,-0.53909254,-0.55439574,-0.56125003
387,0.7707002,0.4212171,0.61885566,0.23526736,0.26982555,0.27777034,0.2814237,-0.019462984,0.5237523,0.6485362,0.63984746,0.75615805,0.48205933,0.3823002,0.24065864,0.6866814
388,-0.40199652,-1.0347584,-0.6942076,-0.33225384,-1.1817799,-0.043835808,-0.8430101,-0.42176655,-0.52416,-0.5155729,-0.61377186,-0.6237146,-0.6743251,-0.83890134,-0.6115481,-0.63437635
389,-0.22256297,-0.58216554,-0.62380946,0.2985287,-0.20184787,-0.35446262,-0.11088645,-0.32926002,-0.42352998,-0.10282378,-0.04046678,-0.116668336,-0.1994445,-0.3591314,0.0012720108,-0.25727478
