,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.9040197,0.20178846,0.5452487,0.22460394,0.1365053,-0.53503966,0.033488475,0.13373074,-0.87911165,-0.06089267,-0.018738423,0.1752857,0.6122449,0.35077503,0.4120564,0.6339037
130,0.31250146,0.55275357,0.9326062,1.2765394,1.4444017,1.1086383,0.64310384,0.9033501,0.84599984,0.58213556,0.90696865,1.358178,1.0463523,0.595976,0.7921917,0.9625471
131,0.12709603,-0.7409424,-0.5298094,-0.34758055,-0.04316036,-0.14131902,-0.81365645,0.3311721,-0.29362017,-0.46535346,-0.5956281,-0.5358074,-0.3557532,-0.3573117,0.06877534,0.5297455
132,-0.33565295,-0.3001898,-0.0619829,0.057882655,-0.43154213,-0.87314254,0.16028705,-0.54299164,-0.0023474216,-0.6753289,-0.0046538296,0.011397549,-0.28322387,-0.7639191,-0.20397606,-0.18357822
133,-0.016062072,-0.12883687,-0.8872891,-0.0070364256,-0.5994688,0.07369279,-0.01799967,0.16036445,-0.058917854,0.042423185,0.0018977699,-0.24795191,-0.70555216,-0.099492155,0.06586879,-0.19999069
134,0.5435217,0.4564881,0.29701427,0.7990555,1.1159838,0.6280486,0.14272383,0.28471157,0.5367684,-0.28082386,0.9602414,0.49156782,0.71643555,0.3186926,0.27731943,0.8889062
135,-0.42461202,-0.8269262,-0.33021054,-0.47194386,-0.40901384,-0.25925457,-0.35416928,0.19061497,-0.14678739,-0.32946247,-0.48903447,-0.29880294,-0.56574684,-0.04957377,-0.2729742,-0.5872967
136,-0.028186202,0.1534417,-0.2639457,-0.536675,-0.1757943,-0.09320769,-0.5774957,-0.3351962,-0.53564537,0.2403541,-0.16370398,-0.237225,0.12360556,-0.38782012,0.09155069,-0.6942456
137,0.92966104,0.048494853,1.4810933,0.8608607,0.35079974,0.9099124,1.0419499,1.1162381,1.3484076,0.7279073,0.45772496,1.2101225,1.1652725,0.980207,0.8263484,0.88944995
138,-0.09092316,0.044571176,-0.35719964,-0.3257206,-0.025225382,0.34444094,-0.3675272,0.19353208,0.040765263,-0.45476657,-0.20377053,-0.2691134,-0.3162621,-0.06787441,-0.40337723,-0.13664918
139,-0.14932725,0.0911488,-0.6209019,-0.18191299,-0.2286546,-0.63425153,0.24232116,-0.19926205,0.056384765,0.32509258,0.24948758,0.2315853,0.10132994,0.032893464,-0.14534388,-0.764981
140,-0.23907162,0.21859686,-0.121915154,0.2650116,0.15205893,0.0024335016,0.13224885,0.06566548,-0.14833565,-0.34174109,-0.13738328,-0.11211875,0.54595935,0.17423363,0.20808487,-0.040510297
141,-0.19717146,0.19621497,0.022583662,-0.07683573,0.026894698,0.4557234,-0.3156672,0.10551611,0.32307118,-0.29237664,-0.2390966,0.093400985,0.25107008,-0.10044382,0.14554359,0.102536954
142,0.044589773,0.27047297,0.37112054,0.09655331,0.60824907,0.93783385,0.47355208,0.07270608,0.60836595,0.71379447,0.23882836,0.96358085,0.40437427,0.03706187,0.8148433,0.56643623
143,-0.26147076,-0.7023312,-0.4860848,-0.14410374,0.000102628954,-0.3580346,-0.37498945,-0.4125367,-0.7058875,-0.9065183,0.22210325,-0.2976282,-0.368581,-0.05265436,-1.037584,-0.53856117
144,-0.0946294,0.029954422,0.16661334,0.004867071,0.17064217,0.41746086,0.15933394,0.485031,0.029295107,-0.060326766,-0.46193787,0.43180114,0.11629497,-0.25529313,-0.17824118,0.4278759
145,-0.8988517,0.28558323,-0.57594454,-0.56252766,0.12759499,-0.1357162,-0.49543223,-0.50157744,-0.23971376,-0.22318259,-0.036681842,-0.9206277,-0.4518153,-0.41630772,-0.34630832,-0.66324973
146,-0.08907369,0.17257848,0.2360692,0.16673069,-0.0649416,0.3097511,-0.23167935,0.14400908,0.014681169,-0.26304492,0.11327204,0.1936497,0.43554065,-0.12912825,0.12034546,-0.03873858
147,1.1080652,0.90696526,0.39286876,0.08074443,1.1850013,0.55102605,0.59164315,0.5348591,1.6860944,0.6391454,0.9099874,1.0580869,0.840095,0.76993257,-0.19586039,0.6478092
148,-0.35596845,-0.24575932,0.60464734,0.35574174,0.031355977,-0.64115405,0.42085353,-0.49942195,-0.5951393,0.050829075,0.73495317,0.16986921,0.34564373,-0.011348211,0.50259227,0.32984537
149,-0.5145408,-0.5383022,-0.6837993,-0.5915385,0.37003398,-0.06989142,-0.64826447,-0.022344554,0.039591175,-0.58698213,-0.0864805,0.18947265,0.22534736,-0.45834425,-0.9756807,-0.428543
150,-0.42946106,0.25306958,0.32527605,-0.2004982,0.41954786,0.031565554,0.46167618,0.241201,0.060612503,0.084345356,0.22431904,-0.11782917,0.19448887,0.09479555,-0.07960064,0.34073412
151,-0.40277198,-0.3445748,-0.010086056,-0.55579996,-0.2494081,-0.16982007,-0.5058721,-0.6703668,-0.32905927,-0.22639841,0.012689832,-0.34921753,-0.25436744,0.15283862,-0.8016136,-0.11961942
152,-0.13466533,-0.5923139,-0.05005775,-0.4620928,-0.26326394,-0.3118951,-0.041430883,-0.068120465,-0.45141086,-0.35671175,-0.39889687,-0.13277523,-0.9262351,-0.25266135,-0.24873237,-0.38831717
153,0.20636949,0.44286454,0.7489535,0.22499737,0.44693834,0.251098,0.58760023,0.36646456,-0.07951147,0.16202559,0.29270265,0.3640296,0.629528,0.14749482,0.88520443,0.50925016
154,0.45109496,0.5944206,-0.28502005,0.6869351,0.8023087,-0.06597575,0.51728284,0.66857034,0.21160465,0.54951537,0.552897,0.46229756,0.14299642,0.9586598,0.62476355,0.16302106
155,-0.46879867,-0.81729305,0.3364053,-0.5227793,-0.3901686,-0.008264785,-0.6581638,-0.42868483,-0.7276589,-0.33829162,-0.7225886,0.38652948,-0.21774872,-0.5117311,-0.315722,-0.102233
156,1.1455137,0.76755404,0.36973652,0.13888277,0.30586168,0.6852948,0.08067097,0.80700696,0.5801652,0.7665803,0.08664238,0.3799817,0.45796487,0.34832168,0.13005348,0.57297206
157,-0.91189724,-0.80326915,-1.9217321,-0.53881186,-1.0512791,-0.5558104,-1.0320822,-0.63708764,-0.6368291,-1.169245,-1.315013,-0.61549264,-1.1048975,-0.5333156,-0.8961286,-0.9916964
158,-0.37047896,-0.7765428,-0.049159635,-0.3304324,-0.45900303,-0.30687496,-0.76430047,-0.6671261,-0.22931105,-1.2429036,-0.9613159,-0.506807,-0.17765284,-0.61832124,-0.7176932,-0.3581723
159,0.29212844,-0.11816536,0.15667477,0.17776686,0.03291502,0.17779607,0.17547554,0.17105046,0.14374088,0.775915,-0.03675216,-0.2659044,-0.018179102,0.04283018,0.45531467,-0.49392024
160,0.029860558,0.20433918,-0.1402286,0.10806735,1.3189907,1.0148705,0.41423994,-0.16044308,0.14385566,0.10530886,0.9337105,0.33465514,-0.016417239,0.31710178,-0.06405397,0.5990332
161,0.97941667,0.57208055,0.9746515,0.4919424,1.0589039,0.39347693,0.09672311,0.34328252,0.45367774,0.3954784,0.3347324,0.3590719,0.8537967,0.27039406,0.3674738,0.35947
162,1.7159277,2.2195845,2.5091112,1.7692237,2.3267407,2.4214365,1.4781191,2.131866,1.9125783,1.3764712,1.862107,1.9746346,2.371782,1.8711885,1.1248492,1.9677393
163,1.1457573,1.3221418,0.9281798,1.2374027,1.5286162,1.966243,0.780084,0.92578024,1.582913,1.4486349,0.7527016,1.0970987,1.0478193,0.98450977,0.9549414,1.6778051
164,0.004963084,0.2716263,0.11820518,0.67773014,0.3430285,0.19085911,0.47994447,0.20618528,-0.08068722,0.07725568,0.051333353,0.28216314,-0.0033089037,-0.057504255,0.81286424,0.08388695
165,0.061990652,-0.04078462,0.04497254,0.32056656,0.3366171,0.115310624,-0.13142452,-0.03251758,-0.43469042,-0.36921212,0.010988587,0.15936956,-0.0831021,0.4095303,0.06793507,0.2944945
166,-0.26344112,-0.8123485,-0.59383696,-0.5229318,-0.9925778,-1.032233,-0.4819115,-0.79402655,-0.72904277,-0.65841246,-0.5115177,-0.7029808,-0.46353737,-0.64199775,-0.2915876,-0.7506352
167,0.35232398,-0.20987844,-0.3130463,0.0792964,-0.4350382,-0.16636485,0.22715887,0.04370522,-0.25969264,-0.5772891,0.07548649,0.14724647,-0.016414735,0.47407204,0.6131851,0.00710099
168,0.10830559,-0.64202917,0.45137203,-0.013887412,0.15049171,-0.059903298,0.0925151,0.08940816,-1.0588962,-0.10647513,-0.34996375,-0.41456333,0.070787676,0.18967582,0.114459164,-0.09929603
169,-0.28879455,-0.71547055,-1.1490539,-1.4146354,-0.8772658,-0.7504492,-0.44895235,-0.71069777,-0.8348207,-1.1331381,-0.73854446,-0.13063467,-0.8167655,-1.1305044,-0.6320466,-0.69637775
170,0.042822167,-0.75381404,-0.9254251,0.027606841,-0.7104582,-0.6066614,0.039832104,-0.4315413,-0.6762457,0.33804923,-0.11840761,-0.63471365,0.033399627,-0.10538205,0.22155786,-0.5515469
171,-0.37985504,-0.59458005,-0.6497329,0.3949928,-0.27603102,-0.12911712,0.6155242,-0.40809715,-0.47989693,-0.17871493,-0.44447803,-0.02170853,-0.039450727,-0.14213878,0.79566365,0.12826337
172,-0.13023947,0.40644726,0.7214759,-0.12492781,-0.47093397,-0.77850425,0.20759192,-0.42606798,-0.34121993,-0.16009927,0.15260439,-0.61684453,0.7561633,-0.39516008,0.80526125,-0.0053134887
173,-1.4465842,-1.398351,-0.9414776,-0.83964485,-1.3609354,-1.6824963,-0.6058386,-1.4412982,-1.100174,-1.0915426,-0.8079612,-0.6644709,-1.8565768,-0.645751,-0.8864517,-1.274339
174,0.5185254,-0.34273943,0.20893939,-0.18101473,0.28323627,-0.66570365,-0.55367273,-0.38060352,-1.0402589,0.15298934,-0.15276957,-0.16933124,-0.23016977,-0.22536018,-0.3041305,-0.05589026
175,-0.32561776,-0.21744606,-0.038972933,0.00830955,0.10489959,-0.26280975,0.18470855,-0.20693676,-0.17303093,-0.15179893,0.07108065,-0.017940024,-0.20810804,0.11307303,-0.41557688,-0.123750925
176,-0.21980508,-0.36380842,0.14672004,-0.41527033,-0.81162554,-0.6264016,0.0206777,-0.24302696,-0.7433511,-1.1854641,-0.63616675,-0.8112551,-0.76927036,-0.9621961,0.2344733,-1.1832367
177,-0.46365687,-0.21677855,-1.1736921,-0.01003831,0.08828697,0.095685706,0.48748127,0.5806124,-0.58152413,0.120300494,-0.056010626,0.28048658,0.3524065,-0.0062173223,-0.20106189,0.097890705
178,-0.12769786,0.3316743,0.7860908,-0.2196448,0.23957253,0.62949115,0.052402668,0.27638882,0.73745793,0.08032118,0.047685985,0.58196926,0.20449741,0.23099406,-0.4275903,0.31949455
179,-0.30990154,-0.6831086,-0.9181083,-0.83831996,-0.39255172,-0.21934667,-0.2101303,-0.815128,0.06155206,-0.33625072,-0.44973212,-0.20381735,-0.42867702,-0.19252338,-0.48604998,-0.48571166
180,0.12069938,0.23443545,0.18844187,0.26728275,0.33899942,0.34910536,0.8018149,-0.13484083,0.4239904,0.3261498,0.20398909,0.5418134,0.38883576,0.3922136,0.1502898,0.6943545
181,-0.09694095,-0.2915081,0.3720504,0.19990467,0.14342001,-0.15840277,-0.17699048,0.38459048,-0.4809938,0.53202856,0.06458259,-0.8897779,-0.49565026,0.12968561,0.028227782,0.15899958
182,-0.47510496,-0.19735752,-0.6659718,-0.16978599,-0.3615834,-0.02139196,-0.019010771,-0.2168139,0.19554769,-0.023068469,-0.40137222,-0.13089408,-0.36006635,-0.29934502,-0.6975621,-0.5096563
183,0.06776082,-0.9258497,-0.34667435,0.05154482,-0.42134607,-0.2894093,0.056658965,-0.18287574,-0.109829865,-0.42504603,-0.35505244,-0.70499873,-0.4503362,0.21208885,-0.2716262,-0.5206215
184,0.6386844,1.2606041,1.0432038,1.3053658,1.564045,1.3412311,0.66124105,0.97594607,1.6470503,1.2068217,1.2723947,1.3614676,1.7602671,0.937157,0.8853506,0.86289686
185,0.5842909,0.84755075,0.9433566,0.41024202,1.0106602,0.43627328,-0.13374019,0.77183884,0.32091346,-0.45662677,0.30764583,0.30293387,0.7638048,-0.32242513,0.22150286,0.9672442
186,0.43290365,0.406603,0.3530178,0.49373612,0.77347744,0.6453234,0.38276362,0.28725922,-0.042680945,0.7255013,0.66351074,0.3866327,0.1821629,0.5926861,-0.1652405,-0.042088002
187,-0.22069383,-0.22135998,-0.8296544,-0.5786348,-0.58094805,-0.72049385,-0.059867967,-0.988911,-0.7429373,-0.4338761,-0.23183654,-0.13216156,-0.49479532,-0.12981899,-0.8764345,-1.1080278
188,-0.9812022,-0.62706417,-0.77286166,-0.25092864,-0.60073066,-0.47759765,-0.21814223,-0.40233526,-0.90207934,-0.2890875,-0.8231105,-0.6679989,-0.033306923,-0.7623737,-0.019271636,-0.3456952
189,0.47059205,0.7010198,0.33537075,0.78660184,0.6742361,0.27771384,-0.05410413,1.1323853,0.4852353,0.49945766,0.6177957,0.22071499,0.74030024,0.59941745,0.7924261,0.6493078
190,0.65998816,0.5240638,0.24128903,0.28414387,0.00903144,0.51837736,0.026134724,0.46514043,-0.15485378,0.18030035,0.034684896,0.072676845,0.9592634,0.4532483,0.23941343,0.21164483
191,1.5212216,1.800937,1.0023391,1.4331714,1.1169666,1.4705487,1.3062994,1.445132,1.5046165,1.3089516,1.8428154,1.6401781,1.5807656,1.2069116,1.2945368,1.1296732
192,-0.104813546,-0.35211712,-0.37342954,-0.27703825,0.45944542,0.6115655,0.19371739,0.13184933,0.39984894,0.02483122,0.34789822,-0.16189939,0.015698332,0.33902848,0.277482,-0.033006355
193,0.61876994,0.48908615,0.47035635,0.19672644,0.98097885,-0.019576581,0.014752774,0.33351764,-0.019019028,0.65943855,0.692433,0.07215986,0.23719384,0.052383367,-0.17746998,0.060960982
194,0.15654399,-0.74892396,0.15343063,0.21799587,-0.011404293,-0.13107952,0.63915974,0.19932966,-0.13148008,0.29564,-0.25635532,0.060799498,0.44812563,0.20869242,-0.08269906,0.45795822
195,0.49595222,0.47435302,0.5027142,0.55126977,0.5775325,0.5062765,0.506163,0.53638446,0.5847755,0.34662598,0.5843683,0.54865116,0.51709354,0.5001919,0.40641275,0.55637854
196,0.48690557,0.60931426,0.503115,0.112836964,0.24711134,0.51529795,0.12728658,0.4630736,0.51422095,0.07878577,0.5149269,0.30729538,1.1739196,0.6581328,0.41667,0.7583094
197,0.67179304,0.45368543,0.3715117,0.33193374,0.19995551,0.6393556,-0.0030556254,-0.703209,-0.09356883,0.4876744,0.05253663,0.15451664,0.4503639,-0.47296804,0.3174265,-0.2786536
198,-0.5796965,-0.43433693,-0.1468422,-0.78156346,-0.2242136,-0.33288658,0.04468719,-0.2801039,-0.33871543,0.49185768,-0.36991692,-0.30542108,-0.24375191,0.34164402,-0.7113908,0.035195936
199,0.27773318,0.8133856,-0.25588134,0.9764934,1.0034189,1.2186195,0.5292407,0.9708145,1.1036763,0.80990255,0.9782676,0.7312292,1.053002,0.78641117,0.91200775,1.0946437
200,-0.28708267,0.38912073,-0.041079298,0.3785677,-0.6116026,0.21653472,-0.083195485,0.1599666,-0.016204642,0.33068928,0.22959834,0.20083229,0.37574655,-0.2115305,-0.063644074,-0.03197093
201,-0.35479006,0.6332032,-0.64662534,-0.021649411,-0.16576432,0.008459967,-0.1198128,0.34449494,-0.07318265,0.1493508,-0.19745578,0.109624416,0.42734706,0.6194802,0.7247895,0.27466205
202,-0.11486115,-0.06820364,-0.1111903,-0.33824828,-0.88688576,0.11755894,-0.22871442,0.16449268,0.16251694,0.21017997,-0.30405086,-0.33260414,0.31565583,-0.16015808,0.092522845,0.38713235
203,-0.7634579,-0.84181815,-1.0691677,-1.1072245,-0.86137414,-1.2467009,-0.86449987,-0.2864818,-0.6096906,-1.168528,-0.53429836,-0.89576954,-0.43333736,-0.49644238,-0.63004106,-0.58796704
204,-0.10546222,0.0012433002,-0.63286346,-1.1585075,-0.7191681,-1.1846961,-0.4284187,-0.7257276,-0.13519171,-0.3712755,-0.38053945,-0.6613748,-0.61633277,-0.27148163,-0.17672195,-0.7615611
205,0.9424075,1.4148871,0.5160946,0.40542513,0.5206029,0.89272535,0.6622427,0.41964447,0.4818174,0.42705,0.2835684,0.4335998,0.6877072,0.32841867,0.37303203,1.1731666
206,-0.39976647,-0.046796065,-1.3860022,-0.55371714,-0.33433643,-0.6215284,-0.38993168,-0.40965864,-0.22426866,0.003829699,-0.11534279,-0.3842706,-0.21541269,-0.1743169,0.17575184,-0.19019476
207,-0.7119077,0.052733548,0.35084987,-0.27369413,-0.2563052,-0.058300793,-0.032951243,0.1184731,-0.104926154,-0.5107544,-0.22339883,0.02550719,-0.32088178,-0.054650348,-0.280709,0.22432959
208,0.8584287,0.40410328,0.00707189,0.6898206,0.39591467,0.65274036,0.44016713,0.3770725,0.04006914,-0.025632476,0.84253114,0.71956843,0.6028527,0.6387203,0.96068984,0.18130411
209,-0.14575835,0.16665149,-0.006889028,0.117747836,-0.42001277,0.61001194,0.3426123,0.6853674,0.5281952,0.640895,-0.030565403,0.01369581,0.26352763,0.20443763,-0.35900757,0.09402437
210,-0.28846115,-0.30348307,0.0052463063,-0.26165235,-0.024391124,-0.4374908,-0.13963854,-0.03939902,-0.18982454,-0.55228424,-0.24497843,0.066949666,-0.31390095,-0.13875417,-0.16459285,-0.49331203
211,-0.13606296,-0.4625879,0.43355504,-0.39085153,-0.24217065,0.1115514,-0.31627798,-0.2968743,0.4699741,-0.17966776,-0.036268525,-0.44685093,-0.3161824,0.025134074,-0.36060336,-0.20010392
212,1.22389,1.0290437,0.68269306,1.0327356,0.91646475,0.9865784,0.580797,1.3113714,0.9869057,1.9021536,1.2965575,1.4950871,0.69412637,0.9081783,0.8401202,1.4059134
213,-0.45725963,0.19872783,0.18604948,-0.28654552,-0.11411311,0.0070119086,0.107989214,-0.35791498,0.5433072,-0.1946845,-0.6039192,-0.05456725,-0.17048654,-0.5541041,0.42929983,0.11442353
214,0.22747777,0.21037045,0.12550631,0.3817154,-0.17214586,-0.28918508,0.42232957,0.2984041,0.51485944,0.09391148,0.37440318,0.039285894,-0.17367524,0.2278836,0.5244715,-0.07326201
215,0.1786869,0.5378012,-0.17453356,-0.2554285,-0.2364008,0.20352007,-0.7551811,-0.09615227,-0.47397324,-0.6282253,-0.3884065,-0.2458597,-0.15875092,0.0071344706,0.5865235,-0.39202932
216,-0.2866348,-0.46146587,0.31121102,-0.27366573,-0.13271421,-0.266574,-0.29515156,-0.43411547,-0.53643334,0.121204786,0.11000008,-0.2797695,0.23883916,-0.071165815,0.16121544,-0.6475009
217,-0.30278543,0.203064,-0.6053334,0.61280614,0.11153048,0.59617,0.7253019,-0.21875688,0.14137448,-0.10889485,0.2344144,0.70280457,0.40174916,0.21203707,0.11423799,0.3298687
218,0.94110566,-0.3491135,0.57124954,0.2439613,-0.9667267,-0.9159148,1.0695856,-0.45265692,0.12350273,-0.114097275,0.33907875,-0.056610133,-0.27394727,0.42073935,1.0501083,-0.31039777
219,-0.51977605,-0.16510604,0.3944975,-0.02100361,-0.40718293,-0.4235202,0.019660765,-0.03122987,0.20133252,-0.111425854,0.0011621605,-0.51726335,-0.31890982,0.019975577,-0.15712836,-0.9148736
220,-0.66968507,-0.22944853,-0.66762084,-0.35070506,-0.5963521,-0.4684327,-0.6510653,-0.017757945,-0.9698841,-1.2236103,-0.40461332,-0.34569818,-0.44529682,-0.492748,-0.25452828,-0.69101334
221,-0.42488158,-0.30014428,0.53568655,-0.15743715,-0.2562642,-0.20889638,0.7145566,-0.114032455,0.05793456,0.06754704,0.13651593,0.3014552,-0.2893129,0.14608118,-0.34059858,-0.36479652
222,-0.54889375,-1.1466085,-0.3459001,-0.7194535,-0.4907825,-0.085250616,-0.23957343,-0.08917108,-0.38592196,-1.0604287,-0.607414,-0.11324722,-0.15366846,-0.3247489,-0.9602639,0.19502723
223,0.054796774,-0.1749519,1.1398457,1.0990299,0.26923922,1.0342847,0.2983705,0.5870093,-0.17584284,1.0566804,0.41071424,0.15764828,0.33173397,0.28089795,0.35203725,0.22905526
224,0.059843235,-0.38092324,-1.075225,-0.13629328,-0.51182723,-0.23689741,0.17647794,-0.34538707,0.015563186,-0.16896982,-0.50677025,-0.43378463,-0.47477245,-0.26966983,-0.2652298,-0.4405142
225,-0.616649,-0.7549435,0.30732933,-0.9682745,0.060367633,-0.51569843,-0.082996376,-0.7409263,-0.34146363,-0.031821176,0.22953434,-0.13688484,-0.059489515,-0.34098083,-0.8896423,-0.35697365
226,-0.1819641,-0.4663347,0.35197616,0.4652296,0.3791359,-0.14481643,0.24966446,0.27579552,0.7812287,0.33724457,0.82517153,0.26732922,0.24569526,0.15051563,-0.16344285,0.31558728
227,-27.570333,-28.83791,-27.086853,-28.105196,-23.518885,-27.932201,-25.897131,-28.705204,-27.445335,-27.22826,-26.401234,-27.374361,-29.540958,-28.100924,-29.720484,-27.473017
228,0.4136447,0.61811924,0.041547596,-0.20117775,0.5474153,0.6924207,0.5872631,0.6788818,0.026485333,0.24116164,0.6077914,0.40703645,0.6265956,0.22467716,0.44510576,0.3130254
229,0.23534465,0.14243127,-0.15187262,0.48047712,-0.40400577,0.24600849,-0.32386035,0.16601186,-0.053027038,0.13901396,-0.50630575,-0.469591,0.07090568,-0.05230354,0.7249938,-0.17854875
230,1.0288051,0.80025697,1.0273753,0.8225208,0.5802572,0.58507943,0.63632625,0.22856839,0.3830423,0.27671435,0.7427717,0.59149307,0.41836962,1.0183316,0.5615555,0.62797624
231,0.60042363,0.19190326,0.35211203,-0.13719751,-0.45618933,-0.09903012,0.41389817,0.23909296,-0.21736094,-0.12572461,-0.09485883,0.03253837,0.18645152,0.30599484,0.7838297,0.23149425
232,-0.43381718,-0.15594381,-1.0482715,-0.32588315,-0.121435404,0.5015441,-0.15099306,0.21048854,0.25969863,0.19895208,-0.41755772,0.07396366,0.5161895,-0.11931021,0.3518119,-0.094633065
233,-0.075581565,0.14393872,0.11209735,-0.2720693,-0.4985129,-0.5962971,-0.6110765,-0.035687175,-0.5450078,-0.364465,-0.3766515,-0.6713122,-0.3721396,0.03276853,-0.06945014,-0.13945301
234,-0.29872635,-0.75402445,-0.7010743,-0.09891569,-0.47189793,-0.7589532,-0.472009,-0.71758515,-0.5689745,-0.44493273,-0.52115095,-0.46559545,-0.35726437,-0.5766331,-0.47446093,-0.7429528
235,-0.5731469,-0.15176569,-1.4326805,-0.124144405,-0.39608645,-0.33080196,-0.4730517,-0.44396433,-0.3354805,-0.3809016,-0.7087801,0.37810606,0.072294086,-0.376718,-0.6297391,0.308269
236,0.17666157,0.28155702,0.14541183,0.3594887,0.42890215,0.17717442,0.8447229,-0.09772038,0.18909174,0.7067251,0.535992,0.17343359,0.044814054,0.5354749,0.037150312,0.073819086
237,-1.052517,-0.2989341,-1.0991906,-1.0991791,-0.81762105,-0.1706416,-0.80426896,-0.27816167,-0.1006108,-0.10786566,-0.4549095,-0.25834432,-0.84110874,-0.762664,-0.83289564,-0.09462589
238,-0.19948818,0.04769063,-0.83447915,-0.68493766,-0.4026954,0.26913399,-0.11081783,0.21876198,-0.5632371,-0.4795451,-0.31598333,-0.09124138,-0.10461461,-0.7168661,-0.6464205,0.23134312
239,-0.40413845,0.13778237,-1.1175045,0.07650357,-0.67429286,-0.13554825,0.2916548,-0.037313394,-0.19262478,-0.37123132,-0.47039816,0.0118289925,-0.50407815,-0.7840942,-0.060862005,-0.039141484
240,0.7454711,0.19395944,1.1149032,-0.2818477,0.2036316,0.03432279,0.49233097,0.43914378,0.23753427,0.7925868,0.16191565,0.11692221,-0.01992072,0.30821085,-0.3733177,0.033288855
241,-0.751091,-0.7828073,0.41394398,-0.12588298,-1.0330619,-0.8104693,0.15529498,-0.56110764,-0.22238459,-0.19550115,-0.33148232,-0.1254902,-0.12379983,-0.43282562,-0.12568259,0.3560245
242,-0.20369314,-0.5351459,0.33675817,-0.18288985,-0.35272047,-0.39318773,0.17028902,0.07329324,0.0040966966,-0.12118358,-0.38380048,-0.13074452,-0.5686394,-0.11451706,-0.28540888,-0.14113207
243,-0.38289198,-0.36003575,-0.15857258,-0.19166361,0.4986191,0.32723996,0.2324444,0.35495368,0.6862958,-0.16982567,0.07381632,-0.1851,-0.12173701,0.55791116,-0.1270878,0.3676157
244,0.23086712,0.06206505,0.6941286,-0.13870716,0.43261704,0.092703655,-0.39683813,-0.11204839,0.1675968,0.085003495,-0.51948744,-0.15701805,0.050932113,0.3552688,0.20582952,0.48892614
245,-0.20926888,-0.37788042,0.07558856,-0.103042506,-0.5126876,-0.5421288,0.16301113,0.021681635,-0.4660174,-0.3240834,-0.50468016,-0.8095796,-0.58059984,-0.30082953,-0.75897926,-0.5836916
246,-0.012609409,-0.37404507,-0.03238107,-0.19519743,-0.20805496,-0.4314388,0.36040092,-0.14888343,-0.696355,-0.37495503,-0.31621036,-0.81848514,-0.5629684,-0.41439855,-0.0067529553,-0.97739
247,0.34362495,1.0185997,-0.26714048,0.030969981,0.36400345,0.8973826,-0.20563006,0.1432983,-0.15478277,0.72129333,-0.54850173,-0.18729101,-0.8451777,0.50635934,0.7551966,-0.13917638
248,-0.6335118,-0.16775471,0.5131713,-0.3458424,-0.1896629,-0.3409813,-0.715734,-0.51200926,-0.017813602,-0.7659333,0.03642422,-0.64489263,0.051929124,-0.699032,0.25488326,-0.18177551
249,0.035492886,-0.17272575,0.04675998,-0.6175129,-0.6345601,-0.05892043,-0.97504777,-0.35181373,-0.45173302,-0.5519815,-0.99010676,-1.0121734,-0.82025677,-0.35893628,-0.44983414,-0.9712806
250,0.043805223,-0.16491243,0.5224959,-0.27246928,0.5812248,0.34301674,-0.5514731,0.78432333,0.1814314,0.84985536,0.66603965,0.17062244,0.522114,0.67283654,0.1427308,0.60635513
251,0.37579447,0.7906478,0.3144143,0.15647972,-0.13243136,-0.050417755,-0.5010991,0.5446352,-0.17401788,-0.42841795,0.20964174,-0.23410374,0.10185684,-0.6302127,0.35112527,0.1027747
252,0.15782708,0.4561477,0.6047923,0.51149696,-0.81927806,-0.52535254,0.08997378,0.5914656,-0.54133517,0.034584105,-0.108178474,-0.47676256,-0.19049528,0.3189209,0.51929533,-0.44077837
253,0.39549625,1.2252542,0.3337266,0.40204468,-0.091227174,0.10278221,0.46825543,0.045536917,0.198339,0.59426564,0.65219504,0.21742204,0.4319783,0.24417752,0.094214365,0.45920467
254,0.3195799,-0.13377887,-0.36655298,0.2322249,-0.27663472,0.11766017,-0.55460054,0.14946534,-0.18761732,-0.16911697,-0.03857747,0.15508457,0.14489844,-0.13380331,0.28431103,-0.19506422
255,0.6043241,0.48308182,0.6306799,0.36743626,0.10862442,0.11220404,0.7678206,0.2618082,0.0066920384,0.80351,0.66318345,0.15409777,0.6780707,0.35771465,0.6789747,0.6027298
256,0.400781,0.6751436,0.12956215,0.06678579,-0.29734102,0.05512682,0.42332911,0.40846768,0.43943137,0.8706006,0.36487028,0.029315932,0.22772716,0.17119716,0.43242756,0.32111007
257,0.16793697,-1.0711968,-0.30304596,-0.9622245,-0.3109809,-0.44050774,-0.455422,-1.2758051,-0.8407913,-0.43933067,-0.24668613,-0.4755044,-0.27423745,-0.15825349,-0.9087201,-0.28289878
258,0.29086044,0.42004803,-0.17964585,0.38503325,-0.2080667,-0.34554932,0.818102,0.039076682,0.34787846,0.40253702,0.5296053,0.5380592,0.4817022,0.52385885,-0.02414848,0.3713356
259,0.13085374,-0.3285165,-0.7434716,-0.36432043,-0.62026674,-0.6270147,-0.4939564,-0.32453802,-0.30663714,-0.7040992,-0.42714512,-0.8997382,-0.6876831,-0.45490837,-0.30070344,-0.7656607
