,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
258,0.2704455,0.1999723,0.33377755,0.048402682,-0.22272767,0.08156249,-0.2555415,-0.3057043,-0.033094488,0.04655339,0.43007752,-0.3038938,0.49664888,0.5757211,0.19468407,0.14370959
259,-0.41895217,-0.5784861,-0.5976893,-0.09543207,-0.73321354,-0.25995696,-0.12885088,-0.6516828,-0.34411564,-0.509598,-0.41178828,-0.78178865,-0.6332318,-0.56383634,-0.29701272,-0.71379685
260,0.95075446,1.0387591,0.9502813,1.0512881,1.6658902,1.2423029,0.4416967,0.41547215,0.9799134,0.974556,0.82854414,1.0776815,1.0255494,1.1862721,0.55391043,0.5744164
261,0.23686989,0.6871107,0.9677923,0.5053419,1.0145931,0.5227789,0.4362552,0.7528144,0.9777546,0.8089967,0.9392981,0.6103535,1.0925995,0.12555651,0.36407155,0.030820105
262,-0.8489412,-0.81382775,-0.89333224,-1.0342369,-1.0046985,-1.0549415,-1.1286709,-1.010781,-1.3394352,-1.1907966,-1.0027783,-1.0299683,-1.050418,-0.84979415,-0.8803689,-0.67075706
263,0.40386677,0.6268378,0.5509638,0.28102338,0.15836659,0.8326534,0.27629173,0.23726515,0.7832284,0.32856995,0.32908666,0.6408866,0.8751881,0.38129184,0.120330155,0.1834225
264,0.84599763,0.11995773,0.95171607,0.42246738,1.0979652,0.30763742,0.76304114,0.6397928,0.78056395,0.81123495,0.5921597,0.77856565,0.6777195,0.75286543,0.47921717,1.3781841
265,0.49926734,0.5636745,0.21980973,0.55220574,0.43934646,0.43112537,-0.626154,0.25304604,-0.017724728,0.105177365,0.24595338,0.4743335,0.29575408,0.42617685,0.63593656,0.093916
266,-0.41399646,-0.6770932,0.13114151,-0.21834637,-0.7523021,-0.09140542,-0.25111148,-0.32285672,-0.17745276,-0.35971057,0.040969662,-0.26699725,-0.451055,-0.44048733,-0.19092326,-0.47423398
267,0.05725283,0.08852527,0.15025517,0.1069851,0.6128298,0.36146924,0.19467945,0.083501264,0.14725317,-0.13468315,0.31344306,0.65022767,0.51370674,-0.39112717,0.46495938,0.18583415
268,-0.25029752,-0.4621905,0.2164723,-0.019255474,-0.41385105,-0.43958557,0.39364228,0.56326276,-0.08620065,-0.4909158,0.031816456,-0.39758632,0.2926707,0.094543554,-0.16371909,0.054349523
269,-0.65436476,0.009023735,-0.016330542,-0.3931755,-0.26384473,-0.07936642,0.4893541,0.3238271,0.06679835,-0.47990933,-0.20265006,-0.54836416,-0.45970917,-0.3161201,-0.46089736,-0.30177605
270,-0.37807673,-0.062778145,-0.8406994,-0.4514764,0.062021475,-0.16949776,-0.7282183,-0.9087688,-0.26552668,0.25275436,-0.48381028,0.36219025,0.47435224,-0.39904553,-0.34699926,-0.79664445
271,-0.27376288,-0.29328215,-0.17924859,-0.046290204,-0.1281045,-0.189375,0.21541965,-0.12425634,-0.20208487,-0.18816745,0.09644553,-0.3613919,-0.5037132,-0.017894195,-0.05080135,0.19473636
272,0.113853835,-0.042823717,0.132532,0.17949063,0.05977431,-0.1581107,0.1653462,-0.48753142,-0.118314095,0.1376782,-0.25015762,-0.06661572,-0.24471727,-0.009942092,-0.26474485,-0.117609054
273,0.59003246,0.8098678,0.75547403,0.4700432,0.7084744,0.98330986,0.15109903,0.48512632,1.1433158,1.0234201,0.7114293,0.8726852,0.03635221,0.77795106,0.71237695,0.3393195
274,0.39739373,0.2708084,0.3691157,0.2754781,0.1963667,0.49400666,0.4918256,0.15318821,0.433216,0.52637774,0.6946085,0.43877986,0.19085243,0.3485547,-0.13431603,0.039439544
275,0.5692666,0.44293076,0.24253473,0.05561535,0.24309559,0.13006896,-0.049238168,0.14705944,0.19849394,0.3855768,0.46823648,0.19760348,-0.12172423,0.23349823,0.5138569,0.1980492
276,-0.7320745,-0.9620805,-0.8355309,-0.5155643,-1.0639088,-0.25131482,-0.37052593,-0.5130441,-0.33773738,-0.7489597,-0.59030545,-0.8274124,-0.61615926,-0.7263819,-0.4813038,-0.47948486
277,-0.23645222,0.32920063,0.29977483,-0.14070491,0.41812548,-0.19759232,0.8298493,0.23399577,-0.059290696,-0.17100829,0.6753374,-0.23979492,-0.35528278,-0.13200112,0.36165103,-0.5620956
278,-0.1572912,-0.35748065,0.50793463,-0.025251709,0.40722942,-0.015075091,-0.49035358,-0.5499475,0.26731586,0.35593015,0.1785802,0.17871489,-0.5054984,-0.19577803,0.36305276,0.01721683
279,0.42440337,0.8291285,-0.08812275,0.7530176,0.20416074,0.07106685,0.047908727,-0.13238694,0.95052886,0.18140805,0.00015422105,0.28641355,0.9291221,0.28136647,-0.14743608,0.67528975
280,-0.5794169,-0.3195754,-0.84285676,-0.22070727,-0.59653807,-0.7368197,-1.1852217,-0.94614565,-1.0866997,-0.6799332,-0.6333966,-0.5643578,-0.7399349,-0.44413182,-0.86971724,-1.0122772
281,-0.033936616,-0.6251014,0.18400711,-0.23708977,0.29996505,0.32387662,0.013587198,0.03436485,0.5147031,0.4129215,0.13236286,-0.12153825,0.0798395,0.09237323,-0.0029873718,-0.10898284
282,0.22122115,-0.07233073,0.14093052,-0.24076577,0.041311964,0.1694902,0.44499034,0.39968246,-0.0031154251,0.2414188,-0.118224554,0.12883238,-0.3749565,-0.074703224,-0.013871376,-0.10494662
283,-1.072636,-0.8593422,-1.1663966,-0.8860405,-0.3396938,-0.5889109,-0.55556315,-0.89357615,-0.6127394,-0.84637266,-0.96789396,-1.3369418,-0.7646684,-0.6595272,-0.7899311,-1.1128924
284,1.3111345,1.2071588,0.8982542,0.78941226,0.89347607,0.99693847,0.4318316,0.36201885,0.84879255,0.7213807,0.7883638,0.74739456,0.88442683,0.843525,1.2269332,0.5269918
285,1.1262177,1.2419289,1.1783693,0.76687807,1.4547453,0.7658027,0.7820977,0.8217443,1.172288,0.8217076,1.1764145,1.4482368,1.3741416,1.284129,1.4007812,1.2309121
286,-0.37179947,-0.4821439,-0.6905706,-0.29687744,-0.5811262,-0.027165752,-0.42009586,-0.60030276,-0.3823917,-0.22949608,-0.7750428,-0.48782027,-0.3574505,-0.04758254,-0.023434764,-1.0798364
287,0.07059421,0.31055897,0.48263532,0.25428334,0.7243321,0.75238836,0.17904302,0.037697066,-0.20179588,0.4890242,0.34486946,0.33663148,-0.30738106,0.30503014,0.5118363,0.25854886
288,-0.15820386,-0.13942274,-0.82904655,-0.048775334,-0.65695333,-0.1542271,-0.35521913,0.16501364,-0.29019758,-0.38994893,-0.23965004,-0.14941609,-0.13315928,-0.39354965,-0.21554707,-0.6512762
289,-0.23746042,-0.17188752,-0.4566174,0.4092033,-0.36810288,-0.373373,-0.14350387,-0.24932984,0.17606482,-0.0010171378,-0.083605215,0.5010676,0.17351723,0.16561438,0.31194687,-0.32943448
290,-0.35039005,-0.53136843,-0.84185845,-0.63094443,-0.0675315,-0.67282736,-0.21752642,-0.12029682,-0.6210201,0.057894956,-0.32039666,-0.21128695,-0.070658594,-0.5151091,-0.99323064,-0.8923181
291,0.644649,0.27188843,0.015000803,0.39926445,-0.568799,-0.060270622,0.20657335,-0.37241796,0.46831885,-0.20285694,0.015435197,0.5154216,-0.02959883,0.2566505,0.1772042,0.22656892
292,-0.49435818,-0.3849683,-0.20134708,-0.29522243,-0.39436698,-0.083869465,-0.71083254,-0.2790303,-0.4036373,-0.4453748,-0.63365823,-0.36960098,-0.54389036,-0.61000085,-0.99153197,-0.5953119
293,-0.0017152018,0.054417256,-0.044369902,-0.2986191,0.042457495,0.041336667,-0.31307232,-0.11639556,-0.65949607,-0.16661346,-0.2944938,-0.066489354,0.14366463,0.24514204,0.11933783,-0.010147793
294,-0.32555702,0.10422512,0.12366308,-0.31011674,-0.13039087,-0.19121121,-0.11166437,-0.28935954,-0.5939077,-0.17533354,0.044266537,-0.081483155,-0.354517,0.096523754,-0.17897598,-0.45279625
295,0.59038657,0.8958623,0.35065803,1.3267112,0.57554626,0.80353683,-0.39912552,0.23676567,-0.032115266,0.5182221,0.13942103,0.81898826,0.5662355,0.6033609,0.5732289,0.5747076
296,-0.2928441,-0.14902267,-0.14492646,-0.70217115,0.35579795,0.28091046,-0.61187446,-0.41506413,0.010311151,0.11877469,0.07780975,0.5258555,0.14695208,-0.3533868,-0.16430846,0.12876359
297,0.16561565,0.08463951,0.5215126,0.16849114,0.62498456,-0.1938898,0.33352154,-0.3195279,0.33950475,0.3740813,0.23463158,-0.04658416,0.06944845,0.4446875,0.36060488,0.3726108
298,-0.36140686,-0.556417,-0.31992388,-0.14703609,0.12098163,0.080416605,-0.80410296,-0.44345364,-0.66746676,-0.052855402,0.11915187,-0.103525236,-0.21022192,-0.07785141,0.28208128,-0.43460327
299,-0.7520607,-1.3021028,-0.85304284,-0.8806707,-1.8573694,-1.4446455,-0.7319407,-1.2379913,-0.85491294,-1.1731932,-1.2204243,-0.90242994,-1.1947398,-1.0118423,-1.0476487,-1.1149555
300,0.2889564,-0.0001357317,0.22525536,0.026899677,-0.16146387,0.54110724,0.634508,0.3407654,0.31808808,0.1818968,0.3155491,0.023960164,0.17591661,0.7195232,0.4099593,0.22097975
301,-0.097495124,0.101464726,-0.16062935,-0.31869134,0.37207738,-0.041357774,0.0017759359,-0.2407798,-0.07807005,0.2760135,0.44629824,-0.030379934,0.41565782,0.52141804,-0.12412787,0.4475704
302,0.21321595,0.22407843,0.57650506,0.0029194737,-0.12047819,0.4134701,-0.09642025,0.12553854,0.25467166,-0.5472027,0.20349008,0.20928803,-0.7528536,-0.0013072765,-0.28435743,0.4203753
303,0.7314924,0.56928116,0.60490304,0.3413256,0.9926329,1.1213553,0.39613682,0.5995686,0.7876702,0.6189847,1.1008927,0.7373124,0.7912358,0.7892672,0.45151305,0.70389795
304,-0.1793772,-0.17484502,-0.5834383,-0.4056076,-0.43655187,-0.2815984,0.15619633,-0.68353134,-0.21948077,-0.61997837,-0.9625211,-0.8287872,-0.36164474,0.35671836,-0.23686554,-0.47327113
305,0.4202116,0.3765545,0.6577173,0.49080032,0.54924643,0.35142392,0.1707438,0.24014819,0.7595561,0.55439126,0.54665583,0.62725663,0.26663035,0.3358891,0.0810212,0.6936918
306,0.31890044,0.33698913,0.12081665,0.30405757,0.5858076,-0.08003578,0.042703822,0.11764306,0.5585921,0.29694718,0.11824176,0.108855315,0.56303716,0.10251962,0.015035138,0.46569863
307,0.01914017,-0.04942754,0.2720008,-0.24297455,0.23082608,-0.030561466,-0.6011225,-0.5104656,0.2572434,0.5600588,0.2902297,-0.036772996,0.37680805,0.017757934,0.24463454,-0.06463847
308,0.33956102,0.86125976,0.07756061,0.86573446,-0.12251987,0.20932856,0.37211338,0.2000272,0.17210022,-0.06673267,-0.10200105,0.26563695,0.1265737,0.33384332,-0.014636383,0.11777643
309,-0.3314986,-0.31173903,-0.46326068,-0.2944242,0.38683313,0.16644472,-0.32537553,-0.22702292,-0.43802318,0.21589313,-0.07332098,-0.46983364,-0.38366067,-0.38148662,-0.056002088,-0.7130127
310,-0.54490817,-0.49922225,-0.32687736,-0.12907387,-0.848832,-0.20777802,-0.4820183,-0.41849285,-0.2445554,-0.18811098,-0.37565136,0.17319871,-0.72283775,-0.30446666,-0.06499331,-0.48617303
311,0.6091629,0.15798856,0.035215482,1.0008103,0.78062874,0.14531052,0.617718,0.7025201,0.12106234,0.47663358,0.20140916,0.14570054,0.104972474,0.8834105,0.287418,0.70820236
312,-0.68238086,-0.4979055,-0.9198147,-0.6484564,-1.2486744,-0.8725693,-0.8328312,-0.9754593,-0.5802288,-0.85742617,-0.83241045,-0.39290485,-1.2541195,-0.5580471,-0.60768473,-0.43487132
313,-1.0439885,-1.1536963,-1.0973096,-0.90059906,-1.8835962,-0.8128569,-0.5424007,-0.6131532,-1.1926128,-1.0291239,-1.0483207,-1.0800767,-1.3760594,-0.55108994,-1.0817705,-1.2243689
314,-0.492149,0.20491374,-0.36962187,0.06113906,-0.3612783,-0.05336314,0.24027212,0.57154745,-0.20891975,-0.5279831,-0.2920352,-0.22909129,-0.4094233,-0.2978864,-0.86408293,0.093576044
315,-0.19360837,0.06969695,0.016404737,-0.026899047,-0.47840068,0.14728826,0.09581144,-0.09464669,0.10881917,-0.17700094,-0.20966108,-0.58801097,-0.35187528,-0.21584481,-0.41257113,-0.13664898
316,-0.048746333,0.09338511,0.46607384,-0.18241166,0.23901585,0.01866894,0.15795963,0.011436529,0.2059445,0.37730798,0.3842951,0.2533043,-0.3871114,0.24755451,0.12627935,-0.17960678
317,-0.35178939,0.21535642,-0.048147503,-0.2827884,0.53357226,0.10532829,-0.6960386,-0.2643119,0.3187331,-0.12401288,0.22268528,-0.39031032,-0.2594807,-0.3858821,0.21232195,-0.02314283
318,0.11704543,-0.25045234,0.19752246,0.27247718,0.21072628,0.16958024,-0.15780205,0.044151407,0.58278704,0.075881,0.32974067,0.43736684,0.74751854,0.08887198,0.32291877,-0.0807815
319,-0.10485294,-0.11389147,-0.21228953,0.08938776,0.09516773,0.03274001,-0.30564755,0.23269272,0.21039103,-0.96443933,-0.035368986,-0.43411338,-0.42143318,-0.08957345,-0.2912403,-0.21557888
320,-0.2961191,-0.73094344,-0.53499955,-0.44045964,-0.73792124,-0.23397474,-0.1331053,-0.852778,-0.6884908,-0.6896055,-0.6770486,-0.34720734,-0.8994282,-0.62982553,-0.76861674,-0.3950451
321,-0.12845324,0.16801356,0.3359018,0.43882602,0.49484563,0.27166307,0.9115777,0.63284,0.405745,0.54288775,0.13990758,0.5033104,0.17321196,0.2131518,0.44706383,0.2588679
322,-0.17629233,-0.7464042,-0.29030204,-0.14561453,0.31683064,0.26434383,-0.2222596,0.25497282,0.48467758,-0.3920497,-0.31695852,0.025917783,-0.3275742,-0.066085815,0.015610315,-0.336104
323,0.135046,0.5404206,0.16500281,0.07856767,-0.0050564036,0.46854022,0.20757337,0.12327345,-0.057586193,0.17633146,-0.21180066,0.1881993,0.13670279,0.0076516103,-0.049250375,0.13807118
324,0.3041297,0.46263492,0.36248425,0.83655757,-0.11391987,1.0848973,0.7146653,0.7330388,0.012233798,0.33885342,0.36249456,0.3434268,0.69169736,0.028649382,0.9389289,0.083185025
325,0.47030813,0.14064994,-0.33324388,-0.30040297,-0.3547614,0.5722681,0.68641657,0.3129582,0.4913682,-0.3857768,-0.37959376,-0.07430611,-0.086410314,-0.13150972,-0.320753,-0.070422985
326,-1.4574218,-1.0581044,-1.058601,-0.6305307,-1.112453,-1.3213288,-1.0132086,-0.39623752,-0.8828443,-0.99199593,-1.0502825,-0.7324914,-1.5496147,-0.887104,-1.1024313,-0.9531462
327,-0.0833138,-0.18570675,-0.35291252,0.16799544,-0.24278703,-0.25786325,-0.14397252,0.2650089,-0.38560897,-0.1395423,-0.18893078,0.23681565,0.108314365,-0.11677606,-0.08153048,-0.25184602
328,0.13926443,0.22526427,0.55073774,-0.02573525,0.3335174,0.62722176,0.66933876,0.32163998,0.30144274,0.7717062,0.51981145,0.18884045,0.1991705,-0.04171617,0.3210177,0.08074192
329,-0.25421226,-0.12691192,0.0056173443,-0.26390404,0.16510403,0.46256286,-0.5667102,-0.34101635,-0.08203003,-0.013163665,0.13785388,0.063852355,0.29616803,-0.62226576,0.10928214,-0.27445546
330,0.56326014,0.031516884,0.44544736,0.2152539,-0.023333589,0.28990537,0.06959443,-0.04170578,0.29494426,0.3180745,0.59461147,0.61837214,0.38072795,-0.14281078,0.38210458,0.73037153
331,-0.54792154,0.25220725,-0.03727334,0.28941846,-0.31164637,-0.17402117,0.103120156,-0.5782649,-0.04179536,0.0039224047,-0.2838456,-0.09705173,-0.02624316,0.49475455,0.0869816,0.41131696
332,-0.5297332,-0.11249522,-0.13982822,-0.5145413,-0.6627398,-0.5999183,-0.19094229,-0.16711418,-0.5017233,-0.47810972,-0.2756142,-0.6448801,-0.565451,-0.3906522,-0.043881025,-0.064438805
333,0.28981897,0.48483914,-0.09852787,0.6330725,-0.13801071,0.33625123,-0.2507268,-0.0933029,-0.4529017,0.15250239,-0.14744858,0.08033125,0.20713063,-0.062806584,-0.11302982,0.13130945
334,-0.30905518,0.008917969,-0.05608261,0.35884514,-0.027138036,-0.30395564,0.4854115,0.2613218,-0.29253536,-0.31253585,-0.6312672,-0.031129446,0.26299733,0.5684525,-0.21045513,-0.07928
335,0.3462418,0.38490096,0.18544374,0.23241678,0.08622503,-0.14291547,0.055530667,0.29600075,0.33596116,0.201438,0.034920968,0.41755512,0.5125702,0.12918729,0.22172375,0.5316718
336,0.14518376,-0.3883317,-0.05076483,0.18391506,-0.50679,0.023921551,-0.16709983,-0.5136993,-0.07813426,-0.023476806,-0.08329981,0.11659142,-0.09205288,0.14961223,-0.19847462,-0.17624363
337,-0.2531437,0.22729093,-0.62559694,0.017413976,0.03309632,-0.13604851,-0.4596322,-0.701677,-0.5675894,-0.00042595147,-0.14801139,0.075202554,-0.6215985,-0.5069134,-0.1272096,-0.41138884
338,-0.055667106,0.03082965,-0.5986739,-0.34951866,-0.3978994,-0.06669413,-0.7008122,-0.45956874,-0.15700744,-0.8531522,-0.41750938,-0.11495812,-0.46597803,-0.54184544,-0.49100178,-0.2300193
339,0.39517602,0.22283247,-0.46819046,-0.20535877,0.09771255,0.26241145,-0.521381,0.1496213,0.54002166,0.109868504,-0.48596373,-0.051928226,0.44489053,-0.15461785,-0.54104185,0.1336829
340,0.6417568,0.124329545,0.0063013113,0.10473717,0.23593453,0.10414141,-0.522689,-0.44840014,0.57706434,0.46104428,-0.2801171,0.55304587,0.6231346,0.25949743,0.23635018,0.49166983
341,-1.3037485,-0.8462561,-0.5752,-0.77187836,-0.73695165,-0.77674586,-0.9289738,-1.3068244,-1.0399089,-0.6182482,-0.64535874,-0.627508,-0.9703945,-1.2126061,-0.20961024,-0.7743315
342,-0.36733815,0.13893354,-0.07860086,-0.39587963,-0.22328275,-0.46412006,1.3385441,0.8259103,-0.31383672,-0.37402946,-0.41273105,-0.5404058,-0.12913686,0.29459107,-0.041300293,0.347226
343,0.6390045,0.71911186,0.27977633,0.42959693,0.75858915,0.54953194,-0.13757002,0.23795678,0.6542674,0.41912383,0.60586214,1.0650898,0.6580628,0.46055344,0.3638769,0.4486589
344,0.11925363,0.040033426,-0.35055393,-0.11992687,-0.4727498,-0.65159243,-0.036252346,-0.863738,0.09925751,0.1549092,-0.0832912,-0.25544032,0.17680047,-0.08007321,-0.16912071,-0.56669223
345,0.26623398,0.2754131,-0.4378401,-0.1134337,0.03204552,-0.55619013,0.0051278947,0.18464537,0.073587865,-0.13865113,-0.32040402,-0.5240092,-0.287389,-0.33559835,-0.39790887,-0.6507836
346,0.7136323,1.1690321,0.9124827,1.0526716,0.5113676,1.0485572,0.93248475,0.7078377,1.4644957,0.39076898,0.7029042,0.66469353,0.47197467,0.5406203,1.2911774,1.0020669
347,-1.3698323,-1.0991194,-1.4586128,-0.7969453,-0.7429829,-1.5633157,-1.3899287,-1.9796823,-1.1390185,-0.7976688,-0.87890184,-0.992367,-1.1750633,-1.260836,-1.5233613,-0.9299101
348,0.21223319,0.06587557,0.14277473,-0.15812284,-0.14307292,-0.044023603,0.03225062,0.3690058,0.13168442,-0.053641807,0.3012079,-0.15862082,0.2072593,0.05870097,0.06897062,-0.17224884
349,0.64484185,0.32221103,1.0018023,0.35080376,0.33046097,-0.18416664,0.8233969,1.0817647,0.57717013,0.6322908,0.38498986,0.37789696,0.6281336,0.4769979,0.56975645,0.90864265
350,0.049027883,0.2481201,-0.058366127,-0.16421135,-0.08078244,0.12493732,0.19238362,0.31704333,0.8104888,-0.04231283,-0.061845027,0.0056339027,0.22065726,-0.26276582,-0.3694944,0.0069773435
351,0.5326544,0.502555,0.55588365,0.7137852,0.7900738,0.3786056,0.3331258,0.48791015,0.33887568,0.7795401,0.5655059,0.96488947,0.3656905,0.2644517,0.37612838,0.41992784
352,0.024866078,0.03997937,-0.7644034,0.22578347,-0.6509857,-0.45184106,-0.41891482,-0.44201505,-0.15279283,-0.72033316,-0.5035759,-0.18642616,-0.40912354,-0.44933224,-0.07700473,-0.4390608
353,-0.2585266,-0.76515234,-0.69821024,-0.79021776,-0.63816756,-0.6295124,-0.60151064,-0.57682157,-1.0099306,-0.57537705,-0.6682597,-1.0516789,-0.825264,-0.06606863,-0.83255684,-0.021560045
354,0.21433175,0.27540475,0.283692,-0.17095281,0.6176187,0.52720326,0.273828,0.37869895,0.691234,-0.16069718,0.43464568,0.3374341,-0.3335472,0.27220273,0.015009693,-0.093475044
355,0.40719035,0.35458928,0.37007853,0.28365916,0.049130272,-0.03637517,0.25185746,0.33881244,0.22309165,0.60866815,0.32764748,0.8544116,0.6881532,0.6832467,0.16005127,0.3345726
356,-0.54303724,-0.9269475,-0.70189005,-0.8055821,-0.9859237,-0.7039013,-0.21141379,-0.10310551,-1.013126,-0.9830955,-0.306578,-1.0622975,-1.2339758,-0.37745693,-0.2528504,-0.9053196
357,-0.44395804,-1.1380565,-0.7384479,-0.66556513,-0.8581644,-0.98361254,-0.19881319,0.10032011,-0.9041979,-0.99629396,-0.57728106,-0.53975207,-0.80497086,-0.7348423,-0.40480888,-1.2294481
358,-0.16675317,-0.23430784,-0.5599708,-0.19133703,-0.296044,-0.46602222,-4.990578e-05,-0.5174395,-0.19712517,-0.5493658,-0.23196167,-0.543199,-0.5482391,-0.4507127,-1.0749203,-0.021193407
359,-0.04456494,0.32816684,-0.2792392,0.43177193,-0.8611565,0.06331375,0.06428464,0.05586146,-0.16596115,-0.10705484,0.2633326,0.05477655,0.19415674,-0.39680454,0.25606138,0.109923474
360,0.4552009,-0.22722994,0.115641005,-0.40046257,0.104865015,-0.4621184,0.060406365,-0.042352393,-0.14819479,0.43473816,0.50978494,0.15246144,0.39433625,-0.009986689,-0.060521755,0.40713555
361,-0.12792118,-0.3804553,-0.27216265,0.24926656,-0.17265731,-0.15013532,-0.1600448,-0.4694495,-0.32584506,-0.27384603,-0.44440544,-0.1795326,-0.50503373,-0.24262789,0.130599,-0.21562326
362,-0.9708176,-1.0383191,-0.7007822,-0.8007076,-0.34541282,-0.82126105,-0.7076263,-1.0472829,-0.8438323,-0.7330549,-0.53182983,-0.7073389,-0.4621495,-0.7214303,-0.382669,-0.9554961
363,-0.19724977,-0.1737418,-0.3914194,0.073342755,-0.18573079,0.08836525,-0.3792355,-0.3056991,-0.35083196,0.05654148,-0.35073066,0.12591964,-0.42148846,-0.2789086,0.0036450052,0.050521873
364,-0.07325047,-0.38507682,0.20356007,0.16277213,-0.085113555,0.04604113,0.113393635,0.6955166,0.4289624,0.12405119,0.28987816,-0.22666837,-0.028211392,0.18414654,0.13958496,-0.25583518
365,-0.8123602,0.19324066,-0.44098312,-0.28556937,0.17035565,0.014714372,-0.46076912,-0.20174271,-0.76005536,-0.54833907,-0.30350587,-0.25080967,-0.10261009,-0.5115379,-0.18090405,0.19174004
366,-0.5271112,0.050143577,-0.70365804,-0.7271454,0.04697855,-0.64747345,-0.67482257,-0.7373505,-0.966031,-0.4253614,-0.7046858,-0.25001195,-0.46082893,-0.89661324,0.10197341,0.09163192
367,-0.660786,-1.3585101,-1.1000091,-1.5846351,-0.4821754,-1.0875049,-0.4831894,-0.19547018,-0.93297595,-1.504438,-0.7704463,-1.1917804,-1.1926417,-1.2834598,-0.7735546,-1.0903882
368,0.43564796,-0.013819651,0.4981116,0.023073148,0.25043124,-0.09792904,-0.09021164,-0.36167327,-0.23311815,0.5452305,-0.009374145,0.5263792,0.46145877,0.2571455,0.22776443,0.57023394
369,0.629246,0.3105779,0.6805742,0.16064325,0.84832335,0.5902857,-0.15256707,0.11727615,0.5422098,1.1160978,0.8890927,0.81514007,0.8388517,0.49391955,0.5214809,1.0494746
370,0.609844,0.55655026,0.54444045,-0.13400164,0.42930236,0.6860069,1.2901039,0.6227979,0.4804972,0.3908943,0.6002273,0.38632953,0.11118993,0.5872545,0.34407952,0.39305255
371,-0.5926941,-0.693815,-0.2396046,-0.22560999,-0.035738572,-0.17890537,0.23000771,0.48010713,-0.13804191,-0.03850275,0.0020948316,-0.5236753,-0.36754388,0.30702963,0.25124878,-0.22378267
372,-0.58745676,-0.7136636,-0.29698217,-0.7089414,-0.10348076,-0.46267158,-0.6197559,-0.6007296,-0.079061344,-0.47973934,0.026744539,-0.4695624,-0.5615448,-0.40554488,-0.6526612,-0.5377216
373,-1.2330515,-0.8047494,-1.1921002,-1.0788364,-0.4554627,-0.36172208,-0.32696855,-0.36718202,-0.61104685,-0.7116018,-0.8743071,-0.968518,-1.0881479,-0.7117525,-1.2190617,-0.6850612
374,-0.17926523,0.1248426,0.47803426,-0.18418728,0.23256306,-0.013371076,-0.26062357,0.013146191,0.1857998,-0.06519589,0.50777584,0.57743585,0.59949595,0.66710734,0.5528244,0.18456937
375,0.22235464,-0.101316646,0.3696815,0.15959068,0.16285008,0.15224347,0.24556707,0.42022163,0.26860845,0.009159756,0.38510638,-0.3444986,-0.33898193,0.2154951,-0.41247168,0.24341024
376,-0.7779598,-0.89755076,-0.24235247,-0.51649404,-0.36929435,0.1861342,-0.039679904,-0.29617885,0.106851146,-0.9565391,0.40225208,-0.578968,-0.81499374,-0.2579588,-0.48007354,-0.3112785
377,-0.31593874,-0.44241697,-0.3898407,-0.3446155,-0.3464036,-0.6113878,-0.06995789,-0.53109014,-0.29001495,-0.6131285,-0.30720076,-0.6960807,-0.41738304,-0.2575476,-0.35313317,-0.7377943
378,0.061026983,0.21306133,-0.31687024,0.58965147,-0.19983974,-0.09341509,-0.3815938,-0.46111846,-0.21635671,0.08181044,-0.5335051,0.0054420354,0.37244195,-0.005559069,-0.13495791,0.0964093
379,1.0466101,0.5664849,0.6158969,0.719762,1.1873848,0.726856,0.81676024,0.41486096,1.0561992,1.6419889,0.61339563,1.3526977,0.9945069,0.49747598,1.0556303,0.444059
380,0.80269396,0.63838446,1.0884601,0.20962368,0.6491168,0.9571691,1.4228768,1.2792292,1.259131,1.0580631,0.6019417,0.18077986,0.4696447,0.55586094,0.5368058,0.81359464
381,0.33420044,-0.081323005,0.446947,-0.27882835,-0.10649463,0.061151408,-0.0055975746,0.20138548,-0.16112055,0.7915556,-0.21481696,0.34109402,-0.02974728,-0.17243215,0.3584454,0.2730546
382,1.0600064,0.68384254,0.04613222,0.30099857,1.2863268,0.7185581,-0.31307033,-0.18634823,0.47036362,0.7846521,0.2706983,0.8750031,1.0522392,0.6448452,0.7875664,0.81771255
383,0.17552124,0.13507505,0.4540094,0.24832562,0.26358244,0.22539887,0.08914532,0.378311,0.1836984,-0.28555724,0.1499419,0.34420848,0.036148738,0.014967326,0.546999,0.48325935
384,-0.16397025,0.29779652,-0.060704026,0.20907122,0.51116866,-0.09814446,-0.006727645,0.3290304,0.36657453,0.36706313,0.07006038,0.3052754,0.8824194,0.064172715,0.24118137,0.065186605
385,-0.18724424,0.26919013,-0.578558,0.014624116,-0.5118616,-0.14324962,0.5605426,0.23241328,0.0831166,0.44416076,-0.42668015,-0.07764829,-0.38129225,0.12806012,-0.07723567,-0.5088009
386,-0.19143252,-0.21682574,-0.5051535,-0.8653867,-0.8416795,-1.1799934,-0.32337677,-0.29140088,-0.47903195,-0.56049716,-0.5041209,-0.78035325,-0.44297978,-0.85201925,-0.628187,-0.4453126
387,0.43383166,-0.008916117,0.76754534,0.015833903,0.2519602,0.16322742,0.3681428,0.5788441,0.23970617,0.34803754,0.52438176,0.63408625,0.5606208,0.23783661,-0.27540877,0.7895132
