,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.57513005,0.26885077,0.40568137,0.629213,0.13650602,-0.24654895,-0.024233658,0.34872794,-0.24353431,-0.0032521058,-0.055856947,0.29565963,0.45114154,0.10184581,0.36889136,0.3728817
130,0.69841176,0.76372445,0.96168494,1.1187936,1.4444026,1.4135871,0.6381189,1.1776549,0.9594628,0.51012605,0.6038803,1.5147195,1.3890172,0.4892627,0.67154634,1.5306654
131,-0.09854453,-0.53063434,-0.17615221,-0.5091121,-0.0431597,-0.23252907,-0.62389416,-0.014926675,-0.21401732,-0.5186264,-0.7259932,-0.50159097,-0.71976084,-0.75169516,0.14660887,0.28418347
132,-0.37108257,-0.4323884,-0.04996443,-0.059289724,-0.43154275,-0.6023538,-0.07432591,-0.83749026,-0.097339705,-0.34713337,0.025193948,-0.021261873,-0.40784585,-0.5492018,-0.15361808,-0.096236035
133,0.15720601,0.40810308,-0.23134837,-0.12602831,-0.5994692,-0.20996794,-0.11136488,-0.20595603,-0.0023880887,0.15428825,0.1340786,-0.40041706,-0.4438393,-0.27979153,0.060354263,-0.081238754
134,0.33856297,0.29034016,0.5361124,0.80769515,1.1159848,0.5515211,0.19326605,0.03715908,0.4732459,0.100698575,0.8645441,0.48580363,0.48503464,0.59220576,0.66451395,0.71547925
135,-0.19968604,-0.68798757,-0.41734782,-0.2415522,-0.40901417,-0.48427433,-0.40716687,0.008496561,-0.4485615,-0.57679033,-0.5268995,-0.39882523,-0.4848382,-0.16581032,-0.162224,-0.7992436
136,-0.33647114,0.28065604,-0.39426705,-0.44947213,-0.17579481,0.1247474,-0.53677696,-0.51221323,-0.13635567,0.018385839,-0.22404985,-0.16942677,0.041510124,-0.38048413,0.115363166,-0.5901253
137,0.6659081,0.33791783,1.031141,0.7462505,0.35079962,1.0915402,0.79472846,1.0330398,1.2385514,0.6469541,0.6501459,1.238619,1.060202,0.99499476,0.84101945,0.71166265
138,0.09462844,-0.13222665,-0.076552995,-0.24497168,-0.025225999,0.21118437,-0.30882037,-0.2996567,-0.014593238,-0.30167213,-0.22437647,0.10187009,-0.2966169,-0.11105881,-0.3031842,-0.34236842
139,0.060511187,-0.12550455,-0.43602362,-0.12081161,-0.22865525,-0.3413359,0.2717474,-0.53617597,-0.11020252,0.11009512,0.033054143,0.004185047,-0.27837694,0.06856535,0.003392229,-0.51877344
140,0.09210562,0.16122857,-0.2774782,0.5032951,0.15205829,0.41088477,0.09782854,-0.0032688123,-0.14288726,0.0032367038,-0.3266809,-0.020343848,0.5759174,0.40437642,0.4524257,0.039751373
141,0.14908436,-0.009187363,-0.111599095,-0.10689347,0.026894886,0.23514937,-0.21957222,0.23582385,0.09243111,-0.3566008,-0.37454078,0.27521762,0.026369845,-0.17975228,-0.016111434,0.21931578
142,0.6409975,0.22665833,0.3155141,0.31410363,0.6082485,1.1762376,0.71415704,-0.07108209,0.5822941,0.47704175,0.09791503,0.5813948,0.6222738,-0.08287232,0.54181176,0.5070323
143,0.028606571,-0.91267174,-0.15513377,-0.3648928,0.00010274723,-0.26893982,-0.30285597,-0.15323493,-0.61174756,-0.79232335,-0.00092146394,-0.3540389,-0.48621774,-0.24217333,-0.9171741,-0.7338661
144,0.006261283,0.15855952,0.16937312,-0.124361336,0.17064229,0.16329539,0.2360827,0.15632433,-0.20758,-0.16350213,-0.21586283,0.015842598,-0.05793638,-0.10953199,0.06743694,0.3084422
145,-0.17695332,0.24780065,-0.5305445,-0.62395746,0.12759517,-0.23282528,-0.5081183,-0.4591961,-0.11581939,0.073122084,-0.13889962,-0.81009656,-0.6612818,-0.56006074,-0.3398752,-0.3592999
146,0.18819603,0.08538277,-0.2743895,-0.30082372,-0.06494134,0.19673039,-0.017298024,-0.04348365,-0.09411227,-0.010984957,-0.12573518,-0.13368717,0.3472808,0.1405477,-0.4225894,-0.43407676
147,0.7045971,0.5980642,0.9741078,0.4782137,1.1850009,0.17238793,0.8701578,1.0139087,1.4527773,0.3669943,1.0821959,1.1202546,0.7985159,0.6702175,0.28873208,0.8812679
148,-0.4362589,-0.19638757,-0.0032282972,0.14527868,0.031356126,-0.20085357,0.39747983,-0.12587596,-0.31649932,-0.024440091,0.5253282,-0.034063872,0.30328548,0.14750986,0.05587326,0.30595684
149,-0.31544486,-0.46546033,-0.022064857,-0.6814392,0.3700339,-0.013770409,-0.7384414,-0.11371776,-0.049858063,-0.5470777,0.16265817,0.22349662,-0.16507678,-0.2361685,-0.7182964,-0.02957627
150,0.15170486,0.08853708,0.36059353,0.20426314,0.41954798,0.25478974,0.29108894,0.33380273,-0.048648644,0.22248378,0.48725915,-0.0526974,0.39794394,0.29008004,-0.06259884,0.36876652
151,-0.035680313,0.1700947,-0.055883046,-0.26131362,-0.24940848,-0.17892475,-0.44671214,-0.29754508,-0.2766357,-0.036885764,-0.08916352,-0.60803366,-0.30266225,0.18882808,-0.65795624,-0.086365126
152,-0.2958038,-0.13002802,-0.08659604,-0.3501526,-0.26326424,-0.18197352,-0.1659693,-0.0056036427,-0.20445281,-0.5295518,-0.6496778,-0.48901463,-0.42721602,-0.2973779,-0.15250647,-0.47692806
153,0.055094663,0.62874323,0.31032634,0.064556934,0.44693756,0.19480032,0.7514796,0.039994314,0.05006468,0.04373535,0.36689568,-0.003687408,0.030302115,-0.0511439,0.5433904,0.47668517
154,0.14191383,0.43394685,0.18441412,0.62704325,0.80230796,0.25392205,0.8519873,0.5105472,-0.09956837,0.44404885,0.48869228,0.56414515,0.23390584,0.72675455,0.3417366,0.47288573
155,-0.74242693,-0.6445398,0.12190672,-0.6623702,-0.39016867,-0.11922895,-0.76287913,-0.4312222,-0.5945649,-0.45960915,-0.5984935,0.02326825,-0.44320068,-0.5056364,-0.5779695,-0.26019517
156,0.5990406,0.92282987,0.5214003,0.51903456,0.30586126,0.49172226,0.149037,0.59390724,0.26930344,0.33134392,0.059383545,0.54405314,0.46745276,0.18478623,0.01866698,0.36578074
157,-1.2185357,-0.9161115,-1.5374045,-0.74380636,-1.0512787,-1.0635432,-0.8761676,-1.0458868,-0.94967866,-1.0754169,-1.3396245,-1.0678384,-1.1676166,-0.6684275,-1.0273863,-1.0180141
158,0.21786195,-0.65033484,-0.48239392,-0.44552833,-0.45900208,0.07358358,-0.73729765,-0.59248227,-0.19122857,-0.7936771,-0.8556076,-0.0954019,-0.05154479,-0.5056003,-0.42203382,-0.56916773
159,-0.2792655,-0.40110523,0.32616243,0.22112392,0.032913666,-0.40514424,0.26718313,0.82076174,0.20808129,0.4653549,0.06363286,-0.02259166,0.057668854,-0.042277273,0.7095386,-0.82474303
160,0.40013704,0.40129393,0.76955605,0.25645095,1.3189907,0.7990263,0.10147148,0.17950222,0.42058536,0.15239827,0.8609706,0.48611957,0.75890523,0.34696308,-0.10093017,0.56360835
161,0.588323,0.4415606,0.7282461,0.423582,1.058904,0.44678944,0.2955429,0.34281617,0.49343038,0.68362856,0.42121986,0.37457824,0.51064754,0.47611728,0.30248883,0.5235608
162,1.87062,1.8620601,1.8799086,1.4072504,2.3267405,1.7492709,1.8035489,1.7143855,1.4989045,1.7222948,2.0225759,2.129769,1.5132098,2.0249066,1.362287,1.9750441
163,1.5703999,1.1074435,1.3623871,1.343521,1.5286176,1.7782022,0.792993,1.4916561,1.3614779,1.5434903,0.9429431,1.0166452,1.3103871,0.8873847,1.0075123,1.5898366
164,0.06477531,0.5281966,0.04652074,0.26324883,0.34302878,0.57855296,0.3508809,0.22429924,0.035969302,0.17121197,-0.085897915,0.5141986,0.3264525,-0.024207983,0.5398631,0.090581
165,-0.0381656,-0.30463454,0.12757428,-0.022586092,0.3366168,-0.28173837,0.046824895,-0.34797916,-0.3470099,-0.37805787,0.06273352,0.04066449,-0.09956393,0.310167,0.07714768,0.22227812
166,-0.0852318,-0.53003013,-0.40284348,-0.6069308,-0.99257785,-0.698616,-0.5333682,-0.7928784,-0.56490785,-0.77183485,-0.56611174,-0.8303508,-0.605346,-0.5236656,-0.46101254,-0.7549908
167,0.35309863,0.06702266,0.1454613,0.023374742,-0.43503934,0.17625919,0.011360534,-0.0775429,0.041672472,0.06862866,-0.15912823,0.31638208,0.28784767,0.17706804,0.48197138,-0.033888906
168,-0.31452656,-0.7181702,0.05348304,0.26921964,0.15049188,-0.106150776,0.27813897,0.26172516,-0.61770976,-0.6797711,-0.120477565,-0.55883276,-0.39970723,-0.19769837,-0.18824917,-0.00570079
169,-0.3959983,-0.7202922,-0.74024034,-0.86520463,-0.8772664,-0.7978022,-0.4527178,-0.99607867,-0.8444137,-0.93086517,-1.014354,-0.76711684,-0.8274212,-0.88108426,-0.98236656,-0.48497748
170,0.25300092,-0.38488215,-0.457237,-0.20283878,-0.71045804,-0.25416228,-0.12920181,-0.07276048,0.044606876,0.30276603,-0.31047148,-0.6759835,-0.03470473,-0.45897424,-0.054662243,-0.75159675
171,-0.32436112,-0.38302377,-0.2633535,0.0803379,-0.2760306,-0.15245521,0.47395408,-0.4188302,-0.05690019,-0.040986713,-0.31374764,-0.23552409,0.13617063,-0.35727036,-0.00048790217,0.21109648
172,-0.28316224,0.5246984,0.2874798,0.020573054,-0.47093436,-0.38827756,0.15433303,-0.72753716,-0.05224759,-0.07705842,0.46714264,-0.316162,0.14042784,-0.059386984,0.48065388,-0.09544826
173,-1.2187924,-1.3958582,-0.9413692,-1.0242219,-1.360936,-0.7833039,-0.74593824,-1.2080426,-0.656649,-1.1260592,-0.84478116,-0.75595415,-1.2868066,-0.85266256,-0.8281902,-1.2936463
174,0.04629818,-0.28936872,0.16371988,-0.3184206,0.2832372,-0.24996212,-0.21647735,-0.14135413,-0.012735903,0.29184568,-0.20514789,-0.45005882,-0.23255122,-0.07984973,-0.10063914,-0.19460447
175,-0.022111358,0.16141464,0.0508828,0.106742315,0.10489922,0.26217654,0.24440636,-0.10156782,-0.17645077,0.21910195,0.0768931,-0.01989941,0.30020145,0.15669756,-0.22749081,0.13753742
176,-0.5264677,-0.17842796,-0.59599566,-0.6090508,-0.811626,-0.5055548,-0.1988182,-0.22010693,-0.8991259,-0.65452445,-0.32716927,-0.7522771,-0.9234541,-1.0352069,-0.2779607,-0.81657624
177,0.3685638,-0.0616305,-0.7719902,0.028489377,0.0882863,0.46913198,0.64708567,0.7266791,-0.19836271,0.13094324,-0.040285554,0.2975644,0.5444354,0.17498711,-0.38469967,0.4253443
178,0.15189219,0.07868745,0.43756923,-0.015107236,0.23957211,-0.0738455,0.35257548,-0.07416644,0.4480491,-0.388923,0.014437832,0.32244775,0.39085716,0.3136386,-0.23415472,0.07770429
179,-0.43839738,-0.69709456,-0.7968235,-0.59240156,-0.39255193,-0.25996366,-0.051036444,-0.826452,-0.07589466,-0.33483166,-0.49234623,-0.059257403,-0.10713011,0.11295523,-0.45661563,-0.51479363
180,0.55227,0.36799103,0.44431168,0.3064662,0.33899844,0.50386256,0.59167206,0.22462183,0.46344241,0.37557545,0.15327194,0.50395757,0.3737202,0.33132163,0.22805157,0.5466082
181,0.003431255,-0.067832366,0.4583161,0.40146586,0.14342083,-0.20712698,0.09303669,0.020700993,0.2897082,0.3691955,-0.07670178,-0.7736269,-0.2529481,0.28324708,0.24649934,-0.06590936
182,-0.2903215,-0.30835408,-0.32873857,-0.2060484,-0.36158395,-0.31579718,-0.07863691,-0.25011885,-0.30982947,-0.07239149,-0.46895966,-0.15255024,0.15724872,-0.37155178,-0.49690878,-0.58196414
183,-0.054649834,-0.69519305,-0.9205658,-0.4255336,-0.4213469,-0.091408126,-0.026607634,-0.17698362,-0.30151525,-0.31469804,-0.32592133,-0.6324079,-0.15447268,0.1505981,-0.2576715,-0.64937353
184,1.0247173,1.0067508,1.4011166,1.163846,1.5640453,1.3173842,0.58902985,0.99771065,1.7457113,1.3242835,1.2621106,1.5486873,1.5202014,0.77539504,1.0822569,0.7904537
185,0.36353958,0.677678,0.6607773,0.47748038,1.0106602,0.24102716,0.06906047,0.34590912,0.6763259,-0.39433655,0.2736049,0.04360921,0.6741959,-0.15502009,0.083712585,0.75652426
186,0.3355733,0.20661204,0.64931506,0.07498559,0.7734771,0.6215607,0.47554797,0.33468094,0.2829614,0.8020428,0.5952693,0.15449287,0.49742684,0.3971246,0.29536855,-0.15849958
187,-0.58015674,-0.5199185,-0.63306767,-0.6523365,-0.5809473,-0.47520125,-0.22688632,-0.7097799,-0.8040414,-0.26886964,-0.44048205,-0.12371312,-0.33279258,-0.10856289,-0.5060049,-0.75540817
188,-0.52426124,-0.9878729,-0.61010915,-0.23710965,-0.60073054,-0.49086705,-0.27135974,-0.5530794,-0.8945234,-0.5064429,-0.75657964,-0.54564005,-0.049057852,-0.55113435,-0.18269569,-0.42757684
189,0.24763066,0.6931383,0.44079512,0.7011427,0.67423594,0.5077545,0.10945604,0.7655558,0.31388322,0.37986797,0.81513196,0.20692213,0.45946044,0.55704683,0.68069464,0.49433023
190,0.31369042,0.28762433,0.40837613,0.32837012,0.009032665,-0.049400155,-0.026812002,0.30889133,-0.25092778,0.21747078,0.15121867,-0.3451027,0.41490257,0.4085805,0.3167149,0.5195596
191,1.5631659,1.6417066,1.4229912,1.5241295,1.1169679,1.7177664,1.3965807,1.5513381,1.6265368,1.6569055,1.758025,1.8308312,2.005683,1.3573604,1.2992069,1.357865
192,-0.08434929,-0.39604488,-0.29277822,-0.5144376,0.45944557,-0.10161369,0.05092755,-0.11438553,-0.40062547,-0.604533,-0.0019853283,-0.27098933,-0.10354706,0.31704548,-0.12524551,-0.088544674
193,0.5660213,0.22678444,0.40905356,0.3074169,0.9809798,-0.115157835,0.03415224,0.18467434,0.17584597,0.66584116,0.7676455,0.17739399,0.13879363,0.23385082,-0.25125405,0.058343668
194,0.28549054,0.1451155,-0.041959323,0.12819655,-0.011404753,-0.083502665,0.7554274,0.15903221,-0.12509742,0.03627286,-0.22256084,0.10765811,0.44573194,0.0519325,-0.056661107,0.50309026
195,0.46664727,0.5001215,0.49590257,0.51196736,0.5775326,0.52489644,0.4198027,0.345211,0.40121204,0.35472623,0.53335357,0.54410523,0.47884014,0.5406537,0.44548035,0.5406897
196,0.34123078,0.3604511,0.3655979,0.23122169,0.24711244,0.4497077,0.3971114,0.41501832,0.4656072,0.046135556,0.42636216,0.40422752,0.59437,0.5965455,0.20580842,0.4377876
197,0.6099598,0.46583983,0.46804535,0.25689048,0.19995683,0.6076104,0.078423895,-0.36058986,-0.26450086,0.8962049,-0.034645393,0.21765067,-0.08928419,-0.11072639,-0.04290843,-0.35885432
198,0.01650691,-0.5036905,0.16615018,-0.77876127,-0.22421318,0.18401696,0.012422004,-0.5432151,-0.5343944,0.1792572,-0.16004053,-0.4563039,0.06844795,0.4369352,-0.9380766,0.19375126
199,0.39622116,0.7289713,0.5797754,1.0851711,1.003419,0.77108794,0.52989286,1.1794171,1.2676284,0.834414,0.99913,0.99465543,1.0008364,0.69014245,0.7486306,0.9556457
200,-0.12900433,0.42467967,0.14758554,0.3816713,-0.6116029,0.1046721,0.18352304,0.38432026,-0.1002116,0.4459042,0.39211124,0.10649603,0.045402013,-0.46751395,0.1019749,-0.06663753
201,-0.407861,0.07718561,-0.2161139,0.36889905,-0.16576447,0.3279457,0.03636296,0.6559025,-0.08394484,0.043398894,0.039379038,0.06260808,0.4312062,0.36052477,0.47213694,0.3389811
202,-0.2060652,-0.0669419,-0.71449697,-0.358729,-0.88688624,-0.5153656,0.017327702,-0.09684227,0.12763213,0.19902739,-0.13277808,-0.54885715,0.04059529,-0.19880247,-0.004675212,-0.27872097
203,-0.8730619,-0.8935944,-1.0690843,-0.97961026,-0.8613746,-1.221457,-0.67706823,-0.5139191,-0.8571055,-1.0745492,-0.3809554,-0.8355617,-0.8289516,-0.43261525,-1.0112396,-0.46757683
204,0.010855207,-0.024197603,-0.8076243,-0.7858811,-0.7191696,-1.0500401,-0.7500547,-0.8706784,-0.122141115,-0.34212497,-0.27632383,-0.76840675,-0.51203775,-0.2338439,-0.56038207,-0.4890457
205,0.55524504,1.191738,0.5299658,0.33085465,0.5206047,0.53919756,0.56244224,0.34342974,0.69227386,0.54525787,0.28004366,0.45988274,0.3327766,0.25874293,0.5656228,0.880167
206,-0.15653391,-0.15890689,-0.54310435,-0.29173896,-0.33433583,-0.2781428,-0.48782897,-0.26628953,-0.23332939,0.11974355,-0.2800144,-0.20588411,0.056297034,-0.094628684,-0.09824714,-0.1152774
207,-0.16517389,0.24758309,-0.085777394,-0.5044909,-0.256305,-0.15575574,0.15878369,-0.5152121,-0.35990322,-0.3347494,-0.21010973,0.11509343,-0.28699136,-0.077609465,-0.16103105,0.34111005
208,0.5411314,0.5547634,0.5272139,0.7847709,0.39591473,0.24058689,0.3005563,0.5102378,0.03458979,0.15163173,0.99818933,0.75201154,0.8824656,0.83710253,0.4601931,0.5016886
209,-0.49303886,0.08871933,0.44590107,0.047715317,-0.4200122,0.037568077,0.280421,0.2434866,-0.084293775,0.4921067,-0.09282542,-0.11667118,-0.22013383,-0.024111237,-0.3016356,-0.029328242
210,-0.36787713,0.10861844,0.029575134,-0.1313808,-0.02439096,-0.35608894,0.08539843,0.07212407,-0.043603823,-0.40374473,-0.29137248,0.33477038,-0.26943383,0.01587996,-0.2701997,-0.32402572
211,-0.2351199,-0.26818427,0.37889236,-0.14738594,-0.24216995,0.061263066,-0.50753766,-0.2742669,-0.07906143,-0.31092694,-0.102207005,0.111901715,0.015730072,0.016368406,-0.19781454,0.039030172
212,1.2824246,1.5691807,1.3057016,1.2345585,0.9164649,1.1988418,0.9783766,1.7745708,1.0048349,1.537656,1.433633,1.1095047,1.1016706,0.78890973,1.2192706,1.3359815
213,-0.08142918,-0.46985677,0.1530282,-0.33457294,-0.114113495,0.46787414,0.07039987,-0.518029,0.13057895,-0.21277787,-0.44167462,-0.08667207,-0.115485676,-0.45346275,0.23527372,-0.14301825
214,0.46921447,0.032021284,0.12208125,0.27430612,-0.17214441,-0.2750774,0.54776776,0.52208567,0.43100318,0.02867151,0.4593556,0.16676141,-0.33454114,0.37006786,0.29459774,-0.05280526
215,-0.058484696,0.38575488,-0.22023126,-0.34283325,-0.23640059,-0.1837541,-0.6726499,-0.31281653,-0.14245279,-0.7512149,-0.3564734,-0.37920913,-0.17065607,-0.29625437,0.1632818,-0.30246565
216,-0.19253068,-0.38665688,0.16892964,-0.4528984,-0.13271558,-0.2027958,-0.3428508,0.18893169,-0.362016,-0.16336454,-0.13114212,-0.4768071,0.0223033,-0.21175393,-0.24119967,-0.5739499
217,0.30572888,0.46044144,0.3858701,0.5166238,0.11153107,0.51972157,0.51062965,-0.13077833,0.38833234,-0.24231176,0.17929962,0.90383685,0.030872121,-0.05462466,0.09711576,0.34934387
218,0.6038703,0.2293078,-0.020009704,0.10966198,-0.96672845,-0.45618477,0.6068477,-0.15667038,0.10338413,0.05184974,0.2505104,-0.07243065,-0.15410577,0.28689992,0.8273738,-0.1393765
219,-0.025547633,-0.20260091,-0.32880008,-0.1783348,-0.40718308,0.040247384,-0.1157715,-0.03898002,-0.027631793,-0.2578168,-0.20165442,-0.77544004,-0.18321282,-0.08960387,-0.47950378,-0.9369266
220,-0.6005969,-0.5399813,-0.59430337,-0.5924321,-0.59635276,-0.32256806,-0.4914464,-0.22173968,-0.7114289,-0.975977,-0.6321047,0.087647654,-0.10657653,-0.29651135,-0.54192466,-0.72632337
221,-0.018072987,-0.15757512,0.44083005,0.04558187,-0.2562652,0.08917585,0.24662249,0.021064935,-0.02647151,0.33443508,0.18616027,0.5505266,-0.13393393,0.2802152,0.27783656,-0.3190774
222,-0.5762221,-0.49419132,-0.17410381,-0.7785156,-0.49078298,-0.38453457,-0.35140872,-0.48594534,-0.59079194,-1.37451,-0.5424396,-0.37026855,-0.22502096,-0.6537023,-0.535327,-0.08416953
223,0.14498352,0.104480684,0.9556144,1.1383917,0.26924005,0.9280245,0.48879546,0.6837602,0.57543445,0.8928132,0.35521707,0.13917941,0.4846036,0.35850474,0.4098057,0.02591466
224,-0.46769562,0.26874602,-0.6373855,-0.21751425,-0.5118268,-0.4905766,0.30336648,-0.36938035,-0.37086695,-0.46816045,-0.41333207,-0.27459902,-0.43620887,-0.24104527,-0.003757614,-0.3894333
225,-0.7876645,-0.70675814,0.0049426365,-0.76367515,0.060367055,-0.5709049,0.014679236,-0.39115888,-0.69218767,-0.08187424,0.033149943,-0.20413238,-0.30112767,-0.11294192,-0.85029656,-0.37454456
226,0.060665604,-0.07907844,0.4167093,0.24855484,0.3791359,-0.30498996,0.0924618,0.21588117,0.33294564,0.5926447,0.7508014,0.4523764,0.18053271,0.254706,0.4967004,0.34127626
227,-27.295845,-27.491274,-25.7762,-27.291895,-23.518875,-26.748974,-26.986814,-27.522987,-25.416515,-27.377678,-25.06021,-25.500399,-25.91068,-26.428276,-27.948967,-26.479725
228,0.5331736,0.46962273,0.013642913,0.026739845,0.5474145,0.1977544,0.40321878,0.6082344,-0.033643603,0.2255838,0.5974394,0.06293294,0.4375277,0.23710984,0.31960812,0.33878356
229,0.06554666,0.4150189,0.16390704,0.19369479,-0.40400538,0.2849754,-0.10515055,0.120404385,0.17145266,0.44846857,-0.32197154,-0.35498542,0.26132834,-0.28981498,0.81868804,0.015743662
230,0.95077163,-0.100503825,1.0873778,0.48921984,0.5802578,0.8905125,0.59815806,0.4642119,0.36007798,0.11463001,0.56919676,0.64906687,0.5939266,0.6867945,-0.036103625,0.534363
231,0.16173588,0.33850843,0.02352115,0.06883922,-0.4561895,-0.61505735,0.5543854,0.2066943,-0.17270426,0.24237889,0.3406598,-0.11296201,-0.28601217,-0.14965226,0.71121347,0.18406022
232,-0.14569202,-0.15839058,-0.5121907,-0.2436966,-0.121435165,0.43003464,-0.07381859,0.18662494,0.2786929,0.22078077,-0.30962747,-0.09282095,0.5953567,-0.3854549,0.17548698,0.09023918
233,-0.17861305,-0.19787449,-0.61873156,-0.41979808,-0.49851254,-0.5695059,-0.48331177,-0.060973078,-0.4085618,-0.4747101,-0.23274805,-0.521518,-0.44778484,0.1299506,0.22177051,-0.14736302
234,-0.2827983,-0.6828995,-0.35417178,-0.23777667,-0.47189835,-0.3041182,-0.3855126,-0.5173303,-0.5263255,-0.10948572,-0.4908581,-0.37391496,-0.13730435,-0.4554589,-0.3932683,-0.52836704
235,-0.53577304,-0.75453836,-0.77548593,-0.16105153,-0.39608726,-0.44618392,-0.40271854,-0.41826499,-0.46595016,-0.78304774,-0.64835495,0.21691187,0.27760836,-0.32198393,-0.22594392,0.14395498
236,0.3088852,0.44977129,0.48898482,0.37200505,0.4289037,0.2772602,0.8277122,0.29642797,0.25144836,0.5147214,0.27341342,0.20823078,0.1935189,0.44191402,0.5425692,0.23721397
237,-0.5208155,-0.176681,-0.58721846,-1.2172319,-0.8176215,-0.5457297,-0.8008622,-0.6159359,0.020666564,-0.13662323,-0.4127546,-0.33579686,-0.47433895,-0.618411,-0.7054103,-0.3647323
238,-0.36768228,0.19559453,-0.45734537,-0.12110519,-0.40269557,0.080170095,-0.018698327,0.08882887,-0.11345416,-0.39678487,-0.33957344,-0.10000103,0.013691667,-0.5425707,-0.27256268,-0.085801676
239,-0.29095855,-0.003756008,-0.8633094,-0.081093185,-0.6742936,-0.2800612,0.2164171,-0.36605504,-0.52615213,-0.4961463,-0.3153503,-0.23460945,-0.45739558,-0.82625663,0.03680452,-0.06911478
240,0.47839162,0.15075351,0.79116035,-0.35523206,0.20363162,-0.48307636,0.43957093,0.24308945,0.22079699,0.6419962,0.27600533,-0.21943046,-0.58054733,0.22113022,-0.20411572,0.25845525
241,-0.7369829,-0.42396393,-0.16261181,-0.1461973,-1.0330627,-0.71523494,-0.14452103,-0.5956056,-0.049972735,-0.26754224,-0.3017507,-0.3947551,-0.15471831,-0.5099834,-0.050116353,0.12157751
242,-0.42448044,0.16884688,0.06554963,-0.113422014,-0.35272145,-0.15944265,-0.07400078,-0.14014679,-0.41278812,-0.108044,-0.23348817,-0.15594381,-0.40082085,-0.33425602,0.12677912,-0.14167565
243,-0.23683089,-0.5564662,-0.14221063,-0.16592072,0.49861917,0.3719864,0.27269202,-0.054820675,0.5317805,-0.38625395,-0.07633075,-0.1727151,0.03601612,0.79319113,-0.077348255,0.23000349
244,0.25942945,-0.23889127,0.3291409,-0.07043286,0.4326178,0.26741,-0.105174005,0.2438431,0.33451203,0.022559319,-0.3140043,0.08288956,0.122580856,-0.08692846,0.2243469,0.4085409
245,0.12749435,-0.27216694,-0.28239962,-0.1047284,-0.5126875,-0.69921935,0.07722353,0.22392029,-0.48452818,-0.21239643,-0.61639184,-0.8548412,-0.53630686,-0.29293126,-0.4962857,-0.52430147
246,-0.2449268,-0.45841584,-0.46919006,-0.19645686,-0.20805626,-0.42050985,0.12640917,-0.16981,-0.45723292,-0.5459973,-0.67844844,-0.9285842,-0.3695924,-0.51313734,-0.4181179,-0.8738863
247,0.04006214,0.79842955,-0.0178119,-0.01786396,0.36400366,0.3429157,0.085879914,0.33741832,0.18294777,0.5589333,-0.7115917,0.029925898,-0.09126779,0.2742571,0.9127934,-0.20940763
248,-0.45016852,-0.24170391,0.02561368,-0.34448668,-0.18966204,-0.16782147,-0.71069616,-0.2763987,0.0827541,-0.70804846,-0.33448195,-0.4461133,-0.01323453,-0.46707684,-0.16949388,-0.41973445
249,-0.1944668,-0.33296165,-0.47014955,-0.55340207,-0.63456,-0.11957907,-0.7239397,-0.20561749,-0.43356407,-0.23843828,-1.0202078,-0.9720195,-0.69250387,-0.46095073,-0.30229598,-1.094309
250,0.061045986,0.3611727,0.5550505,0.04915334,0.5812251,0.6902795,-0.4050094,0.64294,0.40768898,0.5585404,0.74240893,0.3776451,0.10179779,0.51211476,0.26129514,0.5129402
251,0.26365772,0.6818332,0.2786894,0.41144294,-0.13243064,-0.40728927,-0.6041987,0.1784681,-0.0857817,-0.16718444,0.23578052,-0.12827116,-0.21920301,-0.23455414,0.2787769,0.31365058
252,-0.23372935,0.115136884,-0.3508531,0.43753856,-0.8192784,-0.791423,0.24139027,-0.122217424,-0.46166134,0.2052286,-0.1513214,-0.39912698,-0.46397212,0.13061512,-0.15661517,-0.45315439
253,0.76593786,0.87706834,0.030766763,0.376295,-0.09122571,0.050667882,0.3575578,0.31347346,0.17003645,0.4562585,0.8377105,0.18348143,0.29421133,0.4269168,-0.027859855,0.1781849
254,0.10169411,0.4860697,-0.117636845,0.093401305,-0.27663392,-0.06372598,-0.3115148,0.37267467,0.47513974,0.0031690109,0.009684481,0.23018378,0.21767275,0.32570103,0.4784337,0.058780994
255,0.3926402,0.5950145,0.77011186,0.4054474,0.1086242,0.07734105,0.7919127,0.19280466,0.21053599,0.1871165,0.5846751,-0.033997506,0.17204887,0.0809839,0.3641902,0.353888
256,0.3429417,1.0136235,-0.0072436524,0.20840657,-0.29734105,-0.1926157,0.20342587,0.5897248,0.21477501,0.5415966,0.40542316,-0.047870282,0.49825734,0.38844004,0.7593329,0.261544
257,-0.25017634,-0.8906719,-0.58078927,-0.93794173,-0.31097925,-0.6619299,-0.40559065,-0.75256735,-0.84912115,-0.8577222,-0.16179878,-0.34221172,-0.45208332,-0.25926465,-1.1385125,-0.25232273
258,-0.049179185,-0.03936818,0.31446433,0.38081437,-0.20806657,0.0016497731,0.6654028,-0.07910091,-0.1637762,0.39540127,0.861768,0.28450444,0.17644839,0.2114808,-0.35853118,0.24118882
