,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.51815665,0.18135051,0.37283784,0.1826112,0.1365053,-0.48618534,-0.025637167,0.26513487,-0.15672757,0.12918887,0.20548932,0.4981919,0.1924903,-0.01434814,0.37747326,0.34871906
130,0.9003791,0.7474461,0.968502,1.274886,1.4444017,1.5195227,0.73738205,1.294737,1.0722095,0.93391395,0.8736288,1.4766374,1.36478,0.4723632,0.67950755,1.4482487
131,-0.3361084,-0.38005033,-0.17484742,-0.5770508,-0.04316036,-0.36568117,-0.6452346,0.045854885,-0.32880238,-0.6168759,-0.40587446,-0.33278528,-0.9478767,-0.66671234,0.06772371,0.20317413
132,-0.33977002,-0.39620045,-0.06493742,-0.09298403,-0.43154213,-0.52976197,-0.07304666,-0.47181106,-0.3070161,-0.31619924,-0.08996424,0.16932762,-0.3148657,-0.74994224,-0.2504425,-0.18255456
133,0.32105902,0.31839207,-0.27677396,-0.0686309,-0.5994688,-0.23506157,-0.045851283,-0.06788899,0.08111286,-0.003657817,-0.022941794,-0.20946187,-0.40290868,-0.109793134,0.04361949,-0.038477015
134,0.26083213,0.28622672,0.5465778,0.3163651,1.1159838,0.4874416,0.23761918,0.06721864,0.34848344,0.026329307,0.79503936,0.4127232,0.34366095,0.54408646,0.64601064,0.7744342
135,-0.32089433,-0.6428334,-0.39732006,-0.53263366,-0.40901384,-0.6370179,-0.3869282,-0.31220505,-0.48190522,-0.6705562,-0.4611601,-0.73510605,-0.43041542,-0.255449,-0.24786733,-0.5824068
136,-0.41332972,0.19094606,-0.40919402,-0.4346295,-0.1757943,-0.11983124,-0.43583992,-0.4057466,-0.27751198,-0.036859117,-0.19684866,-0.11949029,-0.100959405,-0.28924692,0.28843793,-0.5038216
137,0.7494766,0.18850087,0.8684529,0.60855615,0.35079974,1.0326513,0.61390764,1.380793,1.2105464,0.75376576,0.6141578,0.9360236,1.1741291,1.1143295,0.6922228,0.7109535
138,0.03701189,-0.21840604,0.020591112,-0.053203892,-0.025225382,0.2787952,-0.34325463,-0.39561918,-0.072331086,-0.22936055,-0.24966699,0.0010520238,-0.29910427,0.038956538,-0.3124374,-0.23777667
139,-0.096660085,0.07083107,-0.4074531,-0.21962516,-0.2286546,-0.41448873,0.28292444,-0.65230364,-0.14350879,0.1387127,-0.029683767,-0.1196915,-0.058353096,0.057520088,-0.1302537,-0.5095923
140,0.2139261,0.037683766,-0.13624084,0.050567556,0.15205893,0.52733624,0.23273802,0.12522127,-0.111468524,-0.036285236,-0.15763044,0.17957374,0.38606164,0.21606104,0.32393125,-0.013450553
141,0.18960795,0.035783675,-0.17038177,-0.16283269,0.026894698,0.22118457,-0.31991243,0.2683528,0.03909541,-0.4275582,-0.18674304,0.008383249,-0.08112364,0.116198316,-0.19612055,0.07088135
142,0.6212993,0.25254425,0.3432012,0.4236696,0.60824907,1.0200565,0.78164333,-0.05281172,0.45823517,0.4220871,0.23239917,0.37716177,0.6836872,0.36415443,0.29162434,0.4121794
143,0.12114097,-0.6931469,-0.2854938,-0.40886983,0.000102628954,-0.3703198,-0.46149433,-0.029271653,-0.49064255,-0.7350197,0.04764866,-0.3687994,-0.6367156,-0.3588653,-0.65900415,-0.6889911
144,0.018585518,0.019483825,0.23444316,0.17840393,0.17064217,0.25123206,0.17548504,0.25740683,-0.1198323,-0.30440325,-0.3128882,0.035349544,0.06425769,0.32748964,0.18515341,0.35654053
145,-0.17254902,0.26143378,-0.45982233,-0.6549022,0.12759499,-0.09886456,-0.6563792,-0.53701097,-0.31797248,0.17911145,-0.1740009,-0.79395103,-0.70951587,-0.3029988,-0.5663111,-0.458395
146,-0.18959457,0.14649208,-0.1998779,-0.2596904,-0.0649416,0.2894435,-0.16123906,0.24747236,-0.017831344,0.0013076139,0.031803027,-0.16531825,0.25362137,0.18265569,-0.48849043,-0.38892415
147,0.9232991,0.6367635,0.9159883,0.31559673,1.1850013,0.26557544,1.0539578,0.9857535,1.398918,0.4252844,1.2917374,1.15703,0.91759986,0.71748555,0.39356437,0.95345795
148,-0.38691303,-0.27381003,-0.21499608,0.3029658,0.031355977,-0.21292932,0.52140415,-0.29445165,-0.25705218,-0.17385517,0.4998631,-0.25246176,0.3850101,0.061795633,-0.11526361,0.3807296
149,-0.25626534,-0.5354049,-0.13326453,-0.46754414,0.37003398,-0.13213392,-0.44368783,-0.0116771925,-0.061365202,-0.42869624,0.2130057,0.4959451,-0.29765126,-0.36501965,-0.5544592,0.11776058
150,0.2956344,0.15429449,0.36787412,0.26619616,0.41954786,0.14485121,0.3259796,0.3811647,0.030419752,0.41941148,0.4619542,0.23714253,0.4841758,0.15620641,0.16922326,0.18785347
151,-0.32961643,0.18009016,-0.17017286,-0.48068562,-0.2494081,-0.2164274,-0.4307484,-0.5394172,-0.24276763,-0.2531394,-0.23986879,-0.73368686,0.09719155,0.34615692,-0.6358138,-0.06348138
152,-0.3205704,-0.12907103,-0.17724276,-0.48653287,-0.26326394,-0.17682382,-0.26278964,0.069166526,-0.26889423,-0.17928089,-0.52084243,-0.20775114,-0.35770017,-0.20697619,-0.016962375,-0.5599338
153,0.21590175,0.46711415,0.25260863,0.16570958,0.44693834,0.07255815,0.7412147,-0.15763934,0.037777357,-0.1928052,0.17541026,-0.043142386,-0.005753988,0.30735153,0.3491585,0.45623288
154,0.14986394,0.26819167,0.15713587,0.5737015,0.8023087,0.43857613,0.54098773,0.49589944,0.120405786,0.2656157,0.4326827,0.59765685,0.33133757,0.71927875,0.0783014,0.5198224
155,-0.4953204,-0.4756795,0.17449516,-0.7433528,-0.3901686,-0.32644814,-0.605629,-0.46793455,-0.656219,-0.36887905,-0.4316923,-0.1477033,-0.39400172,-0.3532645,-0.6343363,-0.25772673
156,0.72980267,0.9207606,0.5020036,0.3662506,0.30586168,0.566472,0.09884056,0.44286427,0.46668708,0.31158888,0.15947422,0.30514285,0.54585797,0.5141788,0.19504178,0.37370497
157,-1.36684,-1.0021316,-1.4381816,-0.8049143,-1.0512791,-1.1898447,-0.9931472,-1.3343563,-1.0324234,-1.2522334,-1.3249233,-1.1905559,-1.0386635,-0.5864069,-1.0549926,-1.0423695
158,0.24319778,-0.7003716,-0.39000493,-0.37386027,-0.45900303,0.027982142,-0.56873816,-0.5974706,-0.2098586,-0.78853023,-0.6029599,-0.23042037,0.02712489,-0.55494744,-0.4005954,-0.5203869
159,-0.06561606,-0.1868477,0.42256218,-0.10497055,0.03291502,-0.14198485,0.22005007,0.7133042,0.17643166,0.53317595,0.0097072525,-0.044528577,0.12940976,-0.16731058,0.7460777,-0.694181
160,0.28747413,0.4225529,0.7237538,0.00034892035,1.3189907,0.9769668,-0.10284173,-0.09724899,0.5203468,0.29126942,0.8742293,0.4997945,0.85806847,0.42881486,0.20489255,0.6179694
161,0.53710324,0.45276207,0.65701145,0.55075973,1.0589039,0.18891393,0.37041622,0.5556847,0.62152165,0.541567,0.5718237,0.34977764,0.49562737,0.16387238,0.42182007,0.5379016
162,2.0735807,1.846548,1.9719373,1.5012485,2.3267407,1.7910063,1.7842792,1.7126982,1.476775,1.5027057,1.8210406,1.861288,1.4289867,1.8744178,1.5043385,2.250454
163,1.4790975,1.1270788,1.3759751,1.2393572,1.5286162,1.5428735,1.0207423,1.3821735,1.4065052,1.6293048,1.1820804,1.2931281,1.1842242,0.96245134,1.1410246,1.5641866
164,0.26193622,0.58192873,-0.15630691,0.30354032,0.3430285,0.81860906,0.29851663,0.4096298,0.06871475,0.36505222,0.23096481,0.36972257,0.09018734,-0.05559799,0.50279367,0.1592771
165,-0.043959834,-0.34439275,0.058349352,-0.032388832,0.3366171,-0.32318637,-0.16663359,-0.47760153,-0.21639012,-0.28517255,0.082839034,-0.17252867,-0.050974093,0.2867757,0.06590667,0.36949483
166,-0.21306166,-0.4939783,-0.5396019,-0.36456877,-0.9925778,-0.6488596,-0.5516846,-0.5634292,-0.5857737,-0.77265054,-0.59313244,-0.4059959,-0.7397826,-0.59710467,-0.6421915,-0.7486549
167,0.24874914,0.13098474,0.07849824,-0.4262704,-0.4350382,0.07700879,0.19901468,0.15387596,0.0153135145,0.1301765,-0.07610968,0.31129083,0.11053726,0.2005452,0.54323024,0.02263592
168,-0.27120838,-0.55763453,-0.05816312,0.14980626,0.15049171,-0.13462399,0.25854352,0.0981835,-0.4442263,-0.58609915,-0.1190891,-0.29493284,-0.16763073,0.20134506,-0.20921987,0.014565364
169,-0.6847192,-0.47033414,-0.7682536,-0.70246947,-0.8772658,-0.82036096,-0.6647092,-1.0456159,-0.9019374,-1.1699158,-0.9117425,-0.559474,-0.67151517,-1.0318195,-1.0000877,-0.48651582
170,0.07786471,-0.40839463,-0.541653,-0.09000352,-0.7104582,-0.42530623,-0.13632746,-0.12043822,-0.11260361,0.20984,-0.060312573,-0.46802747,-0.34918734,-0.1165313,0.024934899,-1.0592674
171,-0.25641572,-0.26406413,-0.26667285,0.23415372,-0.27603102,-0.42860982,0.46640265,-0.43267158,-0.19096652,-0.026159542,-0.11438932,-0.109456636,-0.17916071,-0.20180157,-0.058022365,0.11503414
172,-0.16139653,0.32234147,0.33997932,0.31919995,-0.47093397,-0.60460657,0.39134517,-0.5902359,-0.042870544,-0.1255609,0.2538266,-0.3070275,0.052209433,0.06735883,0.43058667,-0.11627907
173,-1.0949776,-1.4224547,-0.89943635,-0.54483557,-1.3609354,-0.8781106,-1.032202,-1.4685843,-0.69021475,-1.0329107,-0.88942856,-0.94349337,-1.1133149,-0.61835825,-0.87521684,-1.2142307
174,0.00848833,-0.24687198,0.18696073,-0.45099506,0.28323627,-0.31330937,-0.24351375,-0.012935734,-0.21657264,0.11934875,-0.051445074,-0.37634805,-0.27464607,-0.36308575,-0.13467029,-0.1102946
175,-0.10600792,0.16048649,0.09828663,0.0320401,0.10489959,0.37582058,0.16925298,-0.05993116,-0.107107766,0.22113532,-0.084419265,-0.0057090954,0.5475403,0.05165232,-0.1669105,0.143851
176,-0.3487698,-0.27380523,-0.72123426,-0.6586874,-0.81162554,-0.6619025,-0.2020958,-0.2788431,-1.0669211,-0.7900859,-0.5557686,-0.69094753,-1.0525943,-1.0101755,-0.2397157,-0.8747864
177,0.46341237,-0.058770206,-0.7634946,0.17666191,0.08828697,0.34247452,0.36702037,0.8864314,-0.14169206,0.06673794,0.027638819,0.33970162,0.59768414,0.32902646,-0.4181077,0.31730363
178,-0.06979076,0.01812246,0.49414766,-0.14029855,0.23957253,0.13297823,0.28105655,-0.12582768,0.44801214,-0.3137392,0.105457045,0.13140501,0.18287176,0.5112036,-0.24306503,0.1663351
179,-0.4934264,-0.6445033,-0.82067275,-0.25316912,-0.39255172,-0.052930124,-0.19305544,-0.90696096,-0.13195348,-0.23598152,-0.56948817,-0.013353875,0.0017209104,0.20039926,-0.45225054,-0.49149838
180,0.33925816,0.524457,0.50326705,0.4257344,0.33899942,0.6805567,0.63515854,0.21386126,0.7650683,0.60545915,0.3474387,0.56440926,0.43784812,0.41004243,0.4359531,0.5810688
181,0.044413902,0.13018297,0.53068274,0.33838758,0.14342001,-0.3535489,0.0020512321,0.052977454,0.17915927,0.061435904,-0.0979106,-0.71007586,-0.2942871,0.33499232,0.27344236,0.10452552
182,-0.21041104,-0.36813563,-0.2559009,-0.033185422,-0.3615834,-0.085636206,-0.34713718,-0.35034588,-0.24695632,0.015020607,-0.57498175,-0.450638,-0.0592672,-0.25508147,-0.3430252,-0.49447918
183,-0.108449,-0.58122027,-0.7026217,-0.21362132,-0.42134607,0.10710312,-0.08892565,0.048698388,-0.26112616,-0.06437469,-0.06120157,-0.6619335,-0.16074362,0.0760555,-0.27998918,-0.7013172
184,1.1117238,1.1704314,1.3972747,1.076472,1.564045,1.3578327,0.66110814,0.8102818,1.5317041,1.5524373,1.1803284,1.4863491,1.5659322,0.9195959,1.2832701,0.9122022
185,0.5082667,0.51144356,0.6307646,0.42088562,1.0106602,0.28394094,0.15495262,0.3203227,0.7033466,-0.27296674,0.42276442,0.48416975,0.53762066,-0.018811855,0.289849,0.8498008
186,0.3015789,0.17697413,0.7587331,0.06133689,0.77347744,0.27233255,0.4460594,0.18393023,0.19039609,0.5382619,0.6974489,0.25941116,0.46683124,0.21014163,0.45029724,-0.17496844
187,-0.48306134,-0.48146686,-0.56718147,-0.2993589,-0.58094805,-0.43741626,-0.24807651,-0.74748665,-0.665146,-0.41833434,-0.5058612,-0.1088069,-0.14260401,-0.56157273,-0.3547871,-0.72938263
188,-0.5788535,-0.92236197,-0.68424124,-0.19822054,-0.60073066,-0.69134086,-0.25780046,-0.703248,-0.78845525,-0.5818105,-0.6541483,-0.3334781,-0.2622732,-0.71305704,-0.52490085,-0.6168981
189,0.41079423,0.6242946,0.4447734,1.0771788,0.6742361,0.3989347,-0.12640281,1.0590795,0.31340262,0.25721332,0.3574136,0.3729208,0.44097945,0.60717154,0.67455655,0.4337355
190,0.1715408,0.40358332,0.35335773,0.36212677,0.00903144,0.07549913,-0.03823447,0.34845644,-0.024686776,0.26266217,0.20094629,-0.1656544,0.45399576,0.48055258,0.39827788,0.57026
191,1.6620169,1.5966079,1.4267926,1.2697226,1.1169666,1.5059966,1.2532989,1.2677649,1.7038944,1.4935498,1.6676389,1.7980701,1.8359115,1.342086,1.512132,1.4614952
192,-0.18601604,-0.3583561,-0.2638011,-0.43364808,0.45944542,0.10300893,0.11839664,-0.16617574,-0.53133774,-0.3999822,-0.053296953,-0.5124493,-0.22922894,0.31871396,-0.21540897,-0.092119835
193,0.57083476,0.28802976,0.44383228,0.3594079,0.98097885,-0.010185559,0.050448366,0.16212547,0.13256945,0.4804037,0.7918279,0.20749536,0.29298207,0.028943304,-0.40529796,0.2901479
194,0.2697138,0.2054896,0.031908255,0.024939585,-0.011404293,-0.13511267,0.49855435,0.16819356,-0.025646344,0.06195608,-0.24506159,0.20489553,0.51403534,0.099464945,-0.14168039,0.38425353
195,0.43412393,0.45143226,0.46373224,0.4665366,0.5775325,0.50445974,0.32703954,0.3285115,0.39341134,0.37890777,0.40903634,0.4454346,0.50202733,0.46281552,0.3362061,0.53731424
196,0.28879762,0.3104174,0.45064875,-0.047746908,0.24711134,0.3283864,0.45872897,0.26408127,0.43636206,0.14949827,0.5224623,0.18608914,0.5408179,0.32191205,0.369615,0.2756538
197,0.58566856,0.33540186,0.34495232,0.1208501,0.19995551,0.76866156,0.21527256,-0.4664629,-0.2115693,0.7630741,-0.03511494,-0.06039458,0.0007633505,-0.014888815,-0.00898303,-0.3530952
198,-0.045297835,-0.304846,0.20013355,-0.58725643,-0.2242136,0.0011367883,-0.3591544,-0.3312203,-0.3924754,0.24292742,-0.19100915,-0.38147947,0.28064403,0.24907205,-0.99906915,0.10163555
199,0.43087456,0.8151472,0.44429117,0.6118848,1.0034189,0.7827063,0.5831351,1.2201155,1.1177523,0.8316059,1.0286689,0.86885625,0.89597833,0.73009115,0.846034,0.97712547
200,-0.0047780047,0.4332368,0.10841015,0.557895,-0.6116026,0.06754752,0.29413247,0.58545226,-0.24019173,0.588737,0.40839142,0.5463871,0.061726503,-0.17901248,0.507315,-0.0782353
201,-0.22864647,0.2854522,-0.29932025,0.44445956,-0.16576432,0.35570747,0.20376553,0.75573146,0.113437094,0.02649272,-0.021130024,0.16111732,0.26614457,0.502838,0.23109075,0.18366493
202,-0.27877358,0.1856117,-0.5503809,0.06870878,-0.88688576,-0.26787326,-0.22402814,-0.012906103,0.033974566,0.37043813,-0.16628411,-0.38428116,0.21986458,0.06414218,0.035962462,-0.34067044
203,-0.91378474,-1.0290495,-0.8908857,-0.69006026,-0.86137414,-1.0809406,-0.9990268,-0.511941,-0.7319499,-1.1633478,-0.774751,-0.97182846,-0.7336801,-0.48890668,-1.194069,-0.3548464
204,-0.018245757,-0.13676296,-0.9123967,-0.5586859,-0.7191681,-1.1570084,-0.6339605,-0.87471217,-0.09889634,-0.45134944,-0.62146795,-0.6172991,-0.46708015,0.05379291,-0.58510447,-0.70000386
205,0.81693757,1.1155627,0.5142071,0.49496904,0.5206029,0.62436813,0.534177,0.21615052,0.67995274,0.60542244,0.30932164,0.6225997,0.25324988,0.5479217,0.5616297,0.787104
206,-0.32798293,-0.008808283,-0.5471401,-0.3107171,-0.33433643,-0.192747,-0.4729944,-0.43576813,-0.1732264,0.20608453,-0.1426042,-0.29091716,0.069653526,0.071893714,-0.08437317,-0.31470627
207,-0.11857246,0.094620645,-0.02987606,-0.44957682,-0.2563052,-0.32197568,-0.1797686,-0.36035544,-0.4703084,-0.4780096,-0.35046795,-0.16915229,-0.12327801,-0.13346203,-0.38752437,0.11678554
208,0.37842816,0.5785352,0.47971871,0.53178823,0.39591467,0.40677997,0.2394804,0.40352967,0.20269859,0.30214363,1.0217292,0.89561564,0.7386909,0.5411265,0.42223164,0.574468
209,-0.23688033,0.16053188,0.2653612,0.19949916,-0.42001277,-0.09492745,0.20967868,-0.09190025,-0.16049293,0.36391065,0.035725918,-0.11151523,-0.19945656,-0.09263494,-0.3946295,0.00014574217
210,-0.17225222,-0.061433416,-0.03988757,0.06586342,-0.024391124,-0.4435516,0.23976842,-0.08892037,-0.021819128,-0.4542331,-0.21359856,0.44230288,-0.2636675,-0.21391568,-0.25993857,-0.14306901
211,-0.24432056,-0.13796273,0.30238655,-0.08547706,-0.24217065,0.23817447,-0.43442562,-0.18230116,0.03359234,-0.24174199,-0.11128797,0.15961443,-0.0068117445,-0.02872345,-0.1610956,0.057922505
212,1.0996344,1.6916349,1.2651356,1.1275442,0.91646475,1.2692415,0.863422,1.8130146,1.2128919,1.6452047,1.7177776,1.1150383,1.2560403,1.1476865,1.364838,1.3053344
213,-0.27546003,-0.47439125,0.25177845,-0.2591303,-0.11411311,0.43320966,-0.004882045,-0.3042304,-0.06269234,-0.03122682,-0.46952775,-0.04939883,-0.19749895,-0.24343129,0.1393242,-0.37493238
214,0.4011153,0.13425304,0.2627092,0.45106477,-0.17214586,-0.023043381,0.43140674,0.29632667,0.21682496,0.14785954,0.18840212,0.22168393,0.0022361483,0.6536023,0.16967413,-0.08655055
215,-0.03759958,0.29113898,-0.32727557,-0.010106918,-0.2364008,-0.093595155,-0.34688553,-0.27445087,-0.15619455,-0.5349319,-0.1409696,-0.33558196,-0.46820143,-0.18579838,0.18058158,-0.29969326
216,-0.12171454,-0.26918143,0.03668565,-0.09121154,-0.13271421,-0.16971754,-0.1929811,0.19386676,-0.23404907,-0.27686968,-0.0803895,-0.30479887,0.15302244,-0.4863853,-0.43360582,-0.5304729
217,0.26344177,0.24050246,0.39063308,0.5486443,0.11153048,0.4722766,0.067276396,-0.16399597,0.34263033,0.03720226,0.20901728,0.4959801,-0.028673077,0.07296569,0.1195675,0.1865194
218,0.42517948,0.21827349,-0.019303696,0.3347146,-0.9667267,-0.39587024,0.6726607,-0.07566368,-0.08325526,-0.027615182,0.07346552,0.19212091,-0.14454813,0.11983421,0.5887505,-0.20625462
219,0.013497535,-0.22650471,-0.3193056,-0.29538947,-0.40718293,0.044626083,-0.12818623,0.029609216,0.12902579,-0.21257566,-0.20852719,-0.83357376,-0.17304477,0.051819246,-0.48773447,-0.94588536
220,-0.5680257,-0.5109568,-0.6724357,-0.9005263,-0.5963521,-0.038727693,-0.3827642,-0.23551248,-0.5123555,-0.7362932,-0.5650852,-0.26101056,-0.33744833,-0.42066753,-0.60657436,-0.5425076
221,-0.119763926,-0.21841672,0.41958326,0.46016055,-0.2562642,-0.029952843,0.18277195,-0.05744831,0.12723553,0.28802368,0.056705434,0.56621855,0.03949619,-0.21823034,0.30117548,-0.23757392
222,-0.6324474,-0.6702918,-0.15054451,-0.60984397,-0.4907825,-0.47068617,-0.46991444,-0.53181845,-0.574611,-1.2032015,-0.4997404,-0.22221345,-0.36658788,-0.5061973,-0.6459496,-0.12206423
223,0.4149923,0.2092921,0.8562723,1.0919743,0.26923922,1.0432068,0.6257288,0.64727277,0.71998394,0.9196766,0.4200772,0.36921296,0.40202105,0.7201995,0.54955095,0.009113028
224,-0.26990473,0.07385154,-0.58422816,-0.2684888,-0.51182723,-0.41863376,0.32232305,-0.28189275,-0.3103238,-0.3747747,-0.54458535,-0.24686539,-0.28085765,-0.13612789,0.1290445,-0.43126872
225,-0.8327221,-0.5263066,-0.07911233,-0.9267344,0.060367633,-0.31775808,-0.1788882,-0.56906277,-0.6219809,-0.22092947,-0.09695636,-0.6128033,-0.29926467,-0.17378196,-0.88037145,-0.25306663
226,0.04252522,0.0029779375,0.3807731,0.25854358,0.3791359,-0.17198478,0.01911827,0.32616013,0.09620989,0.7363354,0.574691,0.27996168,0.16310245,0.11742415,0.4272016,0.5036725
227,-26.55063,-28.050121,-26.416687,-27.407331,-23.518885,-25.872631,-25.494194,-27.349112,-26.01728,-27.084547,-25.927177,-24.868559,-25.516869,-25.582968,-26.146809,-26.444096
228,0.43363127,0.4321951,-0.073032185,0.16120414,0.5474153,0.14061366,0.71028703,0.4661774,0.037619434,0.09495879,0.37866837,0.497117,0.33870718,0.30706832,0.33829474,0.32859233
229,0.168614,0.28404647,0.22653978,0.1099746,-0.40400577,0.14062572,-0.028881313,0.28627458,0.027760811,0.25596616,-0.25503802,-0.12724765,0.055761606,0.010027443,0.7732587,-0.06841783
230,0.7481649,0.0652711,1.044919,0.5212459,0.5802572,0.5705899,0.5839867,0.29232135,0.6107578,0.023292854,0.7732557,0.5477429,0.5485512,0.7487292,-0.04812219,0.5325943
231,-0.13329177,0.29392964,-0.01607314,0.039422944,-0.45618933,-0.6907639,0.2664469,0.27453077,-0.15395986,-0.008967958,0.18796946,-0.0952667,-0.47849876,-0.0366087,0.45062667,0.19245586
232,-0.0750548,-0.06603,-0.24154808,-0.25408232,-0.121435404,0.4446898,0.03218317,0.1638483,0.15845981,0.36092338,-0.26155794,-0.0074204737,0.33459634,-0.0018132788,0.09042763,-0.12889726
233,-0.26639676,-0.3154073,-0.495964,-0.25478202,-0.4985129,-0.4916565,-0.5592989,0.21284355,-0.54015267,-0.33990958,-0.32880375,-0.54144275,-0.6725417,-0.30451095,0.07906508,-0.21540284
234,-0.12445473,-0.6149281,-0.39643493,-0.0018681699,-0.47189793,-0.37493232,-0.3077474,-0.4413696,-0.56732976,-0.23800784,-0.29718104,-0.43572104,-0.29729098,-0.58369976,-0.35077316,-0.4900733
235,-0.60475504,-0.5015083,-0.7740056,-0.20911457,-0.39608645,-0.48673514,-0.70456445,-0.20121552,-0.43139082,-0.5974051,-0.44311893,0.11120014,-0.08949086,-0.4661743,-0.2387053,-0.019958826
236,0.30335745,0.48971504,0.39521185,0.19441116,0.42890215,0.29796776,0.6655214,-0.09451555,0.33430403,0.6203378,0.3375376,0.20315652,0.42125803,0.38631502,0.51017517,0.31347403
237,-0.6993102,-0.18863511,-0.33199513,-1.3749048,-0.81762105,-0.6282886,-0.67502093,-0.77473277,-0.16846842,0.06300098,-0.46402875,-0.53894717,-0.4694571,-0.3701912,-0.48849797,-0.3182264
238,-0.3003328,-0.036555033,-0.5315084,-0.37562525,-0.4026954,0.07940789,0.06866019,0.43552664,-0.079804026,-0.14079683,-0.11240515,-0.121727295,-0.01662935,-0.5318889,0.11828904,-0.10415515
239,-0.3988224,-0.10914101,-0.8276916,0.30818182,-0.67429286,-0.44609237,-0.017954158,-0.085011676,-0.41046727,-0.54986036,-0.01937057,0.029290495,-0.64975035,-0.67464674,0.19810617,-0.022422766
240,0.43708593,0.3204246,0.78868854,0.01698647,0.2036316,-0.5183934,0.22454076,0.45779163,0.09274832,0.5087378,0.2789598,-0.15838291,-0.47807914,0.19996703,-0.24486464,0.27440467
241,-0.7239048,-0.66696405,-0.12921199,0.22056384,-1.0330619,-1.0507193,-0.6828865,-0.40753075,-0.33917776,-0.47452033,-0.60262513,-0.5475254,-0.12700826,-0.7405231,-0.037883118,-0.0055625383
242,-0.3968086,-0.060119253,0.181308,-0.14205271,-0.35272047,-0.23425274,-0.19952258,-0.21572633,-0.48938134,-0.014753063,-0.10678885,-0.13652912,-0.31497785,-0.41558322,0.038141288,-0.21364017
243,-0.15870479,-0.4762483,-0.05635888,-0.23589423,0.4986191,0.4578186,0.20002624,-0.102427304,0.3464844,-0.169302,0.05169009,0.07204292,0.14079836,0.8966501,-0.0009213926,0.39434823
244,0.31141776,-0.022279847,0.51700234,0.16204998,0.43261704,0.30866846,0.00025648763,0.46238253,0.2544664,-0.13374184,-0.11586771,0.12693143,0.12443341,0.40359035,0.21740712,0.25469857
245,0.070306085,-0.20777796,-0.18058056,0.109985515,-0.5126876,-0.51771504,-0.049877156,0.10944889,-0.37557834,-0.23460637,-0.5967389,-0.6797604,-0.31232122,-0.20330232,-0.36184838,-0.75748444
246,-0.019513667,-0.3939444,-0.44266114,-0.2105469,-0.20805496,-0.31878012,0.18614548,-0.08826095,-0.42217675,-0.5523438,-0.5956846,-0.78559333,-0.4006378,-0.5640681,-0.31685174,-0.8876106
247,0.16591224,0.63273156,0.055209212,-0.4064077,0.36400345,0.7021374,0.3788674,0.30240363,0.225399,0.5485827,-0.41552514,0.19157042,-0.3618754,0.5455708,1.0833175,-0.12347676
248,-0.30415255,-0.30633026,0.16614625,-0.7638612,-0.1896629,-0.1729362,-0.4900282,0.013259445,-0.026835795,-0.50235474,-0.26395077,-0.60005695,-0.19805573,-0.6111791,-0.18613932,-0.46829888
249,-0.22501512,-0.32342887,-0.49292028,-0.6271677,-0.6345601,-0.0982361,-0.44462746,-0.14349739,-0.4661441,-0.37362605,-0.86355174,-1.0528011,-0.838989,-0.17868303,0.08023585,-1.0704439
250,0.12387603,0.38877004,0.60461307,-0.06107114,0.5812248,0.73739874,-0.35527056,0.77346134,0.4182429,0.45851326,0.6498861,0.39718252,0.3953223,0.45487332,0.21337992,0.62512285
251,0.15605997,0.6791764,0.1984285,0.012193119,-0.13243136,-0.353224,-0.6633779,0.39166826,-0.2171179,-0.08408278,0.13418075,-0.0884483,-0.3691794,-0.49439275,0.2272138,0.20576261
252,-0.09844826,-0.07259737,-0.4152273,0.28563103,-0.81927806,-0.76955235,0.42348662,0.081371106,-0.46947947,0.01831488,-0.20202026,-0.571839,-0.394628,0.091573864,-0.45328534,-0.5084927
253,0.7916703,0.6471242,0.25109184,0.6336126,-0.091227174,-0.032771315,0.21120922,0.33556905,0.13459526,0.3187639,0.73188865,0.16697477,0.40422907,0.2538806,0.021597337,0.30018628
254,0.12657842,0.42730537,-0.18492499,0.23631103,-0.27663472,0.03143556,-0.114752054,0.5351859,0.38570783,0.1579207,0.168013,0.3964579,0.14975356,-0.14028044,0.52355427,-0.18880585
255,0.357188,0.38744217,0.6366137,0.29595065,0.10862442,-0.03797028,0.92251617,0.21656129,0.17275308,0.099680014,0.6690254,0.070400216,0.2027404,-0.13636957,0.11669985,0.35596317
256,0.20766942,1.095687,0.18151096,0.14869317,-0.29734102,0.08590237,0.23577707,0.46933126,0.2152008,0.59291184,0.22380708,0.19006978,0.45237148,0.27091405,0.7799001,0.11410033
257,-0.4590498,-0.8294072,-0.624099,-0.72948205,-0.3109809,-0.54995334,-0.32550564,-0.8839847,-0.80891395,-0.9359695,-0.337976,-0.5981509,-0.57351434,-0.25466397,-1.2316734,-0.17406474
258,0.026107393,0.06734776,0.28606623,0.39589953,-0.2080667,-0.23841111,0.45807067,-0.2456303,-0.097770356,0.42085952,0.5200644,0.4208663,0.44358867,0.16765134,-0.20874955,0.37080014
259,0.14311151,-0.26950786,-0.75248307,-0.36042756,-0.62026674,-0.47133607,-0.34068438,-0.31188425,-0.28212893,-0.3708602,-0.3850965,-0.37074804,-0.5274958,-0.3808848,-0.09813012,-0.41298026
