,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,1.0755374,0.21963862,0.49566597,0.2933047,0.24524188,-0.57217795,0.12050082,-0.34858355,0.26546612,0.14847384,0.13163182,0.4360196,-0.11671631,0.23634164,0.22436406,0.47566262
130,0.49443007,0.8922221,0.7847171,0.9361151,1.6432427,1.3549391,0.48295212,0.74135536,0.8997154,0.44213036,0.13412328,1.3064487,0.70354944,0.2945056,0.7944384,0.75236785
131,-0.24131449,-0.5956031,-0.0654048,0.15913673,-0.13138044,-0.14490749,-0.34260464,-0.83175045,-0.583922,-0.39247468,-0.58294034,-0.23769386,-0.32729238,-1.0267112,-0.02293837,0.754471
132,-0.5313224,-0.6383308,-0.21782833,0.005479677,-0.47480687,0.0606899,0.14638348,-0.23752257,-0.66040844,-0.19332406,0.036943063,-0.2579882,-0.12985241,-0.12586315,0.051079467,-0.36898994
133,-0.42437252,-0.35833868,-0.6773957,-0.4941746,-0.7304915,-0.13051768,0.058710907,-0.43321273,-0.6270605,0.5211933,-0.06839916,-0.3232243,-0.22539806,-0.6479426,-0.26539427,0.27778453
134,-0.26366496,-0.30834275,0.4162709,0.25218365,1.1235838,0.5956848,-0.28450704,0.4785673,-0.049703438,0.18797603,0.74992096,0.34521353,0.22260207,0.57257545,-0.033666052,0.7232423
135,-0.4068422,-0.43824452,-0.27356184,-0.3758763,-0.4229741,-0.5889551,-0.50342846,-0.45633382,-0.573808,-0.29797277,-0.25743228,-0.4224423,-0.774267,-0.24191037,-0.010767143,-0.09180059
136,0.30432835,-0.55099314,-0.37651733,-0.21388815,-0.29763117,-0.116240025,-0.57462865,-0.41609272,-0.76296484,-0.20995474,0.10302847,-0.30878663,-0.31371903,-0.23837233,-0.58562857,-0.5383656
137,1.0025836,0.64478034,1.0512412,0.5530312,0.14405087,0.9835822,0.71677077,0.4081963,0.7477335,0.21687041,0.6583476,0.8810394,0.72639614,0.74166507,0.6585881,0.86685574
138,0.6300215,-0.4540926,-0.2994999,-0.19513409,0.039559767,-0.13292542,-0.3658771,-0.003575621,-0.21854061,-0.14355874,-0.0003983238,-0.19697511,-0.6570628,-0.14696307,-0.23522899,-0.18782626
139,0.117548,-0.23574536,-0.51850295,-0.05522575,-0.10786879,-0.2789656,0.34691256,0.009641172,-0.08050464,0.4828015,0.39737248,0.06566858,0.62523097,-0.15454106,0.017099794,-0.4595896
140,0.24787015,-0.38086662,0.18988001,0.550409,0.06309906,0.30075574,0.038413946,0.21950202,-0.07581859,-0.20267203,-0.048028767,0.35601076,0.3498336,-0.08463719,0.05083884,0.07306235
141,0.098634206,-0.4712346,-0.16425242,-0.4464732,0.13113573,-0.21411431,-0.062252115,0.18470237,-0.32607073,-0.2742215,-0.7922291,0.2962519,0.0046283444,-0.56618804,0.031826492,-0.230573
142,0.3535955,0.818134,0.105167344,0.36464524,0.3906986,0.6633036,0.6020799,0.3563027,0.66566575,0.4300767,-0.0060756505,0.32840195,0.1768399,0.029988278,-0.34342957,0.18497704
143,-0.5073702,-0.4078346,-0.2637578,-0.1772762,0.030100413,0.3526522,-0.28960136,-0.94422287,-0.3389457,-0.6857091,-0.48037124,0.13636012,-0.40897793,-0.46161026,-0.09314482,-0.6732142
144,-0.44157302,0.2648679,-0.62628746,0.021474252,-0.094470896,0.019958189,-0.19171244,-0.31976375,-0.15203822,-0.29429328,-0.46690392,0.07485929,-0.011622518,0.06187854,0.42090878,0.48598075
145,0.38410485,-0.20262533,-0.5577702,-0.3071034,-0.023606127,-0.43647727,0.0486487,-0.1469517,-0.8621643,0.2675848,0.23997724,-0.92303294,-0.8265539,-0.38456982,-0.37023634,-0.7468347
146,0.0021877051,0.4279423,-0.25198793,0.11810076,-0.037322044,-0.2737501,-0.16859913,0.16759713,0.012158121,0.029301573,-0.16492558,0.014909648,-0.09946428,-0.06188391,0.089389846,0.011315889
147,0.041111127,0.7235365,0.5264368,0.57845634,1.0892361,0.7161094,0.30380654,0.9710459,0.97260755,0.5860963,0.6422786,0.7814871,0.939941,0.5245812,0.7090566,0.52942115
148,0.11524093,-0.06410893,0.3331633,0.14001808,-0.08574935,0.3761247,0.37415057,0.023644622,0.16018732,0.18947174,0.41427058,-0.0010775861,0.906251,0.25010943,-0.051619116,0.39486635
149,-0.66371536,-1.1487498,-0.73835015,-0.4497104,0.10154375,-0.22137967,-0.6144305,-0.5093056,-0.4345506,-0.5193058,0.20893356,-0.40592638,-0.62249047,-0.13520387,0.06657323,-0.69992846
150,0.2946991,0.11144164,0.18697408,0.40478525,0.43505448,0.031539127,-0.280392,-0.04476876,0.20061404,0.26502496,0.23839366,-0.12827913,-0.023159662,0.11381277,0.23534131,0.4684719
151,-0.8582423,0.04459807,0.15850306,-0.7807602,-0.32962433,-0.3319905,0.12833332,-0.7460972,-0.49636912,-0.39488146,-0.29588312,-1.1565293,-0.07515826,-0.1584865,0.103336126,-0.22689776
152,-0.733404,-0.017704701,-0.5634755,-0.4499708,-0.121954575,-0.42401487,0.052633345,0.15110292,-0.46852094,-0.055605263,-0.37908918,-0.12217421,-0.11905911,-0.44945675,-0.8658845,-0.3137762
153,0.9667042,0.07666833,0.76009715,-0.017608704,0.1276033,0.4174461,0.37582302,0.07642875,0.11005835,0.053205274,0.2588222,0.26811755,0.46881074,0.15911803,0.7000295,0.8011975
154,0.16222048,0.600255,0.097404495,0.7333754,0.8832274,0.5634239,0.28592423,0.24674733,0.5825125,0.48182106,0.3468144,1.0737864,0.5968833,0.6747076,-0.45876527,0.31079832
155,-0.20843588,-0.16308829,-0.29656017,-0.47225472,-0.2064574,-0.6859488,-0.35406634,-0.69792813,-0.6942268,-0.71260273,-0.4629069,-0.21095526,-0.7544017,-0.45950985,-0.77355355,-0.02679087
156,0.99365693,0.5626775,0.4482386,0.08590225,0.4616345,1.0390099,0.94212836,1.0551039,0.74611914,0.7500889,0.232624,0.8457187,0.7643778,-0.034927193,-0.0057265116,0.6839215
157,-0.9556287,-0.74543214,-1.1060863,-0.9034824,-1.102704,-0.8839355,-0.90617913,-1.2321851,-0.5119658,-1.104482,-1.0694059,-0.7714509,-0.6238557,-0.9062397,-0.8232378,-1.0769736
158,-0.39460137,-0.32522872,-0.14025165,-0.5006448,-0.6377313,-0.26822606,-0.8837507,0.29127687,-0.53756666,-0.8152775,-0.6755478,-0.3104782,-0.8431532,-0.44297904,0.05304567,-0.6527646
159,0.47099695,0.5739235,-0.17543292,0.27954367,-0.23325883,0.31820014,0.6049041,0.1610349,0.19499858,0.79634595,0.4008365,0.17108129,0.27756095,0.18795973,-0.04901328,-0.5690658
160,0.25134137,0.5959427,0.4610931,0.40809083,1.3102188,0.434555,0.0011062254,0.59967434,0.31063363,0.082521185,0.7727668,0.4592795,0.4949626,0.3409482,-0.027302973,0.5447506
161,0.5592386,-0.06155137,0.9614735,0.42092028,1.0073895,0.06625888,0.330085,0.56320375,0.24973468,0.39921117,0.12976491,0.4949607,0.34960374,0.60263723,0.48263544,0.28158787
162,1.9005772,1.2406211,2.0122018,1.7204381,2.405433,1.886916,1.322414,1.9828577,1.5231262,1.6696388,1.7726665,1.9934225,1.6011037,1.6726248,2.0008714,2.083935
163,1.7476839,1.304867,1.1541915,1.362312,1.6425301,0.88047254,1.095026,1.5420942,1.2167251,0.97173345,1.2457887,1.0245351,0.71997815,1.1807065,1.9329841,1.5108747
164,0.33294418,0.21819946,0.10810105,-0.029503921,0.5217618,0.4290989,0.12864813,0.28157735,0.16697307,-0.087328814,-0.04218654,0.51464295,-0.2200866,-0.1407457,-0.03137847,-0.080548495
165,0.23231983,0.19171932,0.39603913,0.20825271,0.31206265,0.20020147,0.11280929,-0.44696322,0.485897,-0.16343376,-0.09073111,0.13025932,0.33348688,0.46455255,0.56623536,0.30807507
166,-0.008621695,-0.7557678,-0.52472967,-0.752182,-0.8540241,-0.471829,0.008673878,-0.69985193,-0.73877853,-0.81968397,-0.39195564,-0.55330586,-0.45440474,-0.69971144,-0.2574598,-0.8292763
167,-0.4928243,-0.3437888,0.018495169,0.36838505,-0.44201213,0.009839534,-0.5599103,-0.3332242,0.33013782,-0.13119972,-0.034714192,0.21862346,0.31176442,-0.050088625,0.3701083,0.086393595
168,0.1102947,0.080679335,0.346228,0.1101234,0.19347103,-0.15231206,0.18831603,-0.15558814,-0.44980055,-0.25329468,-0.1056571,-0.09917415,0.026595041,-0.2282443,-0.4879678,0.002541208
169,-1.4382157,-0.5134557,-0.44223502,-1.5689812,-0.75163084,-0.8724223,-0.7335034,-0.6119525,-0.93651277,-1.2281314,-0.46052337,-0.75447387,-0.07129152,-1.2657375,-0.546907,-0.38652852
170,-0.26858696,0.09218219,-0.49615666,-0.35710075,-0.80026895,-0.5291213,-0.23538816,-0.8871368,-0.5549004,0.1246357,-0.00715458,-0.5143137,-0.47462946,-0.5080619,0.3944309,-0.7022066
171,-0.45292154,-0.0324546,-0.11489518,0.12769003,-0.3125467,0.10759851,0.12128596,-0.55853415,-0.13743213,-0.21361506,-0.08297545,-0.29136392,0.038103912,-0.29584616,-0.10406592,-0.34006336
172,0.6482261,-0.53157455,0.19077066,-0.16877432,-0.535866,0.0797028,0.08601878,-0.3562169,-0.52288294,-0.15590128,0.30601358,-0.56591237,-0.30281216,0.10808249,-0.05379341,0.46900427
173,-1.5601805,-0.73667413,-1.4389333,-1.0959871,-1.4679214,-1.1034036,-0.7182077,-1.3316709,-0.9196724,-0.91422284,-0.7734439,-0.78360575,-1.129408,-0.68080664,-0.81587213,-1.4041892
174,-0.5485065,-0.1409798,0.38882202,-0.38436738,0.3655838,0.008437309,-0.24707118,-0.29181057,-0.37100086,0.44105887,-0.6616763,-0.40960994,0.32305282,-0.4691912,0.3160041,-0.27412024
175,-0.50879073,0.17521332,-0.39838237,0.18623342,0.13160539,-0.14816114,-0.24402933,-0.41732618,-0.045400906,0.25725806,-0.33525938,0.028922953,-0.10307628,0.036108807,0.17759113,0.19121759
176,-0.07491679,-0.110206835,-0.71026987,-0.5720369,-0.8473916,-1.2189318,-0.6783091,-0.61819154,-1.046762,-1.0646797,0.03925782,-0.5441318,-0.9851231,-0.82435477,-0.384712,-1.0303453
177,0.15190378,0.23975573,-0.4070516,0.020384714,-0.017859407,-0.14913638,-0.14681917,-0.506868,0.13408524,-0.1955392,-0.7462866,0.09439981,-0.12314563,-0.42086524,-0.6219831,0.26172632
178,-0.033662483,0.68164414,0.18906353,-0.032985453,0.20597136,0.28696412,0.15794456,0.4918802,0.607736,0.24460694,-0.03691337,0.16678181,0.5769385,0.5003547,0.4226664,0.059477944
179,-0.27199095,-0.3134383,-0.6900175,-0.3083559,-0.31596667,-0.5181847,0.27605212,-0.2233453,-0.115528576,-0.26215813,-0.15212095,-0.23076618,-0.062288195,-0.18225755,-0.5043504,-0.7175363
180,0.08926157,0.8482412,0.26952285,-0.41484347,0.16411254,0.104507595,0.44910118,0.38241836,0.29028392,0.045800608,0.4089438,0.16014323,0.2540175,0.18033727,-0.04880455,0.5286117
181,0.005492492,-0.26936135,0.24985035,0.37723818,0.17547962,0.20618498,0.6982064,-0.13874865,-0.7770699,0.42624393,-0.08424226,-0.4809062,-0.059688617,-0.1184231,-0.37957633,0.35483024
182,-0.4926333,-0.507883,-0.46979284,-0.27061647,-0.3112033,0.17142555,-0.1810757,0.17104046,-0.29028165,0.32117265,-0.47423375,-0.3617281,-0.25371733,-0.2805804,-0.88984036,-0.28087243
183,-0.0015451685,0.14323743,-0.6831124,0.20211451,-0.36427543,-0.31985557,-0.35651097,-0.54791474,-0.038017407,-0.07027534,-0.2698971,-0.7088218,-0.6851108,0.040825177,-0.3848954,-0.7019898
184,0.7794862,0.77622586,0.8474227,1.4974586,1.4870336,1.4526669,0.8785352,1.1151329,1.4461019,1.3018167,1.090863,0.7998806,0.80393153,1.0418963,0.9418282,0.50805384
185,0.0796952,0.31448472,0.10590233,-0.42471611,1.1855546,0.790091,0.26801574,0.62890875,0.23743232,-0.626351,0.5384794,0.2565753,0.3008387,-0.17326984,0.24677683,1.1516736
186,0.1262536,0.5847561,0.5336534,0.5074051,0.88633263,0.040329278,-0.017520938,-0.092915975,0.34625015,0.5325172,0.66041535,0.069972575,0.18570654,0.30110022,0.5564743,-0.1391538
187,-1.1752892,-0.31542677,-0.82277167,-0.20124324,-0.4242283,-0.53020084,-0.49183577,-0.46298122,-0.1432072,-0.41572618,-0.6608557,0.018782152,-0.051945757,0.028282853,0.05676465,-1.0189524
188,-0.32884073,-0.21665281,-0.8056493,-0.38272846,-0.58563673,-0.329498,-0.17564131,0.08782337,-0.6534069,-0.5884693,-0.23516664,-0.32934022,-0.42887887,-0.41288278,-0.14612398,-0.32350507
189,0.39992762,0.7620575,0.12367873,0.28774104,0.63137335,0.74843097,0.8486696,0.43189952,0.22274965,0.7445774,0.50409347,0.40215528,0.5453556,0.39256513,0.52895,0.5444991
190,-0.10104895,-0.17167968,0.22515297,0.39274958,0.27531132,0.014076691,0.27172488,-0.08750351,0.6062207,0.6064557,-0.055385835,-0.3050768,-0.01515609,0.3598134,0.43952817,0.4648854
191,1.5607487,1.1501238,1.2878667,1.1062549,1.1394491,1.2760047,1.2557015,1.5589125,1.5097768,1.2208636,1.3775383,1.8948603,1.5326831,1.3343579,1.7859962,0.8179688
192,0.12107415,0.12209499,0.02648228,-0.13832414,0.42011315,0.07354441,-0.45472202,0.14783207,-0.0040884577,-0.062291536,-0.0078076967,-0.06459458,0.39419073,0.41454738,-0.03770595,0.20230892
193,0.7442053,0.109566495,0.8689615,0.074959956,0.67585486,0.64920896,0.64110714,1.0084994,0.14386396,0.67949015,0.85289323,0.008401579,-0.024697516,0.24537313,0.08486964,0.22833145
194,0.38350907,0.2287065,0.2394176,-0.012481473,0.09811583,-0.02462886,0.48964667,-0.068124115,-0.28906187,0.16889894,-0.30381986,0.28987193,0.29862887,-0.10661167,0.21578363,0.32874888
195,0.39850816,0.5732414,0.46451494,0.32058218,0.59237427,0.5648439,0.51332045,0.57463676,0.64969164,0.45698816,0.5665736,0.4330834,0.45495164,0.57102114,0.40708682,0.56823367
196,0.7224019,0.49527666,0.72386867,0.095241524,0.26297405,0.25223568,-0.16941217,0.39501914,0.8206141,0.22859824,0.5179891,0.42733926,0.41550478,0.47520816,1.0333769,0.88968086
197,0.66042024,0.18054186,0.44305804,0.22739567,0.092906885,0.15362723,0.5477155,0.67981577,0.43835288,0.602297,0.06582079,-0.13115402,0.3007811,0.21894775,0.45025915,-0.6815633
198,-0.03172109,0.11488162,-0.23930068,-0.17363976,-0.0995946,-0.23780529,-0.38567615,-0.13532591,-0.10749755,0.23001175,-0.46310064,-0.4173946,-0.55759895,0.5697402,-0.2005413,-0.49044955
199,0.5221424,0.18934058,0.4923368,0.8989651,0.9660968,0.85554665,0.5502022,0.9046164,0.9023904,0.46053946,0.4660674,0.9274697,0.7319349,0.82326746,0.7370091,0.76268154
200,0.086517416,0.1765373,-0.2627563,0.07681417,-0.5396141,0.32592213,0.3791458,0.10066159,0.574339,0.45908523,0.071002476,0.266199,0.3356629,-0.3886665,0.38822216,-0.14726296
201,0.053881932,0.3107214,-0.056302555,0.240645,-0.3953309,0.26924402,-0.21934977,0.018560996,0.3792425,-0.1968488,0.068693206,0.21523567,0.06626951,0.8480502,0.04141241,0.36925694
202,0.33188847,0.17243975,-0.45430845,-0.08567455,-0.7394017,-0.45188394,-0.5459932,-0.45182633,-0.2747781,-0.117395535,-0.25944352,-0.32601202,-0.114435546,-0.3379786,-0.31898502,0.39478555
203,-0.89340645,-0.63956803,-1.249231,-1.187215,-1.0502633,-1.0171895,-1.1718626,-0.46214375,-0.8675496,-0.8079126,-0.7564311,-0.83797836,-0.67167795,-0.70994395,-1.017579,-0.53876007
204,-0.08963907,-0.8809706,-0.6461556,-1.0110973,-0.7417221,-0.72175455,0.06860412,-0.77730423,-0.07143948,-0.70199,-0.40608594,-0.8167029,-0.6943823,-0.09406823,-0.030250177,-0.68378484
205,0.94263417,0.7438409,0.6296644,0.59462506,0.5412351,0.48408264,1.0435287,0.5617121,0.8650881,0.8036514,0.45674875,0.58995163,0.6315461,0.5128855,0.6206469,0.8651824
206,0.14063884,-0.3727091,-1.1708363,-0.55102295,-0.09866932,-0.9112607,-0.1509167,0.15520097,-0.1679263,-0.08737708,-0.47468168,-0.16803539,-0.9483851,0.38690674,-0.8693829,-0.5162532
207,0.061595257,0.13058433,0.26235124,-0.5784919,-0.04233079,-0.11240719,-0.31959575,-0.13866384,-0.6889034,-0.028325256,-0.4956496,0.11605257,0.25753936,-0.3153803,0.20969261,0.15604113
208,0.40537024,0.34949735,0.54804933,0.6136488,0.34591234,0.46973717,-0.13946939,0.53170407,0.3963897,0.24300659,0.5895403,0.7135017,0.28270268,0.66048735,0.03145788,0.22006494
209,0.02955596,0.17242174,0.16240361,-0.014735834,-0.243943,-0.15900238,-0.31459355,-0.25977448,0.25967634,0.63895965,0.016674686,0.17961511,0.0422239,-0.026962925,-0.20827411,-0.5143092
210,0.10041094,-0.39503676,-0.09420012,0.027216995,0.14328736,0.018185774,-0.10817714,-0.93797815,-0.33486667,-0.5226538,-0.13404468,0.38968888,0.036631726,-0.35003954,-0.40378845,-0.19574581
211,-0.41165045,0.10363559,0.12660323,-0.067950785,-0.015611751,-0.008071644,-0.17701037,0.4111785,0.13492623,-0.44245172,-0.17044461,-0.0074746436,0.057136424,0.14600521,-0.23688658,-0.27778867
212,1.0931082,1.5685292,1.1386082,1.3545982,1.080323,1.1751872,1.2309084,1.5552431,1.5152817,1.8919599,1.3920635,0.9531665,1.6559782,0.78849345,0.7701073,1.0344253
213,-0.23637845,0.40187174,-0.71898985,-0.3963492,-0.17509429,0.54669434,-0.37919223,-0.05863301,0.22814505,-0.22018293,-0.425164,-0.19400151,-0.23998909,0.029905463,-0.05478894,-0.271853
214,0.31821498,0.12737036,0.085828155,0.7848365,-0.2888078,0.1361894,0.34932852,0.015937421,-0.14387228,0.227287,0.4715475,0.8728404,0.8096375,0.67998004,1.0008005,0.23510438
215,-0.065923415,-1.2906907,-0.45597243,-0.08363738,-0.3763952,-0.23784147,-0.22155696,-0.11464734,-0.3010127,-0.60040635,-0.121727034,-0.43685526,-0.39908275,-0.28303456,-0.18036057,-0.31388652
216,0.23611234,0.6655339,-0.098529086,-0.07064786,-0.022033496,0.16389915,0.09484085,-0.18331409,0.52018833,-0.40997928,-0.47054935,-0.48047104,-0.6068655,-0.14726979,-0.1848954,-0.8680069
217,-0.08799506,0.8199553,-0.3384476,-0.30783555,0.22874816,0.20201315,0.52034795,0.80031633,0.009799533,0.05341631,0.30556035,0.9580335,0.099432684,0.10935618,-0.11642722,0.13416187
218,0.9337249,0.26950368,0.2793296,0.1328129,-0.93595433,-0.0726839,0.088801,-0.4874259,-0.06762308,-0.14288156,0.22762677,-0.3830491,0.2076111,0.50121117,0.10395709,0.33675334
219,-0.41115698,-0.20299928,-0.46587545,0.24301451,-0.42013198,-0.5139158,-0.053284,-0.107232116,-0.535378,-0.22899869,0.055654593,-0.44550017,-0.28986144,-0.012987734,-0.11175428,-1.1520355
220,-0.08311531,-0.8098812,-0.44658154,-0.0898652,-0.4478394,-0.3336736,-0.7257092,-0.074664235,-0.496985,-0.7161943,-0.54213405,0.14193977,-0.6269444,-0.5511307,-0.8993636,-0.611212
221,-0.2375698,0.15598655,0.1970903,0.11981561,-0.04908529,-0.24196526,0.114527,0.11664391,0.3507695,0.3756397,0.030695597,0.22094382,-0.41069904,0.34139752,0.118668094,-0.7199252
222,-0.3785045,-0.36797148,-0.5296642,-0.72798306,-0.72335887,-0.20774442,-0.16878979,-0.9359253,-0.014901999,-0.7621449,-0.95269346,-0.45993584,-0.37296873,-0.9055127,-0.77734345,0.1307375
223,0.5068869,0.42186406,0.60295814,0.56914324,0.18221804,0.82391906,1.0985125,0.25067845,0.07447317,0.65744793,0.09436304,0.26652882,0.041564196,0.30661044,0.43509197,-0.019906571
224,-0.4254552,-0.19277403,-0.9081218,-0.49540648,-0.44711685,-0.037182644,-0.38855028,-0.8917886,-0.57672113,-0.13730507,-0.33602336,-0.070945285,0.29866508,-0.31862378,-0.5204389,0.11200417
225,-1.0472647,-0.63222855,-0.19565585,-0.9676967,0.2119635,-0.34158036,-0.22545803,-0.49116617,-0.5373699,0.052496944,0.050829418,-0.42974803,-0.045519218,0.3126939,-0.1785389,-0.6830288
226,0.11303645,0.106704995,0.81125253,0.4887468,0.6217929,1.0374672,-0.20404196,0.23964927,0.06636786,0.5081713,0.1636305,0.08778625,-0.10132668,0.31705216,0.3238486,0.049889337
227,-29.373474,-26.283995,-27.741623,-28.239843,-23.34615,-25.735067,-27.238264,-25.200537,-26.691763,-27.013287,-28.843557,-27.053898,-27.169716,-27.3273,-28.240702,-27.807049
228,0.8993881,0.28507388,0.37605232,0.18135117,0.5185454,0.23518199,0.6674879,0.5198108,0.51863354,-0.036324684,0.2973977,0.075491846,0.43899918,-0.0971248,0.19814333,0.6274607
229,0.293842,-0.62192315,-0.35108712,-0.0921006,-0.5765454,-0.13179857,0.11201905,-0.12103917,-0.02177099,0.5541151,-0.6360536,-0.40791073,-0.43772903,-0.2739479,-0.37952605,0.0034303162
230,0.43196675,0.44832018,1.0889391,0.78429604,0.6974644,0.1615963,0.8628985,0.5228275,0.72791547,0.5028454,0.6247761,0.96506894,0.33743358,0.5140716,0.5115718,0.39951682
231,0.41787028,0.14448732,0.22522289,0.320218,-0.4094194,0.21086767,0.07429372,-0.56173617,0.06779674,-0.37640566,0.5992904,0.2593373,0.18409209,-0.001689129,-0.14417624,0.5935185
232,0.34287795,0.25823483,-0.20356251,0.030613733,-0.25502285,0.2701923,0.13413355,0.13565263,0.6372937,0.24597368,-0.26557136,-0.06755622,-0.1111567,-0.21064168,-0.53649676,-0.41719034
233,-0.07154679,0.042730853,0.14080463,-0.13479652,-0.35041046,-0.8525827,-0.7030733,-0.47028401,-0.53551483,-0.35212997,0.10651615,-0.005712831,0.2682418,-0.034736723,-0.29232377,0.08357776
234,-0.5431561,-0.8511659,-0.67224485,-0.3274947,-0.44573674,-0.5315439,-0.3648424,-0.68738,-0.7430064,-0.44647387,-0.885427,-0.4790794,-0.87067986,-0.55554104,-0.22438714,-0.95843685
235,-1.1033905,-0.53638774,-0.9181882,0.15646575,-0.27106428,0.16859837,-0.4468732,-0.90834,-0.064327314,-0.21375656,-1.1108168,-0.10828402,-0.04961632,-0.42014384,-1.0504116,0.08594711
236,0.11324853,0.90884495,1.0196674,-0.2774799,0.51145434,0.65271187,0.9436916,0.61494637,1.1580225,0.799213,0.22943282,-0.019328192,-0.086334266,0.3546017,0.5471065,-0.3306513
237,-0.31428483,0.054803118,-1.1730787,-0.7312668,-0.88846946,-0.34191698,-0.6691577,0.07688781,-0.14766991,0.05377883,-0.3050996,-0.6190505,-0.6321604,-0.48961785,-0.7251186,0.00580915
238,0.27291,-0.4011442,-0.34236002,-0.25534594,-0.4330311,-0.5044343,-0.67025995,-0.46060088,-0.44236556,-0.23431212,-0.45016134,-0.25659648,-0.28140092,-0.4520452,-0.20129967,0.5176761
239,-0.84493333,-0.24284762,-0.7117689,-0.39571294,-0.80455863,-0.5213984,-0.3227771,-1.10724,-0.7904326,-0.2913779,-0.10910309,-0.06139261,-0.58123654,-0.55960923,0.1459549,-0.30628932
240,0.54589576,-0.1478722,0.5990096,-0.23635907,0.094553195,-0.3688237,0.46866518,0.108966485,-0.19438303,1.0388831,0.1473744,-0.46571755,0.503483,0.048568066,0.31302416,0.17644563
241,-1.2542611,-0.2413133,-0.58677477,-0.17089204,-0.83965045,-0.44719967,-0.28397077,-1.0481486,-0.74483216,-0.23373985,-0.28144333,-0.35535467,0.07577977,-0.22288187,0.1886397,0.47329816
242,0.09828182,0.17179297,-0.24938346,0.22930233,-0.3591623,-0.37548468,-0.094916105,-0.050822984,-0.23588343,0.07238758,0.0041997517,-0.099598445,-0.25533605,-0.3909894,-0.30697548,-0.15844536
243,-0.069007516,0.84371877,0.16767523,0.087778516,0.21833165,0.06634044,-0.13465255,-0.22563736,-0.019722186,-0.03131826,0.10937953,-0.16204359,-0.24005473,0.4597863,0.20866662,0.22142307
244,0.60306764,0.34135816,-0.22085248,0.37341926,0.26663303,0.033056885,-0.107243806,-0.2095685,-0.076787196,0.38848323,-0.011860647,0.13897054,0.12590016,0.016566958,0.16794494,0.51461124
245,0.40842196,0.19206071,0.21092668,-0.4105961,-0.6222303,-0.009137874,0.3866052,-0.19647096,-0.5831235,0.016578251,-0.14144751,-0.9986593,-0.51939994,-0.18723199,-0.39527118,-0.4648042
246,-0.61182433,-0.18108757,-0.5822395,-0.31491825,-0.40597877,-0.3518779,0.33162376,0.039444096,-0.16388357,-0.7537006,-0.4106994,-0.70540935,-0.26384863,-0.4891309,-0.08554808,-0.66865766
247,1.0380328,0.31055266,-0.29733077,0.47130272,0.46212035,0.08255782,0.6305466,0.5660102,-0.3716405,0.8913056,-0.3373015,0.4195753,0.046884373,-0.10814018,0.014898397,-0.21137007
248,-0.25059214,-0.7618655,-0.13187705,-0.18924417,-0.18891841,-0.5065095,-0.8231145,0.38045654,-0.36013654,-0.98293763,-0.18353961,-0.20189227,-0.1346076,-0.4154297,-0.019493768,-0.51505494
249,-0.37287745,-0.60215193,-0.35400963,-0.58609957,-0.91826534,-0.76477516,-0.8374297,-0.24156916,-0.6913124,-0.52664864,-0.6281971,-1.0336524,-0.21561858,-0.4830817,-0.66852784,-1.0033727
250,0.55625147,0.302884,0.55377805,0.60151607,0.47313002,-0.024649363,1.0619965,0.6360946,0.27570215,0.6042669,0.47337398,0.1407026,0.37006605,0.55168647,0.3252423,0.31595564
251,0.40581325,-0.80120987,0.12887791,-0.41721538,-0.03543393,0.049109492,-0.22787772,0.7608349,-0.868157,-0.08170108,0.11378315,-0.17876542,-0.02872411,-0.3291361,-0.1583426,0.5409678
252,0.043140028,-0.38448367,0.027011914,0.021716468,-0.90805304,-0.6272317,0.6298682,-0.35279754,-0.27881637,0.26913255,0.3029645,-0.03717422,-0.31949386,-0.15359758,-0.22921811,0.026680162
253,0.98797727,0.039117463,0.5080698,0.1700543,-0.120892115,0.36979657,0.41196576,0.34920168,0.73100525,0.47284883,0.5276197,0.22196105,0.18179141,0.67499644,0.6703686,0.40153918
254,-0.03622681,0.144626,-0.0049685966,0.034341235,0.023289433,-0.19558176,-0.24573708,-0.03120112,0.0013486656,0.15772101,0.13422944,0.33368,0.15292555,0.19670846,-0.099831834,0.16764057
255,1.0352128,0.48145628,0.7398962,0.7109461,0.20098194,0.40394408,0.48464024,-0.51935923,0.545464,0.8914787,0.99974185,-0.13234043,0.59844285,-0.14915945,0.31166562,0.6928339
256,0.29027227,0.3477873,-0.43198854,0.11317206,-0.120986186,0.027204854,0.7280342,0.649086,-0.24826504,0.98942363,0.4987476,0.21463384,0.47708136,0.005025173,0.054283336,0.17891465
257,-1.1359879,-0.5268058,0.0042566173,-0.48682693,-0.19101745,-0.2659048,-0.37709066,-1.0275116,-0.55114734,-0.546109,-0.6258145,-0.13896358,0.33117697,-0.454134,-0.38639727,-0.4871565
258,0.18591668,0.6435404,-0.018171486,0.32131532,-0.3647515,0.19229066,0.3876877,0.37984595,0.4572039,0.5678183,0.56436414,0.22484672,0.5036248,0.94460654,0.41133025,-0.045040708
259,0.23087935,-0.336268,-0.6075122,-0.19802271,-0.7517316,-0.84066725,-0.20447938,-0.22150883,-0.13352166,-0.035023537,-0.770717,-0.73536915,-0.97397745,-0.5471672,-0.30993462,-0.4707509
