,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.7018131,-0.046323765,0.3043975,0.22439888,0.2452417,-0.07977192,0.36889783,0.0055868197,0.29300565,-0.3030274,0.21725035,0.28825113,-0.12345842,0.18938118,0.22461998,0.14409347
130,0.9559323,1.0539265,0.94334555,1.050838,1.6432424,1.5895425,0.42533767,0.6489626,0.8482695,0.7968797,0.7471224,1.4713714,1.062277,0.29101124,0.8962958,1.3493087
131,-0.86710024,-0.8503663,-0.03534516,0.23100041,-0.13138151,-0.595243,-0.3539803,-0.3896994,-0.56059414,-0.63007987,-0.50874037,-0.47291106,-0.52612555,-0.4367755,-0.18888876,0.2583625
132,-0.40289629,-0.71317446,-0.15174043,-0.18278019,-0.47480732,0.24273674,-0.13666993,-0.27599713,-0.5927116,-0.2300983,-0.23644096,-0.1449402,-0.12983255,-0.20435816,-0.102018565,-0.11884706
133,0.025125748,-0.039003477,-0.43820736,-0.5622021,-0.7304925,-0.20223735,-0.12995946,-0.30163264,-0.17998095,0.15920198,-0.318444,-0.23535462,-0.17319126,-0.45021155,-0.33951148,-0.031211175
134,0.42478183,0.19304518,0.3366311,0.25084022,1.1235843,0.36450085,-0.09437616,0.4881122,0.5253764,0.13733041,0.8758938,0.18936431,0.3961077,0.21627231,0.13428256,0.6967354
135,-0.669568,-0.502682,-0.35717976,-0.35285404,-0.42297474,-0.57693654,-0.51634604,-0.3917738,-0.6047807,-0.40776116,-0.357118,-0.71066093,-0.5463388,-0.58019096,-0.4352944,-0.6916586
136,0.06679926,-0.22380786,-0.21418338,-0.1646751,-0.29763258,-0.51307833,-0.4906274,-0.3881131,-0.88521516,0.29630086,-0.15952653,-0.44698212,-0.17063238,-0.72598726,-0.6139636,-0.5946523
137,0.99551845,0.6027771,0.74194175,0.6026363,0.14405029,0.30967137,0.90841585,0.4834288,0.5344668,0.49779525,0.33454478,1.0205672,0.6683195,0.4305395,0.5596354,0.8331692
138,0.40900975,-0.2255508,-0.35554722,-0.3241153,0.039559573,-0.4373887,-0.14307047,0.04741837,-0.20649295,-0.12049495,0.06839901,-0.4657835,-0.32114,-0.06911251,-0.32477218,-0.25882524
139,0.259509,-0.17499037,-0.7982493,-0.2261878,-0.10786894,-0.17432003,0.29415315,-0.095551014,-0.3552065,0.8674366,0.116392896,-0.09528028,0.45595062,-0.30873948,-0.36016107,-0.5075332
140,-0.20747042,-0.32442817,-0.09662737,0.55394816,0.06309917,0.22462387,0.11047445,0.1073632,-0.0003036505,0.0672892,-0.1893401,0.4587,0.1901435,0.27666962,0.08647343,-0.14750017
141,0.21703327,-0.21209426,-0.04470083,-0.36309165,0.13113487,-0.2122409,-0.1862579,-0.041833043,-0.28743482,-0.2923114,-0.3317792,0.33450806,-0.088309824,0.17937863,-0.11969567,-0.030309217
142,0.27792224,0.091049336,0.15453777,0.42558536,0.3906987,0.66312563,0.28323138,0.5641225,0.6612884,0.3931295,0.006605084,0.3171663,0.50842595,0.47802567,-0.29669848,0.36007512
143,-0.32997704,-0.44992983,-0.56640697,-0.03286319,0.030099876,0.19575725,-0.21097948,-0.76523125,-0.23214129,-0.729448,-0.27391043,0.17338935,-0.48802337,-0.57966304,-0.24754465,-0.6919615
144,-0.43660167,0.021326458,-0.112344,-0.060020477,-0.094472505,0.14220043,-0.21766111,0.09881075,0.18223386,-0.140827,-0.28283706,0.2714614,0.06522393,0.14230873,0.4395381,0.3175919
145,0.14313471,-0.24755746,-0.5616137,-0.39421922,-0.02360701,-0.03660978,-0.14425369,-0.31284276,-0.6018819,-0.032289688,-0.084960535,-0.94667125,-0.5885203,-0.4714142,-0.39248252,-0.5805507
146,-0.016786005,-0.035578426,-0.36199185,0.121409915,-0.037321668,0.21486235,-0.19062541,-0.036016952,0.008944652,-0.076357424,-0.09168905,-0.10951757,0.090537384,-0.18372282,0.14985968,-0.35367158
147,0.23970085,0.6272372,0.4676151,0.39749476,1.0892364,0.70872855,0.11059822,0.8365637,1.1550823,0.56247354,0.83505,0.9706161,0.99174654,0.42768615,0.34215972,0.7534797
148,0.19178185,0.15510002,0.22585495,0.19644338,-0.085749224,0.16566215,0.07077064,0.11350751,0.11249866,0.00066263555,0.6057445,0.1163383,0.51200765,0.0005510306,-0.22092754,0.14539923
149,-0.26469207,-0.6136905,-0.6421403,-0.4648798,0.10154265,-0.39485806,-0.40485132,-0.5474754,-0.6409346,-0.4386376,0.17575555,-0.24491268,-0.704776,-0.47921875,-0.30480826,-0.12080127
150,0.3318684,0.070470154,0.25649405,0.4216261,0.43505436,0.02496798,0.007522496,0.17347378,0.0028610264,0.39022076,0.3193212,0.08250056,0.33966187,0.43764743,0.087519675,0.41451213
151,-0.29203275,-0.05017722,-0.05270108,-0.7300916,-0.32962367,-0.34772956,0.12335899,-0.5780857,-0.2923783,-0.5941253,-0.1022958,-0.68553317,-0.15729313,0.09686838,0.3391937,-0.2076329
152,-0.5645674,-0.48472977,-0.24354485,-0.4397146,-0.12195368,-0.05533924,-0.11462345,-0.44453034,-0.6522448,-0.47257695,-0.44835597,-0.2913027,-0.44035476,-0.49244022,-0.5644118,-0.35697436
153,0.010674336,0.5933509,0.6107211,0.06757935,0.1276022,0.3151933,-0.13788691,-0.07455134,0.3620022,0.18815452,0.15110254,0.14375317,0.17184539,0.24112777,0.54955274,0.56229603
154,0.16224317,0.59002805,0.21226051,0.7818288,0.88322663,1.0114374,0.6044694,0.04653694,0.3068974,0.46147674,0.44326913,0.9946799,0.5670378,0.6983811,0.010532959,0.3915477
155,-0.21291633,-0.3367018,-0.21225315,-0.45511466,-0.2064582,-0.42588004,-0.29103303,-0.28550243,-0.8380408,-0.34836808,-0.6777657,-0.13187563,-0.61159074,-0.34226066,-0.62346935,-0.09603128
156,0.39230445,0.55008906,0.48019788,0.16285259,0.4616343,0.80475354,0.51603425,0.9147093,0.8064933,0.43517762,0.23304927,0.7059474,0.5791843,0.4156594,-0.05057415,0.4034457
157,-1.4554143,-1.043816,-1.48601,-0.9223398,-1.1027049,-1.1635184,-0.9747048,-1.2133557,-0.87906,-1.2589993,-1.3316275,-0.7809988,-0.94654775,-0.98673415,-1.0191085,-1.1111705
158,-0.21717234,-0.51855963,-0.33486357,-0.44762608,-0.6377315,-0.2693618,-0.74166214,-0.12850972,-0.37330377,-0.7841326,-0.7955104,-0.21383631,-0.5949195,-0.27871692,-0.11941039,-0.6255128
159,0.009523704,0.6020446,0.36284608,0.30377662,-0.23325828,0.3661905,0.594028,0.27563474,0.58493173,0.4907969,-0.051701654,0.01870658,0.35845208,0.15707693,0.3040267,-0.54263765
160,0.4579623,0.1437247,0.6128796,0.6023062,1.3102199,0.35089216,0.10443078,0.40721965,0.20121348,-0.1358625,0.98430383,0.3149251,0.7711024,0.46960178,0.2561252,0.74049026
161,0.6734812,0.40311852,0.9082028,0.59253496,1.0073892,-0.14964142,0.39836207,0.8428413,0.68009895,0.65797144,0.42913777,0.72071767,0.43132076,0.4067606,0.34961453,0.64594626
162,2.2265873,1.8558116,1.5131433,1.7893218,2.405433,1.7495593,1.3307686,1.5490004,1.6604605,2.000175,1.5442629,1.6985326,1.600344,1.8301407,1.910329,1.8849612
163,1.4434423,1.65682,1.6884326,1.6196574,1.642529,1.3124688,1.3748288,1.7991306,1.6852477,1.151867,1.2365507,1.1571033,0.9142339,1.4979644,2.1019197,1.4833133
164,0.13670067,0.29193938,0.39469278,-0.1984572,0.52176225,0.73289,0.23704793,0.29372442,0.2783261,0.23084673,0.062074676,0.34086952,-0.2628805,0.11626758,0.28202468,-0.05493247
165,-0.21205273,0.071626805,0.28054857,0.28979957,0.31206337,-0.062211365,0.011936694,-0.07738515,0.11299696,-0.19668578,0.045422364,0.08309016,0.19122371,0.033433754,0.027449427,0.3076009
166,-0.34442067,-0.9003326,-0.4365315,-0.8397759,-0.85402375,-0.4326782,0.052348804,-0.46983504,-0.888164,-0.87636185,-0.49120826,-0.53325236,-0.6370455,-0.71060807,-0.08864394,-0.72947127
167,0.007991879,-0.3065287,-0.04822644,0.44394425,-0.44201162,-0.010192361,-0.06040245,-0.3554599,-0.18358618,-0.14408468,-0.121846944,0.21873984,0.17569262,0.15945394,0.4189997,0.078226835
168,-0.22047016,-0.19690989,0.24577582,0.21894333,0.19347042,-0.18441106,-0.54662305,0.18603364,-0.7152253,-0.62142956,-0.10312199,0.22433288,-0.25562763,-0.013388449,-0.08971218,-0.2890109
169,-1.5754249,-1.2099974,-0.6451174,-1.6254181,-0.7516299,-0.7807227,-0.7214819,-0.418834,-1.0315472,-1.3765626,-0.5740796,-0.36949503,-0.45470303,-1.1459862,-0.61173004,-0.3378759
170,0.30427027,-0.18371773,-0.41853058,-0.361283,-0.80027014,-0.4028529,0.11070429,-0.3496524,-0.6753227,0.06295322,0.19548477,-0.39493102,-0.2733484,-0.3253138,0.28250614,-0.64968765
171,-0.12376461,-0.29979202,-0.13701186,0.35608718,-0.3125475,-0.40969437,0.07062531,-0.23656899,-0.09096275,-0.5812762,-0.4145858,-0.30348742,-0.12880984,0.057100415,-0.19648218,-0.014517266
172,0.50449777,0.43312398,0.096199386,-0.099058144,-0.5358657,-0.19444257,-0.054204494,-0.38322094,0.040700242,0.11970282,0.13221636,-0.41609627,0.0540575,-0.04892137,0.11702869,0.18096079
173,-1.2386249,-0.85432166,-0.92902637,-1.1139972,-1.4679208,-1.1877702,-0.72450083,-1.3625369,-1.1426638,-0.8804044,-0.8819768,-0.9547645,-0.8898418,-0.63543963,-0.52244765,-1.1647478
174,-0.07748798,-0.34303293,0.48377827,-0.52762944,0.36558405,-0.17441757,-0.12740293,0.30389175,-0.19898601,0.47981408,-0.33520126,-0.4074589,0.19173615,-0.5332158,-0.0012619757,0.0022812947
175,-0.02990692,0.07465406,-0.04618193,0.16081665,0.13160512,-0.11469476,-0.21498989,0.07104073,-0.17771846,0.12189185,-0.19500208,-0.14150785,0.19213846,-0.10564521,0.05697421,0.0684354
176,-0.08584856,-0.19803877,-0.68858886,-0.5035894,-0.8473907,-0.8059986,-0.6175262,-0.8031174,-0.68311584,-0.66302407,-0.4250006,-0.61222535,-1.0823823,-0.8892185,-0.31146005,-0.76567215
177,0.07912167,0.22229521,-0.58627164,0.16367273,-0.017861012,0.25157392,-0.032655645,-0.26913783,0.11578764,-0.003358922,-0.080454566,0.35259646,0.31762362,0.3537331,-0.3777319,0.12412119
178,-0.19908737,0.25445852,0.21612142,0.04650327,0.2059717,0.20873888,0.11142559,0.19409975,0.63266695,-0.29241535,0.19514951,0.25348002,0.17233597,0.48691967,0.18259571,0.083182506
179,-0.39561954,-0.5929409,-0.73064864,-0.4304254,-0.31596568,-0.9312254,-0.1985094,-0.056511477,-0.51524127,-0.12150726,-0.5670648,-0.34462944,-0.15655227,-0.21849507,-0.60660654,-0.6415455
180,0.366725,0.33807778,0.41050476,-0.39763162,0.16411188,0.16502394,0.63862437,0.49908325,0.33554107,0.25263956,0.2155953,0.05616044,0.43583584,0.42688993,0.27447158,0.68719816
181,-0.09149597,-0.17337643,0.5002942,0.5178918,0.17547935,-0.0377333,0.44020432,-0.06026452,-0.35063714,0.5912065,-0.19346455,-0.63024396,-0.030574353,0.33266148,-0.39595345,0.2219201
182,-0.19434349,-0.34294415,-0.5507958,-0.25015086,-0.31120422,-0.083700344,-0.36091,-0.3446217,-0.30049783,0.094044775,-0.66187197,-0.61687,0.17489931,-0.36908767,-0.6795619,-0.27480564
183,-0.413558,-0.291291,-0.6094102,0.04135353,-0.36427557,-0.01705805,-0.09919472,-0.7693223,-0.44780135,-0.25741127,-0.48958585,-0.7436589,-0.56159043,-0.050254747,-0.1402688,-0.60472363
184,1.56158,1.0230017,1.1253616,1.3378952,1.4870343,1.106043,0.9767247,0.6145377,1.4663451,0.9870412,1.179962,0.74606687,0.90401787,0.61530924,0.7471052,0.7744091
185,0.1417991,0.4286203,0.14162011,-0.34938005,1.1855541,0.27368248,-0.0052152122,0.5550986,0.1897352,-0.30492187,0.5366012,0.43254012,0.16525298,-0.08088825,0.18958816,0.6940086
186,0.56953466,0.45831662,0.2626239,0.60477376,0.88633275,0.44857162,0.19250447,0.105728015,0.3719296,0.86511207,0.8100899,0.22236729,0.18941611,0.2931746,0.3892023,-0.03551637
187,-0.6861499,-0.498673,-0.95589066,-0.25524712,-0.42422968,-0.5763149,-0.41789997,-0.86350083,-0.39667043,-0.32540128,-0.7260201,-0.061008014,0.021426236,-0.21544455,-0.108091906,-0.8803915
188,-0.36758387,-0.50707483,-0.76829606,-0.45073527,-0.5856375,-0.31073558,-0.32958633,0.0020739103,-0.5046728,-0.47359183,-0.40063816,-0.29312453,-0.16601402,-0.7924335,-0.4433222,-0.56614894
189,0.62044984,0.90286165,0.28449294,0.22237156,0.6313733,0.7499849,0.7534423,0.60293996,0.17730884,0.8454155,0.3526376,0.25157025,0.43504253,0.4987213,0.5415548,0.37829083
190,-0.077485636,0.42802277,0.61948186,0.48893285,0.27531022,0.09273837,0.29118514,0.23018798,0.25700092,0.1435912,0.06783319,0.09514915,-0.06522675,0.3936223,0.44200507,0.47217125
191,1.5402571,1.3420975,1.0259027,1.2226849,1.139449,1.27623,1.2222874,1.4210749,1.9889444,1.2550057,1.5453967,1.8096951,1.7562431,1.5798438,1.6893669,1.1893964
192,-0.6275644,0.16796635,-0.5173912,-0.017706508,0.42011282,0.17077774,-0.5453369,-0.55433226,0.016908776,-0.25960687,0.08820048,-0.41156662,0.1730846,0.283108,-0.28645676,-0.046358198
193,0.69978875,0.2598889,0.96574247,0.09155331,0.6758556,0.2024776,0.3647628,0.87509817,0.24516417,0.70958245,0.84339106,-0.22867726,-0.10570635,-0.048857313,0.18647322,0.19462377
194,0.16275194,-0.011582975,0.33951128,0.104411885,0.09811449,-0.22128257,-0.0009450388,0.2121325,-0.1545971,-0.0569833,-0.16760822,0.32754567,0.5096205,0.15901497,0.3220361,0.293598
195,0.3675503,0.54573804,0.46105164,0.34746793,0.5923746,0.5160034,0.37412998,0.490826,0.53868246,0.39990044,0.51807016,0.43114844,0.53582525,0.41943508,0.43247697,0.5453545
196,0.22307396,0.5731551,0.33606043,0.20673303,0.26297402,0.5027368,0.19902413,0.25065055,0.9130336,-0.078488305,0.6844863,0.31777185,0.34095442,0.26141393,0.6344103,0.42436174
197,1.1235121,0.2383722,0.40757734,0.115427494,0.092908084,0.4786419,0.6197648,0.6143724,0.68304133,0.7129397,0.09503338,-0.30658087,0.09697973,0.5067345,0.65659875,-0.36890462
198,0.25644618,-0.13985576,-0.15942524,-0.27590838,-0.09959333,0.19903626,-0.052761573,-0.10034094,-0.25708377,0.27593172,-0.06325734,-0.42989364,-0.25598732,0.2878385,-0.097394735,0.024895968
199,0.59254104,0.39294335,0.6454982,0.97519195,0.9660969,0.35419914,0.6823604,0.7686603,0.9287651,0.65426576,0.81618917,0.9260338,1.0531797,0.7162427,0.780288,0.71545464
200,-0.1484239,0.45275003,-0.36795866,-0.016309492,-0.53961396,0.59761,0.30077147,0.18896565,-0.020833358,0.277651,0.18407163,0.20685129,0.39168167,0.0166893,0.23282972,-0.04882417
201,-0.10580265,0.4352013,0.23137625,0.330752,-0.39533085,0.8561034,0.37877914,0.1956192,0.6650296,-0.056624163,-0.018350506,0.23500288,0.34485897,1.0014887,0.18488663,0.50101286
202,-0.093182385,0.25779787,-0.5154729,-0.33987045,-0.73940164,-0.5107587,-0.69355917,-0.2528866,-0.43499652,-0.073152915,-0.4712471,-0.27526087,-0.228464,-0.24176681,0.054635867,-0.35557866
203,-1.2229925,-0.73928916,-1.0977297,-1.286294,-1.0502616,-0.9227054,-1.3200042,-0.7628166,-1.0423934,-1.0786875,-0.58952487,-0.73829246,-0.33928746,-0.6128548,-1.0627574,-0.6038045
204,-0.26635996,-0.563694,-0.40823087,-1.081969,-0.74172246,-0.98606336,-0.14824215,-0.34723717,-0.025908608,-0.42906886,-0.642616,-0.54987687,-0.6921935,-0.1227912,-0.08214641,-0.33404335
205,0.99972975,0.9131012,0.7881939,0.5748978,0.54123545,0.5321912,0.6718709,1.1901568,0.9042696,0.6644202,0.47139817,0.62035376,0.37742224,0.2960471,0.5992184,0.717875
206,0.037673365,-0.34578007,-1.1031774,-0.44461998,-0.0986684,-0.48068622,-0.09475582,-0.29677102,-0.24531339,-0.18214783,-0.088982716,-0.43637264,-0.4402171,0.17037284,-0.46011758,-0.34901932
207,-0.14272417,0.22652775,0.16395332,-0.44269451,-0.042328984,0.17816521,-0.28752032,-0.028759154,-0.09122961,-0.21440955,-0.52917635,0.044804655,0.1798699,-0.2939746,0.09963742,0.18165405
208,0.65725607,0.30296493,0.50805444,0.5498531,0.34591305,0.58702666,-0.028718386,0.404009,0.23822567,0.12092083,0.9702835,0.91374046,0.88646066,0.13677455,0.18808037,0.3701364
209,-0.24487524,0.1905871,0.37756562,-0.31507236,-0.24394402,0.17707299,-0.15590014,0.12633315,0.22274217,0.4656369,0.051872697,-0.14252323,-0.12614784,0.07728334,-0.25580242,-0.19047317
210,0.0061077666,-0.08743984,-0.1849566,-0.09841415,0.1432883,-0.14552659,-0.2713974,-0.69327235,-0.4741189,-0.36943847,0.014301547,0.60968924,0.1553258,-0.28878358,-0.28929427,-0.09424398
211,-0.29709682,-0.025343467,-0.11525447,-0.18534563,-0.015612127,0.033549245,-0.06525931,-0.113919914,-0.09862433,-0.4985913,0.091862194,0.07819725,0.12354029,0.16409704,-0.2402336,-0.15866888
212,1.2388059,1.5962683,1.5803577,1.295486,1.0803229,1.3978968,1.4364079,1.5082778,1.6108993,1.3178884,1.809914,1.1803718,1.8301184,1.0483216,1.2768222,1.3392241
213,-0.088044174,0.19291088,-0.47096524,-0.5326578,-0.1750938,0.34632215,-0.5358638,-0.07384149,0.24410096,-0.08251995,-0.44416276,-0.13375631,-0.09971497,0.015124031,-0.17210835,-0.10428554
214,0.12501514,0.38631225,0.3506186,0.8307122,-0.2888078,0.2764894,0.33691028,0.41614667,0.0711084,0.47294605,0.40167654,0.7388145,0.5783547,0.36339405,1.0654846,0.11385104
215,-0.29294005,-0.36905122,-0.33397153,-0.05904423,-0.37639552,-0.39051706,-0.3450614,-0.15072602,-0.2901088,-0.47701037,-0.028162656,-0.23908077,-0.34071264,-0.033424262,-0.20636497,-0.2991347
216,0.073399335,0.1381604,0.050298657,-0.22075814,-0.022033146,-0.116324686,0.44702342,-0.13194038,0.41808826,-0.44894803,-0.0361058,-0.22068077,-0.20458356,-0.2682842,-0.26004273,-0.663498
217,0.15446164,0.2906672,-0.25453258,-0.24605818,0.22874853,0.41786203,0.48213437,0.549662,0.35143787,-0.20718242,0.57512957,0.6744721,0.42862022,0.31945094,-0.0611265,0.34206933
218,0.11315789,0.376055,0.4157429,0.2215059,-0.93595374,-0.13275708,0.28540862,-0.419516,-0.2532706,0.15836534,0.18570511,-0.30280107,0.42535317,0.23532516,0.8269373,0.114579506
219,-0.042871963,-0.13428171,-0.4202299,0.38668016,-0.42013216,0.063066445,-0.019321447,-0.39621255,-0.4644691,-0.18649465,-0.1265051,-0.51179034,-0.28951094,-0.1395103,-0.45826712,-0.7105885
220,-0.33551833,-0.6592085,-0.66165906,-0.033108912,-0.4478397,-0.50266874,-0.71739656,-0.5182222,-0.7211322,-0.9476056,-0.41471493,-0.255258,-0.44491974,-0.621863,-0.9327516,-0.7028441
221,0.07800038,0.09520012,0.34654683,0.019503254,-0.04908591,0.10613724,0.10887573,-0.17303427,0.10795123,0.49820796,0.32582268,0.00363275,-0.026528386,0.20731488,0.08434536,-0.22923192
222,-0.86425257,-0.78248286,-0.6646707,-0.7500288,-0.72335863,-0.32224846,-0.60560286,-0.821337,-0.54488015,-1.2715814,-0.89573556,-0.24676801,-0.62773263,-0.5064525,-0.97510165,0.016028974
223,0.6779507,0.7077964,0.79443413,0.5440333,0.1822179,0.6701041,1.2194062,0.17474508,0.19732471,0.9030167,0.28634718,0.23752548,0.26641303,0.5121847,0.4535315,0.029976165
224,-0.27614498,-0.053827066,-1.0312618,-0.5142649,-0.44711772,-0.14715517,-0.65448165,-0.7344312,-0.41736767,-0.5928159,-0.49275318,0.034439288,-0.074169405,-0.34132287,-0.30116534,-0.37743205
225,-0.414941,-0.61699444,-0.022631243,-1.1932694,0.21196188,-0.8600684,-0.39900208,-0.5444683,-0.78285456,-0.23652671,0.24555331,-0.8030133,0.17320819,0.0059471214,-0.44850612,-0.40303266
226,0.27767867,0.036460306,0.7641545,0.55935484,0.62179345,0.7252766,-0.15094718,-0.030986173,0.14423221,0.46382764,0.3737069,0.18196826,0.03817187,0.2679709,0.16032068,0.19504486
227,-25.996588,-25.749985,-27.424837,-27.477358,-23.346146,-25.522024,-26.825811,-26.084473,-26.051313,-26.64323,-26.035866,-25.65988,-26.212105,-26.263826,-27.01112,-26.997042
228,0.43432644,0.20418224,0.0040092454,0.2763301,0.5185456,0.14255026,0.6413883,0.4324778,0.071567796,0.37063435,0.48260558,0.33357018,0.51125443,0.10725976,0.045461096,0.28261432
229,0.4164792,-0.18160658,0.14026804,0.0064267158,-0.57654685,-0.28115055,0.05048978,-0.039195865,0.404374,0.24556854,-0.47827256,-0.34244835,-0.17727914,0.35887146,-0.022927444,0.118833296
230,0.41856128,0.38701776,0.66445893,1.0816448,0.6974638,0.11491483,0.74975526,0.5457492,0.7818519,-0.027341366,0.44014198,0.9485446,0.61553854,0.57194185,0.400834,0.6029623
231,0.13580258,0.07097659,0.48837644,0.32004803,-0.40941998,0.32988656,0.3306765,0.053576864,0.29921323,0.29826403,0.3201925,0.3856015,0.14025374,-0.06607828,0.28164157,0.32079795
232,0.008253283,0.059701014,-0.22227535,-0.081420854,-0.25502515,0.31832778,0.1394641,0.068382785,0.2344912,-0.06653003,-0.34130925,-0.1581844,0.13193132,0.11518675,-0.49142697,-0.10442736
233,-0.52791214,0.18212399,-0.15422711,-0.01968731,-0.35041103,-0.43747616,-0.73351014,-0.112794966,-0.28301203,-0.23542167,-0.052487865,-0.063136466,-0.04854284,-0.52204543,-0.08052599,-0.055072907
234,-0.2478111,-0.59601665,-0.42024636,-0.31455073,-0.44573727,-0.23240963,-0.42757794,-0.3848303,-0.57164687,-0.058450177,-0.5960448,-0.5529414,-0.5011199,-0.24657823,-0.16645406,-0.5612569
235,-0.84695977,-0.911898,-0.7638626,0.0044411626,-0.27106595,-0.45367715,-0.90171313,-0.7038705,-0.6200355,-0.6477642,-1.0168022,-0.18601105,-0.057908524,-0.7470414,-1.2234845,0.055127077
236,0.1234158,0.5357886,0.90696305,-0.3786109,0.51145506,0.39457458,0.9796536,0.5237065,1.0707904,0.4202544,0.4690733,0.17114708,-0.02071419,0.24583328,0.51967406,-0.0064634727
237,-0.5088397,-0.25887024,-1.0165157,-0.8445111,-0.8884693,-0.14542356,-0.6752429,-0.093423665,-0.11211979,-0.12447728,-0.31962433,-0.79210335,-0.61071736,-0.23394312,-0.7522358,-0.32808673
238,-0.4409697,-0.3203858,-0.32827422,-0.41682675,-0.43303183,-0.11340902,-0.7097629,-0.066415675,-0.47218382,-0.17479129,-0.22999418,-0.18837568,-0.32059842,-0.25760013,-0.17038019,-0.058143195
239,-0.9594574,-0.26983482,-0.89603513,-0.45530018,-0.8045591,0.069129266,-0.51896465,-0.45306718,-0.6038595,-0.4565276,0.21825843,0.0792264,-0.41625378,-0.39782718,-0.15853696,-0.10796064
240,0.22737226,0.1952486,0.8265438,-0.33197394,0.094554454,-0.1021842,0.19790794,0.39502922,-0.038594637,0.9943359,0.107028626,-0.67022085,0.086132154,-0.19659592,0.18164948,0.39572853
241,-0.8926419,-0.5550185,-0.40841672,-0.13474491,-0.83965,-1.0137345,-0.60920495,-0.64377624,-0.62014955,-0.06228708,-0.34719115,-0.5318152,0.045044206,-0.18590428,0.2820714,-0.011465821
242,-0.1292222,-0.25149757,-0.09405609,0.308769,-0.3591644,-0.42743006,-0.23480016,-0.0867021,-0.4421,-0.2163424,-0.11221345,-0.2978994,-0.41277176,-0.34769067,-0.5193373,-0.26258573
243,-0.68399423,0.30098903,0.09470766,0.15137023,0.21833158,0.15755562,-0.04155203,-0.10388644,0.15117885,-0.27543116,0.054302026,-0.05241288,-0.10445219,0.82658887,0.19824703,0.18503883
244,0.40449512,0.2974652,0.35710257,0.40898418,0.26663226,-0.13792665,0.20197943,0.07732438,0.16765375,0.07401496,0.059847526,0.18386665,0.522376,0.68788606,0.40540993,0.48340935
245,0.20555961,0.040130515,0.06286807,-0.2628156,-0.6222303,0.030032448,0.4554148,-0.23654713,-0.09535596,-0.03189615,-0.40519547,-0.7280938,-0.629332,0.01657123,-0.32016218,-0.404272
246,-0.42372128,-0.30535626,-0.61775076,-0.14230832,-0.40597948,-0.053979453,0.29662743,-0.12971134,-0.18837555,-0.4445962,-0.34068117,-0.5584539,-0.15139112,-0.6256153,-0.31129023,-0.8663418
247,0.48567972,0.58656794,-0.122579545,0.6842763,0.4621193,0.2593587,0.79706454,0.28296584,-0.038507093,1.0967561,-0.60794824,0.10972875,0.0038492985,0.45755675,0.14009066,-0.3546636
248,0.16804571,-0.5802328,-0.3672538,-0.1112085,-0.18891796,-0.35719126,-0.69396037,-0.015234742,-0.20886937,-0.5708992,0.039479736,-0.59254545,-0.33709046,-0.4917096,-0.2535425,-0.4854694
249,-0.30532455,-0.71240133,-0.27901304,-0.52460545,-0.91826475,-0.2956273,-0.9860699,-0.12051191,-0.85083354,-0.022419957,-1.015429,-1.0344207,-0.6738167,-0.8389821,-0.6360471,-1.1242609
250,0.57989687,0.1383492,0.8956041,0.45993102,0.47312906,0.033934604,1.0859699,0.8447633,0.21661232,0.36803257,0.65543723,0.34979054,0.46944445,0.27916613,0.44568187,0.6605745
251,0.17240322,-0.08438364,0.14982429,-0.44769132,-0.035433263,0.32052502,0.10995048,0.6397947,-0.1837059,0.015200198,0.15996513,-0.23605075,-0.100077994,-0.31822163,0.3703595,0.42329502
252,-0.35230568,0.0096991,0.14188106,0.28554606,-0.9080529,-0.18442012,0.4901451,-0.27099803,-0.07431856,0.20637532,-0.3244719,-0.5386526,-0.46635368,-0.39874974,-0.10986004,-0.20601857
253,0.9341388,0.7233737,0.4731839,0.13859494,-0.12089234,0.55455816,0.9063591,0.5924754,1.2072885,0.60522467,0.33101544,0.103228986,0.27839726,0.45709994,0.9200831,0.32409868
254,0.35642365,0.1974467,0.08226925,0.12210709,0.023291096,0.3246529,-0.34521458,-0.3055143,-0.21673414,0.123460025,0.30088806,0.23683816,0.23194471,0.023191476,0.113554135,0.021028886
255,0.6817761,0.5763936,0.82627034,0.82495874,0.20098133,0.27203527,0.6514353,-0.079051845,0.45760527,0.33874065,0.8158214,0.0030276321,0.63977575,0.020607656,0.30594447,0.5128067
256,0.07225726,0.17583506,-0.17696075,-0.084264606,-0.120985195,0.39250323,0.327783,0.47820768,-0.05467439,0.8289643,0.4036978,0.07707296,0.32990438,0.13901931,0.2870163,0.018709058
257,-0.81200236,-0.7435974,-0.70748186,-0.5738368,-0.1910177,-0.5337659,-0.9282916,-0.84842956,-0.774146,-0.8997799,-0.48424363,-0.39980835,0.012910782,-0.6622994,-0.5841675,-0.38458902
258,0.23321016,0.7222754,0.15014295,0.43170235,-0.3647539,-0.066312544,0.25542945,0.4644138,0.71476877,0.28592733,0.48574233,0.6862964,0.8241267,0.62587893,0.30736482,0.34544545
259,-0.38834035,-0.14012125,-0.42688707,-0.1699301,-0.7517328,-0.71621615,-0.55201316,-0.17138207,-0.36670727,-0.09262262,-0.5719961,-0.82554,-0.77461106,-0.4630498,-0.44821277,-0.4023245
